c,h,l,n,o,t,v,vw
60.99,63.0,60.0,655,60.0,2020-11-13T05:00:00Z,18945,60.5
61.2,63.4,60.8,433,63.4,2020-11-16T05:00:00Z,4473,61.82
67.3,68.4,60.8,619,61.0,2020-11-17T05:00:00Z,8663,65.95
67.86,69.0,66.6,329,69.0,2020-11-18T05:00:00Z,4522,68.07
65.0,67.8,62.6,404,66.4,2020-11-19T05:00:00Z,3233,64.85
65.0,67.0,64.4,56,67.0,2020-11-20T05:00:00Z,347,65.18
62.76,64.8,61.6,141,64.8,2020-11-23T05:00:00Z,1348,62.61
61.8,63.0,61.8,103,62.0,2020-11-24T05:00:00Z,578,62.25
63.4,64.1,59.0,284,62.0,2020-11-25T05:00:00Z,3067,62.15
64.5,64.8,63.2,92,64.0,2020-11-27T05:00:00Z,676,63.77
64.8,66.0,59.6,265,60.0,2020-11-30T05:00:00Z,3179,62.79
62.8,64.0,60.4,138,64.0,2020-12-01T05:00:00Z,1224,62.95
63.6,64.2,61.67,122,63.0,2020-12-02T05:00:00Z,1263,62.92
62.1,63.0,60.24,111,63.0,2020-12-03T05:00:00Z,1129,62.19
62.8,63.0,61.2,66,61.8,2020-12-04T05:00:00Z,708,62.34
62.9,65.0,62.5,116,65.0,2020-12-07T05:00:00Z,1366,63.68
61.94,63.2,61.4,91,63.0,2020-12-08T05:00:00Z,962,62.27
62.45,62.8,60.6,45,60.6,2020-12-09T05:00:00Z,221,62.07
62.49,63.0,61.09,88,63.0,2020-12-10T05:00:00Z,790,62.14
60.8,62.0,60.0,95,61.37,2020-12-11T05:00:00Z,752,61.12
64.0,65.0,60.0,632,61.8,2020-12-14T05:00:00Z,4871,63.61
63.2,66.79,62.4,680,65.0,2020-12-15T05:00:00Z,4753,64.28
62.8,64.8,62.0,240,64.2,2020-12-16T05:00:00Z,1772,63.19
68.4,69.0,62.9,726,64.0,2020-12-17T05:00:00Z,5800,67.06
61.8,71.0,61.8,556,69.0,2020-12-18T05:00:00Z,9756,65.0
61.8,64.73,60.8,261,61.6,2020-12-21T05:00:00Z,3018,62.34
61.8,61.9,60.8,142,61.61,2020-12-22T05:00:00Z,1139,61.44
61.6,62.8,61.0,134,61.2,2020-12-23T05:00:00Z,1258,61.99
61.4,63.0,61.17,73,61.17,2020-12-24T05:00:00Z,1244,62.27
60.0,62.0,60.0,148,60.6,2020-12-28T05:00:00Z,2398,60.65
61.0,62.6,60.2,321,62.4,2020-12-29T05:00:00Z,3086,61.28
60.8,61.74,60.0,131,60.6,2020-12-30T05:00:00Z,1452,60.87
60.2,62.0,60.2,264,62.0,2020-12-31T05:00:00Z,3026,60.83
61.4,62.4,60.26,133,62.4,2021-01-04T05:00:00Z,2887,61.39
61.4,62.6,60.4,178,62.0,2021-01-05T05:00:00Z,3042,61.31
61.2,62.6,60.4,148,60.6,2021-01-06T05:00:00Z,2513,61.53
59.8,62.4,58.0,372,62.0,2021-01-07T05:00:00Z,6356,60.25
61.0,61.4,59.2,160,60.8,2021-01-08T05:00:00Z,2110,60.09
60.2,60.8,59.7,118,60.8,2021-01-11T05:00:00Z,1505,60.15
60.0,60.6,59.0,180,60.0,2021-01-12T05:00:00Z,2937,60.0
59.6,60.6,59.2,120,60.0,2021-01-13T05:00:00Z,1088,59.72
61.2,61.4,59.2,134,60.2,2021-01-14T05:00:00Z,1802,60.43
60.8,62.6,59.6,326,60.0,2021-01-15T05:00:00Z,6042,61.1
62.8,64.4,61.0,561,62.2,2021-01-19T05:00:00Z,6056,62.76
62.2,64.4,60.0,433,62.4,2021-01-20T05:00:00Z,5182,62.36
62.5,63.4,61.63,177,63.4,2021-01-21T05:00:00Z,2069,62.65
62.1,62.4,60.4,99,62.0,2021-01-22T05:00:00Z,1154,61.56
61.4,63.15,60.4,332,60.4,2021-01-25T05:00:00Z,4859,61.31
62.2,62.4,60.4,290,61.4,2021-01-26T05:00:00Z,3613,61.54
60.8,61.4,60.0,298,61.4,2021-01-27T05:00:00Z,4254,60.71
61.6,63.0,59.2,362,61.2,2021-01-28T05:00:00Z,8457,61.19
59.2,61.6,59.2,259,60.2,2021-01-29T05:00:00Z,3386,60.47
61.0,61.2,59.2,232,60.8,2021-02-01T05:00:00Z,3842,60.53
62.6,63.6,61.0,323,61.0,2021-02-02T05:00:00Z,5248,62.36
62.2,63.05,62.2,131,62.8,2021-02-03T05:00:00Z,1151,62.66
65.0,65.2,62.6,302,62.8,2021-02-04T05:00:00Z,4164,63.74
66.4,66.4,63.0,284,64.8,2021-02-05T05:00:00Z,3173,64.75
69.8,72.6,64.2,829,64.2,2021-02-08T05:00:00Z,10354,68.66
69.2,71.4,69.2,587,70.8,2021-02-09T05:00:00Z,4958,70.08
69.6,72.0,68.0,516,71.0,2021-02-10T05:00:00Z,3395,69.76
76.6,81.0,69.4,1199,72.2,2021-02-11T05:00:00Z,13806,76.62
78.0,90.0,75.2,2306,80.2,2021-02-12T05:00:00Z,25553,82.09
78.6,84.9,73.4,758,79.4,2021-02-16T05:00:00Z,6784,79.27
87.6,89.8,82.0,1855,82.0,2021-02-17T05:00:00Z,20821,85.56
79.0,85.94,75.33,941,80.4,2021-02-18T05:00:00Z,7118,79.73
75.2,81.0,75.0,391,79.2,2021-02-19T05:00:00Z,3920,76.42
69.0,75.17,69.0,629,75.0,2021-02-22T05:00:00Z,5844,71.64
64.6,68.0,59.6,686,65.8,2021-02-23T05:00:00Z,6734,62.97
65.0,67.2,64.72,328,65.2,2021-02-24T05:00:00Z,1389,65.32
64.92,67.0,63.4,264,66.46,2021-02-25T05:00:00Z,1591,64.67
63.6,64.6,63.0,158,64.4,2021-02-26T05:00:00Z,1382,63.62
66.6,67.6,63.8,379,64.4,2021-03-01T05:00:00Z,2881,68.87
66.0,74.0,61.0,1195,73.0,2021-03-02T05:00:00Z,9922,66.46
69.8,72.2,65.0,719,66.4,2021-03-03T05:00:00Z,7597,69.24
63.8,69.6,60.0,1014,68.8,2021-03-04T05:00:00Z,9491,65.64
67.6,72.8,61.0,668,63.4,2021-03-05T05:00:00Z,6338,66.72
62.2,69.8,61.8,19661,65.4,2021-03-08T05:00:00Z,217320,105.13
188.0,246.0,104.4,502837,106.2,2021-03-09T05:00:00Z,4846192,183.74
128.8,147.2,113.41,40012,147.0,2021-03-10T05:00:00Z,398761,130.3
