c,h,l,n,o,t,v,vw
81.4,82.4,79.8,41,81.8,2016-01-04T05:00:00Z,605,80.56
82.56,82.9,82.4,9,82.4,2016-01-05T05:00:00Z,130,82.6
81.2,82.0,79.21,17,81.0,2016-01-06T05:00:00Z,228,80.88
75.7,78.3,75.11,37,77.5,2016-01-07T05:00:00Z,469,76.24
77.9,79.4,74.9,29,74.9,2016-01-08T05:00:00Z,476,76.67
81.6,83.9,81.6,25,81.8,2016-01-11T05:00:00Z,434,82.08
84.2,84.97,81.7,35,83.5,2016-01-12T05:00:00Z,400,84.11
80.3,81.26,76.01,40,80.3,2016-01-13T05:00:00Z,660,80.24
73.8,74.4,72.4,28,73.5,2016-01-14T05:00:00Z,384,73.71
72.0,72.0,70.0,20,71.1,2016-01-15T05:00:00Z,390,70.95
71.5,71.89,71.5,5,71.89,2016-01-19T05:00:00Z,41,71.68
67.7,69.0,62.0,82,69.0,2016-01-20T05:00:00Z,1261,65.31
67.6,68.59,65.11,22,67.5,2016-01-21T05:00:00Z,215,66.55
68.5,68.9,68.1,11,68.1,2016-01-22T05:00:00Z,167,68.72
67.1,70.2,65.5,201,66.2,2016-01-25T05:00:00Z,3723,67.42
68.9,73.1,65.59,555,66.0,2016-01-26T05:00:00Z,11503,68.04
64.6,68.4,61.49,134,67.9,2016-01-27T05:00:00Z,2770,63.26
65.1,66.2,61.8,203,65.0,2016-01-28T05:00:00Z,3575,64.59
66.0,66.0,61.0,134,64.8,2016-01-29T05:00:00Z,3453,63.2
65.0,66.0,63.5,50,65.0,2016-02-01T05:00:00Z,976,64.82
66.1,69.0,63.5,576,64.2,2016-02-02T05:00:00Z,8563,65.95
64.6,66.3,63.7,128,66.3,2016-02-03T05:00:00Z,1291,64.54
66.0,66.0,64.1,32,65.1,2016-02-04T05:00:00Z,356,64.72
64.6,65.2,64.6,6,65.2,2016-02-05T05:00:00Z,144,64.81
63.2,64.64,63.1,12,64.64,2016-02-08T05:00:00Z,423,63.76
62.2,65.0,62.2,84,62.6,2016-02-09T05:00:00Z,834,63.3
61.6,62.7,61.4,20,62.5,2016-02-10T05:00:00Z,200,62.1
60.5,61.2,59.4,39,61.2,2016-02-11T05:00:00Z,778,60.04
59.5,60.4,59.34,29,60.3,2016-02-12T05:00:00Z,541,59.78
62.5,64.0,59.5,130,63.9,2016-02-16T05:00:00Z,2600,62.63
64.0,64.6,63.5,14,63.5,2016-02-17T05:00:00Z,220,64.4
63.5,64.5,62.2,21,63.9,2016-02-18T05:00:00Z,408,63.84
63.5,63.5,63.5,0,63.5,2016-02-19T05:00:00Z,0,0.0
64.0,66.3,64.0,45,66.3,2016-02-22T05:00:00Z,921,64.97
66.6,68.5,66.05,47,67.7,2016-02-23T05:00:00Z,834,67.12
65.9,65.9,65.9,6,65.9,2016-02-24T05:00:00Z,104,65.9
70.4,70.6,67.7,41,67.7,2016-02-25T05:00:00Z,333,69.55
69.6,71.59,68.27,8,71.59,2016-02-26T05:00:00Z,233,69.39
71.4,71.4,69.9,29,70.0,2016-02-29T05:00:00Z,472,70.82
70.3,71.0,70.3,12,71.0,2016-03-01T05:00:00Z,111,70.6
70.2,70.2,69.5,12,69.5,2016-03-02T05:00:00Z,222,70.0
74.1,74.1,69.8,19,69.9,2016-03-03T05:00:00Z,300,70.68
72.9,74.1,72.9,25,74.1,2016-03-04T05:00:00Z,330,73.54
70.1,72.0,70.1,50,71.51,2016-03-07T05:00:00Z,1277,70.64
69.86,69.9,69.7,8,69.86,2016-03-08T05:00:00Z,320,69.87
67.9,69.1,67.5,22,69.0,2016-03-09T05:00:00Z,350,68.52
67.6,70.0,67.6,29,69.5,2016-03-10T05:00:00Z,333,68.78
68.99,68.99,68.9,8,68.9,2016-03-11T05:00:00Z,105,68.98
67.9,68.5,67.9,13,68.5,2016-03-14T04:00:00Z,146,68.15
66.1,66.34,66.1,9,66.3,2016-03-15T04:00:00Z,103,66.26
64.7,65.9,64.5,70,65.9,2016-03-16T04:00:00Z,2608,65.15
64.7,66.0,64.7,143,65.7,2016-03-17T04:00:00Z,4417,64.92
65.2,66.0,64.5,26,64.6,2016-03-18T04:00:00Z,1219,64.83
66.45,66.5,66.2,7,66.5,2016-03-21T04:00:00Z,120,66.47
65.5,65.6,65.5,19,65.5,2016-03-22T04:00:00Z,173,65.51
66.3,66.4,66.3,2,66.4,2016-03-23T04:00:00Z,20,66.35
66.3,66.3,66.3,0,66.3,2016-03-24T04:00:00Z,0,0.0
66.2,66.2,65.72,11,66.0,2016-03-28T04:00:00Z,231,65.98
65.4,65.8,65.2,44,65.8,2016-03-29T04:00:00Z,1099,65.48
65.88,68.3,65.5,52,66.8,2016-03-30T04:00:00Z,1109,66.71
65.1,66.5,65.1,37,66.5,2016-03-31T04:00:00Z,706,65.58
66.0,66.0,63.0,36,65.1,2016-04-01T04:00:00Z,574,65.09
64.3,66.3,63.6,194,66.2,2016-04-04T04:00:00Z,3451,65.24
64.6,65.05,64.6,3,65.05,2016-04-05T04:00:00Z,40,64.75
66.0,66.0,65.5,22,66.0,2016-04-06T04:00:00Z,369,65.87
66.24,66.24,66.0,21,66.1,2016-04-07T04:00:00Z,520,66.02
69.2,71.5,66.3,302,67.0,2016-04-08T04:00:00Z,7013,68.94
68.4,70.2,68.4,85,70.2,2016-04-11T04:00:00Z,1765,69.36
68.7,69.59,68.6,9,68.8,2016-04-12T04:00:00Z,60,68.9
68.6,69.7,68.6,87,69.48,2016-04-13T04:00:00Z,1797,68.73
69.9,69.9,69.0,18,69.6,2016-04-14T04:00:00Z,268,69.43
69.36,69.6,69.0,8,69.0,2016-04-15T04:00:00Z,305,69.37
68.7,69.7,68.3,80,69.1,2016-04-18T04:00:00Z,1493,68.73
71.2,71.4,70.2,16,70.2,2016-04-19T04:00:00Z,234,71.1
71.6,71.8,70.5,12,70.5,2016-04-20T04:00:00Z,161,71.41
74.0,74.35,72.2,33,73.1,2016-04-21T04:00:00Z,699,73.61
74.9,74.9,74.0,29,74.0,2016-04-22T04:00:00Z,439,74.03
73.8,75.5,73.6,41,74.0,2016-04-25T04:00:00Z,1450,74.66
74.8,75.1,74.8,9,75.1,2016-04-26T04:00:00Z,82,74.94
75.3,75.86,75.3,4,75.86,2016-04-27T04:00:00Z,47,75.74
76.1,76.1,75.8,5,76.0,2016-04-28T04:00:00Z,118,76.02
74.6,74.7,74.2,26,74.6,2016-04-29T04:00:00Z,449,74.59
75.0,75.2,73.9,29,75.2,2016-05-02T04:00:00Z,517,74.87
74.6,74.6,74.5,5,74.5,2016-05-03T04:00:00Z,46,74.53
72.54,74.5,72.54,13,74.5,2016-05-04T04:00:00Z,260,72.87
76.8,77.0,72.29,100,72.3,2016-05-05T04:00:00Z,955,74.93
75.1,76.9,75.1,30,76.2,2016-05-06T04:00:00Z,364,76.22
73.5,74.9,73.5,8,73.7,2016-05-09T04:00:00Z,172,74.41
78.5,78.8,77.9,14,78.8,2016-05-10T04:00:00Z,335,78.05
80.6,80.6,78.4,23,79.0,2016-05-11T04:00:00Z,465,79.51
79.8,80.0,79.8,5,80.0,2016-05-12T04:00:00Z,54,79.96
79.8,79.8,79.7,7,79.71,2016-05-13T04:00:00Z,120,79.77
79.3,79.3,77.6,8,77.6,2016-05-16T04:00:00Z,82,78.22
77.4,77.5,77.1,11,77.3,2016-05-17T04:00:00Z,102,77.38
76.7,77.5,76.5,24,77.5,2016-05-18T04:00:00Z,216,76.98
74.8,76.3,74.8,15,74.9,2016-05-19T04:00:00Z,161,74.98
74.1,74.1,73.9,6,73.9,2016-05-20T04:00:00Z,84,74.06
70.3,71.5,65.8,71,71.5,2016-05-23T04:00:00Z,809,70.27
70.9,71.3,69.8,28,71.3,2016-05-24T04:00:00Z,270,70.77
70.5,71.5,70.4,14,71.5,2016-05-25T04:00:00Z,219,70.68
68.8,70.0,68.3,29,70.0,2016-05-26T04:00:00Z,344,69.07
68.9,68.9,67.5,32,68.6,2016-05-27T04:00:00Z,502,68.56
68.4,69.32,68.0,47,68.6,2016-05-31T04:00:00Z,658,68.43
68.4,68.7,67.8,27,67.9,2016-06-01T04:00:00Z,557,68.42
67.5,67.6,67.3,16,67.6,2016-06-02T04:00:00Z,97,67.44
67.5,67.5,67.5,0,67.5,2016-06-03T04:00:00Z,0,0.0
68.2,68.2,68.2,5,68.2,2016-06-06T04:00:00Z,43,68.2
68.0,69.2,67.7,76,69.2,2016-06-07T04:00:00Z,1129,68.53
68.0,68.0,68.0,3,68.0,2016-06-08T04:00:00Z,30,68.0
67.4,67.4,67.0,13,67.0,2016-06-09T04:00:00Z,179,67.26
66.9,67.0,66.9,6,67.0,2016-06-10T04:00:00Z,80,66.95
64.6,65.5,63.9,30,65.5,2016-06-13T04:00:00Z,414,64.56
63.3,65.5,63.3,122,63.8,2016-06-14T04:00:00Z,1191,64.34
63.2,63.2,62.7,28,63.2,2016-06-15T04:00:00Z,331,63.08
62.4,63.0,62.4,8,62.5,2016-06-16T04:00:00Z,100,62.54
