c,h,l,n,o,t,v,vw
68.6,69.0,64.0,12303,67.1,2016-01-04T05:00:00Z,247938,66.98
64.0,69.0,63.7,12261,68.7,2016-01-05T05:00:00Z,288134,65.61
64.1,67.5,63.3,14626,67.1,2016-01-06T05:00:00Z,430003,64.7
59.0,64.1,56.7,13119,62.0,2016-01-07T05:00:00Z,286295,59.41
53.7,59.9,53.3,18921,59.2,2016-01-08T05:00:00Z,478909,54.84
50.4,54.9,48.3,14244,53.8,2016-01-11T05:00:00Z,331690,49.93
54.6,57.7,51.2,11907,51.2,2016-01-12T05:00:00Z,271703,53.28
53.7,56.8,52.3,10983,54.6,2016-01-13T05:00:00Z,191226,53.78
54.3,55.1,51.1,10037,54.0,2016-01-14T05:00:00Z,151803,53.61
53.5,54.4,51.1,10203,52.7,2016-01-15T05:00:00Z,189943,52.71
50.5,55.6,50.4,10416,55.6,2016-01-19T05:00:00Z,168136,51.55
51.6,52.7,46.7,14017,49.5,2016-01-20T05:00:00Z,255859,49.89
53.8,54.8,50.2,10731,51.4,2016-01-21T05:00:00Z,199035,53.11
57.6,58.3,54.0,8783,55.0,2016-01-22T05:00:00Z,168491,56.73
58.3,59.4,56.7,8082,56.9,2016-01-25T05:00:00Z,133457,58.23
65.6,66.1,58.4,11399,58.6,2016-01-26T05:00:00Z,203453,63.64
62.5,67.5,61.1,10305,65.6,2016-01-27T05:00:00Z,168475,63.91
63.1,65.3,61.2,6482,64.4,2016-01-28T05:00:00Z,102639,62.85
66.4,66.7,63.1,7509,63.1,2016-01-29T05:00:00Z,140991,65.4
66.3,68.3,63.9,6420,65.5,2016-02-01T05:00:00Z,107312,66.28
62.2,66.2,61.15,7545,65.2,2016-02-02T05:00:00Z,127023,62.79
68.0,68.6,61.6,7835,62.3,2016-02-03T05:00:00Z,122672,66.02
70.0,71.0,67.2,8818,67.8,2016-02-04T05:00:00Z,141164,69.75
68.0,70.3,67.3,6208,69.0,2016-02-05T05:00:00Z,95943,68.95
70.2,70.3,63.9,12369,66.7,2016-02-08T05:00:00Z,211729,68.4
67.6,69.8,64.8,9231,69.0,2016-02-09T05:00:00Z,181842,66.83
68.9,70.2,66.1,6386,67.7,2016-02-10T05:00:00Z,102271,68.79
65.6,68.8,64.3,6020,67.5,2016-02-11T05:00:00Z,106325,65.71
69.4,69.4,64.1,5303,65.9,2016-02-12T05:00:00Z,108848,67.73
75.5,77.5,68.8,10562,70.0,2016-02-16T05:00:00Z,183751,73.32
79.9,84.5,76.7,15738,76.7,2016-02-17T05:00:00Z,292441,81.4
77.7,82.3,75.2,10615,80.0,2016-02-18T05:00:00Z,175340,77.29
79.0,88.0,76.9,15235,87.0,2016-02-19T05:00:00Z,312568,81.14
79.1,82.5,78.0,6614,81.7,2016-02-22T05:00:00Z,113171,79.63
76.2,80.9,75.3,7306,78.4,2016-02-23T05:00:00Z,123573,76.74
79.8,80.7,72.8,8492,75.2,2016-02-24T05:00:00Z,150664,77.84
82.9,85.0,77.2,7362,80.5,2016-02-25T05:00:00Z,139002,82.15
82.9,85.0,81.6,5942,83.9,2016-02-26T05:00:00Z,93499,83.49
87.0,88.05,82.0,8559,82.3,2016-02-29T05:00:00Z,146018,86.2
83.2,87.65,81.5,8237,86.5,2016-03-01T05:00:00Z,161607,83.72
84.2,88.0,81.9,11573,83.8,2016-03-02T05:00:00Z,210060,84.54
84.1,85.51,83.0,6694,84.4,2016-03-03T05:00:00Z,128600,84.07
84.4,86.6,82.3,11162,84.0,2016-03-04T05:00:00Z,190574,84.64
100.2,100.8,91.3,32677,96.0,2016-03-07T05:00:00Z,619210,96.99
94.8,103.0,94.5,16275,99.0,2016-03-08T05:00:00Z,277493,97.18
85.5,98.7,83.1,19723,96.5,2016-03-09T05:00:00Z,403232,88.24
83.4,87.9,82.15,10566,85.4,2016-03-10T05:00:00Z,188914,83.86
87.3,88.2,82.59,7982,82.8,2016-03-11T05:00:00Z,148954,86.96
80.9,86.9,78.5,8876,85.5,2016-03-14T04:00:00Z,146455,81.86
82.0,82.0,78.8,6197,79.4,2016-03-15T04:00:00Z,102873,80.57
81.7,82.2,77.6,7435,81.3,2016-03-16T04:00:00Z,108135,80.67
84.0,85.0,81.2,7153,81.5,2016-03-17T04:00:00Z,115664,84.24
84.3,85.0,81.7,6288,83.9,2016-03-18T04:00:00Z,130004,83.73
84.2,85.0,82.3,5107,83.6,2016-03-21T04:00:00Z,72982,84.18
83.3,84.6,80.8,4933,84.0,2016-03-22T04:00:00Z,82276,82.77
78.4,82.71,78.3,7684,82.4,2016-03-23T04:00:00Z,123479,79.72
79.5,80.0,75.8,6558,77.8,2016-03-24T04:00:00Z,105719,78.37
81.4,83.4,77.4,8712,79.6,2016-03-28T04:00:00Z,176546,80.02
74.0,78.9,71.1,19959,76.4,2016-03-29T04:00:00Z,370907,73.8
74.9,77.2,73.3,9505,74.0,2016-03-30T04:00:00Z,157460,75.06
80.5,81.7,74.55,8289,74.6,2016-03-31T04:00:00Z,147057,79.31
79.6,80.7,77.7,9453,79.6,2016-04-01T04:00:00Z,144553,79.31
75.3,81.2,74.75,9027,79.4,2016-04-04T04:00:00Z,156206,77.99
75.6,76.95,73.5,5912,75.0,2016-04-05T04:00:00Z,85331,75.4
75.0,75.8,73.1,4907,75.3,2016-04-06T04:00:00Z,74014,74.41
74.4,78.9,74.1,6734,74.8,2016-04-07T04:00:00Z,185321,75.46
74.6,76.2,73.6,4312,75.4,2016-04-08T04:00:00Z,61459,74.72
74.7,78.1,74.6,4575,75.3,2016-04-11T04:00:00Z,80421,75.9
76.5,79.4,74.3,6328,74.8,2016-04-12T04:00:00Z,112741,76.74
81.3,82.9,76.7,5718,76.8,2016-04-13T04:00:00Z,102930,81.23
85.0,85.0,80.7,6782,81.7,2016-04-14T04:00:00Z,104285,84.1
84.6,85.0,83.35,5089,84.8,2016-04-15T04:00:00Z,72955,84.5
84.9,85.0,81.6,3804,84.2,2016-04-18T04:00:00Z,48703,84.45
83.7,85.0,82.45,4642,85.0,2016-04-19T04:00:00Z,63761,83.8
83.0,85.0,82.3,4595,84.4,2016-04-20T04:00:00Z,61376,83.28
82.0,84.4,81.8,5103,83.6,2016-04-21T04:00:00Z,94153,82.52
86.6,86.7,82.3,6282,82.3,2016-04-22T04:00:00Z,92554,85.62
84.3,88.5,83.0,6028,86.6,2016-04-25T04:00:00Z,77557,84.5
90.3,90.4,83.4,6815,84.3,2016-04-26T04:00:00Z,100570,88.77
92.7,92.7,88.8,7780,90.0,2016-04-27T04:00:00Z,95135,90.96
89.2,92.1,85.38,7596,91.3,2016-04-28T04:00:00Z,119715,88.43
84.8,89.31,83.7,5201,89.1,2016-04-29T04:00:00Z,73986,85.07
83.2,85.5,82.0,6199,85.5,2016-05-02T04:00:00Z,81850,83.58
80.7,83.4,80.4,5550,82.4,2016-05-03T04:00:00Z,73192,81.42
81.0,82.4,80.0,4843,80.5,2016-05-04T04:00:00Z,69329,81.19
78.7,90.0,76.43,11015,90.0,2016-05-05T04:00:00Z,185880,80.29
81.3,81.3,77.1,6426,77.7,2016-05-06T04:00:00Z,93137,79.67
79.9,81.3,78.3,5549,81.1,2016-05-09T04:00:00Z,87711,80.11
82.8,84.3,80.2,4831,80.7,2016-05-10T04:00:00Z,61338,82.69
78.0,82.3,77.3,5215,82.3,2016-05-11T04:00:00Z,96974,78.79
78.3,80.3,76.2,5341,78.9,2016-05-12T04:00:00Z,79575,78.33
