c,h,l,n,o,t,v,vw
91.97,92.0,90.54,27532,91.77,2016-01-04T05:00:00Z,3289473,91.403488
92.34,92.85,91.41,19136,92.01,2016-01-05T05:00:00Z,1955248,92.179425
91.02,91.5,90.24,15401,91.1,2016-01-06T05:00:00Z,1815394,91.001133
89.11,91.4,88.71,23786,89.4,2016-01-07T05:00:00Z,2963543,89.744667
87.85,89.99,87.63,20414,89.68,2016-01-08T05:00:00Z,2509896,88.595536
89.38,89.8025,87.84,23749,88.07,2016-01-11T05:00:00Z,2519847,88.850095
89.82,91.03,88.4075,21855,89.89,2016-01-12T05:00:00Z,2605221,89.669046
88.3,91.44,87.99,30043,90.59,2016-01-13T05:00:00Z,3599970,89.651142
89.8,90.3,87.32,35084,88.92,2016-01-14T05:00:00Z,4338082,89.254805
89.17,89.35,86.82,32831,86.84,2016-01-15T05:00:00Z,4530953,88.450603
89.18,91.4,88.37,34833,90.29,2016-01-19T05:00:00Z,3924074,89.787068
87.94,88.76,84.67,35125,87.88,2016-01-20T05:00:00Z,4001633,86.883703
88.0,89.93,87.14,35040,88.64,2016-01-21T05:00:00Z,4506495,88.663604
89.63,89.93,88.48,32107,89.55,2016-01-22T05:00:00Z,5638147,89.265511
86.77,89.26,86.63,34022,88.39,2016-01-25T05:00:00Z,4187986,87.736435
86.89,87.58,85.47,25735,87.26,2016-01-26T05:00:00Z,2957866,86.782262
84.85,87.83,84.51,30673,87.27,2016-01-27T05:00:00Z,3279871,85.761762
84.52,85.74,82.7,45986,85.54,2016-01-28T05:00:00Z,5517902,84.047852
89.13,89.13,85.12,34366,85.55,2016-01-29T05:00:00Z,5410900,88.317368
89.61,90.2383,87.9,24857,88.16,2016-02-01T05:00:00Z,3083583,89.191116
87.95,89.02,87.64,25495,88.71,2016-02-02T05:00:00Z,3316096,88.155317
87.99,89.25,86.67,28982,88.91,2016-02-03T05:00:00Z,3387429,87.734567
86.36,87.97,85.78,33012,87.82,2016-02-04T05:00:00Z,3543353,86.639943
79.2,85.5,77.83,84239,85.5,2016-02-05T05:00:00Z,10936933,79.967681
74.94,78.33,71.27,97760,77.4,2016-02-08T05:00:00Z,13223430,73.965023
73.85,77.19,73.04,56807,74.76,2016-02-09T05:00:00Z,6923690,74.804282
75.53,77.615,73.8965,53516,74.99,2016-02-10T05:00:00Z,6640685,76.109363
74.94,75.53,73.58,45675,74.04,2016-02-11T05:00:00Z,5184626,74.552338
76.67,77.36,75.4,37188,75.99,2016-02-12T05:00:00Z,4726706,76.612178
78.88,79.2,77.13,35158,77.13,2016-02-16T05:00:00Z,5191045,78.552795
81.85,82.07,78.54,35515,79.4,2016-02-17T05:00:00Z,4742886,81.149881
80.53,82.82,80.135,30301,82.3,2016-02-18T05:00:00Z,3863671,80.823859
80.87,80.94,79.51,32385,80.32,2016-02-19T05:00:00Z,4341875,80.363031
83.8,84.16,82.05,25995,82.09,2016-02-22T05:00:00Z,3719424,83.485609
83.07,84.49,82.86,26766,83.41,2016-02-23T05:00:00Z,3125573,83.495645
83.42,83.53,80.93,25349,82.22,2016-02-24T05:00:00Z,2781527,82.328437
86.68,86.72,84.15,29912,84.76,2016-02-25T05:00:00Z,3429023,85.518276
86.6,87.48,84.1,31873,87.11,2016-02-26T05:00:00Z,3905336,86.004669
85.15,86.19,85.09,24520,86.01,2016-02-29T05:00:00Z,3530207,85.542641
88.37,88.395,84.59,34779,85.92,2016-03-01T05:00:00Z,3859790,86.725755
88.39,88.55,87.26,23428,88.12,2016-03-02T05:00:00Z,2971803,88.038724
87.21,88.5,85.85,23942,88.5,2016-03-03T05:00:00Z,3289561,86.869501
86.18,87.9399,85.58,27067,87.93,2016-03-04T05:00:00Z,3247773,86.311469
85.11,85.96,84.05,27323,85.58,2016-03-07T05:00:00Z,3355740,84.981509
84.35,85.95,83.17,27787,84.25,2016-03-08T05:00:00Z,3455381,84.678013
85.27,85.29,83.25,23661,84.88,2016-03-09T05:00:00Z,2646439,84.381888
84.85,86.52,83.59,34132,85.06,2016-03-10T05:00:00Z,3087061,84.820277
86.0,86.23,84.63,24326,85.2,2016-03-11T05:00:00Z,3541223,85.702289
87.01,87.75,85.837,32729,86.11,2016-03-14T04:00:00Z,4215008,87.110215
86.83,87.19,86.22,25486,86.4,2016-03-15T04:00:00Z,3077707,86.675284
88.17,88.48,86.4,29094,86.7,2016-03-16T04:00:00Z,3571670,87.742029
89.96,90.21,87.25,49641,88.66,2016-03-17T04:00:00Z,7150369,90.401973
93.42,98.0,93.11,83391,98.0,2016-03-18T04:00:00Z,13911353,94.82819
92.5,93.27,91.33,33985,92.69,2016-03-21T04:00:00Z,4902045,92.514374
92.56,93.42,92.05,29538,92.06,2016-03-22T04:00:00Z,4898338,92.820099
92.16,92.935,91.93,25175,92.62,2016-03-23T04:00:00Z,2946104,92.416296
92.52,92.74,91.25,23699,91.5,2016-03-24T04:00:00Z,3569871,92.470605
92.4,92.83,91.8975,22387,92.68,2016-03-28T04:00:00Z,2431745,92.375864
93.22,93.435,91.7601,31505,91.79,2016-03-29T04:00:00Z,4408738,92.943163
93.78,94.48,92.98,31822,93.63,2016-03-30T04:00:00Z,6947610,93.753078
93.8,94.58,93.23,40928,93.76,2016-03-31T04:00:00Z,6835048,93.953796
95.16,95.47,92.77,32433,93.33,2016-04-01T04:00:00Z,4257740,94.919845
94.5,96.28,94.23,22033,95.42,2016-04-04T04:00:00Z,2645116,94.853127
94.17,94.77,93.22,22984,93.32,2016-04-05T04:00:00Z,2645569,94.092993
95.4,95.49,93.97,24728,94.07,2016-04-06T04:00:00Z,2868506,94.969052
93.78,94.89,93.19,21929,94.72,2016-04-07T04:00:00Z,2502129,93.775572
94.07,94.5,93.39,18272,94.48,2016-04-08T04:00:00Z,2166372,93.977824
92.95,94.81,92.84,20357,94.43,2016-04-11T04:00:00Z,2291070,93.473005
93.42,93.6701,92.2211,21250,93.18,2016-04-12T04:00:00Z,2180730,93.171742
94.53,94.6012,93.69,18732,93.82,2016-04-13T04:00:00Z,2165119,94.206719
94.44,94.71,94.01,14771,94.34,2016-04-14T04:00:00Z,1952381,94.354208
95.16,95.22,94.16,18183,94.66,2016-04-15T04:00:00Z,2532406,94.826265
96.55,96.58,94.59,19180,94.75,2016-04-18T04:00:00Z,2316136,96.072358
96.52,97.69,95.13,23134,97.0,2016-04-19T04:00:00Z,2676126,96.36159
96.33,97.0,95.76,20005,97.0,2016-04-20T04:00:00Z,2887392,96.279689
96.37,97.14,95.76,16795,96.21,2016-04-21T04:00:00Z,2207589,96.479727
94.79,96.24,93.76,30375,96.17,2016-04-22T04:00:00Z,4154732,94.664369
95.8,96.04,94.215,18029,94.38,2016-04-25T04:00:00Z,2260201,95.522233
96.15,96.295,95.22,13868,95.96,2016-04-26T04:00:00Z,1558945,95.924439
95.64,95.99,94.53,20632,95.72,2016-04-27T04:00:00Z,2228951,95.281927
93.64,95.735,93.15,29514,94.8,2016-04-28T04:00:00Z,3661303,94.187176
94.22,94.58,92.32,30923,92.89,2016-04-29T04:00:00Z,3492884,93.536289
94.9,94.99,93.8095,22591,94.29,2016-05-02T04:00:00Z,2492181,94.658268
93.66,94.3899,93.09,18290,94.07,2016-05-03T04:00:00Z,1973717,93.67965
92.94,93.59,92.55,15030,93.18,2016-05-04T04:00:00Z,1874558,92.925877
93.5,94.2165,92.92,17838,93.1,2016-05-05T04:00:00Z,2021610,93.496372
94.3,94.4,92.57,14793,93.13,2016-05-06T04:00:00Z,1604656,93.728513
94.61,95.19,93.87,14427,94.0,2016-05-09T04:00:00Z,1547487,94.583968
96.52,96.59,94.75,17714,94.82,2016-05-10T04:00:00Z,1946122,95.936856
96.1,97.26,96.04,15219,96.26,2016-05-11T04:00:00Z,1688346,96.415873
95.96,96.975,94.93,13358,96.31,2016-05-12T04:00:00Z,1311523,95.946092
95.97,97.2099,95.37,19209,95.62,2016-05-13T04:00:00Z,2494807,96.329697
97.23,97.76,95.91,19469,95.91,2016-05-16T04:00:00Z,2130411,97.060176
95.93,97.35,95.75,28285,96.81,2016-05-17T04:00:00Z,3537272,96.539556
96.7,97.43,95.5,18398,95.78,2016-05-18T04:00:00Z,2114718,96.481029
95.88,96.945,95.25,18269,96.41,2016-05-19T04:00:00Z,2082321,95.75001
96.88,97.12,95.86,18212,96.1,2016-05-20T04:00:00Z,2513158,96.51521
96.62,97.415,96.4963,9757,96.71,2016-05-23T04:00:00Z,1211925,96.779226
99.63,99.7,96.97,25187,97.18,2016-05-24T04:00:00Z,3200128,99.114593
99.61,99.99,98.8001,19263,99.91,2016-05-25T04:00:00Z,2070954,99.545886
99.37,100.325,99.07,18743,99.81,2016-05-26T04:00:00Z,2077831,99.542284
100.14,100.14,98.9,14074,99.52,2016-05-27T04:00:00Z,1784603,99.769806
99.47,100.56,99.35,24874,100.14,2016-05-31T04:00:00Z,4221836,99.66583
100.04,100.4,98.93,17592,99.24,2016-06-01T04:00:00Z,1857117,99.91885
100.17,100.17,99.17,18463,99.98,2016-06-02T04:00:00Z,1909106,99.743403
98.7,99.52,97.89,22516,99.52,2016-06-03T04:00:00Z,2608161,98.727288
99.12,99.49,98.47,16782,99.16,2016-06-06T04:00:00Z,1520909,99.21953
98.52,99.67,98.47,19609,99.51,2016-06-07T04:00:00Z,2295479,98.942869
98.68,98.91,97.99,20016,98.45,2016-06-08T04:00:00Z,2236054,98.599984
98.07,98.7,97.85,17111,98.36,2016-06-09T04:00:00Z,1705853,98.217367
97.09,97.87,96.75,19143,96.89,2016-06-10T04:00:00Z,2043401,97.172591
96.96,98.085,96.7,22614,96.87,2016-06-13T04:00:00Z,2516099,97.315701
96.98,97.26,96.32,16953,96.53,2016-06-14T04:00:00Z,1998811,96.819538
97.02,97.83,96.9,19587,97.01,2016-06-15T04:00:00Z,2475388,97.256358
97.19,97.3,95.5436,19398,96.5,2016-06-16T04:00:00Z,2051407,96.587359
95.58,97.39,95.36,23606,97.25,2016-06-17T04:00:00Z,6252371,95.924544
97.99,98.75,96.77,34096,97.1,2016-06-20T04:00:00Z,4505931,98.124982
99.72,99.92,98.13,51750,98.64,2016-06-21T04:00:00Z,6712256,98.77765
94.01,96.5,93.86,75489,95.53,2016-06-22T04:00:00Z,10579565,94.726262
96.21,96.28,94.31,33527,94.73,2016-06-23T04:00:00Z,3980632,95.680145
92.2,94.35,92.04,40553,92.39,2016-06-24T04:00:00Z,4721244,92.902951
90.85,92.027,90.35,40077,91.36,2016-06-27T04:00:00Z,4147645,91.031483
92.46,92.65,91.36,29339,91.37,2016-06-28T04:00:00Z,3554622,92.086676
94.39,94.62,92.68,29203,92.91,2016-06-29T04:00:00Z,3160352,94.083952
95.79,95.88,94.13,29369,94.48,2016-06-30T04:00:00Z,3995708,95.438014
95.32,97.14,95.0,26557,95.04,2016-07-01T04:00:00Z,3241136,95.763089
94.73,95.61,94.15,20469,94.55,2016-07-05T04:00:00Z,2513776,94.827967
95.18,95.48,94.0618,15884,94.53,2016-07-06T04:00:00Z,1613305,95.028758
95.14,95.51,94.54,15676,95.01,2016-07-07T04:00:00Z,1727733,95.016914
96.79,96.86,95.34,18215,95.93,2016-07-08T04:00:00Z,2225086,96.613434
97.14,97.55,96.81,17159,96.98,2016-07-11T04:00:00Z,1926104,97.23006
97.54,97.79,96.7,20400,97.25,2016-07-12T04:00:00Z,2224774,97.399758
97.34,98.38,97.34,19616,97.97,2016-07-13T04:00:00Z,2302718,97.718167
97.7,98.14,97.46,15231,98.0,2016-07-14T04:00:00Z,1528376,97.811243
97.83,98.4,97.5,12895,98.39,2016-07-15T04:00:00Z,1884879,97.937149
97.79,98.53,97.58,14395,97.74,2016-07-18T04:00:00Z,1688360,98.061754
97.79,98.17,97.001,14615,97.11,2016-07-19T04:00:00Z,1953674,97.739599
98.4,98.89,97.85,14302,98.16,2016-07-20T04:00:00Z,1676439,98.509599
96.34,98.425,96.08,22561,98.12,2016-07-21T04:00:00Z,2721767,96.781832
98.06,98.24,96.09,19412,96.71,2016-07-22T04:00:00Z,2284541,97.685963
97.32,97.75,96.88,17553,97.75,2016-07-25T04:00:00Z,1977871,97.176073
97.91,98.42,97.0,19587,97.81,2016-07-26T04:00:00Z,2326674,97.816677
97.93,98.41,97.39,19571,97.59,2016-07-27T04:00:00Z,2719461,97.924311
98.44,98.61,97.57,15619,97.92,2016-07-28T04:00:00Z,1801690,98.24143
97.86,98.55,97.23,14588,98.4,2016-07-29T04:00:00Z,2152761,97.932055
97.72,98.16,97.22,15612,97.75,2016-08-01T04:00:00Z,1626741,97.684251
96.05,97.63,95.42,24148,97.38,2016-08-02T04:00:00Z,2537516,96.145031
96.67,96.68,95.65,18063,96.06,2016-08-03T04:00:00Z,2323015,96.35697
97.09,97.275,96.19,13410,96.5,2016-08-04T04:00:00Z,1394035,96.942346
99.04,99.0799,97.15,17347,97.36,2016-08-05T04:00:00Z,2152623,98.684112
98.49,98.95,98.3,10470,98.86,2016-08-08T04:00:00Z,1266135,98.576444
98.87,99.22,98.47,13269,98.71,2016-08-09T04:00:00Z,1097831,98.869055
100.62,100.99,99.09,23835,99.13,2016-08-10T04:00:00Z,2794303,100.294173
101.67,101.93,100.59,21286,100.85,2016-08-11T04:00:00Z,2401706,101.399333
101.04,101.2,100.06,16866,100.98,2016-08-12T04:00:00Z,1905801,100.825114
100.93,101.63,100.88,13713,101.38,2016-08-15T04:00:00Z,1807711,101.154972
100.6,100.97,99.91,16134,100.52,2016-08-16T04:00:00Z,1775622,100.606086
99.7,100.81,99.4499,20961,100.65,2016-08-17T04:00:00Z,2260486,99.77946
100.67,100.9299,99.6,18376,99.6,2016-08-18T04:00:00Z,2165726,100.597601
100.32,100.605,99.72,15424,100.31,2016-08-19T04:00:00Z,1831743,100.260895
100.24,100.68,99.92,9857,100.32,2016-08-22T04:00:00Z,1141989,100.280059
101.14,101.28,100.24,10203,100.46,2016-08-23T04:00:00Z,1102246,101.023718
101.14,101.52,100.69,15025,101.0,2016-08-24T04:00:00Z,1587374,101.15707
101.69,101.79,100.9101,12676,101.15,2016-08-25T04:00:00Z,1287311,101.543387
102.06,102.75,101.081,18403,101.68,2016-08-26T04:00:00Z,2050741,101.916801
102.3,102.68,101.4,11724,101.85,2016-08-29T04:00:00Z,1302003,102.308459
102.0,102.39,101.51,13336,102.09,2016-08-30T04:00:00Z,1498874,101.842237
