c,h,l,n,o,t,v,vw
24.37,24.42,24.37,4,24.42,2024-03-06T05:00:00Z,200124,24.4
24.34,24.37,24.34,3,24.37,2024-03-07T05:00:00Z,200002,24.37
24.41,24.42,24.41,2,24.42,2024-03-08T05:00:00Z,189904,24.42
24.36,24.39,24.35,7,24.37,2024-03-11T04:00:00Z,603,24.37
24.39,24.39,24.39,2,24.39,2024-03-12T04:00:00Z,8,0.0
24.47,24.47,24.45,6,24.46,2024-03-13T04:00:00Z,505,24.46
24.45,24.45,24.45,1,24.45,2024-03-14T04:00:00Z,3,0.0
24.41,24.41,24.41,4,24.41,2024-03-15T04:00:00Z,6,0.0
24.44,24.48,24.44,14,24.48,2024-03-18T04:00:00Z,2988,24.48
24.45,24.45,24.45,2,24.45,2024-03-19T04:00:00Z,6,0.0
24.49,24.52,24.49,21,24.52,2024-03-20T04:00:00Z,1994,24.52
24.53,24.53,24.53,1,24.53,2024-03-21T04:00:00Z,3,0.0
24.57,24.57,24.57,1,24.57,2024-03-22T04:00:00Z,3,0.0
24.59,24.59,24.59,3,24.59,2024-03-25T04:00:00Z,20,0.0
24.58,24.58,24.58,1,24.58,2024-03-26T04:00:00Z,4,0.0
24.62,24.62,24.62,1,24.62,2024-03-27T04:00:00Z,6,0.0
24.63,24.63,24.63,1,24.63,2024-03-28T04:00:00Z,3,0.0
24.6,24.6,24.6,3,24.6,2024-04-01T04:00:00Z,6,0.0
24.57,24.57,24.57,6,24.57,2024-04-02T04:00:00Z,19,0.0
24.57,24.57,24.57,5,24.57,2024-04-03T04:00:00Z,22,0.0
24.56,24.56,24.56,3,24.56,2024-04-04T04:00:00Z,10,0.0
24.57,24.57,24.57,3,24.57,2024-04-05T04:00:00Z,10,0.0
24.58,24.58,24.58,4,24.58,2024-04-08T04:00:00Z,30,0.0
24.59,24.59,24.59,3,24.59,2024-04-09T04:00:00Z,35,0.0
24.52,24.52,24.52,1,24.52,2024-04-10T04:00:00Z,5,0.0
24.52,24.52,24.52,1,24.52,2024-04-11T04:00:00Z,8,0.0
24.46,24.46,24.46,1,24.46,2024-04-12T04:00:00Z,2,0.0
24.38,24.38,24.38,3,24.38,2024-04-15T04:00:00Z,13,0.0
24.3,24.3,24.3,3,24.3,2024-04-16T04:00:00Z,12,0.0
24.32,24.32,24.32,1,24.32,2024-04-17T04:00:00Z,5,0.0
24.2,24.2,24.2,4,24.2,2024-04-18T04:00:00Z,23,0.0
24.22,24.22,24.22,2,24.22,2024-04-19T04:00:00Z,30,0.0
24.27,24.27,24.27,3,24.27,2024-04-22T04:00:00Z,13,0.0
24.3,24.3,24.3,2,24.3,2024-04-23T04:00:00Z,9,0.0
24.3,24.3,24.3,3,24.3,2024-04-24T04:00:00Z,26,0.0
24.26,24.26,24.26,2,24.26,2024-04-25T04:00:00Z,12,0.0
24.29,24.29,24.29,1,24.29,2024-04-26T04:00:00Z,8,0.0
24.36,24.36,24.36,3,24.36,2024-04-29T04:00:00Z,35,0.0
24.33,24.33,24.33,5,24.33,2024-04-30T04:00:00Z,37,0.0
24.37,24.37,24.37,2,24.37,2024-05-01T04:00:00Z,9,0.0
24.46,24.46,24.46,3,24.46,2024-05-02T04:00:00Z,21,0.0
24.55,24.55,24.55,6,24.55,2024-05-03T04:00:00Z,58,0.0
24.6,24.6,24.6,2,24.6,2024-05-06T04:00:00Z,10,0.0
24.64,24.64,24.64,2,24.64,2024-05-07T04:00:00Z,6,0.0
24.63,24.63,24.63,4,24.63,2024-05-08T04:00:00Z,12,0.0
24.65,24.65,24.65,2,24.65,2024-05-09T04:00:00Z,7,0.0
24.65,24.65,24.65,2,24.65,2024-05-10T04:00:00Z,10,0.0
24.65,24.65,24.65,2,24.65,2024-05-13T04:00:00Z,9,0.0
24.66,24.66,24.66,2,24.66,2024-05-14T04:00:00Z,24,0.0
24.72,24.72,24.72,1,24.72,2024-05-15T04:00:00Z,1,0.0
24.74,24.74,24.74,2,24.74,2024-05-16T04:00:00Z,18,0.0
24.78,24.78,24.78,3,24.78,2024-05-17T04:00:00Z,32,0.0
24.79,24.79,24.79,3,24.79,2024-05-20T04:00:00Z,21,0.0
24.79,24.79,24.79,2,24.79,2024-05-21T04:00:00Z,90,0.0
24.74,24.74,24.74,2,24.74,2024-05-22T04:00:00Z,38,0.0
24.71,24.71,24.71,1,24.71,2024-05-23T04:00:00Z,4,0.0
24.75,24.75,24.75,1,24.75,2024-05-24T04:00:00Z,20,0.0
24.74,24.74,24.74,3,24.74,2024-05-28T04:00:00Z,16,0.0
24.7,24.7,24.7,2,24.7,2024-05-29T04:00:00Z,5,0.0
24.7,24.72,24.7,6,24.72,2024-05-30T04:00:00Z,47393,24.72
24.76,24.76,24.76,4,24.76,2024-05-31T04:00:00Z,84,0.0
24.77,24.77,24.77,4,24.77,2024-06-03T04:00:00Z,7,0.0
24.78,24.78,24.78,3,24.78,2024-06-04T04:00:00Z,16,0.0
24.79,24.84,24.79,3,24.84,2024-06-05T04:00:00Z,102,24.84
24.77,24.77,24.77,2,24.77,2024-06-06T04:00:00Z,22,0.0
24.75,24.76,24.71,7,24.76,2024-06-07T04:00:00Z,1536,24.74
24.75,24.78,24.75,13,24.78,2024-06-10T04:00:00Z,1015,24.78
24.73,24.73,24.73,2,24.73,2024-06-11T04:00:00Z,10,0.0
24.79,24.79,24.79,1,24.79,2024-06-12T04:00:00Z,4,0.0
24.81,24.81,24.81,1,24.81,2024-06-13T04:00:00Z,4,0.0
24.76,24.76,24.76,2,24.76,2024-06-14T04:00:00Z,2,0.0
24.78,24.78,24.78,2,24.78,2024-06-17T04:00:00Z,14,0.0
24.84,24.84,24.84,1,24.84,2024-06-18T04:00:00Z,4,0.0
24.86,24.86,24.86,1,24.86,2024-06-20T04:00:00Z,4,0.0
24.85,24.85,24.85,4,24.85,2024-06-21T04:00:00Z,15,0.0
24.86,24.86,24.86,3,24.86,2024-06-24T04:00:00Z,8,0.0
24.93,24.93,24.93,2,24.93,2024-06-25T04:00:00Z,9,0.0
24.93,24.93,24.93,0,24.93,2024-06-26T04:00:00Z,0,0.0
24.93,24.94,24.93,15,24.93,2024-06-27T04:00:00Z,1655,24.93
24.9,24.91,24.9,6,24.91,2024-06-28T04:00:00Z,610,24.91
24.93,24.93,24.93,3,24.93,2024-07-01T04:00:00Z,6,0.0
24.94,24.94,24.86,5,24.86,2024-07-02T04:00:00Z,252,24.86
24.97,24.97,24.97,1,24.97,2024-07-03T04:00:00Z,35,0.0
25.03,25.03,25.03,3,25.03,2024-07-05T04:00:00Z,22,0.0
25.04,25.04,25.04,3,25.04,2024-07-08T04:00:00Z,15,0.0
25.05,25.05,25.05,2,25.05,2024-07-09T04:00:00Z,37,0.0
25.07,25.07,25.07,2,25.07,2024-07-10T04:00:00Z,118,0.0
25.12,25.12,25.12,1,25.12,2024-07-11T04:00:00Z,4,0.0
25.13,25.13,25.13,8,25.13,2024-07-12T04:00:00Z,33,0.0
25.14,25.14,25.14,8,25.14,2024-07-15T04:00:00Z,36,0.0
25.17,25.17,25.11,5,25.11,2024-07-16T04:00:00Z,714,25.11
25.15,25.15,25.08,8,25.08,2024-07-17T04:00:00Z,605,25.08
25.13,25.13,25.13,4,25.13,2024-07-18T04:00:00Z,74,0.0
