c,h,l,n,o,t,v,vw
2.3,3.15,2.22,4811,2.89,2022-01-05T05:00:00Z,1502042,2.768609
2.49,2.85,2.25,7920,2.7,2022-01-06T05:00:00Z,1245078,2.768491
2.2,2.57,2.01,1373,2.55,2022-01-07T05:00:00Z,337835,2.221045
1.89,2.25,1.71,1289,2.25,2022-01-10T05:00:00Z,565105,1.907751
2.15,2.18,1.7911,508,1.89,2022-01-11T05:00:00Z,137584,1.971632
2.24,2.39,1.99,472,2.05,2022-01-12T05:00:00Z,124924,2.180992
2.08,2.23,2.03,288,2.17,2022-01-13T05:00:00Z,66302,2.149914
2.22,2.41,2.05,401,2.05,2022-01-14T05:00:00Z,139217,2.295116
2.31,2.33,2.12,433,2.22,2022-01-18T05:00:00Z,101740,2.232907
2.1898,2.31,2.0,361,2.31,2022-01-19T05:00:00Z,91646,2.147743
1.9946,2.1097,1.94,358,2.04,2022-01-20T05:00:00Z,80117,2.016912
1.93,2.05,1.75,291,2.0069,2022-01-21T05:00:00Z,78729,1.86475
1.8,1.91,1.7,232,1.91,2022-01-24T05:00:00Z,108628,1.770345
1.69,1.7237,1.55,414,1.7,2022-01-25T05:00:00Z,146167,1.668024
1.71,1.87,1.6959,58,1.76,2022-01-26T05:00:00Z,12591,1.783611
1.61,1.82,1.61,208,1.71,2022-01-27T05:00:00Z,74944,1.687472
1.755,1.7947,1.55,244,1.68,2022-01-28T05:00:00Z,78926,1.6989
1.77,1.915,1.75,135,1.8666,2022-01-31T05:00:00Z,28098,1.819667
1.99,2.12,1.83,375,1.99,2022-02-01T05:00:00Z,107225,1.971854
1.895,2.05,1.83,81,2.05,2022-02-02T05:00:00Z,18650,1.913295
1.875,1.94,1.86,129,1.94,2022-02-03T05:00:00Z,25781,1.888622
1.91,1.98,1.7701,213,1.7701,2022-02-04T05:00:00Z,20463,1.917453
2.01,2.15,1.86,635,1.9,2022-02-07T05:00:00Z,115165,2.023273
2.05,2.24,2.0001,374,2.07,2022-02-08T05:00:00Z,36028,2.116697
2.04,2.07,1.9,247,1.97,2022-02-09T05:00:00Z,44414,1.973923
1.86,1.98,1.81,633,1.81,2022-02-10T05:00:00Z,138483,1.870684
1.7206,1.95,1.7,360,1.84,2022-02-11T05:00:00Z,78940,1.815683
1.71,1.9199,1.62,559,1.85,2022-02-14T05:00:00Z,90116,1.713877
1.67,1.83,1.6,720,1.83,2022-02-15T05:00:00Z,54969,1.666341
1.56,1.91,1.4301,648,1.91,2022-02-16T05:00:00Z,128915,1.56539
1.45,1.63,1.4101,427,1.63,2022-02-17T05:00:00Z,65088,1.498923
1.35,1.5,1.26,673,1.4365,2022-02-18T05:00:00Z,136969,1.3758
1.24,1.4,1.2,324,1.4,2022-02-22T05:00:00Z,110247,1.243078
1.0,1.35,0.9101,766,1.34,2022-02-23T05:00:00Z,145453,1.087154
0.91,1.0,0.7702,587,0.85,2022-02-24T05:00:00Z,122244,0.873048
0.87,0.9999,0.8501,254,0.9,2022-02-25T05:00:00Z,54752,0.887833
0.99,1.25,0.9,719,0.9,2022-02-28T05:00:00Z,160036,1.040116
