c,h,l,n,o,t,v,vw
25.77,26.85,24.26,19110,26.0,2020-04-24T04:00:00Z,4259946,25.565907
26.06,28.2,26.0,4888,26.35,2020-04-27T04:00:00Z,617302,26.942653
25.68,26.4999,24.67,4059,26.2,2020-04-28T04:00:00Z,770711,25.808214
26.32,26.91,25.5,2119,26.0,2020-04-29T04:00:00Z,324053,26.188398
26.45,27.5574,26.0,1372,26.1,2020-04-30T04:00:00Z,254930,26.661182
26.55,26.95,26.0,2121,26.5,2020-05-01T04:00:00Z,403729,26.596874
27.69,28.0,26.39,689,26.7,2020-05-04T04:00:00Z,73923,27.354838
28.83,29.63,27.77,1200,28.11,2020-05-05T04:00:00Z,194606,28.928816
29.77,29.9957,28.5001,1247,29.0,2020-05-06T04:00:00Z,235391,28.948498
31.6,31.715,30.0,1322,30.21,2020-05-07T04:00:00Z,164423,30.943909
32.26,32.73,31.16,950,31.73,2020-05-08T04:00:00Z,77131,32.063829
33.65,34.7,32.75,1571,33.08,2020-05-11T04:00:00Z,158231,33.754714
33.37,34.49,31.5801,2054,34.05,2020-05-12T04:00:00Z,172217,32.979792
30.94,33.75,29.13,2583,32.59,2020-05-13T04:00:00Z,545604,30.947428
33.97,34.0,30.47,1562,30.48,2020-05-14T04:00:00Z,333793,32.358663
32.65,34.5,31.41,1841,33.46,2020-05-15T04:00:00Z,398959,32.439826
31.88,33.5,31.46,726,33.0,2020-05-18T04:00:00Z,64237,32.650635
31.8,33.25,31.64,1529,31.92,2020-05-19T04:00:00Z,173583,32.412854
28.7,33.13,28.5,1482,32.25,2020-05-20T04:00:00Z,142522,29.541553
29.04,30.0,28.0201,1307,29.15,2020-05-21T04:00:00Z,103720,29.040031
28.2,29.19,27.78,1051,29.0,2020-05-22T04:00:00Z,87374,28.206137
28.23,28.87,27.01,1121,28.26,2020-05-26T04:00:00Z,89204,28.100154
27.03,28.57,26.08,1510,28.53,2020-05-27T04:00:00Z,116456,27.109916
28.47,29.0,26.9,1027,26.9,2020-05-28T04:00:00Z,95308,28.089877
29.02,29.235,28.0,969,28.47,2020-05-29T04:00:00Z,59030,28.860211
30.3,31.0,28.58,1468,29.19,2020-06-01T04:00:00Z,154608,29.957071
35.09,35.09,29.78,1989,30.74,2020-06-02T04:00:00Z,258984,32.788944
35.88,36.8974,34.1701,1798,35.49,2020-06-03T04:00:00Z,205177,35.82722
36.19,38.97,35.03,1589,35.8,2020-06-04T04:00:00Z,173529,37.129374
37.42,38.44,36.58,2013,36.74,2020-06-05T04:00:00Z,206254,37.720209
37.87,38.48,37.01,1189,37.88,2020-06-08T04:00:00Z,102895,38.00481
35.92,38.49,34.455,1904,38.12,2020-06-09T04:00:00Z,192282,36.712062
34.73,37.07,34.63,1681,35.69,2020-06-10T04:00:00Z,139099,35.372319
31.9,34.78,30.52,2098,34.05,2020-06-11T04:00:00Z,212629,32.428841
33.54,34.32,32.91,1459,32.91,2020-06-12T04:00:00Z,150114,33.799963
34.42,35.485,32.9,2557,33.44,2020-06-15T04:00:00Z,202048,34.601248
33.84,35.45,33.42,1432,35.45,2020-06-16T04:00:00Z,121505,34.34439
36.81,38.0,33.665,1414,34.12,2020-06-17T04:00:00Z,176089,36.71556
34.64,37.625,34.64,1298,36.52,2020-06-18T04:00:00Z,230125,35.926894
34.12,36.735,33.71,2786,34.55,2020-06-19T04:00:00Z,1079368,34.33983
31.75,34.97,31.1,3221,33.9,2020-06-22T04:00:00Z,319465,32.043603
34.54,36.67,32.22,3244,32.22,2020-06-23T04:00:00Z,422041,34.764231
36.4,37.6545,34.12,3148,34.12,2020-06-24T04:00:00Z,306451,36.467033
38.12,40.67,36.4,3826,36.58,2020-06-25T04:00:00Z,292662,38.529104
34.89,38.72,34.31,3913,37.83,2020-06-26T04:00:00Z,2008648,35.135538
34.19,35.98,34.01,1887,35.26,2020-06-29T04:00:00Z,151929,34.744156
33.73,35.27,32.6,2021,33.96,2020-06-30T04:00:00Z,246605,33.846999
31.26,34.03,31.0,1833,33.81,2020-07-01T04:00:00Z,136972,32.098065
29.93,33.4606,29.52,1574,31.6,2020-07-02T04:00:00Z,129328,30.460851
28.6,30.75,28.2,1864,30.35,2020-07-06T04:00:00Z,132702,29.192561
25.6,29.19,25.4947,3094,28.29,2020-07-07T04:00:00Z,307740,26.664133
24.57,27.04,24.04,2477,25.7,2020-07-08T04:00:00Z,336065,24.854743
23.76,25.38,23.59,1324,24.81,2020-07-09T04:00:00Z,147809,24.220452
24.71,25.08,23.61,2295,23.62,2020-07-10T04:00:00Z,203913,24.355736
24.3,25.43,23.5,1989,24.85,2020-07-13T04:00:00Z,189574,24.103717
23.13,25.43,22.37,2029,24.29,2020-07-14T04:00:00Z,191905,23.344699
23.9,24.725,23.24,1309,23.3,2020-07-15T04:00:00Z,111687,23.978444
23.6,23.95,23.0602,1144,23.69,2020-07-16T04:00:00Z,106986,23.619689
25.18,25.22,23.29,1805,23.34,2020-07-17T04:00:00Z,373749,24.617895
27.7,28.21,24.71,2176,25.06,2020-07-20T04:00:00Z,194060,27.041892
25.72,28.75,25.15,3352,28.0,2020-07-21T04:00:00Z,359767,25.932869
25.62,27.17,25.25,1119,25.51,2020-07-22T04:00:00Z,103221,25.718656
23.55,25.57,22.51,1871,25.32,2020-07-23T04:00:00Z,194692,24.087473
22.1,24.48,21.8501,1113,23.39,2020-07-24T04:00:00Z,116251,22.462991
21.66,23.47,21.3,1580,22.12,2020-07-27T04:00:00Z,158250,22.261045
23.66,23.7998,21.45,2116,21.45,2020-07-28T04:00:00Z,244848,22.993198
21.47,24.39,21.25,1976,23.81,2020-07-29T04:00:00Z,221930,22.132876
21.02,22.89,20.14,1588,21.27,2020-07-30T04:00:00Z,154205,20.839218
20.07,21.32,19.85,1344,21.02,2020-07-31T04:00:00Z,119626,20.094109
22.05,22.3999,20.31,1118,20.8,2020-08-03T04:00:00Z,123128,21.465782
22.55,22.9,21.3601,548,21.65,2020-08-04T04:00:00Z,46357,22.085189
22.25,23.935,21.745,1086,22.8,2020-08-05T04:00:00Z,87848,22.568929
25.38,26.575,22.8,3075,23.03,2020-08-06T04:00:00Z,407973,25.559961
25.69,26.91,24.67,1681,25.3,2020-08-07T04:00:00Z,207531,25.377754
25.35,26.185,25.2,1478,25.83,2020-08-10T04:00:00Z,128376,25.514896
25.42,25.9599,24.5,1833,25.28,2020-08-11T04:00:00Z,166725,25.405934
25.56,25.735,24.56,1521,25.26,2020-08-12T04:00:00Z,175830,25.26595
25.46,26.485,25.27,1023,26.24,2020-08-13T04:00:00Z,91687,25.516395
25.72,25.83,25.21,581,25.23,2020-08-14T04:00:00Z,110474,25.325496
26.35,26.63,25.25,1208,25.51,2020-08-17T04:00:00Z,118466,26.226564
26.14,26.48,25.205,942,26.48,2020-08-18T04:00:00Z,65971,25.861549
25.34,26.3,25.08,1232,26.29,2020-08-19T04:00:00Z,87664,25.836283
24.81,25.31,23.98,1243,25.26,2020-08-20T04:00:00Z,93634,24.588957
24.29,25.015,23.9,1188,24.99,2020-08-21T04:00:00Z,76242,24.46581
23.25,24.36,22.535,1762,24.22,2020-08-24T04:00:00Z,111218,23.222022
24.02,24.96,23.125,1218,23.19,2020-08-25T04:00:00Z,57751,23.913524
23.58,25.15,23.3395,1284,24.33,2020-08-26T04:00:00Z,78141,23.860963
23.26,23.8,22.54,893,23.58,2020-08-27T04:00:00Z,63904,23.110729
24.42,24.495,23.23,1037,23.24,2020-08-28T04:00:00Z,119855,24.166081
25.05,25.56,23.8901,1032,24.36,2020-08-31T04:00:00Z,130917,24.612511
25.68,25.875,24.36,980,25.2,2020-09-01T04:00:00Z,59006,25.178189
25.43,25.75,24.69,993,25.68,2020-09-02T04:00:00Z,49047,25.293158
24.52,25.4,24.29,892,25.4,2020-09-03T04:00:00Z,71650,24.685551
24.31,25.22,23.61,888,24.82,2020-09-04T04:00:00Z,56756,24.192821
24.5,25.44,23.7,837,24.02,2020-09-08T04:00:00Z,40345,24.612001
24.38,25.01,23.78,1155,24.71,2020-09-09T04:00:00Z,79829,24.569706
22.2,24.65,22.0,1283,24.37,2020-09-10T04:00:00Z,104418,22.931924
20.3,22.72,20.21,1227,22.28,2020-09-11T04:00:00Z,104514,21.06096
21.87,22.53,20.16,1260,20.58,2020-09-14T04:00:00Z,194189,21.981193
21.65,22.5,21.45,761,22.32,2020-09-15T04:00:00Z,57153,21.760751
21.89,22.075,21.64,544,21.66,2020-09-16T04:00:00Z,55621,21.824584
21.65,22.24,21.235,1026,21.8,2020-09-17T04:00:00Z,79137,21.678584
20.59,22.05,20.02,1435,22.05,2020-09-18T04:00:00Z,172309,20.832095
19.75,20.78,18.6,1413,20.21,2020-09-21T04:00:00Z,118094,19.397753
20.37,20.37,19.315,946,19.76,2020-09-22T04:00:00Z,54450,19.975719
20.0,20.91,19.47,1008,20.12,2020-09-23T04:00:00Z,106053,20.02805
19.5,20.07,18.89,1044,20.07,2020-09-24T04:00:00Z,57324,19.36726
19.76,20.45,19.26,737,19.28,2020-09-25T04:00:00Z,53102,19.740429
19.7,20.08,19.55,625,19.75,2020-09-28T04:00:00Z,66866,19.760868
23.12,24.0,19.9,1885,19.94,2020-09-29T04:00:00Z,159783,22.457779
25.01,25.345,21.69,2272,23.32,2020-09-30T04:00:00Z,274371,24.018965
23.76,25.475,23.6,1545,25.3,2020-10-01T04:00:00Z,116203,24.235142
23.47,23.86,21.73,1343,23.77,2020-10-02T04:00:00Z,103305,23.09764
23.6,24.42,23.0,1081,23.55,2020-10-05T04:00:00Z,57799,23.725162
23.68,24.39,22.49,1036,23.76,2020-10-06T04:00:00Z,61041,23.466622
24.12,24.95,21.74,945,23.67,2020-10-07T04:00:00Z,70670,23.384473
25.79,26.47,24.17,1095,24.34,2020-10-08T04:00:00Z,94969,25.395709
25.45,26.49,23.56,1364,25.86,2020-10-09T04:00:00Z,90849,25.112848
23.28,25.52,22.92,1166,25.52,2020-10-12T04:00:00Z,61520,23.775944
22.86,23.73,22.48,957,23.16,2020-10-13T04:00:00Z,52115,23.124818
21.75,23.56,21.2,1331,23.16,2020-10-14T04:00:00Z,81636,21.939501
23.35,23.5,22.05,898,22.05,2020-10-15T04:00:00Z,48991,22.904055
24.59,24.75,22.55,1075,23.1,2020-10-16T04:00:00Z,66467,24.114067
24.26,25.09,23.52,1474,24.79,2020-10-19T04:00:00Z,111359,24.452289
25.08,25.61,24.09,1940,25.34,2020-10-20T04:00:00Z,162970,24.940112
21.52,25.0,21.41,3807,25.0,2020-10-21T04:00:00Z,488542,22.875095
20.32,22.0,19.22,4196,21.26,2020-10-22T04:00:00Z,353589,20.174428
21.24,21.52,20.13,2484,21.4,2020-10-23T04:00:00Z,145173,21.002498
20.33,21.05,20.0,1433,20.02,2020-10-26T04:00:00Z,179786,20.365739
22.61,22.89,20.39,1086,20.39,2020-10-27T04:00:00Z,180773,22.405012
20.5,22.52,20.26,957,22.52,2020-10-28T04:00:00Z,72684,20.975828
22.0,22.62,20.22,1484,20.56,2020-10-29T04:00:00Z,108468,21.622977
21.5,22.43,21.194,922,21.26,2020-10-30T04:00:00Z,63791,21.625588
20.85,21.685,20.07,1695,21.67,2020-11-02T05:00:00Z,170665,20.774194
21.81,21.915,20.1,1185,21.33,2020-11-03T05:00:00Z,147441,20.933648
23.12,23.88,21.89,1339,22.12,2020-11-04T05:00:00Z,88879,23.190474
24.02,24.405,20.08,1334,22.59,2020-11-05T05:00:00Z,85058,23.705501
24.01,24.97,23.35,1501,23.66,2020-11-06T05:00:00Z,113950,24.326268
24.15,24.63,23.6,1483,24.52,2020-11-09T05:00:00Z,85472,24.149699
24.14,25.0,23.52,2394,24.22,2020-11-10T05:00:00Z,115143,24.231915
24.7,24.98,21.865,2265,22.2,2020-11-11T05:00:00Z,241829,24.350793
24.0,25.3,23.63,3039,24.31,2020-11-12T05:00:00Z,280855,24.395596
24.01,26.0,21.13,15013,24.5,2020-11-13T05:00:00Z,2206545,23.765794
24.99,25.55,23.66,3770,24.54,2020-11-16T05:00:00Z,270933,24.624239
25.14,25.97,24.255,3542,25.14,2020-11-17T05:00:00Z,248679,25.218498
26.0,28.6,24.85,5205,25.1,2020-11-18T05:00:00Z,419086,26.849636
29.67,29.98,25.91,3693,26.0,2020-11-19T05:00:00Z,319045,28.470407
31.19,31.5,28.9,4697,29.28,2020-11-20T05:00:00Z,376809,30.664559
31.6,33.02,30.24,5426,31.68,2020-11-23T05:00:00Z,374261,31.288811
31.02,32.4,30.01,3657,31.73,2020-11-24T05:00:00Z,283363,31.271458
28.32,31.14,27.26,3676,30.94,2020-11-25T05:00:00Z,245882,28.592096
31.78,32.69,28.32,2687,28.32,2020-11-27T05:00:00Z,167962,31.481543
33.91,34.85,31.01,4107,31.01,2020-11-30T05:00:00Z,716573,33.651619
34.13,35.9837,33.82,2982,34.12,2020-12-01T05:00:00Z,206209,34.720576
35.3,36.06,31.46,3786,33.56,2020-12-02T05:00:00Z,193202,34.298678
