c,h,l,n,o,t,v,vw
9.1,11.5925,6.55,1968,10.0,2023-01-03T05:00:00Z,132424,9.20034
6.525,8.4,5.94,2230,7.755,2023-01-04T05:00:00Z,149699,6.918817
5.48,6.25,4.8,968,5.42,2023-01-05T05:00:00Z,90206,5.368505
19.25,22.2,4.35,26162,4.36,2023-01-06T05:00:00Z,2922206,13.839796
12.99,15.5946,10.26,9404,14.5,2023-01-09T05:00:00Z,775254,12.840595
9.46,12.1,9.15,4862,10.41,2023-01-10T05:00:00Z,467475,10.02464
9.35,9.5,7.62,1819,8.5,2023-01-11T05:00:00Z,136201,8.524312
9.15,9.3,8.0,843,8.51,2023-01-12T05:00:00Z,45870,8.670218
7.98,9.75,7.6553,863,8.45,2023-01-13T05:00:00Z,59943,8.53009
7.86,8.4997,7.8,594,8.29,2023-01-17T05:00:00Z,31115,8.097479
7.85,8.3899,7.71,367,7.72,2023-01-18T05:00:00Z,22616,7.946021
6.15,8.0,5.9948,741,7.85,2023-01-19T05:00:00Z,59484,6.83127
5.51,6.525,5.4507,777,6.25,2023-01-20T05:00:00Z,77623,5.992681
5.67,5.95,5.22,1492,5.7,2023-01-23T05:00:00Z,106134,5.648635
5.22,5.795,5.22,521,5.6,2023-01-24T05:00:00Z,41574,5.440567
5.3115,6.0,5.2548,486,5.31,2023-01-25T05:00:00Z,54411,5.608204
5.29,6.32,5.22,1573,5.6,2023-01-26T05:00:00Z,163553,5.688062
5.36,5.585,5.11,386,5.35,2023-01-27T05:00:00Z,28350,5.340157
5.22,5.35,4.84,310,5.03,2023-01-30T05:00:00Z,28969,5.096165
5.3,5.43,5.05,198,5.06,2023-01-31T05:00:00Z,14207,5.228097
5.15,5.2985,5.0,92,5.2,2023-02-01T05:00:00Z,6937,5.168097
5.05,5.2,4.84,103,5.2,2023-02-02T05:00:00Z,14180,4.904194
5.0301,5.14,4.97,148,5.14,2023-02-03T05:00:00Z,12965,5.022264
5.17,5.17,4.66,172,4.85,2023-02-06T05:00:00Z,19510,4.999325
5.18,5.4,4.9441,369,5.4,2023-02-07T05:00:00Z,7651,5.22111
4.9,5.39,4.65,221,5.32,2023-02-08T05:00:00Z,17654,5.01339
5.255,5.49,4.7,307,4.7,2023-02-09T05:00:00Z,17608,5.132633
5.3899,5.4899,5.2,255,5.21,2023-02-10T05:00:00Z,15235,5.274873
5.6,5.6999,5.25,356,5.5599,2023-02-13T05:00:00Z,39769,5.438122
5.35,5.69,5.0,150,5.69,2023-02-14T05:00:00Z,12827,5.345874
5.3,5.58,5.0,105,5.0,2023-02-15T05:00:00Z,7347,5.325631
5.24,5.4,5.0501,72,5.23,2023-02-16T05:00:00Z,4008,5.081599
5.0,5.57,4.85,55,5.57,2023-02-17T05:00:00Z,4264,5.017851
5.14,5.3063,4.87,83,5.3063,2023-02-21T05:00:00Z,2882,4.984304
5.14,5.14,4.85,129,4.87,2023-02-22T05:00:00Z,3193,5.003986
5.31,5.42,4.83,203,4.9999,2023-02-23T05:00:00Z,24081,5.178581
6.6,7.2999,5.0104,807,5.4,2023-02-24T05:00:00Z,78565,6.416855
7.65,11.07,6.86,28161,8.93,2023-02-27T05:00:00Z,2060991,9.28988
6.0,7.2,5.92,1877,7.17,2023-02-28T05:00:00Z,162005,6.422038
6.1,6.24,5.6558,501,6.05,2023-03-01T05:00:00Z,31651,5.976144
5.75,5.9,5.44,298,5.82,2023-03-02T05:00:00Z,22800,5.728296
5.9,5.9915,5.37,670,5.37,2023-03-03T05:00:00Z,43589,5.81499
5.89,6.42,5.65,695,5.73,2023-03-06T05:00:00Z,29448,6.037787
5.2,5.5358,5.1,225,5.17,2023-03-07T05:00:00Z,14702,5.304684
4.89,5.29,4.75,280,5.29,2023-03-08T05:00:00Z,26308,4.96558
4.8,4.93,4.6801,167,4.89,2023-03-09T05:00:00Z,5248,4.807466
4.78,4.83,4.53,240,4.77,2023-03-10T05:00:00Z,17035,4.676842
4.74,5.1399,4.65,161,4.79,2023-03-13T04:00:00Z,9172,4.760357
4.81,4.91,4.4244,330,4.74,2023-03-14T04:00:00Z,18196,4.685369
6.02,9.92,4.4446,34480,4.6999,2023-03-15T04:00:00Z,4556306,8.474172
4.9,5.45,4.7,2170,5.16,2023-03-16T04:00:00Z,205301,5.029879
4.8,5.2,4.75,941,5.2,2023-03-17T04:00:00Z,80102,5.005575
4.7,4.8,4.55,371,4.66,2023-03-20T04:00:00Z,29605,4.671601
4.87,5.9399,4.66,4339,4.66,2023-03-21T04:00:00Z,445143,5.281041
4.77,5.1999,4.73,1172,4.73,2023-03-22T04:00:00Z,74593,4.962751
4.69,5.035,4.6888,306,4.6888,2023-03-23T04:00:00Z,29371,4.775807
4.63,4.742,4.49,241,4.67,2023-03-24T04:00:00Z,21833,4.581954
4.4,4.92,4.4,226,4.59,2023-03-27T04:00:00Z,35169,4.516656
4.23,4.52,4.23,297,4.3,2023-03-28T04:00:00Z,43130,4.269256
4.04,4.38,4.04,322,4.3235,2023-03-29T04:00:00Z,22598,4.250223
4.08,4.1789,4.0631,96,4.1565,2023-03-30T04:00:00Z,5451,4.093996
4.08,4.34,4.06,146,4.06,2023-03-31T04:00:00Z,11543,4.220535
