c,h,l,n,o,t,v,vw
3.62,6.11,3.52,10185,4.5,2022-05-17T04:00:00Z,2148445,4.709351
3.04,3.6881,2.87,3117,3.59,2022-05-18T04:00:00Z,463612,3.147461
3.33,3.67,2.7,2750,2.94,2022-05-19T04:00:00Z,693260,3.338033
3.0,3.56,2.8,856,3.3301,2022-05-20T04:00:00Z,136267,3.21726
2.65,3.14,2.52,871,2.9,2022-05-23T04:00:00Z,110222,2.860329
2.22,2.63,2.1001,1302,2.58,2022-05-24T04:00:00Z,150827,2.332778
2.2,2.3744,2.1,779,2.2,2022-05-25T04:00:00Z,92433,2.226187
2.1114,2.47,2.08,582,2.2,2022-05-26T04:00:00Z,92647,2.212925
2.03,2.15,1.92,611,2.04,2022-05-27T04:00:00Z,85461,2.03797
2.05,2.15,1.9801,166,1.9801,2022-05-31T04:00:00Z,21108,2.065522
1.97,2.096,1.93,340,2.09,2022-06-01T04:00:00Z,51663,1.993122
1.92,2.0752,1.92,120,1.97,2022-06-02T04:00:00Z,15217,1.963416
1.92,2.05,1.88,35,1.88,2022-06-03T04:00:00Z,6299,1.977807
1.93,2.1999,1.9101,277,1.93,2022-06-06T04:00:00Z,33404,2.006907
1.96,2.05,1.94,97,1.94,2022-06-07T04:00:00Z,15834,2.001599
2.08,2.1699,2.01,80,2.01,2022-06-08T04:00:00Z,6716,2.096929
2.03,2.15,2.03,83,2.1499,2022-06-09T04:00:00Z,8899,2.081325
2.09,2.0916,2.04,63,2.04,2022-06-10T04:00:00Z,9392,2.058032
2.0,2.14,1.95,91,1.98,2022-06-13T04:00:00Z,11307,2.019793
2.01,2.1132,2.0,40,2.11,2022-06-14T04:00:00Z,3313,2.056474
2.21,2.6,1.99,1047,1.99,2022-06-15T04:00:00Z,284800,2.302296
2.21,2.3699,2.1,176,2.1,2022-06-16T04:00:00Z,34264,2.252558
2.15,2.2894,2.05,71,2.05,2022-06-17T04:00:00Z,8562,2.193849
2.15,2.2543,2.14,51,2.14,2022-06-21T04:00:00Z,9124,2.195389
2.18,2.325,2.17,211,2.2,2022-06-22T04:00:00Z,31547,2.229229
2.17,2.28,2.17,82,2.28,2022-06-23T04:00:00Z,6470,2.218503
2.07,2.24,2.01,112,2.17,2022-06-24T04:00:00Z,16485,2.080661
2.1,2.35,2.1,43,2.35,2022-06-27T04:00:00Z,5948,2.179882
2.1,2.38,2.1,405,2.1,2022-06-28T04:00:00Z,26234,2.187315
2.11,2.2699,2.1001,88,2.1001,2022-06-29T04:00:00Z,9918,2.13876
2.1,2.1399,2.1,26,2.12,2022-06-30T04:00:00Z,3847,2.115928
2.1999,2.2,2.01,72,2.02,2022-07-01T04:00:00Z,12635,2.049445
2.2,2.24,2.1,60,2.14,2022-07-05T04:00:00Z,3359,2.175287
2.16,2.3,2.1001,42,2.1001,2022-07-06T04:00:00Z,11785,2.148126
2.1209,2.22,2.1,29,2.22,2022-07-07T04:00:00Z,2192,2.122159
2.16,2.32,2.06,61,2.14,2022-07-08T04:00:00Z,8520,2.149218
2.13,2.305,2.11,30,2.26,2022-07-11T04:00:00Z,3591,2.211088
2.1,2.1999,1.99,61,1.99,2022-07-12T04:00:00Z,13025,2.110029
2.07,2.0916,2.07,35,2.08,2022-07-13T04:00:00Z,6263,2.078362
2.1103,2.1103,2.07,22,2.09,2022-07-14T04:00:00Z,5092,2.079299
2.1425,2.1425,2.06,23,2.1,2022-07-15T04:00:00Z,3795,2.104446
2.1,2.1,2.1,12,2.1,2022-07-18T04:00:00Z,1148,2.1
2.08,2.115,2.04,32,2.04,2022-07-19T04:00:00Z,6170,2.088794
2.08,2.13,2.0,66,2.1025,2022-07-20T04:00:00Z,11735,2.077868
2.08,2.08,2.08,0,2.08,2022-07-21T04:00:00Z,0,0.0
2.01,2.08,1.91,59,2.08,2022-07-22T04:00:00Z,8713,1.989208
2.075,2.075,2.075,6,2.075,2022-07-25T04:00:00Z,1047,2.075
2.005,2.045,1.99,14,2.045,2022-07-26T04:00:00Z,3249,2.018945
1.95,2.09,1.81,70,2.0,2022-07-27T04:00:00Z,22433,1.908253
2.055,2.1,1.92,67,1.92,2022-07-28T04:00:00Z,22329,2.004201
2.3501,2.97,2.0785,2777,2.08,2022-07-29T04:00:00Z,863474,2.550223
2.37,2.47,2.04,1027,2.1438,2022-08-01T04:00:00Z,286259,2.151474
2.3375,2.84,2.2001,951,2.32,2022-08-02T04:00:00Z,303489,2.562355
1.96,2.4899,1.91,641,2.2901,2022-08-03T04:00:00Z,98956,2.084991
2.12,2.13,1.91,174,2.0,2022-08-04T04:00:00Z,34252,2.016962
2.12,2.18,1.93,163,2.075,2022-08-05T04:00:00Z,40176,2.064949
2.26,2.3799,2.1186,127,2.12,2022-08-08T04:00:00Z,27868,2.23364
2.09,2.26,2.08,60,2.26,2022-08-09T04:00:00Z,6841,2.103897
2.2499,2.26,2.12,52,2.2,2022-08-10T04:00:00Z,11412,2.201015
2.08,2.3,2.07,131,2.21,2022-08-11T04:00:00Z,30607,2.122915
2.2999,2.2999,2.1,76,2.1086,2022-08-12T04:00:00Z,13320,2.170686
2.12,2.3499,1.96,322,2.26,2022-08-15T04:00:00Z,46655,2.07583
