c,h,l,n,o,t,v,vw
10.18,10.18,10.07,6650,10.09,2021-11-10T05:00:00Z,15872657,10.095066
10.1,10.12,10.09,424,10.09,2021-11-11T05:00:00Z,245090,10.103236
10.1,10.1,10.07,1148,10.1,2021-11-12T05:00:00Z,179831,10.094397
10.15,10.18,10.09,1214,10.1,2021-11-15T05:00:00Z,257773,10.108984
10.19,10.3,10.15,349,10.2,2021-11-16T05:00:00Z,81293,10.192533
10.15,10.25,10.14,778,10.24,2021-11-17T05:00:00Z,157877,10.153531
10.21,10.3,10.14,355,10.3,2021-11-18T05:00:00Z,131426,10.206945
10.24,10.25,10.14,963,10.19,2021-11-19T05:00:00Z,154377,10.196005
10.16,10.25,10.11,345,10.2,2021-11-22T05:00:00Z,67212,10.184697
10.12,10.17,10.11,214,10.17,2021-11-23T05:00:00Z,57295,10.139111
10.16,10.2,10.12,595,10.2,2021-11-24T05:00:00Z,113702,10.16529
10.16,10.3,10.11,425,10.14,2021-11-26T05:00:00Z,366732,10.143562
10.17,10.25,10.11,289,10.18,2021-11-29T05:00:00Z,158042,10.172527
10.12,10.2,10.12,201,10.15,2021-11-30T05:00:00Z,27274,10.146947
10.15,10.18,10.12,206,10.13,2021-12-01T05:00:00Z,35103,10.136263
10.15,10.21,10.14,109,10.2,2021-12-02T05:00:00Z,124794,10.171154
10.2,10.23,10.1451,274,10.1451,2021-12-03T05:00:00Z,331416,10.171212
10.18,10.3,10.175,129,10.3,2021-12-06T05:00:00Z,53954,10.193167
10.16,10.3,10.16,203,10.3,2021-12-07T05:00:00Z,7486,10.263791
10.19,10.22,10.1,217,10.14,2021-12-08T05:00:00Z,221297,10.115756
10.17,10.24,10.13,134,10.13,2021-12-09T05:00:00Z,14157,10.166639
10.15,10.1925,10.145,316,10.1925,2021-12-10T05:00:00Z,169267,10.155366
10.12,10.3,10.11,40,10.3,2021-12-13T05:00:00Z,6851,10.193746
10.17,10.29,10.1116,34,10.29,2021-12-14T05:00:00Z,11791,10.126966
10.11,10.15,10.11,385,10.1175,2021-12-15T05:00:00Z,67706,10.11902
10.105,10.12,10.09,317,10.12,2021-12-16T05:00:00Z,110407,10.105834
10.1,10.11,10.1,131,10.11,2021-12-17T05:00:00Z,49079,10.10426
10.1,10.11,10.1,200,10.11,2021-12-20T05:00:00Z,10942,10.102019
10.14,10.14,10.08,162,10.1,2021-12-21T05:00:00Z,351787,10.095633
10.06,10.15,10.06,251,10.09,2021-12-22T05:00:00Z,83529,10.135828
10.12,10.15,10.1,249,10.1,2021-12-23T05:00:00Z,7246,10.143307
10.15,10.15,10.09,158,10.15,2021-12-27T05:00:00Z,23376,10.11839
10.2,10.2554,10.09,59,10.18,2021-12-28T05:00:00Z,4379,10.178796
10.09,10.2363,10.09,134,10.17,2021-12-29T05:00:00Z,16267,10.107471
10.09,10.2,10.09,307,10.17,2021-12-30T05:00:00Z,18375,10.111796
10.11,10.14,10.08,96,10.08,2021-12-31T05:00:00Z,9166,10.104541
10.21,10.21,10.06,943,10.15,2022-01-03T05:00:00Z,251934,10.161971
10.2,10.21,10.16,116,10.21,2022-01-04T05:00:00Z,18180,10.185785
10.2,10.25,10.11,275,10.11,2022-01-05T05:00:00Z,59111,10.209627
10.2,10.4,10.17,507,10.4,2022-01-06T05:00:00Z,140735,10.193259
10.21,10.22,10.18,42,10.2,2022-01-07T05:00:00Z,384206,10.180304
10.19,10.22,10.19,309,10.21,2022-01-10T05:00:00Z,39909,10.207687
10.19,10.23,10.17,93,10.21,2022-01-11T05:00:00Z,18501,10.212848
10.2,10.2,10.2,213,10.2,2022-01-12T05:00:00Z,2777,10.198823
10.18,10.24,10.14,105,10.17,2022-01-13T05:00:00Z,31680,10.189379
10.16,10.2,10.15,54,10.2,2022-01-14T05:00:00Z,7701,10.186929
10.13,10.19,10.13,300,10.13,2022-01-18T05:00:00Z,81842,10.175049
10.15,10.17,10.15,145,10.17,2022-01-19T05:00:00Z,1356,10.162791
10.14,10.18,10.09,315,10.17,2022-01-20T05:00:00Z,67050,10.141566
10.13,10.1842,10.1,212,10.14,2022-01-21T05:00:00Z,36387,10.128444
10.1,10.125,10.1,30,10.1,2022-01-24T05:00:00Z,4174,10.104526
10.06,10.12,10.06,58,10.1,2022-01-25T05:00:00Z,2173,10.097055
10.04,10.09,10.04,94,10.09,2022-01-26T05:00:00Z,29940,10.079264
10.045,10.05,10.03,78,10.04,2022-01-27T05:00:00Z,43812,10.036593
10.04,10.05,10.03,338,10.05,2022-01-28T05:00:00Z,20947,10.035078
10.09,10.09,10.08,29,10.08,2022-01-31T05:00:00Z,9458,10.088566
10.11,10.13,10.105,26,10.105,2022-02-01T05:00:00Z,11000,10.110638
10.18,10.27,10.18,14,10.27,2022-02-02T05:00:00Z,814,10.186137
10.17,10.17,10.15,6,10.15,2022-02-03T05:00:00Z,611,10.167902
