c,h,l,n,o,t,v,vw
2.79,4.0,2.4,2758,4.0,2024-01-25T05:00:00Z,880120,3.543714
2.72,2.96,1.86,2687,2.96,2024-01-26T05:00:00Z,386336,2.38502
2.6,2.76,2.3,562,2.47,2024-01-29T05:00:00Z,79493,2.518418
2.66,2.6999,2.25,321,2.25,2024-01-30T05:00:00Z,47410,2.479339
2.42,2.72,2.38,359,2.38,2024-01-31T05:00:00Z,61474,2.523899
2.2922,2.48,2.17,272,2.42,2024-02-01T05:00:00Z,22758,2.312775
2.0592,2.39,2.05,261,2.181,2024-02-02T05:00:00Z,39983,2.158014
2.03,2.2,2.0,157,2.0,2024-02-05T05:00:00Z,12292,2.084436
2.2,2.3573,2.04,78,2.04,2024-02-06T05:00:00Z,5757,2.176701
2.15,2.27,2.0301,296,2.27,2024-02-07T05:00:00Z,45019,2.147214
2.15,2.4,2.0201,411,2.1382,2024-02-08T05:00:00Z,88491,2.165335
2.25,2.25,2.0001,50,2.0224,2024-02-09T05:00:00Z,7882,2.139803
2.36,2.59,2.1,230,2.2,2024-02-12T05:00:00Z,46848,2.363349
2.45,2.502,2.12,400,2.31,2024-02-13T05:00:00Z,68853,2.31065
2.52,2.98,2.4145,451,2.59,2024-02-14T05:00:00Z,105533,2.702906
2.58,2.91,2.55,220,2.85,2024-02-15T05:00:00Z,34544,2.767048
2.478,2.7999,2.3301,416,2.58,2024-02-16T05:00:00Z,72846,2.542503
2.37,2.6,2.35,144,2.41,2024-02-20T05:00:00Z,18243,2.435499
2.34,2.62,2.25,291,2.608,2024-02-21T05:00:00Z,31982,2.426813
2.35,2.4776,2.26,73,2.4776,2024-02-22T05:00:00Z,16371,2.326812
2.49,2.5595,2.34,187,2.3499,2024-02-23T05:00:00Z,35746,2.463084
2.6,2.6,2.35,143,2.45,2024-02-26T05:00:00Z,20440,2.494673
2.74,2.74,2.58,114,2.6,2024-02-27T05:00:00Z,19304,2.690705
2.83,2.86,2.65,91,2.65,2024-02-28T05:00:00Z,9754,2.791079
2.74,2.822,2.73,108,2.8,2024-02-29T05:00:00Z,11354,2.780513
2.78,2.79,2.7,49,2.71,2024-03-01T05:00:00Z,3599,2.748915
2.85,3.15,2.76,407,2.76,2024-03-04T05:00:00Z,63604,2.943922
3.11,3.11,2.83,151,2.88,2024-03-05T05:00:00Z,20052,2.944256
2.95,3.04,2.95,108,3.0,2024-03-06T05:00:00Z,18643,2.998591
2.47,2.97,2.47,178,2.95,2024-03-07T05:00:00Z,11790,2.778697
2.55,2.78,2.49,71,2.49,2024-03-08T05:00:00Z,11018,2.690648
2.67,2.7207,2.63,32,2.63,2024-03-11T04:00:00Z,2611,2.668296
2.75,2.75,2.625,20,2.75,2024-03-12T04:00:00Z,2334,2.709516
2.87,2.87,2.61,48,2.61,2024-03-13T04:00:00Z,9952,2.798711
2.78,2.78,2.4501,54,2.4501,2024-03-14T04:00:00Z,6569,2.724143
2.796,2.8,2.47,132,2.47,2024-03-15T04:00:00Z,11810,2.673531
2.5317,2.73,2.5,12,2.73,2024-03-18T04:00:00Z,733,2.629363
2.78,2.78,2.75,38,2.76,2024-03-19T04:00:00Z,1320,2.7617
2.71,3.06,2.71,117,2.98,2024-03-20T04:00:00Z,25375,2.993634
2.71,2.71,2.71,0,2.71,2024-03-21T04:00:00Z,0,0.0
2.53,3.14,2.52,121,3.14,2024-03-22T04:00:00Z,12176,2.924999
2.94,2.94,2.53,33,2.5339,2024-03-25T04:00:00Z,3124,2.735483
2.6,2.93,2.5639,26,2.8875,2024-03-26T04:00:00Z,8863,2.748865
2.7,2.745,2.56,24,2.62,2024-03-27T04:00:00Z,1372,2.697778
3.15,3.15,2.7,146,2.82,2024-03-28T04:00:00Z,19999,2.969757
2.98,3.08,2.98,34,3.06,2024-04-01T04:00:00Z,1700,3.054405
3.0,3.07,2.87,41,2.93,2024-04-02T04:00:00Z,7377,2.982479
2.85,3.01,2.8,45,3.01,2024-04-03T04:00:00Z,6266,2.853746
2.85,2.85,2.85,0,2.85,2024-04-04T04:00:00Z,0,0.0
2.92,2.92,2.92,21,2.92,2024-04-05T04:00:00Z,439,2.92
2.7254,2.988,2.7254,28,2.97,2024-04-08T04:00:00Z,2083,2.925384
2.3,2.852,2.0,160,2.73,2024-04-09T04:00:00Z,21843,2.423815
2.31,2.59,2.28,154,2.3759,2024-04-10T04:00:00Z,27515,2.37495
2.25,2.39,2.2049,86,2.39,2024-04-11T04:00:00Z,8393,2.269605
2.34,2.3501,2.19,40,2.2394,2024-04-12T04:00:00Z,5118,2.266132
2.2,2.3129,2.2,31,2.2662,2024-04-15T04:00:00Z,3705,2.281159
2.15,2.4407,2.08,72,2.22,2024-04-16T04:00:00Z,13274,2.124328
2.18,2.3376,2.174,32,2.2,2024-04-17T04:00:00Z,4257,2.281113
2.1429,2.25,2.0001,45,2.25,2024-04-18T04:00:00Z,13451,2.055988
2.08,2.26,2.07,67,2.26,2024-04-19T04:00:00Z,5297,2.152648
2.1,2.2,2.1,83,2.1,2024-04-22T04:00:00Z,10754,2.137174
2.11,2.27,2.09,31,2.26,2024-04-23T04:00:00Z,3704,2.119838
2.1,2.202,2.1,52,2.1199,2024-04-24T04:00:00Z,4708,2.121519
