c,h,l,n,o,t,v,vw
15.34,19.99,15.0,22064,18.3,2023-06-28T04:00:00Z,2825046,16.17979
14.91,15.8399,14.05,6341,14.05,2023-06-29T04:00:00Z,705432,15.181524
16.99,16.99,14.75,4523,14.91,2023-06-30T04:00:00Z,573925,16.200402
17.35,17.8,16.27,3026,17.01,2023-07-03T04:00:00Z,578110,17.259221
16.5,17.4,16.5,2415,17.17,2023-07-05T04:00:00Z,214563,16.753018
14.81,16.75,14.81,1943,16.22,2023-07-06T04:00:00Z,158975,15.572943
16.0,16.24,14.73,1667,14.76,2023-07-07T04:00:00Z,129974,15.76469
15.04,16.47,15.04,1998,15.87,2023-07-10T04:00:00Z,183640,15.84807
16.17,16.2,15.17,1423,15.44,2023-07-11T04:00:00Z,81805,15.874035
16.49,16.75,15.91,1886,16.56,2023-07-12T04:00:00Z,203555,16.47532
15.85,16.6,15.67,1310,16.49,2023-07-13T04:00:00Z,94263,15.971933
16.2,16.4,15.71,1156,15.94,2023-07-14T04:00:00Z,79796,16.036139
16.25,16.48,16.0238,976,16.34,2023-07-17T04:00:00Z,47123,16.212767
17.29,18.28,16.27,4591,16.27,2023-07-18T04:00:00Z,700870,17.239989
18.92,19.0,16.93,4834,17.35,2023-07-19T04:00:00Z,851280,18.326168
18.88,19.7,18.27,2890,18.91,2023-07-20T04:00:00Z,303403,18.910769
17.17,19.39,16.5,2140,19.39,2023-07-21T04:00:00Z,178361,17.804159
18.59,18.7395,17.53,1608,17.76,2023-07-24T04:00:00Z,111973,18.222539
18.41,18.99,17.95,1493,18.99,2023-07-25T04:00:00Z,104081,18.267031
19.17,19.45,18.3062,2039,18.65,2023-07-26T04:00:00Z,187243,19.01452
17.99,19.55,17.55,1493,19.43,2023-07-27T04:00:00Z,101629,18.686566
19.21,19.3899,18.0001,1573,18.19,2023-07-28T04:00:00Z,149076,18.880333
19.93,20.44,19.0,2482,19.5,2023-07-31T04:00:00Z,278844,19.59548
19.8,19.97,19.06,1327,19.97,2023-08-01T04:00:00Z,116527,19.528743
19.22,19.755,19.0,741,19.54,2023-08-02T04:00:00Z,36557,19.274112
19.0,19.7899,18.8,1124,19.23,2023-08-03T04:00:00Z,98675,19.11259
18.94,19.5,18.9,1511,19.01,2023-08-04T04:00:00Z,90796,19.042965
19.33,19.72,18.58,913,19.02,2023-08-07T04:00:00Z,165647,19.09744
20.22,20.22,18.7019,1635,19.48,2023-08-08T04:00:00Z,129271,19.675887
19.3,20.5,19.0608,1605,20.19,2023-08-09T04:00:00Z,156912,19.891948
18.62,19.75,17.7096,1557,19.54,2023-08-10T04:00:00Z,134388,18.624533
18.5,18.58,17.81,838,18.58,2023-08-11T04:00:00Z,64338,18.197947
16.69,18.395,16.55,2321,18.28,2023-08-14T04:00:00Z,182273,17.204896
16.01,17.08,15.59,1730,16.52,2023-08-15T04:00:00Z,167950,16.080432
16.1,17.16,15.77,1194,16.1,2023-08-16T04:00:00Z,114313,16.054811
16.04,16.5,16.04,842,16.2,2023-08-17T04:00:00Z,81508,16.314658
16.17,16.805,16.0,775,16.0,2023-08-18T04:00:00Z,62808,16.249922
15.5,16.452,15.25,1267,16.33,2023-08-21T04:00:00Z,111088,15.602278
15.0,15.6,14.85,1630,15.6,2023-08-22T04:00:00Z,130076,15.034571
14.95,15.17,14.79,741,15.17,2023-08-23T04:00:00Z,66712,14.926716
14.8,15.06,14.74,797,14.9821,2023-08-24T04:00:00Z,59743,14.831208
14.4,14.98,14.3017,1190,14.98,2023-08-25T04:00:00Z,103624,14.505165
16.61,16.69,14.45,1849,14.55,2023-08-28T04:00:00Z,174382,15.910712
16.89,16.89,16.2,1333,16.8,2023-08-29T04:00:00Z,160380,16.483107
16.69,17.115,16.5,932,17.06,2023-08-30T04:00:00Z,66835,16.713336
16.47,16.7494,16.26,846,16.61,2023-08-31T04:00:00Z,108000,16.578106
16.89,16.91,16.0594,724,16.0594,2023-09-01T04:00:00Z,65829,16.631528
15.59,16.71,15.22,2221,16.68,2023-09-05T04:00:00Z,212102,15.76071
15.0,16.11,14.74,1079,15.52,2023-09-06T04:00:00Z,96143,15.440751
14.82,15.3,14.5,1334,14.92,2023-09-07T04:00:00Z,82695,14.801183
14.27,15.36,14.23,1414,14.84,2023-09-08T04:00:00Z,83609,14.496533
14.74,15.1,14.21,1366,14.21,2023-09-11T04:00:00Z,57983,14.592682
14.53,15.04,14.45,825,15.04,2023-09-12T04:00:00Z,23756,14.668408
13.52,15.33,13.46,2074,15.33,2023-09-13T04:00:00Z,91852,13.842671
13.24,13.905,13.14,989,13.79,2023-09-14T04:00:00Z,76020,13.41741
12.45,13.215,12.35,2062,13.175,2023-09-15T04:00:00Z,281509,12.588244
12.63,12.995,12.6,1137,12.65,2023-09-18T04:00:00Z,79105,12.693337
12.65,12.94,12.6,633,12.6,2023-09-19T04:00:00Z,42501,12.712505
12.7,13.21,12.7,951,12.94,2023-09-20T04:00:00Z,57712,12.951619
12.24,13.53,12.06,1073,12.45,2023-09-21T04:00:00Z,71694,12.364654
11.64,12.31,11.5001,1461,12.2,2023-09-22T04:00:00Z,99223,11.891209
11.85,11.97,11.6,639,11.61,2023-09-25T04:00:00Z,32727,11.794059
11.68,12.11,11.59,552,12.01,2023-09-26T04:00:00Z,27111,11.725792
11.4,12.05,11.3,883,12.05,2023-09-27T04:00:00Z,26516,11.515337
