c,h,l,n,o,t,v,vw
19.35,22.9,17.51,24775,22.1,2020-10-09T04:00:00Z,5140339,19.706879
19.0,19.9,18.55,2343,18.61,2020-10-12T04:00:00Z,410346,19.452008
20.04,20.14,18.51,2184,19.15,2020-10-13T04:00:00Z,443387,19.373854
19.2,20.49,19.02,737,19.74,2020-10-14T04:00:00Z,88476,19.420008
19.54,19.715,19.02,1533,19.42,2020-10-15T04:00:00Z,316632,19.429375
20.0,20.27,19.5001,1120,19.81,2020-10-16T04:00:00Z,140911,19.945504
20.34,20.49,19.8,1120,20.0,2020-10-19T04:00:00Z,146839,20.221404
21.05,21.16,20.3182,1058,20.49,2020-10-20T04:00:00Z,160402,20.763686
22.05,22.165,21.05,1109,21.05,2020-10-21T04:00:00Z,120518,21.623979
21.76,21.95,21.4,914,21.79,2020-10-22T04:00:00Z,107908,21.764938
21.76,22.29,21.17,882,21.68,2020-10-23T04:00:00Z,78008,21.727777
23.78,23.98,21.2244,1399,21.58,2020-10-26T04:00:00Z,149093,22.457372
24.95,25.72,23.45,1782,23.69,2020-10-27T04:00:00Z,187906,24.884592
25.19,25.57,23.78,1581,23.78,2020-10-28T04:00:00Z,148613,24.693441
24.85,25.4784,24.4,1969,25.39,2020-10-29T04:00:00Z,206530,24.936715
25.85,25.89,23.97,2312,24.11,2020-10-30T04:00:00Z,305996,25.052449
26.87,27.245,24.77,2310,25.92,2020-11-02T05:00:00Z,294461,25.766225
27.98,28.58,26.86,1777,26.86,2020-11-03T05:00:00Z,486575,27.867142
28.44,29.61,28.0,2039,28.0,2020-11-04T05:00:00Z,206916,28.914321
27.96,29.465,27.91,1515,28.62,2020-11-05T05:00:00Z,119290,28.410464
26.81,28.2,25.96,1388,27.74,2020-11-06T05:00:00Z,110983,27.175358
23.46,27.745,21.8,2973,26.89,2020-11-09T05:00:00Z,300506,24.582982
23.06,24.77,22.38,1350,23.25,2020-11-10T05:00:00Z,109925,23.714458
26.1,27.99,23.13,1716,23.13,2020-11-11T05:00:00Z,166707,25.999978
28.74,28.92,25.375,1392,26.0,2020-11-12T05:00:00Z,115634,26.78724
29.59,30.45,27.21,1881,28.39,2020-11-13T05:00:00Z,177469,28.699301
31.81,33.5,29.46,2497,30.0,2020-11-16T05:00:00Z,225087,31.433346
32.26,34.43,30.7385,2191,31.92,2020-11-17T05:00:00Z,195420,32.94354
30.15,34.0,30.15,2196,32.31,2020-11-18T05:00:00Z,178560,32.134749
30.16,31.9,29.68,1915,30.42,2020-11-19T05:00:00Z,158206,30.783501
32.58,33.1031,29.72,2153,30.79,2020-11-20T05:00:00Z,176127,31.556429
35.0,35.38,31.01,1343,32.89,2020-11-23T05:00:00Z,123319,33.204702
34.53,35.815,33.4,1546,35.0,2020-11-24T05:00:00Z,238060,34.911886
35.43,35.91,33.63,2223,34.62,2020-11-25T05:00:00Z,184145,35.289724
34.48,36.97,33.235,1621,35.78,2020-11-27T05:00:00Z,168367,34.544957
36.16,37.05,31.275,3034,34.62,2020-11-30T05:00:00Z,238203,34.569152
32.48,39.03,32.14,4266,36.36,2020-12-01T05:00:00Z,290674,36.190752
29.62,35.12,28.38,3036,32.15,2020-12-02T05:00:00Z,211268,29.688212
31.1,33.77,29.2007,2894,29.25,2020-12-03T05:00:00Z,216561,31.916192
33.0,34.0,30.25,2950,31.6,2020-12-04T05:00:00Z,252202,32.773592
32.32,34.67,30.1137,5068,33.23,2020-12-07T05:00:00Z,434609,31.778163
32.39,32.91,29.3646,5885,31.545,2020-12-08T05:00:00Z,474927,31.472222
33.79,34.86,30.8001,1740,32.24,2020-12-09T05:00:00Z,112533,33.417582
40.41,41.07,33.76,3216,33.76,2020-12-10T05:00:00Z,310674,37.707352
40.3,41.49,37.79,2192,40.13,2020-12-11T05:00:00Z,174256,39.516373
35.08,41.82,34.8,3068,40.82,2020-12-14T05:00:00Z,171364,37.621954
35.48,35.595,33.19,2572,35.34,2020-12-15T05:00:00Z,128124,34.707665
36.65,37.76,35.15,2507,35.15,2020-12-16T05:00:00Z,293255,36.721012
37.29,38.655,36.41,3475,37.51,2020-12-17T05:00:00Z,341324,37.357255
40.72,42.91,36.3,6674,37.12,2020-12-18T05:00:00Z,4443151,40.753569
45.42,46.64,38.59,3642,39.53,2020-12-21T05:00:00Z,452247,43.572765
53.02,53.91,45.42,5596,45.42,2020-12-22T05:00:00Z,534238,50.762998
55.94,56.59,50.55,3847,52.68,2020-12-23T05:00:00Z,248467,54.25937
57.61,60.5162,53.525,1239,54.3,2020-12-24T05:00:00Z,74646,57.770408
55.84,58.49,53.205,3865,58.0,2020-12-28T05:00:00Z,232028,55.558085
50.12,55.61,49.54,1800,55.61,2020-12-29T05:00:00Z,134486,51.296825
53.0,54.09,49.91,1179,49.91,2020-12-30T05:00:00Z,70784,52.972302
52.41,53.5,48.99,1436,52.98,2020-12-31T05:00:00Z,125778,52.02267
45.05,52.7268,44.47,2694,52.4,2021-01-04T05:00:00Z,233570,47.016217
42.72,44.88,40.445,2804,44.88,2021-01-05T05:00:00Z,187884,41.86291
43.11,44.4,40.29,3515,41.9,2021-01-06T05:00:00Z,263784,42.641531
42.95,43.325,40.55,2459,43.0,2021-01-07T05:00:00Z,197642,42.182571
40.62,42.8,38.5,2312,42.45,2021-01-08T05:00:00Z,178383,40.627106
42.12,42.86,39.755,1012,40.39,2021-01-11T05:00:00Z,74980,41.668557
45.48,46.49,40.72,3329,42.15,2021-01-12T05:00:00Z,433675,44.703079
47.35,50.11,44.1,2339,46.0,2021-01-13T05:00:00Z,143030,47.529596
46.5,48.59,45.79,1140,47.98,2021-01-14T05:00:00Z,63192,46.787037
45.2,48.48,43.28,791,46.04,2021-01-15T05:00:00Z,59399,44.973531
49.84,50.28,45.22,2026,45.22,2021-01-19T05:00:00Z,119962,49.139458
48.92,51.945,48.62,1918,50.3,2021-01-20T05:00:00Z,138279,49.942462
47.23,49.6,45.16,1399,49.2,2021-01-21T05:00:00Z,79559,46.952992
50.0,51.715,45.02,2201,47.14,2021-01-22T05:00:00Z,218471,50.166135
49.64,51.34,47.14,1321,50.05,2021-01-25T05:00:00Z,80701,49.395695
47.49,50.57,45.81,1269,49.7,2021-01-26T05:00:00Z,67421,47.987342
46.13,49.97,43.65,1763,45.59,2021-01-27T05:00:00Z,117807,46.897054
48.15,49.5899,45.15,1568,46.11,2021-01-28T05:00:00Z,87949,47.94482
49.61,49.99,46.4,1853,47.73,2021-01-29T05:00:00Z,180510,48.664186
47.78,59.5699,47.0,3403,49.65,2021-02-01T05:00:00Z,309096,52.44415
45.08,48.39,44.08,1733,47.85,2021-02-02T05:00:00Z,99170,45.403898
47.94,48.35,43.3,1382,44.91,2021-02-03T05:00:00Z,67705,46.202661
48.98,49.6,46.44,764,48.08,2021-02-04T05:00:00Z,52334,48.078141
49.83,51.4175,48.67,636,49.43,2021-02-05T05:00:00Z,36005,49.932127
52.5,52.59,49.3601,1210,50.34,2021-02-08T05:00:00Z,53009,51.319212
51.82,53.8765,50.84,1066,53.0,2021-02-09T05:00:00Z,61208,52.279961
47.66,52.14,47.42,987,52.14,2021-02-10T05:00:00Z,62494,48.443501
45.29,48.5,43.0,1345,47.83,2021-02-11T05:00:00Z,86443,45.289943
44.79,45.25,43.45,644,44.8,2021-02-12T05:00:00Z,42227,44.618521
44.23,45.5,43.68,579,44.86,2021-02-16T05:00:00Z,28204,44.375362
45.34,47.495,44.16,943,44.4,2021-02-17T05:00:00Z,57045,45.493447
44.41,45.89,43.32,793,44.6,2021-02-18T05:00:00Z,55596,44.647803
45.71,46.65,44.0,1102,44.32,2021-02-19T05:00:00Z,80253,45.689625
43.37,46.76,42.9594,770,45.68,2021-02-22T05:00:00Z,55840,44.881407
38.0,43.307,37.73,1595,42.44,2021-02-23T05:00:00Z,107125,39.600472
40.02,41.29,37.29,1194,37.29,2021-02-24T05:00:00Z,66216,40.160071
40.56,41.26,39.3,2007,40.05,2021-02-25T05:00:00Z,103707,40.607661
41.3,42.15,37.43,2272,40.32,2021-02-26T05:00:00Z,126648,40.356154
42.01,43.005,40.7,1299,41.94,2021-03-01T05:00:00Z,79886,41.988244
41.75,43.38,40.72,1365,41.72,2021-03-02T05:00:00Z,67637,41.917946
41.25,41.8,38.875,1867,41.7,2021-03-03T05:00:00Z,86132,40.826348
40.5,41.54,38.9372,2394,40.85,2021-03-04T05:00:00Z,109435,40.54049
38.09,41.25,36.7384,1681,41.25,2021-03-05T05:00:00Z,142845,38.2869
36.52,39.81,36.1,1461,38.0,2021-03-08T05:00:00Z,58735,37.50703
36.24,39.927,35.58,1368,37.13,2021-03-09T05:00:00Z,95508,36.802116
39.15,39.81,36.64,2120,36.69,2021-03-10T05:00:00Z,70315,38.390469
39.39,40.52,37.71,1440,40.5,2021-03-11T05:00:00Z,75360,39.553579
38.24,41.5,37.12,1239,39.16,2021-03-12T05:00:00Z,78588,39.017973
38.2,40.12,36.72,1730,38.65,2021-03-15T04:00:00Z,106543,38.221025
37.27,40.925,36.72,1611,38.79,2021-03-16T04:00:00Z,78245,38.548003
37.77,38.69,35.16,1264,36.76,2021-03-17T04:00:00Z,77120,36.976996
35.04,38.795,34.84,982,37.02,2021-03-18T04:00:00Z,59181,36.306223
32.96,35.83,29.7,6085,34.96,2021-03-19T04:00:00Z,1760599,32.444581
33.0,34.135,31.89,2365,31.89,2021-03-22T04:00:00Z,118632,33.065259
33.32,33.46,31.96,2329,32.71,2021-03-23T04:00:00Z,175181,33.10812
31.86,35.06,31.55,2401,33.32,2021-03-24T04:00:00Z,157104,32.615834
31.67,31.88,27.225,2530,31.38,2021-03-25T04:00:00Z,177965,30.23508
30.24,31.82,28.95,2032,31.82,2021-03-26T04:00:00Z,125015,30.175972
28.74,30.0,27.675,2731,30.0,2021-03-29T04:00:00Z,169709,28.717449
27.92,28.57,25.6901,2253,28.46,2021-03-30T04:00:00Z,114742,27.50255
29.24,29.73,27.92,1996,27.92,2021-03-31T04:00:00Z,201886,29.087073
29.59,30.9,28.91,1109,29.82,2021-04-01T04:00:00Z,68023,29.658538
29.5,30.42,28.635,700,29.68,2021-04-05T04:00:00Z,65184,29.402709
