c,h,l,n,o,t,v,vw
1762.86,1791.58,1732.8,7677,1775.55,2017-01-09T05:00:00Z,12880,1761.49
1770.21,1774.88,1722.11,6829,1770.21,2017-01-10T05:00:00Z,10837,1758.95
1696.73,1800.27,1692.72,10637,1766.2,2017-01-11T05:00:00Z,17206,1722.21
1687.37,1696.06,1631.93,9143,1678.69,2017-01-12T05:00:00Z,19272,1665.05
1654.64,1720.11,1643.29,7803,1695.39,2017-01-13T05:00:00Z,16817,1667.85
1652.64,1661.99,1590.51,11572,1638.61,2017-01-17T05:00:00Z,25721,1636.39
1674.68,1676.02,1629.93,7179,1667.33,2017-01-18T05:00:00Z,16537,1661.81
23.51,25.07,23.2,11203,25.03,2017-01-19T05:00:00Z,1848729,23.644313
23.31,23.795,23.07,8211,23.56,2017-01-20T05:00:00Z,1441761,23.357499
22.09,23.394,21.98,10044,23.2,2017-01-23T05:00:00Z,1669156,22.353444
21.65,22.4264,21.1532,13745,21.98,2017-01-24T05:00:00Z,2279813,21.590951
21.14,22.0,21.06,11053,21.89,2017-01-25T05:00:00Z,1820727,21.28501
20.78,21.75,20.7,7720,21.12,2017-01-26T05:00:00Z,1251296,20.999868
21.6,21.64,20.6,8245,20.88,2017-01-27T05:00:00Z,1191479,21.278987
21.0,21.9,20.6,8732,21.9,2017-01-30T05:00:00Z,1267602,21.002781
21.16,21.57,20.41,11385,20.89,2017-01-31T05:00:00Z,1804228,21.064461
20.49,21.24,20.43,8510,21.2,2017-02-01T05:00:00Z,1277442,20.658567
20.94,21.95,20.39,18163,21.01,2017-02-02T05:00:00Z,3606218,21.047992
22.04,22.06,20.97,9959,21.18,2017-02-03T05:00:00Z,1753789,21.658372
21.43,22.39,21.22,10145,22.21,2017-02-06T05:00:00Z,1697269,21.608556
21.41,22.1203,21.23,8680,21.42,2017-02-07T05:00:00Z,1367044,21.553954
21.33,21.63,21.09,6264,21.32,2017-02-08T05:00:00Z,1121059,21.369419
21.65,21.88,21.47,6865,21.53,2017-02-09T05:00:00Z,1083467,21.681015
21.85,21.97,21.35,5466,21.68,2017-02-10T05:00:00Z,743619,21.720972
22.27,22.5,21.77,6839,22.0,2017-02-13T05:00:00Z,1156977,22.210025
23.29,23.3401,22.13,9692,22.25,2017-02-14T05:00:00Z,1388827,22.974706
23.65,23.75,23.16,10135,23.24,2017-02-15T05:00:00Z,1376094,23.521773
