c,h,l,n,o,t,v,vw
3.812,3.902,3.794,53,3.902,2016-01-04T05:00:00Z,3755,3.832
3.839,3.893,3.839,12,3.868,2016-01-05T05:00:00Z,669,3.863
3.848,3.893,3.821,28,3.875,2016-01-06T05:00:00Z,7199,3.845
3.821,3.877,3.812,16,3.877,2016-01-07T05:00:00Z,2652,3.843
3.758,3.902,3.749,34,3.902,2016-01-08T05:00:00Z,5398,3.779
3.709,3.753,3.696,29,3.74,2016-01-11T05:00:00Z,5421,3.73
3.714,3.785,3.705,52,3.785,2016-01-12T05:00:00Z,7477,3.751
3.749,3.749,3.687,39,3.744,2016-01-13T05:00:00Z,4321,3.721
3.749,3.785,3.705,66,3.715,2016-01-14T05:00:00Z,10892,3.734
3.749,3.794,3.723,47,3.74,2016-01-15T05:00:00Z,9370,3.756
3.723,3.758,3.687,94,3.758,2016-01-19T05:00:00Z,18880,3.72
3.812,3.812,3.66,61,3.723,2016-01-20T05:00:00Z,8742,3.696
3.821,3.902,3.768,12,3.902,2016-01-21T05:00:00Z,3186,3.799
3.767,3.821,3.767,25,3.821,2016-01-22T05:00:00Z,4767,3.774
3.714,3.848,3.498,191,3.767,2016-01-25T05:00:00Z,32137,3.668
3.767,3.776,3.57,151,3.696,2016-01-26T05:00:00Z,26510,3.693
3.776,3.776,3.696,24,3.767,2016-01-27T05:00:00Z,1946,3.761
3.776,3.785,3.606,70,3.696,2016-01-28T05:00:00Z,10256,3.698
3.705,3.812,3.705,26,3.812,2016-01-29T05:00:00Z,3490,3.749
3.749,3.749,3.714,34,3.714,2016-02-01T05:00:00Z,5805,3.73
3.723,3.776,3.683,16,3.776,2016-02-02T05:00:00Z,2045,3.749
3.731,3.802,3.731,57,3.767,2016-02-03T05:00:00Z,11061,3.774
3.687,3.731,3.687,19,3.696,2016-02-04T05:00:00Z,3570,3.691
3.678,3.714,3.678,26,3.678,2016-02-05T05:00:00Z,10464,3.686
3.687,3.705,3.678,23,3.678,2016-02-08T05:00:00Z,2905,3.682
3.651,3.669,3.633,26,3.642,2016-02-09T05:00:00Z,2766,3.654
3.633,3.696,3.606,19,3.696,2016-02-10T05:00:00Z,2105,3.63
3.543,3.621,3.543,16,3.606,2016-02-11T05:00:00Z,4418,3.593
3.587,3.602,3.552,20,3.576,2016-02-12T05:00:00Z,3236,3.584
3.669,3.696,3.579,38,3.588,2016-02-16T05:00:00Z,5644,3.626
3.651,3.678,3.552,24,3.678,2016-02-17T05:00:00Z,5117,3.634
3.705,3.723,3.642,25,3.705,2016-02-18T05:00:00Z,6233,3.676
3.651,3.678,3.597,26,3.672,2016-02-19T05:00:00Z,8383,3.669
3.633,3.642,3.57,39,3.579,2016-02-22T05:00:00Z,20107,3.58
3.615,3.615,3.597,11,3.597,2016-02-23T05:00:00Z,769,3.604
3.62,3.624,3.606,6,3.606,2016-02-24T05:00:00Z,651,3.614
3.552,3.597,3.52,34,3.597,2016-02-25T05:00:00Z,7100,3.572
3.418,3.559,3.416,30,3.543,2016-02-26T05:00:00Z,8983,3.493
3.498,3.633,3.471,43,3.471,2016-02-29T05:00:00Z,11081,3.572
3.552,3.658,3.516,49,3.516,2016-03-01T05:00:00Z,10246,3.549
3.619,3.848,3.588,50,3.606,2016-03-02T05:00:00Z,16406,3.704
3.588,3.705,3.588,14,3.687,2016-03-03T05:00:00Z,1520,3.629
3.669,3.902,3.651,25,3.902,2016-03-04T05:00:00Z,5214,3.684
3.687,3.821,3.624,54,3.687,2016-03-07T05:00:00Z,8518,3.705
3.633,3.821,3.627,23,3.821,2016-03-08T05:00:00Z,3895,3.658
3.615,3.628,3.597,32,3.617,2016-03-09T05:00:00Z,5821,3.607
