c,h,l,n,o,t,v,vw
101.91,101.93,99.45,234429,101.64,2016-01-04T05:00:00Z,40592464,101.03
102.42,103.4,101.36,143230,102.58,2016-01-05T05:00:00Z,24021945,102.41
102.66,103.46,100.6,152003,100.83,2016-01-06T05:00:00Z,25678428,102.36
97.63,101.13,97.01,271754,100.2,2016-01-07T05:00:00Z,46469979,99.05
97.04,100.2,96.74,204105,99.58,2016-01-08T05:00:00Z,36533649,98.61
97.22,98.31,95.1,178521,97.62,2016-01-11T05:00:00Z,30652421,96.6
99.07,99.66,97.26,168244,98.7,2016-01-12T05:00:00Z,29365186,98.77
95.15,100.28,94.93,197260,100.28,2016-01-13T05:00:00Z,34413805,97.24
98.08,98.57,92.17,272685,95.56,2016-01-14T05:00:00Z,50058183,95.83
94.69,96.09,93.26,271782,93.7,2016-01-15T05:00:00Z,49249968,94.59
94.98,97.13,93.64,170892,96.24,2016-01-19T05:00:00Z,31998808,95.43
94.07,94.72,89.1,336813,92.55,2016-01-20T05:00:00Z,60576422,91.73
93.88,95.7,92.34,179890,94.63,2016-01-21T05:00:00Z,31264908,94.53
97.65,97.78,95.2,166638,96.12,2016-01-22T05:00:00Z,31534585,96.8
96.72,99.18,96.64,167774,98.42,2016-01-25T05:00:00Z,34128067,97.92
97.05,97.59,95.37,153979,97.47,2016-01-26T05:00:00Z,27635806,96.59
94.17,97.56,93.95,305032,97.5,2016-01-27T05:00:00Z,60528800,95.61
108.78,110.01,104.5,603173,106.88,2016-01-28T05:00:00Z,109480590,107.55
111.87,112.5,108.51,333027,108.66,2016-01-29T05:00:00Z,66258706,111.33
114.75,115.37,111.67,252336,111.93,2016-02-01T05:00:00Z,47277652,114.17
114.27,117.24,112.86,291394,114.46,2016-02-02T05:00:00Z,57052127,114.94
112.35,115.0,109.42,309550,114.93,2016-02-03T05:00:00Z,57636431,111.66
110.16,111.61,108.92,225990,111.47,2016-02-04T05:00:00Z,40116600,110.13
103.76,109.25,102.87,427950,109.18,2016-02-05T05:00:00Z,78008730,104.86
99.45,102.37,97.17,433775,100.11,2016-02-08T05:00:00Z,72715569,99.31
99.24,102.09,96.53,348772,96.85,2016-02-09T05:00:00Z,63532869,99.63
100.7,102.94,99.94,245526,101.25,2016-02-10T05:00:00Z,45868972,101.66
101.61,104.8,98.58,244501,99.3,2016-02-11T05:00:00Z,44649400,100.31
101.7,103.93,100.79,202652,103.43,2016-02-12T05:00:00Z,37417967,102.27
101.31,103.62,99.94,273205,103.49,2016-02-16T05:00:00Z,47146782,101.45
104.89,105.4,100.1,231940,101.64,2016-02-17T05:00:00Z,45344070,103.6
103.16,105.68,102.72,162743,105.48,2016-02-18T05:00:00Z,30955776,103.74
104.26,104.71,101.75,170483,102.24,2016-02-19T05:00:00Z,34137098,103.68
106.84,107.93,105.02,173127,105.17,2016-02-22T05:00:00Z,32098350,106.77
105.14,107.15,104.81,144568,106.53,2016-02-23T05:00:00Z,26061066,105.72
106.56,106.63,102.43,192560,103.9,2016-02-24T05:00:00Z,35518121,104.48
107.75,107.75,105.29,164556,106.79,2016-02-25T05:00:00Z,30893754,106.74
107.6,109.12,106.84,150422,108.37,2016-02-26T05:00:00Z,27418915,107.89
106.6,108.58,106.43,131446,107.28,2016-02-29T05:00:00Z,37981834,107.25
109.49,109.49,107.28,151135,107.51,2016-03-01T05:00:00Z,28162049,108.86
109.62,110.22,108.44,135634,109.35,2016-03-02T05:00:00Z,27329101,109.32
109.25,109.97,108.22,121452,109.92,2016-03-03T05:00:00Z,21876701,108.93
108.07,109.72,107.61,130299,109.72,2016-03-04T05:00:00Z,25910444,108.36
105.41,107.75,104.41,185935,107.75,2016-03-07T05:00:00Z,32245703,105.88
105.61,107.05,104.09,139270,104.47,2016-03-08T05:00:00Z,26536767,105.99
107.19,107.19,105.17,115439,106.38,2016-03-09T05:00:00Z,21058281,106.45
107.0,108.33,105.45,140486,107.59,2016-03-10T05:00:00Z,25305857,106.92
109.08,109.09,107.6,113019,108.16,2016-03-11T05:00:00Z,21774702,108.5
109.56,110.0,108.44,96531,108.95,2016-03-14T04:00:00Z,17897459,109.46
110.34,110.5,108.51,102486,108.78,2016-03-15T04:00:00Z,18572183,109.77
111.84,112.16,109.77,144762,110.16,2016-03-16T04:00:00Z,25344295,111.11
110.69,112.35,110.4,134143,111.81,2016-03-17T04:00:00Z,25068232,111.11
111.12,112.08,109.94,139396,111.23,2016-03-18T04:00:00Z,43448720,111.19
111.52,112.03,110.7,113463,111.33,2016-03-21T04:00:00Z,19277089,111.34
111.91,112.54,110.84,91055,111.03,2016-03-22T04:00:00Z,20585165,111.83
112.2,112.85,111.66,101615,111.67,2016-03-23T04:00:00Z,19205869,112.33
112.71,112.75,111.35,93465,111.79,2016-03-24T04:00:00Z,18673488,112.07
113.35,114.25,112.61,112374,112.93,2016-03-28T04:00:00Z,22397966,113.42
115.79,115.97,113.3,164077,113.49,2016-03-29T04:00:00Z,30512738,114.85
114.36,116.64,114.01,167085,116.39,2016-03-30T04:00:00Z,34136845,115.15
113.76,114.67,113.43,115319,114.36,2016-03-31T04:00:00Z,22205710,114.04
115.71,115.82,113.01,130249,113.41,2016-04-01T04:00:00Z,26312087,115.06
112.21,114.21,111.28,268882,113.73,2016-04-04T04:00:00Z,49896979,112.42
111.88,112.98,111.57,132688,111.77,2016-04-05T04:00:00Z,23509722,112.29
113.37,113.47,112.08,113185,112.13,2016-04-06T04:00:00Z,21283907,112.96
113.3,114.55,112.73,115574,113.45,2016-04-07T04:00:00Z,21365174,113.52
110.3,113.99,109.57,235573,113.91,2016-04-08T04:00:00Z,49315050,111.08
108.66,110.58,108.44,202089,110.37,2016-04-11T04:00:00Z,40723884,109.29
110.28,110.83,108.66,142315,109.01,2016-04-12T04:00:00Z,26748320,110.02
110.18,112.31,106.2,417693,111.89,2016-04-13T04:00:00Z,88929641,109.05
110.51,111.7,109.93,144982,110.29,2016-04-14T04:00:00Z,29200221,110.82
109.31,110.64,108.87,106670,110.46,2016-04-15T04:00:00Z,22563466,109.55
110.12,110.48,108.87,126094,109.41,2016-04-18T04:00:00Z,21756405,109.75
111.95,112.11,108.83,173452,110.77,2016-04-19T04:00:00Z,31004319,110.67
112.08,112.93,111.23,109256,112.09,2016-04-20T04:00:00Z,22054743,112.13
113.1,113.7,111.97,116964,112.21,2016-04-21T04:00:00Z,21351601,113.05
110.23,111.42,108.68,207061,110.88,2016-04-22T04:00:00Z,40457033,109.9
109.77,110.34,108.74,104973,109.54,2016-04-25T04:00:00Z,21949715,109.5
108.43,110.17,107.83,124198,110.16,2016-04-26T04:00:00Z,23386233,108.98
108.56,108.61,105.99,268134,107.62,2016-04-27T04:00:00Z,52929983,107.25
116.38,120.43,115.88,449833,119.22,2016-04-28T04:00:00Z,89270281,118.33
117.23,117.49,115.49,195732,116.47,2016-04-29T04:00:00Z,39683056,116.59
118.22,118.37,116.22,159525,117.48,2016-05-02T04:00:00Z,28795680,117.51
117.08,117.81,116.67,138723,117.17,2016-05-03T04:00:00Z,24868015,117.33
117.71,117.95,116.22,128874,116.26,2016-05-04T04:00:00Z,24485355,117.37
117.46,118.62,116.9,113942,117.69,2016-05-05T04:00:00Z,22964236,117.71
119.13,119.28,116.76,134244,116.81,2016-05-06T04:00:00Z,27688583,118.32
118.88,119.92,118.54,111344,119.18,2016-05-09T04:00:00Z,22116887,119.17
120.14,120.14,114.46,122636,119.26,2016-05-10T04:00:00Z,23819994,119.66
119.16,120.72,119.06,119342,120.05,2016-05-11T04:00:00Z,22764042,119.79
119.92,120.48,118.54,120081,119.62,2016-05-12T04:00:00Z,22572981,119.58
119.45,120.28,119.32,97671,120.02,2016-05-13T04:00:00Z,18929775,119.7
118.31,119.25,117.0,202779,119.02,2016-05-16T04:00:00Z,32293437,117.96
117.0,118.65,116.85,118115,118.46,2016-05-17T04:00:00Z,22504163,117.59
117.3,117.92,116.38,113324,116.45,2016-05-18T04:00:00Z,22790091,117.18
116.46,117.14,115.53,114066,116.7,2016-05-19T04:00:00Z,21084955,116.21
117.0,117.64,116.6,94678,116.61,2016-05-20T04:00:00Z,20384772,117.07
115.62,117.25,115.59,108434,117.07,2016-05-23T04:00:00Z,21092800,116.07
117.35,117.38,115.77,111990,115.89,2016-05-24T04:00:00Z,20980682,116.75
117.54,118.31,117.03,106331,117.78,2016-05-25T04:00:00Z,21159577,117.66
