c,h,l,n,o,t,v,vw
25.37,25.66,25.32,683,25.39,2024-05-21T04:00:00Z,90696,25.469553
25.15,25.35,25.0,1225,25.35,2024-05-22T04:00:00Z,169419,25.113226
24.92,25.35,24.864,431,25.31,2024-05-23T04:00:00Z,47331,25.161747
24.96,25.0288,24.83,401,24.92,2024-05-24T04:00:00Z,46302,24.939842
25.0007,25.19,24.77,1623,25.08,2024-05-28T04:00:00Z,241592,24.979329
24.78,24.8299,24.51,620,24.76,2024-05-29T04:00:00Z,51173,24.728143
24.84,25.0,24.79,610,24.81,2024-05-30T04:00:00Z,60647,24.914396
24.9813,25.245,24.83,514,25.06,2024-05-31T04:00:00Z,54376,25.0367
25.61,25.89,24.99,1046,25.0,2024-06-03T04:00:00Z,140452,25.435941
25.7447,25.86,25.5634,1116,25.8,2024-06-04T04:00:00Z,151146,25.704709
26.0688,26.14,25.6427,1034,25.9,2024-06-05T04:00:00Z,132132,25.964173
26.0553,26.22,26.0,804,26.1,2024-06-06T04:00:00Z,105347,26.111012
25.9381,26.11,25.87,642,25.97,2024-06-07T04:00:00Z,78277,26.022106
26.06,26.079,25.65,732,25.91,2024-06-10T04:00:00Z,83456,25.910498
25.88,26.06,25.7,515,26.06,2024-06-11T04:00:00Z,47608,25.829362
25.98,26.2,25.89,509,26.09,2024-06-12T04:00:00Z,54971,26.037799
26.17,26.17,25.935,511,26.05,2024-06-13T04:00:00Z,44799,26.040435
26.08,26.19,25.91,391,26.15,2024-06-14T04:00:00Z,34886,26.018772
25.9533,26.07,25.87,488,26.05,2024-06-17T04:00:00Z,54723,25.953985
25.89,25.98,25.7524,421,25.98,2024-06-18T04:00:00Z,36126,25.871464
25.91,26.09,25.7999,431,25.98,2024-06-20T04:00:00Z,63165,25.955649
26.27,26.326,26.035,367,26.06,2024-06-21T04:00:00Z,43503,26.212342
26.62,26.85,26.47,563,26.59,2024-06-24T04:00:00Z,76489,26.738657
26.97,27.15,26.8036,757,26.92,2024-06-25T04:00:00Z,79102,26.992109
26.5,26.9,26.4,592,26.9,2024-06-26T04:00:00Z,55817,26.615472
26.7,26.7,26.5,418,26.62,2024-06-27T04:00:00Z,36586,26.598022
26.65,26.81,26.6,409,26.75,2024-06-28T04:00:00Z,34040,26.719057
27.11,27.1994,26.93,570,26.93,2024-07-01T04:00:00Z,46400,27.057292
26.78,26.91,26.565,633,26.91,2024-07-02T04:00:00Z,75055,26.724118
26.53,27.0,26.33,517,26.79,2024-07-03T04:00:00Z,69038,26.585154
27.12,27.18,26.773,472,26.8,2024-07-05T04:00:00Z,34693,26.983962
27.29,27.44,27.19,648,27.2,2024-07-08T04:00:00Z,70359,27.296046
27.3,27.3,26.94,432,27.2,2024-07-09T04:00:00Z,65677,27.07699
27.69,27.69,27.265,446,27.29,2024-07-10T04:00:00Z,45586,27.506786
27.9,28.18,27.77,512,27.77,2024-07-11T04:00:00Z,31689,27.97811
28.41,28.51,28.14,826,28.17,2024-07-12T04:00:00Z,94633,28.40242
28.49,28.6599,28.35,678,28.6,2024-07-15T04:00:00Z,66273,28.533957
28.49,28.62,28.41,437,28.54,2024-07-16T04:00:00Z,31309,28.525505
27.69,27.94,27.61,805,27.87,2024-07-17T04:00:00Z,69885,27.755502
26.77,27.76,26.5525,1164,27.76,2024-07-18T04:00:00Z,119457,26.934961
26.85,27.11,26.7701,430,26.93,2024-07-19T04:00:00Z,40127,26.908675
27.14,27.2,26.9225,370,27.08,2024-07-22T04:00:00Z,30578,27.02459
27.2,27.329,26.9901,335,27.17,2024-07-23T04:00:00Z,43259,27.143122
27.01,27.19,26.92,378,27.19,2024-07-24T04:00:00Z,52640,27.037316
27.02,27.36,26.76,408,27.36,2024-07-25T04:00:00Z,42617,27.044182
27.095,27.308,27.0695,377,27.14,2024-07-26T04:00:00Z,30417,27.192087
26.92,27.2483,26.7801,333,27.14,2024-07-29T04:00:00Z,34374,26.941691
26.67,27.19,26.38,352,27.13,2024-07-30T04:00:00Z,57230,26.573773
27.08,27.25,26.8628,251,27.08,2024-07-31T04:00:00Z,17133,27.066363
27.1,27.41,26.9,327,27.28,2024-08-01T04:00:00Z,38217,27.190316
26.52,26.72,26.21,437,26.72,2024-08-02T04:00:00Z,32441,26.44394
25.73,26.1457,25.17,690,25.23,2024-08-05T04:00:00Z,78860,25.562049
26.17,26.4556,25.9,301,25.99,2024-08-06T04:00:00Z,25728,26.166131
25.34,25.89,25.25,485,25.89,2024-08-07T04:00:00Z,55776,25.545796
26.57,26.6494,26.11,301,26.34,2024-08-08T04:00:00Z,36398,26.459307
27.15,27.24,26.83,335,26.83,2024-08-09T04:00:00Z,35164,27.052339
27.0,27.22,26.9003,198,27.22,2024-08-12T04:00:00Z,22884,27.072463
27.471,27.5,27.175,267,27.19,2024-08-13T04:00:00Z,18321,27.410589
27.68,27.6997,27.35,184,27.51,2024-08-14T04:00:00Z,14476,27.528258
28.02,28.04,27.8142,295,27.99,2024-08-15T04:00:00Z,21137,27.950117
28.05,28.12,27.9101,374,28.03,2024-08-16T04:00:00Z,25706,28.043204
28.59,28.59,28.05,353,28.07,2024-08-19T04:00:00Z,19906,28.301063
