c,h,l,n,o,t,v,vw
21.01,21.63,13.55,6363,18.4,2020-11-20T05:00:00Z,837030,19.67
21.57,22.03,20.34,4924,21.99,2020-11-23T05:00:00Z,300763,21.42
22.03,22.51,21.32,2055,22.51,2020-11-24T05:00:00Z,417012,21.77
23.12,23.72,21.49,2240,22.01,2020-11-25T05:00:00Z,332402,22.78
23.13,23.81,22.54,2095,23.21,2020-11-27T05:00:00Z,136838,23.3
23.18,23.58,22.43,1873,22.43,2020-11-30T05:00:00Z,332050,22.99
23.38,23.52,22.47,1679,23.31,2020-12-01T05:00:00Z,239466,23.24
24.01,24.98,23.04,1785,23.04,2020-12-02T05:00:00Z,265234,23.86
24.78,25.14,23.59,3609,23.78,2020-12-03T05:00:00Z,270254,24.26
25.87,26.01,24.87,3890,25.02,2020-12-04T05:00:00Z,333890,25.53
26.43,27.07,25.06,2491,25.4,2020-12-07T05:00:00Z,217545,26.28
26.59,27.06,26.3,2472,26.32,2020-12-08T05:00:00Z,148784,26.7
25.96,26.59,25.69,1507,26.59,2020-12-09T05:00:00Z,134525,26.11
26.39,27.08,25.96,1111,26.09,2020-12-10T05:00:00Z,80833,26.38
26.11,26.84,25.64,1142,26.26,2020-12-11T05:00:00Z,68833,26.11
25.46,26.84,25.29,4375,26.37,2020-12-14T05:00:00Z,494400,25.76
25.54,25.75,25.19,2769,25.46,2020-12-15T05:00:00Z,135336,25.47
25.82,26.09,25.18,2696,25.42,2020-12-16T05:00:00Z,316192,25.73
26.16,26.5,25.73,2599,25.96,2020-12-17T05:00:00Z,212852,26.15
26.2,26.66,25.06,4259,25.81,2020-12-18T05:00:00Z,450813,26.21
26.4,26.57,25.08,1682,25.1,2020-12-21T05:00:00Z,105428,26.28
26.09,26.77,25.68,2085,26.17,2020-12-22T05:00:00Z,188965,26.26
25.67,26.34,25.62,2612,25.75,2020-12-23T05:00:00Z,263136,25.96
25.32,25.97,25.24,938,25.71,2020-12-24T05:00:00Z,24741,25.44
25.33,25.75,25.21,846,25.36,2020-12-28T05:00:00Z,41385,25.48
25.31,25.61,24.76,1041,25.58,2020-12-29T05:00:00Z,67306,25.14
25.23,25.63,24.95,835,25.25,2020-12-30T05:00:00Z,57667,25.11
25.12,25.61,24.82,510,25.12,2020-12-31T05:00:00Z,87044,25.14
26.43,26.97,25.44,1160,25.44,2021-01-04T05:00:00Z,155681,26.39
26.7,27.24,26.28,2611,26.28,2021-01-05T05:00:00Z,501411,26.8
28.31,28.47,26.6,1729,27.37,2021-01-06T05:00:00Z,259945,27.64
28.36,29.11,28.13,1846,28.31,2021-01-07T05:00:00Z,266419,28.61
28.63,28.94,28.27,1071,28.73,2021-01-08T05:00:00Z,118826,28.54
28.72,28.85,27.96,853,28.37,2021-01-11T05:00:00Z,79545,28.56
30.38,30.62,29.25,1551,29.25,2021-01-12T05:00:00Z,167201,29.8
30.08,31.04,29.94,848,30.52,2021-01-13T05:00:00Z,82686,30.38
30.84,31.09,30.43,870,30.77,2021-01-14T05:00:00Z,105997,30.79
30.1,30.84,29.83,1086,30.61,2021-01-15T05:00:00Z,115674,30.22
29.39,30.65,28.61,1359,30.31,2021-01-19T05:00:00Z,148869,29.59
28.29,29.29,27.18,1502,29.24,2021-01-20T05:00:00Z,143352,28.35
27.1,28.47,26.84,2080,27.98,2021-01-21T05:00:00Z,217390,27.65
26.68,28.13,26.22,1843,27.1,2021-01-22T05:00:00Z,194774,26.71
26.09,27.51,25.75,3414,25.98,2021-01-25T05:00:00Z,483439,26.47
25.33,26.64,24.56,3242,26.18,2021-01-26T05:00:00Z,353818,25.43
25.36,26.41,23.44,2956,24.59,2021-01-27T05:00:00Z,422919,25.22
25.95,26.7,25.1,1418,25.99,2021-01-28T05:00:00Z,195039,26.21
25.4,26.75,25.08,1264,25.52,2021-01-29T05:00:00Z,89929,25.76
26.43,26.91,25.49,1272,25.49,2021-02-01T05:00:00Z,127803,26.37
27.43,27.92,26.82,1760,26.82,2021-02-02T05:00:00Z,183943,27.26
28.34,29.48,27.61,1425,27.61,2021-02-03T05:00:00Z,155519,28.44
29.21,29.69,28.45,1700,28.83,2021-02-04T05:00:00Z,178296,29.17
30.58,30.91,29.01,2617,29.39,2021-02-05T05:00:00Z,313193,29.93
32.44,34.3,31.17,2305,31.67,2021-02-08T05:00:00Z,407212,32.52
32.53,33.09,31.35,1724,31.77,2021-02-09T05:00:00Z,214075,32.44
34.03,34.27,32.19,2055,32.3,2021-02-10T05:00:00Z,213450,33.41
33.66,35.14,32.31,2321,33.67,2021-02-11T05:00:00Z,233593,33.7
33.77,34.36,33.33,2030,33.56,2021-02-12T05:00:00Z,216944,33.86
34.69,35.08,33.89,2010,34.27,2021-02-16T05:00:00Z,170339,34.61
36.23,36.65,34.15,2942,34.92,2021-02-17T05:00:00Z,307642,36.0
34.29,37.15,33.9,2153,36.13,2021-02-18T05:00:00Z,173883,35.2
35.24,36.12,33.89,1455,34.9,2021-02-19T05:00:00Z,114023,35.4
37.49,37.95,34.85,3649,35.76,2021-02-22T05:00:00Z,394139,36.73
37.68,39.15,34.6,3241,37.71,2021-02-23T05:00:00Z,253447,37.55
38.86,40.15,37.72,3726,37.93,2021-02-24T05:00:00Z,397196,38.82
38.46,40.67,38.27,3338,39.19,2021-02-25T05:00:00Z,291002,39.19
38.54,39.57,37.35,1766,37.78,2021-02-26T05:00:00Z,184311,38.61
39.31,40.33,38.18,2882,39.79,2021-03-01T05:00:00Z,234986,39.38
39.32,41.01,38.83,2085,39.51,2021-03-02T05:00:00Z,211553,39.45
40.05,40.87,39.42,1806,39.63,2021-03-03T05:00:00Z,145307,40.4
39.9,41.21,38.73,3500,40.69,2021-03-04T05:00:00Z,279475,40.19
40.02,41.72,39.23,2437,40.86,2021-03-05T05:00:00Z,195928,40.58
40.43,40.54,39.2,2776,39.58,2021-03-08T05:00:00Z,267406,39.84
38.89,40.38,37.72,2922,39.29,2021-03-09T05:00:00Z,242327,39.22
40.24,40.3,38.89,2210,39.27,2021-03-10T05:00:00Z,151127,39.97
40.7,41.13,40.15,1937,40.75,2021-03-11T05:00:00Z,171397,40.84
40.92,41.1,39.99,2213,40.53,2021-03-12T05:00:00Z,171866,40.66
41.72,42.91,40.86,3251,40.87,2021-03-15T04:00:00Z,241845,42.1
40.82,41.72,40.11,2990,40.24,2021-03-16T04:00:00Z,236283,41.12
41.16,41.64,40.44,2382,40.89,2021-03-17T04:00:00Z,193210,41.09
