c,h,l,n,o,t,v,vw
4.55,5.25,4.27,960,5.2,2021-11-12T05:00:00Z,463995,4.747238
4.49,4.49,4.3,596,4.3,2021-11-15T05:00:00Z,134370,4.37155
4.08,4.35,4.03,407,4.31,2021-11-16T05:00:00Z,83235,4.166897
4.23,4.4,4.05,523,4.05,2021-11-17T05:00:00Z,113586,4.214036
4.2,4.3,4.06,167,4.26,2021-11-18T05:00:00Z,27801,4.152896
4.12,4.295,4.05,129,4.1499,2021-11-19T05:00:00Z,24645,4.127424
4.18,4.18,4.05,107,4.08,2021-11-22T05:00:00Z,25029,4.109544
4.14,4.3,4.05,80,4.08,2021-11-23T05:00:00Z,13261,4.110628
4.29,4.3,3.9,115,4.05,2021-11-24T05:00:00Z,56571,4.04338
4.14,4.28,4.05,22,4.24,2021-11-26T05:00:00Z,30279,4.06304
4.2999,4.2999,4.1027,23,4.24,2021-11-29T05:00:00Z,3239,4.136952
4.27,4.29,4.1,27,4.29,2021-11-30T05:00:00Z,17095,4.114337
4.19,4.27,4.08,64,4.27,2021-12-01T05:00:00Z,12503,4.185577
4.25,4.2578,4.2,28,4.2578,2021-12-02T05:00:00Z,3982,4.240987
4.2,4.29,4.2,66,4.26,2021-12-03T05:00:00Z,12921,4.229227
4.28,4.28,4.17,94,4.1727,2021-12-06T05:00:00Z,12295,4.218287
4.46,4.47,4.23,42,4.28,2021-12-07T05:00:00Z,8918,4.287679
4.5,4.5899,4.06,88,4.23,2021-12-08T05:00:00Z,23363,4.384006
4.3399,4.55,4.26,73,4.55,2021-12-09T05:00:00Z,32208,4.303539
4.25,4.35,4.2,49,4.3,2021-12-10T05:00:00Z,15857,4.308203
4.5752,4.6,4.25,133,4.26,2021-12-13T05:00:00Z,40313,4.482706
4.41,4.6,4.11,76,4.5,2021-12-14T05:00:00Z,14963,4.49748
4.09,4.32,4.0501,50,4.32,2021-12-15T05:00:00Z,8750,4.114716
3.9677,4.108,3.9677,45,4.09,2021-12-16T05:00:00Z,12789,4.059361
3.975,4.0,3.93,23,4.0,2021-12-17T05:00:00Z,4806,3.958778
3.81,3.97,3.8,53,3.9699,2021-12-20T05:00:00Z,11278,3.833989
3.58,3.8745,3.5,70,3.8745,2021-12-21T05:00:00Z,6955,3.605468
3.7301,3.91,3.73,14,3.91,2021-12-22T05:00:00Z,930,3.749936
3.84,3.891,3.7,104,3.75,2021-12-23T05:00:00Z,10660,3.808351
3.51,3.8,3.5,91,3.8,2021-12-27T05:00:00Z,13121,3.615728
3.22,3.5499,3.22,95,3.5,2021-12-28T05:00:00Z,12963,3.480283
3.49,3.96,3.01,289,3.18,2021-12-29T05:00:00Z,33643,3.46185
3.1501,3.49,3.05,223,3.27,2021-12-30T05:00:00Z,31559,3.236863
2.9524,3.2961,2.87,165,3.12,2021-12-31T05:00:00Z,32876,3.041446
3.1,3.1,3.01,58,3.01,2022-01-03T05:00:00Z,13821,3.039559
2.93,3.01,2.92,40,3.01,2022-01-04T05:00:00Z,4564,2.934841
2.96,3.37,2.96,75,2.96,2022-01-05T05:00:00Z,19832,3.123095
3.03,3.03,2.9201,15,2.9201,2022-01-06T05:00:00Z,1345,3.00316
3.11,3.4186,2.88,63,2.88,2022-01-07T05:00:00Z,5836,3.139892
3.04,3.04,2.91,44,3.01,2022-01-10T05:00:00Z,1664,2.992242
3.27,3.27,3.06,43,3.0699,2022-01-11T05:00:00Z,16361,3.10376
3.28,4.95,3.22,12474,3.34,2022-01-12T05:00:00Z,3356064,4.177521
3.06,3.2999,2.96,426,3.17,2022-01-13T05:00:00Z,88820,3.099725
3.07,3.18,2.85,188,2.92,2022-01-14T05:00:00Z,34575,2.991588
3.41,3.44,3.13,506,3.13,2022-01-18T05:00:00Z,73058,3.319436
3.34,3.4,3.3,79,3.31,2022-01-19T05:00:00Z,8346,3.347391
2.85,3.3702,2.585,631,3.37,2022-01-20T05:00:00Z,216409,2.77754
2.468,3.34,2.22,1879,2.89,2022-01-21T05:00:00Z,526695,2.906412
3.1,3.92,2.4,66173,3.8,2022-01-24T05:00:00Z,10489916,3.829036
3.03,3.33,2.68,11432,3.25,2022-01-25T05:00:00Z,1471200,3.322641
2.72,3.01,2.62,1915,2.88,2022-01-26T05:00:00Z,277091,2.817485
2.81,2.89,2.36,1428,2.69,2022-01-27T05:00:00Z,331186,2.633029
2.48,2.685,2.33,636,2.65,2022-01-28T05:00:00Z,109020,2.477156
2.4,2.548,2.27,385,2.47,2022-01-31T05:00:00Z,62758,2.417084
2.44,2.55,2.25,366,2.35,2022-02-01T05:00:00Z,68670,2.389098
2.56,2.83,2.28,671,2.4,2022-02-02T05:00:00Z,186014,2.61062
2.555,2.63,2.44,175,2.44,2022-02-03T05:00:00Z,26340,2.527696
2.5956,2.6065,2.42,139,2.47,2022-02-04T05:00:00Z,13725,2.494007
2.4713,2.57,2.4483,115,2.46,2022-02-07T05:00:00Z,14304,2.478215
2.48,2.61,2.42,157,2.43,2022-02-08T05:00:00Z,36421,2.53499
2.57,2.57,2.38,202,2.41,2022-02-09T05:00:00Z,39456,2.460738
2.55,2.65,2.45,176,2.53,2022-02-10T05:00:00Z,33175,2.562972
2.45,2.58,2.4101,123,2.5745,2022-02-11T05:00:00Z,18453,2.505235
2.32,2.46,2.29,187,2.46,2022-02-14T05:00:00Z,14625,2.361613
2.15,2.3106,1.98,560,2.3106,2022-02-15T05:00:00Z,170182,2.124588
2.23,2.255,2.15,131,2.15,2022-02-16T05:00:00Z,28124,2.190915
2.1,2.2749,2.0501,115,2.17,2022-02-17T05:00:00Z,24650,2.148585
2.22,2.3,2.11,151,2.1692,2022-02-18T05:00:00Z,13457,2.19317
1.95,2.25,1.95,164,2.25,2022-02-22T05:00:00Z,26833,2.110818
1.97,2.07,1.96,210,2.0,2022-02-23T05:00:00Z,33804,2.024239
1.8301,1.96,1.79,181,1.89,2022-02-24T05:00:00Z,33507,1.891346
2.1,2.14,1.84,142,1.84,2022-02-25T05:00:00Z,28233,1.966919
2.12,2.12,1.97,245,2.1,2022-02-28T05:00:00Z,36425,2.041915
2.07,2.07,2.0,185,2.0,2022-03-01T05:00:00Z,28382,2.022894
2.05,2.09,1.87,126,2.05,2022-03-02T05:00:00Z,17093,1.978474
