c,h,l,n,o,t,v,vw
1.4,1.78,0.963,916,0.963,2021-11-12T05:00:00Z,439062,1.22609
1.1664,1.65,1.11,398,1.5,2021-11-15T05:00:00Z,118005,1.356309
1.06,1.18,1.0,152,1.1,2021-11-16T05:00:00Z,54535,1.080181
1.17,1.2,1.02,188,1.06,2021-11-17T05:00:00Z,54324,1.070635
1.065,1.25,1.02,68,1.25,2021-11-18T05:00:00Z,18889,1.073313
1.07,1.11,1.0,45,1.0,2021-11-19T05:00:00Z,7972,1.044013
1.127,1.19,0.9801,57,1.0,2021-11-22T05:00:00Z,16684,1.125784
1.01,1.09,0.9801,45,1.09,2021-11-23T05:00:00Z,19410,1.041637
1.09,1.195,1.08,86,1.0801,2021-11-24T05:00:00Z,50174,1.122612
1.1,1.1,0.9601,47,1.02,2021-11-26T05:00:00Z,24920,1.082213
1.11,1.35,1.0,10,1.2,2021-11-29T05:00:00Z,3136,1.193637
1.08,1.2632,1.0,57,1.11,2021-11-30T05:00:00Z,24743,1.062283
1.1,1.1,1.06,9,1.06,2021-12-01T05:00:00Z,2021,1.09386
1.03,1.1,0.9602,16,0.9602,2021-12-02T05:00:00Z,3194,1.029528
1.0,1.0,0.812,52,0.9601,2021-12-03T05:00:00Z,13077,0.947557
0.8916,1.1451,0.54,48,0.65,2021-12-06T05:00:00Z,8639,0.887461
0.85,0.925,0.672,22,0.672,2021-12-07T05:00:00Z,5309,0.823575
0.851,0.8752,0.7438,19,0.8751,2021-12-08T05:00:00Z,6913,0.837781
0.9354,1.01,0.925,24,1.0,2021-12-09T05:00:00Z,20832,0.989633
0.81,0.95,0.81,14,0.95,2021-12-10T05:00:00Z,1102,0.84931
1.15,1.19,0.9889,47,1.0,2021-12-13T05:00:00Z,14327,1.061142
1.0,1.02,1.0,8,1.01,2021-12-14T05:00:00Z,5086,1.003751
1.1,1.1,1.0,8,1.01,2021-12-15T05:00:00Z,5405,1.020892
0.95,1.09,0.95,11,1.09,2021-12-16T05:00:00Z,3107,0.989688
0.8487,1.13,0.8487,9,1.11,2021-12-17T05:00:00Z,1653,1.092431
0.85,0.8551,0.85,5,0.8551,2021-12-20T05:00:00Z,461,0.852453
0.86,0.86,0.83,16,0.83,2021-12-21T05:00:00Z,9980,0.850557
0.86,0.86,0.86,0,0.86,2021-12-22T05:00:00Z,0,0.0
0.8699,0.9545,0.764,13,0.8301,2021-12-23T05:00:00Z,1704,0.882611
0.7602,0.8872,0.75,59,0.75,2021-12-27T05:00:00Z,25908,0.811991
0.779999,0.779999,0.6601,12,0.6601,2021-12-28T05:00:00Z,869,0.736538
0.7357,0.81,0.65,11,0.65,2021-12-29T05:00:00Z,1524,0.695114
0.6685,0.73,0.6685,13,0.73,2021-12-30T05:00:00Z,663,0.715425
0.7307,0.9393,0.64,40,0.9393,2021-12-31T05:00:00Z,16127,0.701525
0.7307,0.7307,0.7307,0,0.7307,2022-01-03T05:00:00Z,0,0.0
0.9099,0.9099,0.7899,5,0.7899,2022-01-04T05:00:00Z,1605,0.852019
0.8499,0.8814,0.6202,12,0.6501,2022-01-05T05:00:00Z,1715,0.777287
0.8499,0.8499,0.8499,0,0.8499,2022-01-06T05:00:00Z,0,0.0
0.85,0.89,0.6901,9,0.6901,2022-01-07T05:00:00Z,1605,0.795037
0.85,0.85,0.85,0,0.85,2022-01-10T05:00:00Z,0,0.0
0.78,0.8901,0.6538,13,0.6538,2022-01-11T05:00:00Z,1800,0.788964
0.6878,1.23,0.5845,135,0.9,2022-01-12T05:00:00Z,23163,0.962923
0.6878,0.6878,0.6878,0,0.6878,2022-01-13T05:00:00Z,0,0.0
0.67,0.67,0.67,2,0.67,2022-01-14T05:00:00Z,2000,0.67
0.67,0.67,0.67,2,0.67,2022-01-18T05:00:00Z,101,0.669815
0.59,0.644157,0.5701,82,0.5901,2022-01-19T05:00:00Z,30513,0.58974
0.658099,0.658099,0.5996,21,0.6,2022-01-20T05:00:00Z,15415,0.601044
0.54,0.6998,0.5301,23,0.6899,2022-01-21T05:00:00Z,4070,0.60971
0.6001,0.77,0.57505,166,0.77,2022-01-24T05:00:00Z,55518,0.686782
0.6003,0.6003,0.6003,7,0.6003,2022-01-25T05:00:00Z,20115,0.600414
0.53,0.531836,0.53,5,0.5302,2022-01-26T05:00:00Z,1105,0.530187
0.5305,0.5305,0.53,5,0.53,2022-01-27T05:00:00Z,491,0.530249
0.59995,0.59995,0.59995,1,0.59995,2022-01-28T05:00:00Z,100,0.59995
0.5095,0.5099,0.5,11,0.5,2022-01-31T05:00:00Z,2527,0.505226
0.4799,0.5,0.42,13,0.5,2022-02-01T05:00:00Z,2701,0.468915
0.585,0.585,0.585,2,0.585,2022-02-02T05:00:00Z,115,0.585496
0.585,0.585,0.585,0,0.585,2022-02-03T05:00:00Z,0,0.0
0.604714,0.6549,0.55,22,0.55,2022-02-04T05:00:00Z,2552,0.558469
0.7089,0.7089,0.7089,1,0.7089,2022-02-07T05:00:00Z,500,0.7089
0.7089,0.7089,0.7089,0,0.7089,2022-02-08T05:00:00Z,0,0.0
0.604351,0.604351,0.48,9,0.5894,2022-02-09T05:00:00Z,686,0.554381
0.604351,0.604351,0.604351,0,0.604351,2022-02-10T05:00:00Z,0,0.0
0.604351,0.604351,0.604351,0,0.604351,2022-02-11T05:00:00Z,0,0.0
0.48,0.538,0.47,39,0.5,2022-02-14T05:00:00Z,14517,0.501193
0.48,0.48,0.48,0,0.48,2022-02-15T05:00:00Z,0,0.0
0.48,0.48,0.48,0,0.48,2022-02-16T05:00:00Z,0,0.0
0.3821,0.7,0.3821,71,0.7,2022-02-17T05:00:00Z,15385,0.432003
0.4899,0.5,0.3895,21,0.5,2022-02-18T05:00:00Z,7900,0.46829
0.4,0.4,0.4,28,0.4,2022-02-22T05:00:00Z,1043,0.486581
0.434951,0.45,0.36,31,0.38,2022-02-23T05:00:00Z,10476,0.38469
0.434951,0.434951,0.434951,0,0.434951,2022-02-24T05:00:00Z,0,0.0
0.4899,0.5,0.4,5,0.5,2022-02-25T05:00:00Z,856,0.485112
0.3701,0.41255,0.3701,2,0.41255,2022-02-28T05:00:00Z,200,0.391325
0.3701,0.3701,0.3701,0,0.3701,2022-03-01T05:00:00Z,0,0.0
0.3701,0.3701,0.3701,0,0.3701,2022-03-02T05:00:00Z,0,0.0
0.3701,0.3701,0.3701,0,0.3701,2022-03-03T05:00:00Z,0,0.0
0.5,0.5,0.5,5,0.5,2022-03-04T05:00:00Z,235,0.499191
0.4,0.572228,0.399,16,0.57,2022-03-07T05:00:00Z,2500,0.502301
0.4184,0.4184,0.3995,16,0.399899,2022-03-08T05:00:00Z,6457,0.400668
0.5699,0.5699,0.5,36,0.5,2022-03-09T05:00:00Z,16200,0.510392
0.5699,0.5699,0.5699,0,0.5699,2022-03-10T05:00:00Z,0,0.0
0.5,0.519501,0.329,21,0.3501,2022-03-11T05:00:00Z,8897,0.466546
0.3912,0.4999,0.3912,3,0.4999,2022-03-14T04:00:00Z,303,0.463308
0.4839,0.4839,0.3799,9,0.38,2022-03-15T04:00:00Z,699,0.395887
0.4001,0.483,0.4001,6,0.44155,2022-03-16T04:00:00Z,900,0.436944
0.4001,0.4001,0.4001,0,0.4001,2022-03-17T04:00:00Z,0,0.0
