c,h,l,n,o,t,v,vw
4.58,4.77,4.52,12349,4.67,2016-01-04T05:00:00Z,3228939,4.595696
4.39,4.64,4.32,13330,4.62,2016-01-05T05:00:00Z,3132956,4.446762
4.195,4.315,4.1,13143,4.29,2016-01-06T05:00:00Z,3034377,4.21465
3.85,4.09,3.85,14634,4.06,2016-01-07T05:00:00Z,4054847,3.94152
3.88,4.0799,3.85,12610,3.9,2016-01-08T05:00:00Z,3377109,3.938489
3.48,3.95,3.2801,13715,3.94,2016-01-11T05:00:00Z,4979826,3.506495
3.59,3.7,3.4,9652,3.53,2016-01-12T05:00:00Z,3167676,3.566537
3.26,3.64,3.25,9957,3.61,2016-01-13T05:00:00Z,3141944,3.378712
3.45,3.53,3.08,10967,3.35,2016-01-14T05:00:00Z,3665714,3.360848
3.34,3.39,3.15,13449,3.28,2016-01-15T05:00:00Z,3375577,3.280186
2.97,3.43,2.93,13578,3.38,2016-01-19T05:00:00Z,4547409,3.08308
3.185,3.26,2.76,14147,2.79,2016-01-20T05:00:00Z,4610151,2.978289
3.07,3.307,3.03,10150,3.19,2016-01-21T05:00:00Z,2744218,3.145484
3.2,3.275,3.08,8334,3.18,2016-01-22T05:00:00Z,2394472,3.170134
3.24,3.4,3.1,9317,3.12,2016-01-25T05:00:00Z,3258667,3.276465
3.21,3.35,3.08,8284,3.27,2016-01-26T05:00:00Z,2368924,3.198763
3.1,3.25,3.07,7914,3.24,2016-01-27T05:00:00Z,2206261,3.139614
3.0,3.15,2.9417,8625,3.12,2016-01-28T05:00:00Z,2499241,3.032023
3.05,3.14,2.95,9453,3.0,2016-01-29T05:00:00Z,2692367,3.027413
3.12,3.15,2.92,9570,3.04,2016-02-01T05:00:00Z,2602039,3.02748
2.96,3.1,2.92,9418,3.1,2016-02-02T05:00:00Z,2234663,2.974952
2.9,3.005,2.76,10718,2.99,2016-02-03T05:00:00Z,2986491,2.867441
2.95,3.08,2.85,8708,2.88,2016-02-04T05:00:00Z,2645653,2.947651
2.86,2.95,2.85,8132,2.95,2016-02-05T05:00:00Z,2313372,2.876676
2.615,2.84,2.58,10255,2.83,2016-02-08T05:00:00Z,3589612,2.655136
2.64,2.735,2.52,10980,2.56,2016-02-09T05:00:00Z,2508598,2.618168
2.58,2.77,2.58,7474,2.7,2016-02-10T05:00:00Z,2061663,2.661376
2.54,2.56,2.44,12667,2.51,2016-02-11T05:00:00Z,3690553,2.507535
2.63,2.64,2.51,8135,2.56,2016-02-12T05:00:00Z,1808819,2.585072
2.71,2.77,2.63,9247,2.74,2016-02-16T05:00:00Z,2762328,2.704313
2.89,2.91,2.73,9477,2.75,2016-02-17T05:00:00Z,2843413,2.856984
2.75,2.94,2.74,8270,2.92,2016-02-18T05:00:00Z,2470767,2.805514
2.72,2.77,2.65,8459,2.74,2016-02-19T05:00:00Z,2333219,2.709707
2.76,2.829,2.73,8391,2.76,2016-02-22T05:00:00Z,1764083,2.770311
2.65,2.82,2.65,8526,2.75,2016-02-23T05:00:00Z,2287551,2.720879
2.63,2.64,2.43,11047,2.62,2016-02-24T05:00:00Z,3133032,2.547068
2.55,2.68,2.52,9926,2.63,2016-02-25T05:00:00Z,2823690,2.572955
2.52,2.59,2.3,12964,2.5,2016-02-26T05:00:00Z,4487581,2.419763
2.41,2.47,2.33,15864,2.46,2016-02-29T05:00:00Z,4766795,2.394823
