c,h,l,n,o,t,v,vw
0.9501,0.9501,0.9501,4,0.9501,2021-07-19T04:00:00Z,141,86.064977
1.23,1.23,1.06,10,1.06,2021-07-20T04:00:00Z,922,1.184116
1.3,1.5,1.3,18,1.5,2021-07-21T04:00:00Z,991,1.25393
1.02,1.21,1.02,54,1.21,2021-07-22T04:00:00Z,11225,1.49881
1.02,1.02,1.02,0,1.02,2021-07-23T04:00:00Z,0,0.0
1.0601,1.0601,1.06,8,1.06,2021-07-26T04:00:00Z,1247,6.330121
1.05,1.05,1.05,22,1.05,2021-07-27T04:00:00Z,809,1.078436
1.05,1.05,1.05,0,1.05,2021-07-28T04:00:00Z,0,0.0
1.05,1.05,1.05,0,1.05,2021-07-29T04:00:00Z,0,0.0
1.05,1.05,1.05,0,1.05,2021-07-30T04:00:00Z,0,0.0
1.1,1.16,1.06,15,1.1,2021-08-02T04:00:00Z,3182,1.103485
1.1,1.1,1.1,0,1.1,2021-08-03T04:00:00Z,0,0.0
1.1,1.1,1.1,0,1.1,2021-08-04T04:00:00Z,0,0.0
1.1,1.1,1.1,0,1.1,2021-08-05T04:00:00Z,0,0.0
1.1,1.1,1.1,0,1.1,2021-08-06T04:00:00Z,0,0.0
1.1,1.1,1.1,0,1.1,2021-08-09T04:00:00Z,0,0.0
1.1,1.1,1.1,0,1.1,2021-08-10T04:00:00Z,0,0.0
1.14,1.16,1.05,20,1.05,2021-08-11T04:00:00Z,4427,1.141419
1.14,1.14,1.14,0,1.14,2021-08-12T04:00:00Z,0,0.0
1.14,1.14,1.14,0,1.14,2021-08-13T04:00:00Z,0,0.0
1.14,1.14,1.14,0,1.14,2021-08-16T04:00:00Z,0,0.0
0.8801,0.8801,0.8801,14,0.8801,2021-08-17T04:00:00Z,533,0.881909
0.9,0.9,0.8801,14,0.8801,2021-08-18T04:00:00Z,1081,0.888622
0.9,0.9,0.9,0,0.9,2021-08-19T04:00:00Z,0,0.0
