c,h,l,n,o,t,v,vw
488.8,504.8,488.8,240,503.2,2016-01-04T05:00:00Z,801,498.48
504.4,513.2,500.34,61,511.6,2016-01-05T05:00:00Z,140,509.21
498.0,501.38,492.45,31,498.4,2016-01-06T05:00:00Z,126,496.62
464.0,478.2,457.6,190,476.0,2016-01-07T05:00:00Z,614,470.93
465.6,482.4,457.6,148,468.8,2016-01-08T05:00:00Z,491,467.51
459.6,472.8,452.0,158,470.4,2016-01-11T05:00:00Z,532,460.9
444.4,467.6,422.8,170,461.6,2016-01-12T05:00:00Z,739,448.1
415.6,484.0,410.4,169,450.4,2016-01-13T05:00:00Z,471,437.19
412.4,431.4,402.44,168,418.4,2016-01-14T05:00:00Z,753,412.05
401.6,408.0,380.0,94,404.0,2016-01-15T05:00:00Z,450,402.39
408.4,411.2,390.4,177,411.2,2016-01-19T05:00:00Z,894,404.37
405.2,406.8,382.8,258,387.6,2016-01-20T05:00:00Z,1077,392.11
399.6,405.2,394.0,125,399.6,2016-01-21T05:00:00Z,463,398.28
399.6,402.0,393.6,180,400.0,2016-01-22T05:00:00Z,934,399.77
400.0,402.0,396.4,100,401.6,2016-01-25T05:00:00Z,429,400.02
399.6,400.71,394.0,148,394.4,2016-01-26T05:00:00Z,763,396.88
394.4,399.49,393.73,30,394.48,2016-01-27T05:00:00Z,107,395.28
390.0,397.6,390.0,101,397.6,2016-01-28T05:00:00Z,429,395.37
396.0,396.0,386.0,88,387.2,2016-01-29T05:00:00Z,328,391.77
369.2,392.4,364.0,253,391.2,2016-02-01T05:00:00Z,1228,373.57
334.0,368.0,332.4,375,368.0,2016-02-02T05:00:00Z,1733,347.98
345.6,352.31,342.0,130,347.2,2016-02-03T05:00:00Z,542,346.27
346.0,355.6,343.6,40,355.6,2016-02-04T05:00:00Z,212,349.6
340.8,354.8,338.0,96,354.8,2016-02-05T05:00:00Z,281,344.72
328.4,352.0,324.0,107,352.0,2016-02-08T05:00:00Z,468,334.08
337.6,344.96,329.2,101,329.2,2016-02-09T05:00:00Z,454,336.48
348.6,353.39,340.01,94,344.0,2016-02-10T05:00:00Z,404,346.73
344.0,353.2,336.4,309,353.2,2016-02-11T05:00:00Z,1143,341.73
350.0,355.6,341.2,44,343.6,2016-02-12T05:00:00Z,133,346.12
359.2,360.8,350.4,113,358.4,2016-02-16T05:00:00Z,295,355.43
366.0,374.4,365.2,207,368.0,2016-02-17T05:00:00Z,770,367.8
377.2,382.8,374.4,183,382.8,2016-02-18T05:00:00Z,615,376.41
374.4,394.0,374.4,101,394.0,2016-02-19T05:00:00Z,335,381.91
374.8,381.6,374.8,28,381.6,2016-02-22T05:00:00Z,97,377.91
381.6,381.6,374.4,85,378.0,2016-02-23T05:00:00Z,457,377.73
375.2,376.8,370.0,67,376.8,2016-02-24T05:00:00Z,517,374.06
374.0,374.4,364.0,81,364.12,2016-02-25T05:00:00Z,416,369.65
381.6,386.4,373.92,81,373.92,2016-02-26T05:00:00Z,321,380.7
387.8,392.4,382.28,95,389.2,2016-02-29T05:00:00Z,435,389.23
400.4,401.2,392.4,222,400.0,2016-03-01T05:00:00Z,852,399.27
409.6,424.0,398.4,232,399.2,2016-03-02T05:00:00Z,760,408.98
414.8,425.2,414.8,91,421.6,2016-03-03T05:00:00Z,235,420.88
434.8,438.4,421.6,62,421.6,2016-03-04T05:00:00Z,186,429.04
