c,h,l,n,o,t,v,vw
7.81,7.85,7.11,1658,7.32,2016-01-04T05:00:00Z,397139,7.396774
6.12,8.01,6.05,3659,7.95,2016-01-05T05:00:00Z,984118,6.775601
6.89,7.12,6.15,2798,6.15,2016-01-06T05:00:00Z,675075,6.650481
6.19,6.86,6.02,1860,6.33,2016-01-07T05:00:00Z,511226,6.295754
5.78,6.39,5.6031,1551,6.34,2016-01-08T05:00:00Z,364369,6.071511
5.04,5.8899,4.92,2518,5.85,2016-01-11T05:00:00Z,607543,5.220507
5.34,5.38,4.6,2910,5.28,2016-01-12T05:00:00Z,552947,5.053328
5.2,5.61,5.06,1251,5.46,2016-01-13T05:00:00Z,295617,5.286008
5.28,6.01,5.02,1290,6.0,2016-01-14T05:00:00Z,289964,5.268593
5.0,5.2,4.95,941,5.12,2016-01-15T05:00:00Z,196432,5.026973
5.17,5.4,4.91,1090,5.02,2016-01-19T05:00:00Z,236195,5.124229
5.23,5.29,4.85,866,5.06,2016-01-20T05:00:00Z,194101,5.007059
5.58,5.82,5.04,1001,5.23,2016-01-21T05:00:00Z,230260,5.438249
5.38,5.7699,5.21,501,5.6,2016-01-22T05:00:00Z,147118,5.477418
5.25,5.39,5.04,570,5.38,2016-01-25T05:00:00Z,97407,5.174944
5.56,5.6,5.2,616,5.25,2016-01-26T05:00:00Z,131356,5.459675
5.68,5.99,5.4,701,5.52,2016-01-27T05:00:00Z,180311,5.70294
5.48,5.8,5.4,521,5.8,2016-01-28T05:00:00Z,113332,5.547978
5.71,5.75,5.44,668,5.44,2016-01-29T05:00:00Z,145307,5.627767
5.19,5.79,5.04,686,5.79,2016-02-01T05:00:00Z,183331,5.402208
5.135,5.2899,4.94,893,5.1,2016-02-02T05:00:00Z,219738,5.07971
5.44,5.55,5.15,425,5.15,2016-02-03T05:00:00Z,89960,5.371547
5.71,5.77,5.4,356,5.43,2016-02-04T05:00:00Z,57814,5.639055
5.5989,5.72,5.46,232,5.7,2016-02-05T05:00:00Z,44349,5.592734
5.16,5.45,5.15,452,5.45,2016-02-08T05:00:00Z,81052,5.222755
5.14,5.3224,5.1,249,5.15,2016-02-09T05:00:00Z,63435,5.184579
5.36,5.54,5.15,401,5.15,2016-02-10T05:00:00Z,87101,5.341812
5.18,5.33,5.1,478,5.24,2016-02-11T05:00:00Z,112801,5.152864
5.2,5.5356,5.07,271,5.3,2016-02-12T05:00:00Z,46108,5.167732
5.55,5.55,5.2702,421,5.41,2016-02-16T05:00:00Z,88760,5.431636
5.7,5.75,5.56,406,5.56,2016-02-17T05:00:00Z,68128,5.676593
5.5,5.76,5.35,305,5.76,2016-02-18T05:00:00Z,78873,5.511683
5.66,5.73,5.51,353,5.52,2016-02-19T05:00:00Z,65414,5.608711
5.84,6.1197,5.71,452,5.77,2016-02-22T05:00:00Z,95286,5.868253
5.49,5.89,5.36,314,5.85,2016-02-23T05:00:00Z,72763,5.657451
5.37,5.59,5.1001,540,5.43,2016-02-24T05:00:00Z,109865,5.301074
5.42,5.44,5.1,341,5.37,2016-02-25T05:00:00Z,66526,5.278137
5.54,5.55,5.42,193,5.46,2016-02-26T05:00:00Z,28163,5.486163
5.68,5.8,5.5,361,5.5,2016-02-29T05:00:00Z,77972,5.624526
5.74,5.82,5.5301,701,5.7,2016-03-01T05:00:00Z,73678,5.679103
5.76,5.8,5.61,376,5.74,2016-03-02T05:00:00Z,56035,5.759986
6.05,6.19,5.73,612,5.8,2016-03-03T05:00:00Z,139274,6.001078
5.99,6.25,5.98,465,6.07,2016-03-04T05:00:00Z,92539,6.054344
6.03,6.03,5.7311,439,5.89,2016-03-07T05:00:00Z,83812,5.891565
6.12,6.2685,5.6,859,5.93,2016-03-08T05:00:00Z,263105,5.981615
6.3,6.84,6.0501,1628,6.23,2016-03-09T05:00:00Z,393297,6.534005
6.02,6.49,5.83,616,6.22,2016-03-10T05:00:00Z,127668,6.142926
6.17,6.34,6.06,553,6.14,2016-03-11T05:00:00Z,92550,6.196214
6.21,6.53,6.2,920,6.2,2016-03-14T04:00:00Z,183882,6.372324
5.75,5.95,5.64,800,5.95,2016-03-15T04:00:00Z,211495,5.771202
5.8,5.93,5.76,425,5.82,2016-03-16T04:00:00Z,77919,5.837767
5.46,5.94,5.45,562,5.8,2016-03-17T04:00:00Z,125128,5.601883
5.59,5.64,5.37,392,5.51,2016-03-18T04:00:00Z,110265,5.468466
5.49,5.56,5.36,486,5.52,2016-03-21T04:00:00Z,74944,5.421853
5.52,5.62,5.3601,342,5.41,2016-03-22T04:00:00Z,71451,5.50588
5.7,5.84,5.47,443,5.52,2016-03-23T04:00:00Z,121073,5.694749
5.82,5.8399,5.6,272,5.71,2016-03-24T04:00:00Z,40654,5.747302
6.08,6.2,5.82,708,5.9,2016-03-28T04:00:00Z,171696,6.071515
6.02,6.23,5.8856,945,6.09,2016-03-29T04:00:00Z,195483,6.068499
5.85,6.05,5.75,586,5.96,2016-03-30T04:00:00Z,120992,5.933977
5.33,5.59,5.2,1103,5.24,2016-03-31T04:00:00Z,294714,5.384524
5.45,5.5173,5.3,412,5.3,2016-04-01T04:00:00Z,87797,5.390716
5.63,5.68,5.42,435,5.52,2016-04-04T04:00:00Z,69553,5.578148
5.55,5.745,5.51,323,5.745,2016-04-05T04:00:00Z,63142,5.606342
5.51,5.57,5.345,347,5.55,2016-04-06T04:00:00Z,81248,5.444745
5.26,5.52,5.21,434,5.5,2016-04-07T04:00:00Z,103967,5.313268
5.1,5.27,5.0211,491,5.27,2016-04-08T04:00:00Z,147124,5.111619
5.33,5.39,5.05,677,5.12,2016-04-11T04:00:00Z,127042,5.238283
5.23,5.35,5.16,374,5.35,2016-04-12T04:00:00Z,67506,5.216993
5.15,5.29,5.13,403,5.13,2016-04-13T04:00:00Z,81033,5.186541
5.23,5.2799,5.09,386,5.13,2016-04-14T04:00:00Z,86934,5.156422
5.3,5.7,5.3,611,5.51,2016-04-15T04:00:00Z,158408,5.462367
5.17,5.63,5.16,426,5.4,2016-04-18T04:00:00Z,97417,5.287131
5.18,5.3,5.07,298,5.3,2016-04-19T04:00:00Z,70130,5.149384
5.08,5.17,5.05,371,5.11,2016-04-20T04:00:00Z,69665,5.09356
4.92,5.1,4.85,671,5.1,2016-04-21T04:00:00Z,185826,4.971893
4.72,4.9002,4.31,1068,4.88,2016-04-22T04:00:00Z,297488,4.688302
5.0,5.0,4.72,605,4.72,2016-04-25T04:00:00Z,111046,4.819468
4.83,4.94,4.69,773,4.93,2016-04-26T04:00:00Z,162992,4.815337
4.77,4.96,4.72,248,4.82,2016-04-27T04:00:00Z,65165,4.818812
4.78,4.9966,4.75,430,4.75,2016-04-28T04:00:00Z,66571,4.835743
4.71,4.92,4.6501,258,4.79,2016-04-29T04:00:00Z,65540,4.714018
4.68,4.7201,4.65,392,4.65,2016-05-02T04:00:00Z,75732,4.677631
4.87,4.939,4.65,376,4.65,2016-05-03T04:00:00Z,82820,4.779085
4.71,4.97,4.69,263,4.95,2016-05-04T04:00:00Z,62392,4.845022
4.66,4.75,4.64,414,4.71,2016-05-05T04:00:00Z,56426,4.694829
4.5865,4.75,4.51,264,4.7,2016-05-06T04:00:00Z,60446,4.613484
4.45,4.6,4.31,462,4.55,2016-05-09T04:00:00Z,165750,4.448646
4.32,4.581,4.3,716,4.43,2016-05-10T04:00:00Z,151413,4.445767
4.48,4.5,4.3001,396,4.32,2016-05-11T04:00:00Z,102277,4.38653
4.78,4.949,4.37,474,4.48,2016-05-12T04:00:00Z,111715,4.616024
4.9,5.0166,4.3,949,4.52,2016-05-13T04:00:00Z,230914,4.676379
5.06,5.35,5.01,701,5.35,2016-05-16T04:00:00Z,194720,5.195314
5.2,5.47,4.8,910,5.14,2016-05-17T04:00:00Z,239465,5.247123
5.28,5.3299,5.14,371,5.21,2016-05-18T04:00:00Z,79055,5.250483
5.25,5.445,5.18,320,5.29,2016-05-19T04:00:00Z,90574,5.25039
5.2,5.32,5.06,297,5.32,2016-05-20T04:00:00Z,77140,5.193045
5.48,5.57,5.02,1021,5.18,2016-05-23T04:00:00Z,311472,5.366137
5.75,5.99,5.5,1283,5.56,2016-05-24T04:00:00Z,340070,5.697631
5.87,5.91,5.48,1029,5.81,2016-05-25T04:00:00Z,256620,5.752996
5.77,6.06,5.56,1029,5.86,2016-05-26T04:00:00Z,234633,5.909366
5.8,5.86,5.68,367,5.79,2016-05-27T04:00:00Z,78990,5.772259
5.9,5.91,5.64,499,5.8,2016-05-31T04:00:00Z,156625,5.801027
5.9,6.05,5.8087,620,5.92,2016-06-01T04:00:00Z,184268,5.949191
5.81,5.96,5.74,516,5.89,2016-06-02T04:00:00Z,146353,5.872283
5.69,5.9,5.67,657,5.79,2016-06-03T04:00:00Z,149923,5.776266
5.75,5.84,5.6,428,5.75,2016-06-06T04:00:00Z,91563,5.687536
6.04,6.22,5.854,1766,5.94,2016-06-07T04:00:00Z,449160,6.081412
6.05,6.23,5.9,999,6.05,2016-06-08T04:00:00Z,253092,6.101588
5.83,6.15,5.78,457,5.98,2016-06-09T04:00:00Z,98980,5.932881
5.8,6.0383,5.7332,361,5.86,2016-06-10T04:00:00Z,95738,5.835791
6.64,6.73,5.6556,2010,5.81,2016-06-13T04:00:00Z,641946,6.322155
6.61,6.74,6.2,1827,6.73,2016-06-14T04:00:00Z,497930,6.452988
6.5,6.6999,6.39,719,6.66,2016-06-15T04:00:00Z,207064,6.524096
6.57,6.6088,6.31,687,6.5,2016-06-16T04:00:00Z,175563,6.480679
6.7,6.77,6.42,1411,6.64,2016-06-17T04:00:00Z,363042,6.612733
6.5,6.97,6.466,1123,6.93,2016-06-20T04:00:00Z,316833,6.727286
6.2,6.66,6.12,893,6.5,2016-06-21T04:00:00Z,234054,6.291369
6.28,6.4,6.1614,520,6.24,2016-06-22T04:00:00Z,140930,6.262673
5.85,6.37,5.82,1069,6.37,2016-06-23T04:00:00Z,363893,6.036125
5.76,5.9,5.65,555,5.8,2016-06-24T04:00:00Z,228029,5.775439
5.85,5.89,5.2,1688,5.75,2016-06-27T04:00:00Z,396106,5.484289
6.24,6.33,5.7906,1964,5.83,2016-06-28T04:00:00Z,499431,6.155252
6.91,6.93,6.3,1586,6.3,2016-06-29T04:00:00Z,495699,6.666756
7.55,7.6,6.94,4096,6.94,2016-06-30T04:00:00Z,1202314,7.375975
8.09,8.24,7.58,3354,7.58,2016-07-01T04:00:00Z,919687,7.973443
6.87,8.24,6.84,4297,8.24,2016-07-05T04:00:00Z,1075384,7.210661
6.66,6.94,6.11,5512,6.2,2016-07-06T04:00:00Z,1305640,6.380792
6.4,6.92,6.21,2240,6.58,2016-07-07T04:00:00Z,468560,6.575364
6.35,6.52,6.2,1114,6.38,2016-07-08T04:00:00Z,258113,6.354911
6.8,7.12,6.3,1676,6.31,2016-07-11T04:00:00Z,382243,6.683862
7.09,7.25,6.9,1536,6.9,2016-07-12T04:00:00Z,392639,7.081711
7.85,8.2,7.1,6458,7.18,2016-07-13T04:00:00Z,1748457,7.763668
7.25,8.08,6.92,3528,8.0,2016-07-14T04:00:00Z,1114488,7.469281
7.97,8.16,7.0,6748,7.23,2016-07-15T04:00:00Z,1818031,7.695469
7.39,8.48,7.12,4768,8.1,2016-07-18T04:00:00Z,1406255,7.772734
7.22,7.78,7.13,2279,7.41,2016-07-19T04:00:00Z,653072,7.427142
7.44,7.5975,7.1287,3053,7.22,2016-07-20T04:00:00Z,918667,7.348002
7.24,7.5699,7.14,1329,7.44,2016-07-21T04:00:00Z,345312,7.310716
8.06,8.35,7.48,6090,7.69,2016-07-22T04:00:00Z,2097947,7.966842
8.94,9.3,8.35,7979,8.42,2016-07-25T04:00:00Z,2837514,8.871924
8.86,8.93,8.5,3108,8.85,2016-07-26T04:00:00Z,991087,8.69184
8.12,9.1,7.52,8083,8.83,2016-07-27T04:00:00Z,2668049,8.148057
8.04,8.12,7.83,1719,8.05,2016-07-28T04:00:00Z,402379,8.009407
8.23,8.25,7.96,1482,8.02,2016-07-29T04:00:00Z,399956,8.110034
7.91,8.4,7.55,1906,8.3,2016-08-01T04:00:00Z,514040,7.992454
7.64,7.96,7.5,1820,7.96,2016-08-02T04:00:00Z,449885,7.648967
7.84,8.0,7.5778,1118,7.6,2016-08-03T04:00:00Z,303616,7.815997
7.77,8.0,7.65,667,8.0,2016-08-04T04:00:00Z,177216,7.817058
7.47,7.77,7.35,1550,7.66,2016-08-05T04:00:00Z,412870,7.496617
7.24,7.4799,7.2,1292,7.41,2016-08-08T04:00:00Z,352321,7.317137
7.61,7.75,7.111,1266,7.2,2016-08-09T04:00:00Z,344682,7.360125
7.35,7.7399,7.26,1065,7.62,2016-08-10T04:00:00Z,335548,7.406044
7.75,7.93,7.4,1376,7.43,2016-08-11T04:00:00Z,371612,7.748992
7.87,8.11,7.66,1339,7.71,2016-08-12T04:00:00Z,489663,7.930698
7.51,7.81,7.05,2546,7.6,2016-08-15T04:00:00Z,691504,7.428312
7.36,7.66,7.318,986,7.54,2016-08-16T04:00:00Z,285391,7.49714
7.18,7.5,7.1,1394,7.31,2016-08-17T04:00:00Z,284741,7.218345
7.19,7.24,7.07,1126,7.09,2016-08-18T04:00:00Z,270702,7.143656
7.29,7.39,7.1442,666,7.22,2016-08-19T04:00:00Z,165981,7.263713
7.1,7.32,7.09,862,7.32,2016-08-22T04:00:00Z,222478,7.165706
7.32,7.595,7.07,1567,7.15,2016-08-23T04:00:00Z,456467,7.336112
7.31,7.89,7.25,2256,7.37,2016-08-24T04:00:00Z,550560,7.543706
7.66,7.8,7.23,1080,7.27,2016-08-25T04:00:00Z,308252,7.611978
7.85,8.0,7.59,1385,7.7,2016-08-26T04:00:00Z,394346,7.818075
8.59,8.75,7.9201,3731,7.96,2016-08-29T04:00:00Z,1189374,8.41725
8.38,8.77,8.2,1295,8.77,2016-08-30T04:00:00Z,419775,8.445524
8.85,8.94,7.88,3922,8.68,2016-08-31T04:00:00Z,1517969,8.622881
8.92,9.18,8.55,2019,8.9,2016-09-01T04:00:00Z,720885,8.880776
8.81,9.02,8.7,875,9.0,2016-09-02T04:00:00Z,219841,8.843017
9.0,9.04,8.78,1293,8.78,2016-09-06T04:00:00Z,365064,8.928507
9.1,9.18,8.75,1946,9.0,2016-09-07T04:00:00Z,508115,8.966661
9.69,9.8,9.065,3408,9.09,2016-09-08T04:00:00Z,953648,9.551909
9.2,9.69,9.1,1974,9.69,2016-09-09T04:00:00Z,472156,9.399513
9.28,9.3,8.5,2199,8.93,2016-09-12T04:00:00Z,652595,8.932785
8.7,9.27,8.17,2110,9.15,2016-09-13T04:00:00Z,523339,8.611331
8.59,9.03,8.47,1169,8.67,2016-09-14T04:00:00Z,232778,8.755959
8.82,8.9,8.52,1029,8.52,2016-09-15T04:00:00Z,266095,8.74628
8.5,8.85,8.5,879,8.71,2016-09-16T04:00:00Z,304511,8.662732
8.67,8.98,8.54,1260,8.54,2016-09-19T04:00:00Z,425720,8.818637
8.58,8.91,8.55,631,8.77,2016-09-20T04:00:00Z,179164,8.675195
8.74,8.75,8.54,548,8.56,2016-09-21T04:00:00Z,114417,8.644428
8.78,8.8899,8.63,541,8.74,2016-09-22T04:00:00Z,143363,8.780066
9.16,9.18,8.7,1024,8.75,2016-09-23T04:00:00Z,346695,8.951961
8.99,9.45,8.91,1282,9.08,2016-09-26T04:00:00Z,412197,9.237909
9.24,9.28,8.918,880,8.92,2016-09-27T04:00:00Z,326694,9.180211
9.44,9.5,9.135,1605,9.4,2016-09-28T04:00:00Z,442591,9.360515
9.12,9.41,9.1,1332,9.33,2016-09-29T04:00:00Z,310598,9.231492
8.86,9.01,8.6,1513,9.0,2016-09-30T04:00:00Z,392064,8.840724
8.65,8.8801,8.23,1429,8.8,2016-10-03T04:00:00Z,387831,8.607953
8.72,9.0,8.55,748,8.55,2016-10-04T04:00:00Z,209067,8.721772
8.75,8.75,8.5601,992,8.61,2016-10-05T04:00:00Z,218921,8.662185
8.32,8.78,8.27,957,8.69,2016-10-06T04:00:00Z,219359,8.431848
7.97,8.4199,7.63,1441,8.26,2016-10-07T04:00:00Z,454330,7.988056
8.12,8.4,8.0,858,8.0,2016-10-10T04:00:00Z,249954,8.178047
8.19,8.49,8.08,723,8.26,2016-10-11T04:00:00Z,193369,8.238525
7.9,8.42,7.84,946,8.15,2016-10-12T04:00:00Z,212565,8.056943
7.6,7.9,7.55,912,7.8,2016-10-13T04:00:00Z,209530,7.738533
7.61,7.78,7.55,671,7.65,2016-10-14T04:00:00Z,178230,7.646321
7.5,7.75,7.4,763,7.75,2016-10-17T04:00:00Z,205195,7.5331
7.55,7.75,7.5,620,7.5,2016-10-18T04:00:00Z,166972,7.615974
7.65,7.8,7.5,765,7.55,2016-10-19T04:00:00Z,149977,7.6365
7.45,7.7,7.45,526,7.6,2016-10-20T04:00:00Z,103662,7.526787
7.35,7.55,7.25,1010,7.45,2016-10-21T04:00:00Z,246599,7.367421
6.85,7.5,6.4,2501,7.3,2016-10-24T04:00:00Z,697272,6.873608
7.15,7.45,6.8,1118,6.85,2016-10-25T04:00:00Z,322869,7.164775
7.4,7.5,7.0,723,7.0,2016-10-26T04:00:00Z,164194,7.2655
6.95,7.4,6.95,649,7.4,2016-10-27T04:00:00Z,232431,7.08497
7.0,7.625,6.75,1582,7.2,2016-10-28T04:00:00Z,524282,7.081532
7.3,7.5,7.0,859,7.15,2016-10-31T04:00:00Z,293886,7.214026
6.95,7.5,6.85,724,7.5,2016-11-01T04:00:00Z,213851,7.05271
6.95,7.05,6.85,662,6.95,2016-11-02T04:00:00Z,164525,6.928115
6.55,7.0,6.45,1249,7.0,2016-11-03T04:00:00Z,430598,6.621451
5.85,6.6,5.85,1667,6.55,2016-11-04T04:00:00Z,545817,6.104482
6.15,6.45,5.75,1590,5.85,2016-11-07T05:00:00Z,406997,6.199204
6.15,6.4,6.15,547,6.25,2016-11-08T05:00:00Z,137181,6.226714
6.65,6.8,5.8,1065,5.9,2016-11-09T05:00:00Z,321912,6.351045
6.95,7.15,6.65,1091,6.8,2016-11-10T05:00:00Z,313829,6.895475
7.75,8.0,7.005,1587,7.2,2016-11-11T05:00:00Z,616159,7.595188
7.4,7.95,7.15,1273,7.35,2016-11-14T05:00:00Z,445175,7.397835
8.05,8.25,7.4,1399,7.6,2016-11-15T05:00:00Z,538220,7.929925
8.2,8.3,8.0,1968,8.15,2016-11-16T05:00:00Z,512081,8.205348
6.75,7.65,6.6,3917,6.85,2016-11-17T05:00:00Z,1229265,7.173728
7.15,7.2,6.8,1244,6.95,2016-11-18T05:00:00Z,266542,6.99642
