c,h,l,n,o,t,v,vw
14.53,15.73,14.5,10917,15.45,2023-11-10T05:00:00Z,2272472,15.289024
14.69,15.3,13.14,7321,14.6,2023-11-13T05:00:00Z,1110959,14.827273
14.75,15.25,14.69,2163,14.69,2023-11-14T05:00:00Z,290426,14.931929
15.09,15.1999,14.8,788,14.86,2023-11-15T05:00:00Z,88135,15.003544
14.74,15.24,14.49,958,15.24,2023-11-16T05:00:00Z,271274,14.691769
15.05,15.0764,14.5001,842,14.69,2023-11-17T05:00:00Z,100565,14.96104
14.65,15.2,14.6,451,15.07,2023-11-20T05:00:00Z,62908,14.95298
14.5,15.04,14.5,518,14.6,2023-11-21T05:00:00Z,45161,14.777799
14.87,15.0,14.38,950,14.61,2023-11-22T05:00:00Z,89856,14.640668
14.41,14.91,14.12,200,14.72,2023-11-24T05:00:00Z,22950,14.396053
14.8,14.8,14.0,396,14.25,2023-11-27T05:00:00Z,41089,14.309756
15.38,15.51,14.49,1076,14.8,2023-11-28T05:00:00Z,123658,15.14412
15.44,15.5599,14.82,573,15.4,2023-11-29T05:00:00Z,27553,15.163498
14.95,15.25,14.815,644,15.08,2023-11-30T05:00:00Z,42808,15.032359
16.29,16.48,14.49,1334,15.17,2023-12-01T05:00:00Z,273478,15.262486
15.64,17.29,15.61,1183,17.13,2023-12-04T05:00:00Z,75302,16.188253
15.71,17.24,15.67,2002,16.62,2023-12-05T05:00:00Z,111952,16.041503
14.86,16.2137,14.2663,1190,15.8,2023-12-06T05:00:00Z,81473,15.522036
16.045,16.2,14.5,1117,14.73,2023-12-07T05:00:00Z,92453,15.81954
16.05,16.41,15.55,1248,16.05,2023-12-08T05:00:00Z,83939,16.064198
15.16,16.4999,15.1,629,16.4999,2023-12-11T05:00:00Z,69744,15.916482
14.97,15.51,14.77,1347,15.5,2023-12-12T05:00:00Z,105894,15.116412
15.34,16.0,14.85,1577,15.0,2023-12-13T05:00:00Z,92793,15.333363
15.93,16.84,15.0,1970,15.45,2023-12-14T05:00:00Z,250136,15.979112
18.16,18.95,15.88,3734,16.265,2023-12-15T05:00:00Z,1388142,18.162391
18.01,19.33,17.48,4324,18.3,2023-12-18T05:00:00Z,326667,18.419647
20.51,20.85,18.11,3035,18.14,2023-12-19T05:00:00Z,447536,19.168801
18.62,20.06,17.58,1830,20.01,2023-12-20T05:00:00Z,122186,18.693261
19.98,20.275,18.0101,1319,18.56,2023-12-21T05:00:00Z,47998,19.51357
24.23,24.33,19.98,2206,19.98,2023-12-22T05:00:00Z,185492,22.640906
23.93,25.93,22.62,2369,24.31,2023-12-26T05:00:00Z,173367,24.18449
23.38,24.16,22.3,1185,23.2,2023-12-27T05:00:00Z,62460,23.186159
22.72,23.5564,21.7501,1879,23.44,2023-12-28T05:00:00Z,90442,22.676294
23.15,29.01,21.65,5980,22.94,2023-12-29T05:00:00Z,462614,24.413679
22.72,24.12,22.51,2310,23.29,2024-01-02T05:00:00Z,279774,23.302743
20.09,23.335,19.7419,2258,22.71,2024-01-03T05:00:00Z,146051,21.018188
19.89,20.3,19.72,1575,20.3,2024-01-04T05:00:00Z,85348,19.991114
