c,h,l,n,o,t,v,vw
17.74,18.6799,14.25,45682,15.5,2021-04-21T04:00:00Z,7667852,16.213846
19.34,21.0,16.2,9974,16.2,2021-04-22T04:00:00Z,1123839,18.923522
20.96,21.7,19.3601,5416,19.6,2021-04-23T04:00:00Z,539648,20.518723
21.02,22.42,20.96,2973,21.51,2021-04-26T04:00:00Z,262663,21.499089
18.15,20.9699,18.01,4470,20.5,2021-04-27T04:00:00Z,384487,19.126729
18.62,18.99,17.7501,2883,18.56,2021-04-28T04:00:00Z,300135,18.550642
21.77,22.11,18.5188,4907,18.87,2021-04-29T04:00:00Z,498726,20.404172
20.8,21.75,20.49,2692,21.73,2021-04-30T04:00:00Z,207301,20.967718
21.18,21.747,20.75,2581,21.62,2021-05-03T04:00:00Z,206777,21.237379
21.39,22.0,20.9,3477,21.12,2021-05-04T04:00:00Z,343387,21.530961
20.47,21.7963,20.02,2487,21.35,2021-05-05T04:00:00Z,238753,20.778985
21.58,22.0,18.14,3836,20.24,2021-05-06T04:00:00Z,352490,19.932372
20.25,21.6,19.9,992,21.6,2021-05-07T04:00:00Z,86092,20.476579
19.91,20.42,18.7,1457,20.25,2021-05-10T04:00:00Z,146798,19.807934
20.3,20.76,19.0,1990,19.58,2021-05-11T04:00:00Z,122271,20.175066
19.59,20.78,19.18,1317,20.18,2021-05-12T04:00:00Z,193564,19.814614
19.37,20.1739,18.7527,2804,19.59,2021-05-13T04:00:00Z,279090,19.252896
19.67,20.06,19.3,1281,19.71,2021-05-14T04:00:00Z,114679,19.608382
19.36,20.0,19.28,1763,19.81,2021-05-17T04:00:00Z,165336,19.586272
19.97,20.0,19.0,4346,19.61,2021-05-18T04:00:00Z,395757,19.516403
20.95,21.63,19.22,2016,19.97,2021-05-19T04:00:00Z,195943,20.628807
26.4,26.69,21.08,6222,21.08,2021-05-20T04:00:00Z,675712,24.101538
26.61,27.25,26.0,4575,26.94,2021-05-21T04:00:00Z,392474,26.500479
29.3,29.7271,26.42,2998,26.81,2021-05-24T04:00:00Z,225097,28.146306
25.78,29.91,25.3132,3941,29.3,2021-05-25T04:00:00Z,268702,26.644068
26.12,27.14,24.26,2251,26.0,2021-05-26T04:00:00Z,161343,25.770817
25.42,27.2,25.24,1923,26.13,2021-05-27T04:00:00Z,135593,26.312923
26.04,26.15,25.0,2023,25.43,2021-05-28T04:00:00Z,154617,25.619733
26.7,27.99,26.04,1719,26.27,2021-06-01T04:00:00Z,193472,26.883689
26.73,27.7,26.35,1828,26.99,2021-06-02T04:00:00Z,155237,26.991077
26.2,26.95,24.31,2860,26.28,2021-06-03T04:00:00Z,187399,25.77037
27.37,27.82,25.825,2323,26.29,2021-06-04T04:00:00Z,242291,27.190942
27.32,27.87,26.53,2793,27.86,2021-06-07T04:00:00Z,195275,27.285598
26.65,27.52,26.03,1871,27.52,2021-06-08T04:00:00Z,114814,26.560621
28.56,30.481,25.9775,6506,26.96,2021-06-09T04:00:00Z,683738,28.28769
27.84,29.13,27.51,1969,29.07,2021-06-10T04:00:00Z,147956,28.162817
28.54,28.5777,27.1,1802,27.84,2021-06-11T04:00:00Z,140241,27.756022
29.07,33.47,28.7,6422,28.78,2021-06-14T04:00:00Z,543077,30.581519
28.48,31.8019,28.0001,3413,29.79,2021-06-15T04:00:00Z,268610,29.383177
30.07,30.4,28.64,3006,28.64,2021-06-16T04:00:00Z,248531,29.834534
33.85,34.2,30.23,3549,30.23,2021-06-17T04:00:00Z,379909,32.788982
31.14,34.43,31.02,4286,33.53,2021-06-18T04:00:00Z,754024,31.709994
28.02,31.59,26.5001,5059,31.59,2021-06-21T04:00:00Z,458489,28.286753
26.88,28.38,26.65,2716,28.38,2021-06-22T04:00:00Z,277334,27.210531
29.0,32.82,28.56,8136,28.7182,2021-06-23T04:00:00Z,767519,30.227237
30.73,31.7265,29.1,4826,29.1,2021-06-24T04:00:00Z,385017,30.364761
28.76,31.5,28.64,5040,31.05,2021-06-25T04:00:00Z,1829426,28.927507
28.72,30.78,27.56,4970,29.55,2021-06-28T04:00:00Z,437422,28.546241
27.9,29.99,27.75,2499,29.0,2021-06-29T04:00:00Z,198727,28.813686
28.65,28.9899,27.83,2269,28.0,2021-06-30T04:00:00Z,184104,28.462064
27.7,28.81,27.57,2386,28.81,2021-07-01T04:00:00Z,157419,28.023869
26.58,28.35,26.5007,3143,28.0,2021-07-02T04:00:00Z,240028,27.275159
26.68,27.1769,25.605,2486,27.0,2021-07-06T04:00:00Z,284450,26.269457
24.95,27.36,24.95,2395,26.29,2021-07-07T04:00:00Z,159476,25.590175
25.4,26.2673,22.55,2910,24.65,2021-07-08T04:00:00Z,268953,24.899209
25.04,25.75,25.0,1721,25.6,2021-07-09T04:00:00Z,125419,25.216318
26.24,26.38,25.1,2403,25.46,2021-07-12T04:00:00Z,186203,25.754905
27.09,27.71,25.9,2553,26.36,2021-07-13T04:00:00Z,195794,26.866935
25.26,27.75,24.8101,3544,27.35,2021-07-14T04:00:00Z,307175,25.754289
24.16,25.525,23.62,2866,25.25,2021-07-15T04:00:00Z,295210,24.16595
26.78,27.89,24.65,4211,25.45,2021-07-16T04:00:00Z,485421,26.683226
26.84,27.05,25.52,3599,25.96,2021-07-19T04:00:00Z,310860,26.522844
27.25,27.79,26.5,2855,26.84,2021-07-20T04:00:00Z,288194,27.177166
28.86,29.37,27.1,3448,27.34,2021-07-21T04:00:00Z,363997,28.551932
27.6,29.0,27.46,2472,28.67,2021-07-22T04:00:00Z,168754,28.146159
27.41,28.56,26.81,1693,27.86,2021-07-23T04:00:00Z,80581,27.256243
28.86,30.23,27.55,2366,27.93,2021-07-26T04:00:00Z,267275,28.825854
15.75,24.49,15.3706,35913,24.48,2021-07-27T04:00:00Z,3484708,17.646969
17.51,17.75,15.53,14201,16.25,2021-07-28T04:00:00Z,1624869,16.512224
16.95,17.77,16.5,6088,17.3324,2021-07-29T04:00:00Z,572152,17.010707
17.26,17.84,16.52,3436,16.89,2021-07-30T04:00:00Z,254634,17.319817
17.58,18.37,17.4,3610,17.43,2021-08-02T04:00:00Z,305132,17.801418
16.85,17.88,16.6,3545,17.76,2021-08-03T04:00:00Z,299050,16.996458
20.24,20.9,16.86,7800,16.86,2021-08-04T04:00:00Z,683872,19.293367
22.52,22.7886,18.17,7239,19.17,2021-08-05T04:00:00Z,617121,21.325009
22.29,23.68,21.05,4109,22.82,2021-08-06T04:00:00Z,345378,22.320624
22.54,23.15,21.27,3663,22.14,2021-08-09T04:00:00Z,278292,22.508278
22.46,22.94,21.22,1983,22.94,2021-08-10T04:00:00Z,198687,22.205926
21.12,22.67,19.5101,3630,22.67,2021-08-11T04:00:00Z,304162,20.742319
23.07,24.2,22.0,4464,22.28,2021-08-12T04:00:00Z,550969,23.128036
23.12,23.665,22.8901,2671,23.3,2021-08-13T04:00:00Z,231736,23.08604
22.97,23.44,22.72,4860,23.44,2021-08-16T04:00:00Z,346770,22.996371
19.83,23.2,19.52,4941,23.11,2021-08-17T04:00:00Z,418378,20.449339
20.42,20.77,19.2,4534,19.8675,2021-08-18T04:00:00Z,437653,20.162049
