c,h,l,n,o,t,v,vw
29.9,36.4,28.35,1333,33.2,2021-08-03T04:00:00Z,83117,31.93
30.5,32.7,30.0,441,32.0,2021-08-04T04:00:00Z,12989,31.39
31.75,31.99,30.4,174,30.5,2021-08-05T04:00:00Z,4290,31.01
31.7,33.0,31.5,218,32.0,2021-08-06T04:00:00Z,6572,32.29
31.29,31.76,30.5,65,31.7,2021-08-09T04:00:00Z,677,31.14
37.3,44.6,30.6,17003,30.6,2021-08-10T04:00:00Z,457756,37.97
35.8,42.5,34.0,23917,39.28,2021-08-11T04:00:00Z,574629,37.99
27.1,29.4,25.0,6363,27.1,2021-08-12T04:00:00Z,155548,26.81
23.2,27.0,22.3,1905,26.4,2021-08-13T04:00:00Z,45011,24.37
21.8,24.0,21.0,1260,22.6,2021-08-16T04:00:00Z,21783,21.88
21.3,21.7,20.3,805,20.3,2021-08-17T04:00:00Z,14845,21.17
22.9,23.7,21.3,744,21.3,2021-08-18T04:00:00Z,21511,22.72
21.7,25.0,20.0,678,24.1,2021-08-19T04:00:00Z,22263,22.42
20.3,22.2,19.5,833,21.9,2021-08-20T04:00:00Z,31333,20.16
25.1,34.9,20.3,40923,20.3,2021-08-23T04:00:00Z,1406801,29.57
26.1,26.4,22.5,3727,23.5,2021-08-24T04:00:00Z,103473,24.11
24.6,25.8,23.7,1099,23.9,2021-08-25T04:00:00Z,30965,24.68
28.7,31.5,24.0,15561,24.1,2021-08-26T04:00:00Z,612578,28.6
29.7,32.0,27.0,4353,27.0,2021-08-27T04:00:00Z,155790,30.2
31.8,32.5,30.0,1695,31.7,2021-08-30T04:00:00Z,47061,31.28
29.0,31.8,28.6,1389,31.5,2021-08-31T04:00:00Z,35489,30.37
35.9,47.5,31.9,205040,40.6,2021-09-01T04:00:00Z,5314866,40.71
35.3,35.5,32.2,9790,33.2,2021-09-02T04:00:00Z,182443,33.54
32.5,34.3,31.8,2888,34.3,2021-09-03T04:00:00Z,48816,32.9
36.9,37.5,32.2,4056,32.5,2021-09-07T04:00:00Z,117713,35.83
33.6,36.9,33.6,1522,35.9,2021-09-08T04:00:00Z,26615,34.55
34.0,34.1,32.9,871,33.6,2021-09-09T04:00:00Z,16549,33.36
32.1,34.4,31.8,1019,34.1,2021-09-10T04:00:00Z,16929,32.94
30.0,33.58,29.5,1656,33.4,2021-09-13T04:00:00Z,35208,30.68
30.3,31.0,29.0,917,30.0,2021-09-14T04:00:00Z,25702,30.08
27.4,30.0,26.6,1177,30.0,2021-09-15T04:00:00Z,30611,28.63
26.1,27.1,26.1,440,27.0,2021-09-16T04:00:00Z,11135,26.49
28.6,29.0,25.6,1100,25.8,2021-09-17T04:00:00Z,34013,28.07
24.8,28.0,24.8,1348,27.5,2021-09-20T04:00:00Z,16677,26.05
24.5,25.94,24.5,810,25.0,2021-09-21T04:00:00Z,13373,24.99
25.8,26.2,24.5,276,24.8,2021-09-22T04:00:00Z,3493,25.52
24.85,26.83,24.1,686,26.5,2021-09-23T04:00:00Z,8671,25.3
24.8,25.95,24.8,601,24.9,2021-09-24T04:00:00Z,9953,25.01
23.7,25.2,23.5,1340,25.2,2021-09-27T04:00:00Z,29002,24.03
29.0,32.2,23.0,7779,23.6,2021-09-28T04:00:00Z,243259,29.36
24.5,30.1,22.29,4188,29.2,2021-09-29T04:00:00Z,113468,24.09
23.1,24.0,22.6,1068,22.7,2021-09-30T04:00:00Z,18378,23.19
22.7,23.6,22.56,756,23.0,2021-10-01T04:00:00Z,13286,23.03
22.3,23.1,22.0,550,22.9,2021-10-04T04:00:00Z,10523,22.53
22.0,22.9,22.0,350,22.3,2021-10-05T04:00:00Z,6852,22.47
21.9,22.9,21.8,565,22.0,2021-10-06T04:00:00Z,14716,22.27
21.5,22.1,21.32,467,21.9,2021-10-07T04:00:00Z,9038,21.66
21.6,22.2,21.1,332,21.7,2021-10-08T04:00:00Z,6308,21.61
21.8,22.3,21.4,382,22.1,2021-10-11T04:00:00Z,7418,21.71
24.0,25.0,21.6,4549,21.8,2021-10-12T04:00:00Z,135034,27.32
23.5,23.9,22.9,1317,23.7,2021-10-13T04:00:00Z,29365,23.4
24.6,25.0,23.5,10212,24.5,2021-10-14T04:00:00Z,294475,29.33
27.1,32.0,25.0,25440,28.3,2021-10-15T04:00:00Z,613113,28.77
25.6,26.6,24.48,2117,25.3,2021-10-18T04:00:00Z,60544,25.83
25.4,25.9,24.7,948,25.0,2021-10-19T04:00:00Z,23651,25.27
25.3,25.48,24.2,586,25.3,2021-10-20T04:00:00Z,15493,24.74
26.4,27.5,24.3,1182,24.4,2021-10-21T04:00:00Z,19871,26.39
24.7,26.1,24.4,839,25.4,2021-10-22T04:00:00Z,21290,25.03
25.1,25.7,24.4,343,24.5,2021-10-25T04:00:00Z,6522,24.85
24.9,25.3,24.42,388,25.1,2021-10-26T04:00:00Z,7177,24.76
24.1,25.3,23.9,656,24.6,2021-10-27T04:00:00Z,13835,24.32
25.6,25.8,23.5,464,23.6,2021-10-28T04:00:00Z,16428,24.9
25.4,25.78,24.5,369,24.8,2021-10-29T04:00:00Z,8744,25.34
60.3,116.9,57.1,542895,82.5,2021-11-01T04:00:00Z,10432670,85.75
44.5,52.6,39.3,26117,51.0,2021-11-02T04:00:00Z,559382,45.33
41.2,46.0,39.7,6218,43.4,2021-11-03T04:00:00Z,129699,42.24
39.3,42.8,37.5,5278,41.3,2021-11-04T04:00:00Z,139275,39.89
37.5,39.5,36.1,3303,39.4,2021-11-05T04:00:00Z,74582,37.82
37.0,40.48,36.36,3636,37.9,2021-11-08T05:00:00Z,97999,38.21
34.7,37.5,34.5,2250,37.4,2021-11-09T05:00:00Z,44965,35.54
32.9,38.5,32.6,3283,35.5,2021-11-10T05:00:00Z,85666,35.76
34.2,35.1,33.2,5931,34.8,2021-11-11T05:00:00Z,93425,36.24
33.2,34.9,32.9,1412,33.9,2021-11-12T05:00:00Z,29261,33.63
35.6,41.8,32.5,10350,32.7,2021-11-15T05:00:00Z,379098,37.88
34.2,35.5,33.5,1887,34.2,2021-11-16T05:00:00Z,46573,34.36
33.7,34.5,33.2,1274,33.2,2021-11-17T05:00:00Z,25909,33.74
33.7,37.05,33.2,2099,33.7,2021-11-18T05:00:00Z,49405,34.7
32.9,35.6,32.9,1479,33.5,2021-11-19T05:00:00Z,28683,34.28
32.5,34.4,32.0,1232,33.5,2021-11-22T05:00:00Z,27233,32.88
31.6,33.39,31.3,1396,32.0,2021-11-23T05:00:00Z,32403,32.1
31.6,32.3,30.2,822,31.0,2021-11-24T05:00:00Z,18774,31.65
32.0,33.4,31.5,892,31.7,2021-11-26T05:00:00Z,26754,32.12
32.2,33.13,32.0,685,32.5,2021-11-29T05:00:00Z,15127,32.37
30.4,32.87,30.2,1215,32.2,2021-11-30T05:00:00Z,27783,31.62
29.6,32.31,29.3,867,31.0,2021-12-01T05:00:00Z,13064,30.51
29.8,30.4,29.2,474,30.1,2021-12-02T05:00:00Z,6365,29.75
29.3,30.79,29.3,527,29.9,2021-12-03T05:00:00Z,5894,29.79
29.7,30.4,29.1,549,29.4,2021-12-06T05:00:00Z,7126,29.65
31.6,31.8,30.0,626,30.5,2021-12-07T05:00:00Z,9383,31.23
33.0,33.0,31.8,564,31.8,2021-12-08T05:00:00Z,9551,32.31
33.1,34.6,33.1,573,33.3,2021-12-09T05:00:00Z,11199,33.88
34.8,42.6,32.61,20322,33.2,2021-12-10T05:00:00Z,636059,38.36
30.6,33.49,30.0,1833,32.03,2021-12-13T05:00:00Z,50416,31.37
30.5,31.3,30.0,599,30.2,2021-12-14T05:00:00Z,13152,30.28
33.2,33.9,30.1,1434,30.3,2021-12-15T05:00:00Z,44545,31.9
34.0,34.0,31.51,725,32.9,2021-12-16T05:00:00Z,28229,33.35
35.8,36.7,32.4,1040,33.1,2021-12-17T05:00:00Z,29997,34.91
36.0,36.0,33.7,897,33.8,2021-12-20T05:00:00Z,29860,35.17
39.2,39.2,35.9,2087,36.0,2021-12-21T05:00:00Z,53263,38.02
39.2,40.5,36.1,1672,38.5,2021-12-22T05:00:00Z,37052,39.26
37.7,38.89,36.9,546,38.4,2021-12-23T05:00:00Z,11070,37.76
38.5,38.5,36.3,832,37.8,2021-12-27T05:00:00Z,12011,37.22
36.8,38.3,36.0,570,38.3,2021-12-28T05:00:00Z,8053,36.65
35.8,36.8,35.6,308,36.1,2021-12-29T05:00:00Z,4625,36.17
34.1,36.5,33.4,457,35.9,2021-12-30T05:00:00Z,9787,34.56
33.9,35.2,33.57,376,34.0,2021-12-31T05:00:00Z,6565,34.06
33.5,34.0,33.0,413,34.0,2022-01-03T05:00:00Z,5380,33.36
35.9,36.9,32.6,1044,33.0,2022-01-04T05:00:00Z,24986,35.35
35.4,36.9,34.2,837,36.8,2022-01-05T05:00:00Z,26658,35.68
33.8,35.9,33.0,399,35.9,2022-01-06T05:00:00Z,9280,34.06
34.1,34.57,33.0,292,34.1,2022-01-07T05:00:00Z,5670,34.11
34.7,35.5,32.5,840,34.0,2022-01-10T05:00:00Z,24392,34.13
35.4,35.6,34.6,669,34.7,2022-01-11T05:00:00Z,17828,35.11
37.2,39.4,34.71,2063,35.5,2022-01-12T05:00:00Z,53472,36.96
33.3,36.45,33.3,786,35.8,2022-01-13T05:00:00Z,14401,34.65
32.9,34.3,32.5,482,32.5,2022-01-14T05:00:00Z,10598,32.86
31.4,32.4,30.8,381,32.1,2022-01-18T05:00:00Z,7723,31.5
30.9,32.27,30.4,426,30.9,2022-01-19T05:00:00Z,6943,31.12
30.5,31.7,30.4,287,31.7,2022-01-20T05:00:00Z,5448,31.05
27.2,31.05,27.2,651,30.1,2022-01-21T05:00:00Z,13562,28.94
26.3,27.0,26.3,303,26.8,2022-01-24T05:00:00Z,3826,26.48
26.5,26.93,25.5,133,26.6,2022-01-25T05:00:00Z,2575,26.29
25.2,27.0,25.1,200,26.3,2022-01-26T05:00:00Z,3604,26.07
25.1,25.8,25.0,237,25.7,2022-01-27T05:00:00Z,3513,25.26
24.7,25.56,24.2,188,25.4,2022-01-28T05:00:00Z,3557,24.79
25.0,25.6,24.0,183,24.3,2022-01-31T05:00:00Z,3018,24.94
25.4,26.3,25.0,211,26.3,2022-02-01T05:00:00Z,2367,25.43
25.7,27.0,25.1,245,27.0,2022-02-02T05:00:00Z,2479,25.85
24.8,25.2,24.5,204,24.5,2022-02-03T05:00:00Z,2412,24.88
25.2,26.09,24.8,187,25.0,2022-02-04T05:00:00Z,1733,25.15
25.0,25.9,24.5,167,25.4,2022-02-07T05:00:00Z,3100,24.91
25.2,26.2,24.05,239,26.2,2022-02-08T05:00:00Z,8895,24.84
24.9,25.2,24.5,146,25.0,2022-02-09T05:00:00Z,2546,24.99
25.0,25.7,24.7,140,25.4,2022-02-10T05:00:00Z,2767,25.01
26.4,26.5,24.4,241,25.5,2022-02-11T05:00:00Z,4731,25.23
25.0,25.5,24.5,278,25.5,2022-02-14T05:00:00Z,4923,25.25
25.0,26.1,24.7,376,25.1,2022-02-15T05:00:00Z,2880,25.15
25.1,25.4,24.3,242,24.9,2022-02-16T05:00:00Z,7002,24.68
24.9,26.5,24.2,318,26.5,2022-02-17T05:00:00Z,9329,25.11
25.3,25.35,24.65,93,24.65,2022-02-18T05:00:00Z,1165,25.16
24.2,25.2,24.2,266,25.0,2022-02-22T05:00:00Z,3891,24.6
24.7,25.46,24.5,138,25.46,2022-02-23T05:00:00Z,1079,24.64
23.2,24.5,22.5,216,23.9,2022-02-24T05:00:00Z,3360,23.05
24.5,25.0,23.1,115,23.1,2022-02-25T05:00:00Z,1511,23.79
24.8,24.8,23.3,108,23.5,2022-02-28T05:00:00Z,2642,23.87
25.1,25.5,24.2,152,24.2,2022-03-01T05:00:00Z,3617,25.09
25.1,25.1,24.9,173,25.1,2022-03-02T05:00:00Z,1303,24.92
24.5,25.0,24.5,249,25.0,2022-03-03T05:00:00Z,2010,24.63
24.5,24.9,24.0,181,24.6,2022-03-04T05:00:00Z,2824,24.36
22.6,24.2,22.6,210,24.1,2022-03-07T05:00:00Z,3387,23.53
23.0,24.11,22.5,618,23.25,2022-03-08T05:00:00Z,10054,23.47
29.4,30.8,22.5,2829,22.9,2022-03-09T05:00:00Z,89249,27.86
25.6,28.5,23.3,692,23.3,2022-03-10T05:00:00Z,15704,26.31
22.8,25.5,22.0,281,25.5,2022-03-11T05:00:00Z,8766,23.01
23.2,24.1,23.0,142,24.0,2022-03-14T04:00:00Z,1636,23.29
22.1,23.5,22.0,357,23.5,2022-03-15T04:00:00Z,5940,22.31
21.8,23.4,21.5,285,23.4,2022-03-16T04:00:00Z,5979,22.1
22.1,22.7,21.6,209,22.0,2022-03-17T04:00:00Z,4310,22.19
22.6,22.8,22.2,295,22.4,2022-03-18T04:00:00Z,2656,22.49
22.8,23.3,22.2,163,22.2,2022-03-21T04:00:00Z,2225,22.62
23.3,23.61,22.6,156,23.08,2022-03-22T04:00:00Z,3039,23.13
23.5,23.5,22.1,120,23.5,2022-03-23T04:00:00Z,1310,23.04
23.3,24.7,22.9,110,24.7,2022-03-24T04:00:00Z,1342,23.31
