c,h,l,n,o,t,v,vw
10.05,10.1199,10.05,3443,10.06,2024-06-12T04:00:00Z,1910555,10.076695
10.08,10.09,10.04,296,10.06,2024-06-13T04:00:00Z,104077,10.074841
10.07,10.1,10.06,249,10.1,2024-06-14T04:00:00Z,47668,10.089215
10.09,10.1,10.08,155,10.08,2024-06-17T04:00:00Z,116487,10.093163
10.09,10.1,10.08,70,10.09,2024-06-18T04:00:00Z,24331,10.089438
10.1,10.1,10.08,78,10.1,2024-06-20T04:00:00Z,22263,10.090496
10.09,10.09,10.08,17,10.09,2024-06-21T04:00:00Z,15220,10.084032
10.09,10.09,10.05,26,10.06,2024-06-24T04:00:00Z,9398,10.068594
10.04,10.08,10.03,106,10.07,2024-06-25T04:00:00Z,40687,10.055293
10.03,10.05,10.03,234,10.0475,2024-06-26T04:00:00Z,79006,10.033285
10.08,10.09,10.06,79,10.06,2024-06-27T04:00:00Z,25444,10.068366
10.06,10.08,10.05,18,10.05,2024-06-28T04:00:00Z,3919,10.046767
10.08,10.09,10.03,24,10.0464,2024-07-01T04:00:00Z,35873,10.054302
10.05,10.06,10.05,8,10.06,2024-07-02T04:00:00Z,2720,10.058875
10.05,10.06,10.05,12,10.06,2024-07-03T04:00:00Z,10124,10.051296
10.0703,10.0703,10.0703,3,10.0703,2024-07-05T04:00:00Z,214,10.06847
10.06,10.09,10.06,6,10.09,2024-07-08T04:00:00Z,750,10.085248
10.09,10.09,10.09,12,10.09,2024-07-09T04:00:00Z,423,10.085343
10.09,10.09,10.0896,19,10.0896,2024-07-10T04:00:00Z,2121,10.096233
10.06,10.065,10.06,50,10.065,2024-07-11T04:00:00Z,2384,10.012777
10.0602,10.0605,10.06,30,10.0605,2024-07-12T04:00:00Z,1457,10.059717
10.085,10.09,10.08,35,10.085,2024-07-15T04:00:00Z,3922,10.084715
10.08,10.0801,10.08,17,10.08,2024-07-16T04:00:00Z,4141,10.079379
10.06,10.08,10.06,57,10.08,2024-07-17T04:00:00Z,13069,10.063646
10.0601,10.08,10.0601,5,10.08,2024-07-18T04:00:00Z,2245,10.078468
10.0601,10.0601,10.0601,0,10.0601,2024-07-19T04:00:00Z,0,0.0
10.07,10.08,10.07,8,10.08,2024-07-22T04:00:00Z,1151,10.078732
10.07,10.07,10.07,0,10.07,2024-07-23T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2024-07-24T04:00:00Z,0,0.0
10.09,10.09,10.06,18,10.06,2024-07-25T04:00:00Z,2955,10.063897
10.09,10.09,10.09,0,10.09,2024-07-26T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-07-29T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-07-30T04:00:00Z,0,0.0
10.08,10.08,10.08,11,10.08,2024-07-31T04:00:00Z,1562,10.0788
10.08,10.08,10.08,0,10.08,2024-08-01T04:00:00Z,0,0.0
10.07,10.07,10.07,2,10.07,2024-08-02T04:00:00Z,1007,10.06993
10.07,10.07,10.07,6,10.07,2024-08-05T04:00:00Z,187,10.067755
10.06,10.07,10.06,33,10.07,2024-08-06T04:00:00Z,21305,10.064971
10.06,10.06,10.06,0,10.06,2024-08-07T04:00:00Z,0,0.0
10.06,10.06,10.06,13,10.06,2024-08-08T04:00:00Z,1649,10.060843
10.09,10.09,10.09,35,10.09,2024-08-09T04:00:00Z,38809,10.089997
10.09,10.09,10.09,0,10.09,2024-08-12T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-08-13T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-08-14T04:00:00Z,0,0.0
10.08,10.08,10.07,8,10.08,2024-08-15T04:00:00Z,1486,10.079556
10.07,10.07,10.06,26,10.07,2024-08-16T04:00:00Z,33835,10.068821
