c,h,l,n,o,t,v,vw
4.645,4.67,4.1752,429,4.65,2017-05-10T04:00:00Z,122548,4.392088
4.43,4.63,4.36,453,4.63,2017-05-11T04:00:00Z,113036,4.435529
4.49,4.57,4.085,384,4.57,2017-05-12T04:00:00Z,105048,4.348706
4.55,4.57,4.48,219,4.48,2017-05-15T04:00:00Z,36681,4.51921
4.66,4.82,4.509,297,4.51,2017-05-16T04:00:00Z,71642,4.64786
4.34,4.72,4.2,352,4.62,2017-05-17T04:00:00Z,94382,4.449526
4.23,4.49,4.15,330,4.49,2017-05-18T04:00:00Z,88414,4.327935
4.26,4.379,4.2,181,4.2,2017-05-19T04:00:00Z,30262,4.291158
3.92,4.24,3.79,475,4.21,2017-05-22T04:00:00Z,110976,3.981188
3.98,4.0,3.9418,140,3.99,2017-05-23T04:00:00Z,24317,3.973489
4.31,4.49,4.01,737,4.02,2017-05-24T04:00:00Z,194824,4.27507
4.36,4.55,4.26,388,4.34,2017-05-25T04:00:00Z,84145,4.402588
4.17,4.44,4.13,253,4.35,2017-05-26T04:00:00Z,41240,4.292372
3.86,4.15,3.86,245,4.15,2017-05-30T04:00:00Z,70884,3.983766
3.7578,4.0107,3.6837,397,3.91,2017-05-31T04:00:00Z,105981,3.816066
3.68,3.9,3.64,376,3.89,2017-06-01T04:00:00Z,83384,3.73893
3.61,3.781,3.3899,427,3.7,2017-06-02T04:00:00Z,116422,3.549098
3.64,3.87,3.45,562,3.59,2017-06-05T04:00:00Z,139377,3.709142
3.68,3.7307,3.56,199,3.62,2017-06-06T04:00:00Z,26099,3.637868
3.78,3.83,3.4583,411,3.7,2017-06-07T04:00:00Z,96564,3.697808
3.87,3.9,3.71,180,3.77,2017-06-08T04:00:00Z,27554,3.793345
4.0241,4.18,3.8001,439,3.87,2017-06-09T04:00:00Z,84774,4.020816
4.11,4.17,4.02,130,4.02,2017-06-12T04:00:00Z,15856,4.08421
4.15,4.3475,3.9401,304,4.1,2017-06-13T04:00:00Z,44503,4.138929
4.07,4.348,4.05,107,4.15,2017-06-14T04:00:00Z,11422,4.088572
3.98,4.06,3.85,226,4.06,2017-06-15T04:00:00Z,29988,3.949272
4.1,4.1,3.91,148,3.97,2017-06-16T04:00:00Z,46842,4.050918
4.2,4.25,3.96,166,4.08,2017-06-19T04:00:00Z,22319,4.114767
4.13,4.1999,4.06,108,4.15,2017-06-20T04:00:00Z,19485,4.138763
4.18,4.38,4.0,166,4.13,2017-06-21T04:00:00Z,21245,4.160376
4.24,4.35,4.0313,248,4.09,2017-06-22T04:00:00Z,45526,4.197171
