c,h,l,n,o,t,v,vw
226135.8,231422.4,225838.8,291,228690.0,2016-01-04T05:00:00Z,0,226763.66
225779.4,231363.0,220374.0,333,231244.2,2016-01-05T05:00:00Z,0,226028.88
222274.8,237421.8,220552.2,612,228749.4,2016-01-06T05:00:00Z,0,226375.78
216928.8,231660.0,213840.0,1059,220374.0,2016-01-07T05:00:00Z,1,217722.98
219601.8,230769.0,210988.8,957,222750.0,2016-01-08T05:00:00Z,0,216087.1
190080.0,230115.6,179328.6,1305,222750.0,2016-01-11T05:00:00Z,2,199237.7
189486.0,198990.0,187169.4,739,190674.0,2016-01-12T05:00:00Z,0,190278.99
166379.4,197148.6,157410.0,1028,190080.0,2016-01-13T05:00:00Z,1,181734.89
176715.0,177012.0,158598.0,659,167270.4,2016-01-14T05:00:00Z,1,165954.69
166498.2,172260.0,160677.0,445,166320.0,2016-01-15T05:00:00Z,0,166100.81
163350.0,177012.0,163350.0,244,164835.0,2016-01-19T05:00:00Z,0,166137.05
169349.4,169349.4,158598.0,610,160974.0,2016-01-20T05:00:00Z,0,162900.94
192456.0,196020.0,166438.8,541,172260.0,2016-01-21T05:00:00Z,0,185089.21
179982.0,207900.0,178200.0,201,178200.0,2016-01-22T05:00:00Z,0,188735.78
182417.4,196020.0,179091.0,128,190080.0,2016-01-25T05:00:00Z,0,185853.69
179982.0,195247.8,172378.8,142,195247.8,2016-01-26T05:00:00Z,0,179297.71
179685.0,182952.0,169290.0,259,172260.0,2016-01-27T05:00:00Z,0,173221.09
169884.0,185922.0,169884.0,237,178200.0,2016-01-28T05:00:00Z,0,174351.47
173804.4,185922.0,157469.4,316,169290.0,2016-01-29T05:00:00Z,0,174238.61
178200.0,185922.0,161627.4,496,174042.0,2016-02-01T05:00:00Z,0,178842.11
172854.0,178200.0,164538.0,234,172854.0,2016-02-02T05:00:00Z,0,168840.34
167508.0,184140.0,166320.0,500,181467.0,2016-02-03T05:00:00Z,0,176131.1
175705.2,196020.0,167508.0,255,167508.0,2016-02-04T05:00:00Z,0,177427.8
172022.4,182952.0,166320.0,162,175824.0,2016-02-05T05:00:00Z,0,171342.27
178200.0,183546.0,166320.0,290,176418.0,2016-02-08T05:00:00Z,0,170895.58
