c,h,l,n,o,t,v,vw
5.95,11.78,4.55,23164,6.58,2024-04-19T04:00:00Z,2664048,7.506934
7.4,8.4,6.6,38520,6.89,2024-04-22T04:00:00Z,4639314,7.561588
5.745,6.79,4.4,7783,6.79,2024-04-23T04:00:00Z,1003681,5.577826
6.9,6.99,5.15,7160,5.63,2024-04-24T04:00:00Z,864864,6.172016
6.59,7.976,6.2,4165,6.21,2024-04-25T04:00:00Z,797843,7.197242
7.25,7.25,5.64,1831,6.52,2024-04-26T04:00:00Z,332837,6.607031
7.44,7.8,6.6591,1534,7.6,2024-04-29T04:00:00Z,225155,7.326429
6.88,7.9899,6.75,1590,7.26,2024-04-30T04:00:00Z,241220,7.284215
6.15,6.93,6.06,1364,6.93,2024-05-01T04:00:00Z,180757,6.400969
6.57,6.7,6.15,815,6.45,2024-05-02T04:00:00Z,121203,6.414166
6.71,6.9574,6.33,615,6.4681,2024-05-03T04:00:00Z,92892,6.702781
6.04,6.75,5.99,790,6.65,2024-05-06T04:00:00Z,113718,6.267393
4.98,6.18,4.7315,1150,6.09,2024-05-07T04:00:00Z,199098,5.217622
6.0,6.29,5.08,1191,5.08,2024-05-08T04:00:00Z,182882,5.738418
6.55,6.55,5.511,1071,5.98,2024-05-09T04:00:00Z,116505,6.112254
6.25,6.7,6.06,1034,6.56,2024-05-10T04:00:00Z,102128,6.417312
5.99,6.39,5.79,679,6.16,2024-05-13T04:00:00Z,66920,6.144675
6.39,6.6,5.8701,564,5.95,2024-05-14T04:00:00Z,97065,6.27072
5.96,6.48,5.96,382,6.48,2024-05-15T04:00:00Z,52173,6.120961
5.81,6.2898,5.81,183,5.87,2024-05-16T04:00:00Z,19377,5.917735
5.71,5.96,5.51,790,5.85,2024-05-17T04:00:00Z,92796,5.732194
5.51,5.9599,5.51,786,5.76,2024-05-20T04:00:00Z,72078,5.812509
5.1699,5.63,5.02,339,5.51,2024-05-21T04:00:00Z,42259,5.287695
4.905,5.41,4.87,280,5.37,2024-05-22T04:00:00Z,21203,5.164058
4.5211,5.15,4.2201,410,4.958,2024-05-23T04:00:00Z,70732,4.706031
4.51,5.15,4.47,547,4.51,2024-05-24T04:00:00Z,61690,4.725037
4.27,4.6813,4.26,298,4.6,2024-05-28T04:00:00Z,33196,4.434766
3.7599,4.3916,3.6601,344,4.2,2024-05-29T04:00:00Z,45175,4.042246
3.05,3.66,2.705,1075,3.66,2024-05-30T04:00:00Z,207510,3.098223
2.99,3.24,2.9,213,3.2065,2024-05-31T04:00:00Z,39628,2.971793
2.74,3.08,2.72,188,3.08,2024-06-03T04:00:00Z,19198,2.848016
2.77,2.9225,2.6,348,2.75,2024-06-04T04:00:00Z,57115,2.711743
3.29,3.35,2.7,1167,2.83,2024-06-05T04:00:00Z,212699,2.98351
4.73,4.85,3.28,2359,3.37,2024-06-06T04:00:00Z,278535,4.32623
4.83,5.16,4.41,819,4.66,2024-06-07T04:00:00Z,79199,4.755149
4.8601,5.159,4.76,608,5.11,2024-06-10T04:00:00Z,48800,4.990269
4.35,4.87,4.32,640,4.87,2024-06-11T04:00:00Z,53216,4.559332
4.21,4.55,4.2,249,4.49,2024-06-12T04:00:00Z,25735,4.303968
3.94,4.3,3.9,182,4.3,2024-06-13T04:00:00Z,14373,4.054189
3.94,4.05,3.76,367,3.9527,2024-06-14T04:00:00Z,22262,3.914509
3.7901,3.995,3.79,102,3.995,2024-06-17T04:00:00Z,5140,3.825189
3.79,4.105,3.79,82,4.0,2024-06-18T04:00:00Z,7323,3.89459
3.69,3.8,3.69,99,3.72,2024-06-20T04:00:00Z,4472,3.73962
3.45,3.73,3.39,328,3.73,2024-06-21T04:00:00Z,20041,3.541338
3.73,3.73,3.52,236,3.52,2024-06-24T04:00:00Z,15733,3.599159
3.6,3.84,3.5,530,3.67,2024-06-25T04:00:00Z,49219,3.688149
3.27,3.52,3.07,415,3.52,2024-06-26T04:00:00Z,36404,3.301782
3.56,3.71,3.11,330,3.37,2024-06-27T04:00:00Z,39855,3.426357
3.87,4.56,3.6701,855,3.74,2024-06-28T04:00:00Z,106616,4.112729
3.71,3.92,3.5374,254,3.81,2024-07-01T04:00:00Z,12999,3.776543
3.72,3.9121,3.69,109,3.9121,2024-07-02T04:00:00Z,7904,3.787243
3.95,4.23,3.72,530,3.72,2024-07-03T04:00:00Z,20790,3.989144
4.0,4.05,3.91,88,3.91,2024-07-05T04:00:00Z,6167,4.035001
3.6,4.105,3.5,277,4.06,2024-07-08T04:00:00Z,24786,3.676783
3.42,3.7283,3.42,145,3.67,2024-07-09T04:00:00Z,7815,3.575126
3.43,3.7,3.42,851,3.45,2024-07-10T04:00:00Z,42266,3.59139
3.3756,3.62,3.31,104,3.46,2024-07-11T04:00:00Z,6403,3.45376
3.41,3.5,3.37,234,3.4167,2024-07-12T04:00:00Z,5905,3.435211
3.29,3.615,3.2,521,3.32,2024-07-15T04:00:00Z,52306,3.367915
3.26,3.5535,3.2414,257,3.4,2024-07-16T04:00:00Z,5538,3.375389
3.1,3.25,2.866,212,3.19,2024-07-17T04:00:00Z,13957,3.115856
3.35,3.36,2.92,531,2.93,2024-07-18T04:00:00Z,40240,3.150839
3.22,3.34,3.18,121,3.18,2024-07-19T04:00:00Z,4196,3.244611
3.26,3.33,3.0701,147,3.0701,2024-07-22T04:00:00Z,8657,3.162641
3.3,3.31,3.1081,765,3.22,2024-07-23T04:00:00Z,9406,3.191209
3.0223,3.18,2.91,571,3.15,2024-07-24T04:00:00Z,24204,3.093716
2.95,3.05,2.95,114,3.05,2024-07-25T04:00:00Z,7760,2.974447
2.83,2.98,2.81,118,2.98,2024-07-26T04:00:00Z,5667,2.924754
2.98,3.27,2.7,564,2.86,2024-07-29T04:00:00Z,35699,2.875886
2.8985,3.34,2.85,154,2.85,2024-07-30T04:00:00Z,7078,3.051855
2.81,2.945,2.725,84,2.88,2024-07-31T04:00:00Z,3997,2.859062
