c,h,l,n,o,t,v,vw
22.77,26.5,22.11,424,26.5,2023-06-12T04:00:00Z,32470,22.864842
22.15,22.45,21.71,389,22.45,2023-06-13T04:00:00Z,58968,22.130659
22.7512,23.9,22.28,407,22.78,2023-06-14T04:00:00Z,63182,22.496066
22.725,22.9,22.34,281,22.43,2023-06-15T04:00:00Z,43561,22.523203
22.68,23.12,22.56,181,23.01,2023-06-16T04:00:00Z,21594,22.765237
22.89,23.1,22.51,290,22.55,2023-06-20T04:00:00Z,34296,22.806033
22.88,23.0,22.76,91,22.83,2023-06-21T04:00:00Z,15143,22.847501
23.17,23.39,22.67,144,22.71,2023-06-22T04:00:00Z,10871,23.077052
22.8,23.81,22.7,156,22.74,2023-06-23T04:00:00Z,12077,22.866221
23.2,23.42,22.97,146,23.04,2023-06-26T04:00:00Z,10086,23.066327
22.96,23.0,22.62,106,22.93,2023-06-27T04:00:00Z,13287,22.838244
22.4,22.685,22.37,183,22.485,2023-06-28T04:00:00Z,21917,22.479998
23.74,23.8,22.34,186,22.374,2023-06-29T04:00:00Z,19090,23.447828
23.8,23.82,23.18,275,23.27,2023-06-30T04:00:00Z,34587,23.415292
23.04,23.32,23.04,54,23.25,2023-07-03T04:00:00Z,3794,23.243008
23.8,24.4686,22.78,165,23.04,2023-07-05T04:00:00Z,11494,23.686583
22.98,22.98,22.3354,100,22.78,2023-07-06T04:00:00Z,8132,22.53475
23.0072,23.3591,22.89,96,22.89,2023-07-07T04:00:00Z,6929,23.024021
23.0,23.0,22.76,186,22.83,2023-07-10T04:00:00Z,13065,23.005713
22.6,23.08,22.59,115,22.6,2023-07-11T04:00:00Z,8362,22.707405
23.1,23.1,22.89,59,22.89,2023-07-12T04:00:00Z,3762,22.955219
23.26,23.26,22.87,82,23.18,2023-07-13T04:00:00Z,3951,23.121467
23.343,23.343,22.84,88,22.84,2023-07-14T04:00:00Z,6019,23.026007
22.79,22.89,22.78,48,22.87,2023-07-17T04:00:00Z,2619,22.87116
23.19,23.25,23.01,146,23.19,2023-07-18T04:00:00Z,27213,23.183519
24.075,24.8999,23.57,77,23.63,2023-07-19T04:00:00Z,4076,23.854153
24.0,24.1399,23.84,68,24.1,2023-07-20T04:00:00Z,6303,23.960596
24.13,24.45,24.03,56,24.45,2023-07-21T04:00:00Z,4992,24.283496
23.9442,24.34,23.8101,43,24.29,2023-07-24T04:00:00Z,3161,24.045533
24.775,24.775,24.22,56,24.26,2023-07-25T04:00:00Z,2468,24.352885
24.39,24.39,23.85,113,23.9722,2023-07-26T04:00:00Z,11870,24.17026
23.5,23.99,23.46,84,23.99,2023-07-27T04:00:00Z,7402,23.808176
22.77,23.2699,22.77,97,23.0,2023-07-28T04:00:00Z,19241,22.843459
22.23,22.6427,22.23,138,22.41,2023-07-31T04:00:00Z,42932,22.499827
22.74,22.93,22.57,116,22.75,2023-08-01T04:00:00Z,44505,22.748593
22.63,22.725,22.4,79,22.4,2023-08-02T04:00:00Z,38730,22.528171
22.41,22.74,22.41,160,22.61,2023-08-03T04:00:00Z,39168,22.708999
22.25,23.54,22.25,303,23.51,2023-08-04T04:00:00Z,48669,23.324328
23.16,23.52,23.13,179,23.5,2023-08-07T04:00:00Z,40708,23.410243
23.64,23.72,23.46,82,23.55,2023-08-08T04:00:00Z,3707,23.602218
23.895,23.97,23.68,32,23.68,2023-08-09T04:00:00Z,1903,23.854298
23.1501,24.11,22.58,105,24.01,2023-08-10T04:00:00Z,8412,23.717542
23.3384,23.55,23.0,97,23.17,2023-08-11T04:00:00Z,7515,23.21614
22.96,23.26,22.96,103,23.24,2023-08-14T04:00:00Z,7426,23.098656
22.72,23.25,22.72,136,23.25,2023-08-15T04:00:00Z,10285,23.058373
22.79,23.221,22.75,131,22.92,2023-08-16T04:00:00Z,9420,22.945336
22.79,23.2502,22.75,115,22.9,2023-08-17T04:00:00Z,6251,23.07549
22.15,22.49,22.13,37,22.4,2023-08-18T04:00:00Z,7341,22.370719
23.49,23.5,22.9742,100,23.22,2023-08-21T04:00:00Z,10096,23.247504
23.06,23.55,23.06,119,23.5,2023-08-22T04:00:00Z,6578,23.39235
23.18,23.455,23.07,73,23.07,2023-08-23T04:00:00Z,9562,23.129139
22.36,23.0099,22.32,66,22.58,2023-08-24T04:00:00Z,3895,22.446258
21.93,22.18,21.79,128,21.82,2023-08-25T04:00:00Z,7042,21.969626
22.53,22.86,21.6,184,21.6,2023-08-28T04:00:00Z,9652,22.397487
22.75,23.89,22.17,227,22.17,2023-08-29T04:00:00Z,5310,22.820566
22.99,23.13,22.6599,201,22.77,2023-08-30T04:00:00Z,6047,22.765294
22.24,23.2635,22.065,429,23.07,2023-08-31T04:00:00Z,37540,22.880703
22.74,23.3474,21.88,512,22.75,2023-09-01T04:00:00Z,18889,22.659535
22.6241,22.865,22.61,196,22.85,2023-09-05T04:00:00Z,8585,22.786762
22.12,22.6,22.12,159,22.47,2023-09-06T04:00:00Z,15969,22.415999
22.25,23.09,22.25,134,22.51,2023-09-07T04:00:00Z,7045,22.577567
22.45,22.96,22.26,206,22.78,2023-09-08T04:00:00Z,11962,22.697883
22.57,22.8455,22.5,126,22.56,2023-09-11T04:00:00Z,5058,22.614319
22.43,22.89,22.43,166,22.57,2023-09-12T04:00:00Z,8818,22.61431
22.34,22.865,22.3,125,22.71,2023-09-13T04:00:00Z,4562,22.507287
22.905,23.0,22.79,113,22.79,2023-09-14T04:00:00Z,6278,22.911783
22.1,22.64,22.1,122,22.58,2023-09-15T04:00:00Z,4183,22.453224
21.7,21.94,21.6399,101,21.7453,2023-09-18T04:00:00Z,3672,21.793391
21.6968,21.755,21.51,168,21.7,2023-09-19T04:00:00Z,8826,21.711432
21.97,22.21,21.13,138,21.92,2023-09-20T04:00:00Z,4671,21.731326
22.01,22.02,21.53,143,21.595,2023-09-21T04:00:00Z,16844,21.777225
22.29,22.3899,21.85,166,21.93,2023-09-22T04:00:00Z,16362,22.129258
21.51,22.28,21.51,202,21.55,2023-09-25T04:00:00Z,8963,21.6367
21.55,21.795,21.55,79,21.65,2023-09-26T04:00:00Z,4243,21.7017
21.31,22.57,21.31,102,21.43,2023-09-27T04:00:00Z,5441,21.539054
21.75,21.82,21.4271,92,21.55,2023-09-28T04:00:00Z,4822,21.646003
23.07,23.12,21.75,175,21.99,2023-09-29T04:00:00Z,21565,22.59426
21.87,22.24,21.03,350,21.24,2023-10-02T04:00:00Z,17187,21.325275
20.78,21.04,20.0,151,20.5,2023-10-03T04:00:00Z,10218,20.509735
19.98,20.765,19.72,140,20.15,2023-10-04T04:00:00Z,9816,20.004322
20.32,20.34,19.825,107,19.95,2023-10-05T04:00:00Z,4836,20.093896
20.99,21.0,19.81,229,19.82,2023-10-06T04:00:00Z,18966,20.319213
20.4,20.4,19.69,273,19.91,2023-10-09T04:00:00Z,7796,19.921682
20.77,20.85,20.37,124,20.52,2023-10-10T04:00:00Z,4829,20.995839
20.2,20.84,20.1,95,20.39,2023-10-11T04:00:00Z,4509,20.36765
20.3,20.39,19.6579,188,20.06,2023-10-12T04:00:00Z,8939,19.962221
19.4,19.9,18.99,150,19.35,2023-10-13T04:00:00Z,8652,19.352568
19.4,19.4,18.9604,127,19.09,2023-10-16T04:00:00Z,6373,19.164702
19.84,19.9058,19.18,88,19.23,2023-10-17T04:00:00Z,4831,19.529991
19.2,20.185,18.79,147,18.81,2023-10-18T04:00:00Z,10106,18.913236
19.2997,19.485,18.28,131,18.61,2023-10-19T04:00:00Z,7958,18.730693
18.6,19.2,18.33,151,18.6,2023-10-20T04:00:00Z,15998,18.422459
19.7,19.7,19.19,162,19.33,2023-10-23T04:00:00Z,14067,19.446632
20.4,20.5,19.07,116,19.41,2023-10-24T04:00:00Z,4417,19.687556
20.31,20.42,19.93,85,20.01,2023-10-25T04:00:00Z,6841,20.059468
19.8,19.8,19.44,69,19.68,2023-10-26T04:00:00Z,4093,19.570779
20.385,20.425,19.25,62,19.4,2023-10-27T04:00:00Z,1955,19.899975
19.6,19.6,19.2,149,19.2,2023-10-30T04:00:00Z,4324,19.346946
18.38,19.41,18.0,315,19.32,2023-10-31T04:00:00Z,35865,18.636595
19.49,19.51,19.23,177,19.24,2023-11-01T04:00:00Z,25525,19.349863
19.84,20.22,19.84,73,20.04,2023-11-02T04:00:00Z,7180,20.079036
20.09,20.4291,19.71,101,20.19,2023-11-03T04:00:00Z,4309,20.06909
19.546,19.74,19.546,86,19.74,2023-11-06T05:00:00Z,3546,19.691581
19.45,19.45,19.2293,53,19.23,2023-11-07T05:00:00Z,2057,19.255988
19.295,20.275,18.9999,88,19.07,2023-11-08T05:00:00Z,4578,19.241388
18.24,18.24,17.0001,257,18.0,2023-11-09T05:00:00Z,32259,17.597082
15.965,16.32,15.77,300,15.86,2023-11-10T05:00:00Z,43688,15.916749
15.73,15.96,15.25,252,15.49,2023-11-13T05:00:00Z,25857,15.499306
17.48,17.99,16.35,124,16.35,2023-11-14T05:00:00Z,13783,16.616466
17.8,17.915,16.18,162,16.18,2023-11-15T05:00:00Z,6687,16.55827
16.29,16.5,16.11,142,16.11,2023-11-16T05:00:00Z,7275,16.225109
16.8,16.84,16.37,648,16.71,2023-11-17T05:00:00Z,79984,16.706133
17.19,17.275,16.89,202,16.92,2023-11-20T05:00:00Z,21851,17.002905
16.99,17.0343,16.8209,81,17.03,2023-11-21T05:00:00Z,7672,16.972148
17.315,17.315,16.6,62,16.71,2023-11-22T05:00:00Z,6107,16.727861
16.74,16.82,16.54,166,16.74,2023-11-24T05:00:00Z,17349,16.678781
16.09,16.29,16.05,116,16.29,2023-11-27T05:00:00Z,12534,16.160625
15.98,15.98,15.55,227,15.55,2023-11-28T05:00:00Z,30506,15.683102
17.21,17.21,16.29,277,16.38,2023-11-29T05:00:00Z,22808,16.569578
16.92,17.21,16.1814,153,16.4,2023-11-30T05:00:00Z,15833,16.398082
16.8191,16.9999,16.315,192,16.34,2023-12-01T05:00:00Z,18226,16.57508
17.0,17.0,16.59,170,16.63,2023-12-04T05:00:00Z,23019,16.810849
15.99,16.25,15.8,273,16.25,2023-12-05T05:00:00Z,26777,16.042461
15.05,15.49,14.6,343,15.49,2023-12-06T05:00:00Z,63039,15.111266
15.69,15.71,14.7559,293,15.03,2023-12-07T05:00:00Z,67618,14.996558
15.15,15.15,14.87,277,14.93,2023-12-08T05:00:00Z,60273,14.999744
15.09,15.1,14.86,96,14.99,2023-12-11T05:00:00Z,6492,14.95469
14.82,14.82,14.3809,147,14.51,2023-12-12T05:00:00Z,17861,14.580886
14.88,15.235,14.485,129,14.63,2023-12-13T05:00:00Z,18217,14.647694
16.39,16.4496,15.5,152,15.6,2023-12-14T05:00:00Z,19325,15.717421
14.83,15.564,14.56,1170,14.86,2023-12-15T05:00:00Z,176797,14.763594
14.56,15.18,14.5,333,14.65,2023-12-18T05:00:00Z,43110,14.577531
15.14,15.5105,14.44,618,14.46,2023-12-19T05:00:00Z,58131,14.757135
15.0,15.16,14.61,333,15.14,2023-12-20T05:00:00Z,37155,15.03344
15.7,15.7,14.6703,436,14.74,2023-12-21T05:00:00Z,51193,14.767494
15.05,15.99,15.02,283,15.99,2023-12-22T05:00:00Z,28759,15.263755
15.0,15.48,15.0,203,15.18,2023-12-26T05:00:00Z,12748,15.141186
15.765,15.8,15.09,437,15.15,2023-12-27T05:00:00Z,38206,15.373941
15.1,15.2261,15.0,366,15.02,2023-12-28T05:00:00Z,55731,15.137483
15.27,15.41,15.02,93,15.02,2023-12-29T05:00:00Z,7609,15.249936
15.47,15.52,15.19,156,15.31,2024-01-02T05:00:00Z,19134,15.359604
15.27,15.75,15.1405,168,15.17,2024-01-03T05:00:00Z,14562,15.284883
15.425,15.52,15.0772,395,15.22,2024-01-04T05:00:00Z,47476,15.405649
15.24,15.36,15.0,340,15.05,2024-01-05T05:00:00Z,47091,15.203403
15.58,15.65,15.18,534,15.24,2024-01-08T05:00:00Z,52488,15.231428
15.4,15.46,15.305,272,15.34,2024-01-09T05:00:00Z,28708,15.389206
15.9,16.0,15.3,441,15.37,2024-01-10T05:00:00Z,55368,15.562683
15.61,15.99,15.4075,361,15.74,2024-01-11T05:00:00Z,44567,15.595948
15.87,15.91,15.72,295,15.72,2024-01-12T05:00:00Z,24549,15.747634
16.81,16.98,15.45,1094,15.59,2024-01-16T05:00:00Z,133403,16.048977
15.5,15.93,15.425,1060,15.51,2024-01-17T05:00:00Z,115656,15.547396
15.35,15.52,15.1,504,15.42,2024-01-18T05:00:00Z,73662,15.331193
15.93,16.04,15.44,630,15.49,2024-01-19T05:00:00Z,61128,15.750283
16.93,16.96,16.08,1781,16.12,2024-01-22T05:00:00Z,234168,16.445634
17.41,18.16,17.0,1316,17.05,2024-01-23T05:00:00Z,155628,17.238569
17.77,18.33,17.6699,1091,17.73,2024-01-24T05:00:00Z,119562,17.927216
17.85,17.94,17.69,206,17.94,2024-01-25T05:00:00Z,21204,17.854277
17.79,17.95,17.5301,619,17.9,2024-01-26T05:00:00Z,45177,17.725568
17.61,17.69,17.28,618,17.53,2024-01-29T05:00:00Z,71879,17.538384
17.61,17.64,17.1566,1490,17.45,2024-01-30T05:00:00Z,132413,17.417225
17.64,17.9,17.38,616,17.73,2024-01-31T05:00:00Z,69548,17.755824
17.36,17.82,17.25,966,17.57,2024-02-01T05:00:00Z,61875,17.47577
17.51,17.53,17.21,571,17.53,2024-02-02T05:00:00Z,54898,17.461718
17.4,17.427,17.0425,862,17.41,2024-02-05T05:00:00Z,81532,17.292257
18.28,18.28,17.35,1622,17.42,2024-02-06T05:00:00Z,184601,17.732772
17.39,17.68,17.34,1485,17.52,2024-02-07T05:00:00Z,121762,17.515295
17.79,17.79,17.32,578,17.43,2024-02-08T05:00:00Z,39591,17.536527
17.73,17.87,17.62,1393,17.82,2024-02-09T05:00:00Z,133822,17.760288
17.85,18.08,17.59,1668,17.63,2024-02-12T05:00:00Z,187645,17.761747
17.51,17.76,17.44,922,17.64,2024-02-13T05:00:00Z,117650,17.581125
17.85,17.98,17.796,439,17.86,2024-02-14T05:00:00Z,38254,17.894297
18.09,18.25,17.97,1617,17.98,2024-02-15T05:00:00Z,174741,18.10723
17.56,17.95,17.54,1158,17.92,2024-02-16T05:00:00Z,146019,17.806924
16.66,16.92,16.55,1220,16.9,2024-02-20T05:00:00Z,96227,16.723541
17.5,18.16,16.44,2175,16.45,2024-02-21T05:00:00Z,166577,17.316039
21.3,21.48,19.65,3484,20.06,2024-02-22T05:00:00Z,435793,20.807506
21.28,21.74,20.87,1810,21.29,2024-02-23T05:00:00Z,183197,21.320411
21.4,21.99,21.18,1776,21.73,2024-02-26T05:00:00Z,183378,21.579306
22.25,22.25,21.27,2291,21.29,2024-02-27T05:00:00Z,291766,22.02615
21.9,22.1,21.64,1360,21.83,2024-02-28T05:00:00Z,215661,21.919655
21.43,22.13,21.34,1146,22.13,2024-02-29T05:00:00Z,111802,21.696626
23.0,23.22,22.05,2304,22.25,2024-03-01T05:00:00Z,197738,22.693789
22.09,22.2,21.91,1553,22.15,2024-03-04T05:00:00Z,179131,22.091143
21.69,21.96,21.51,1168,21.88,2024-03-05T05:00:00Z,109120,21.754159
21.28,22.13,21.24,2394,21.73,2024-03-06T05:00:00Z,159525,21.615258
22.05,22.3799,21.81,1442,21.82,2024-03-07T05:00:00Z,133471,22.086621
21.3,21.72,21.28,1276,21.38,2024-03-08T05:00:00Z,127471,21.433109
22.15,22.17,20.69,3351,21.06,2024-03-11T04:00:00Z,254029,21.505077
21.16,21.8,21.04,2448,21.32,2024-03-12T04:00:00Z,209239,21.432884
21.2,21.34,20.77,2198,21.2,2024-03-13T04:00:00Z,163386,20.994946
20.75,21.1,20.56,2248,21.07,2024-03-14T04:00:00Z,155439,20.75294
20.72,21.0399,20.48,1307,20.92,2024-03-15T04:00:00Z,128234,20.71281
20.6,20.68,20.45,970,20.66,2024-03-18T04:00:00Z,92767,20.608384
21.01,21.15,20.49,1413,20.56,2024-03-19T04:00:00Z,102274,20.846884
21.04,21.21,20.57,1936,21.05,2024-03-20T04:00:00Z,177604,20.885823
20.85,21.27,20.74,1442,21.05,2024-03-21T04:00:00Z,166288,20.975983
20.87,20.89,20.6,848,20.6,2024-03-22T04:00:00Z,54762,20.770747
20.72,21.01,20.68,945,20.94,2024-03-25T04:00:00Z,69752,20.839656
20.57,21.08,20.57,1042,20.86,2024-03-26T04:00:00Z,104302,20.826079
21.41,21.53,21.19,684,21.22,2024-03-27T04:00:00Z,62387,21.407155
21.42,21.71,21.18,790,21.67,2024-03-28T04:00:00Z,35049,21.446675
21.03,21.83,20.86,791,21.83,2024-04-01T04:00:00Z,126520,21.028394
20.84,21.03,20.79,1074,20.79,2024-04-02T04:00:00Z,49691,20.875144
22.0,22.21,21.4,4111,21.4,2024-04-03T04:00:00Z,335717,21.766456
