c,h,l,n,o,t,v,vw
34.1,34.9899,33.53,5493,34.34,2016-01-04T05:00:00Z,764032,33.994835
33.63,34.28,33.35,3141,34.12,2016-01-05T05:00:00Z,385480,33.628716
32.96,33.99,32.84,4651,33.81,2016-01-06T05:00:00Z,527506,33.165369
32.4,32.94,32.18,3429,32.38,2016-01-07T05:00:00Z,401218,32.512418
31.94,32.5699,31.85,3518,32.56,2016-01-08T05:00:00Z,400638,32.048768
31.69,32.25,31.39,2329,32.1,2016-01-11T05:00:00Z,251211,31.775046
31.67,32.19,31.36,3051,31.95,2016-01-12T05:00:00Z,365698,31.631556
30.42,31.8799,30.21,3191,31.58,2016-01-13T05:00:00Z,403692,30.852212
31.03,31.11,30.0,3322,30.37,2016-01-14T05:00:00Z,400224,30.747991
30.94,30.97,30.132,3410,30.25,2016-01-15T05:00:00Z,388273,30.594912
31.27,31.92,30.87,4115,31.12,2016-01-19T05:00:00Z,482651,31.254111
32.25,32.43,30.71,6219,30.95,2016-01-20T05:00:00Z,692407,31.492108
31.71,32.88,31.71,3298,32.28,2016-01-21T05:00:00Z,332899,32.170581
32.19,32.44,31.82,2244,32.35,2016-01-22T05:00:00Z,275141,32.150568
32.13,32.4799,31.94,1740,32.11,2016-01-25T05:00:00Z,204748,32.140808
33.27,33.81,32.16,3498,32.21,2016-01-26T05:00:00Z,447179,33.273423
32.75,33.19,32.545,3662,33.02,2016-01-27T05:00:00Z,346637,32.728147
32.99,33.3,32.845,2519,32.99,2016-01-28T05:00:00Z,267249,33.011564
33.93,34.06,33.11,3712,33.11,2016-01-29T05:00:00Z,488718,33.865122
33.68,33.98,33.32,2243,33.73,2016-02-01T05:00:00Z,220983,33.752083
32.74,33.39,32.56,2178,33.23,2016-02-02T05:00:00Z,228342,32.830096
32.43,33.17,31.95,4420,33.13,2016-02-03T05:00:00Z,562712,32.392185
34.41,35.4,33.48,6137,34.86,2016-02-04T05:00:00Z,857137,34.457546
33.7,34.57,33.48,2482,34.49,2016-02-05T05:00:00Z,337424,33.777797
33.65,33.96,33.0,3758,33.25,2016-02-08T05:00:00Z,384733,33.510965
34.2,34.41,33.23,3805,33.31,2016-02-09T05:00:00Z,437900,34.034936
33.09,34.99,32.79,5744,34.88,2016-02-10T05:00:00Z,763216,33.505518
28.39,30.87,28.02,14023,30.5,2016-02-11T05:00:00Z,1738681,29.028564
29.7,29.75,28.4001,5501,28.61,2016-02-12T05:00:00Z,701706,29.126857
30.72,30.88,29.81,2623,29.98,2016-02-16T05:00:00Z,286281,30.515187
30.15,31.3175,30.12,3179,30.86,2016-02-17T05:00:00Z,434090,30.455115
30.19,30.48,29.555,2659,30.12,2016-02-18T05:00:00Z,312711,30.068101
30.48,30.77,29.805,2797,30.11,2016-02-19T05:00:00Z,408014,30.425591
31.2,31.44,30.5201,2858,30.89,2016-02-22T05:00:00Z,423059,31.186203
30.29,31.4,29.5,4124,31.18,2016-02-23T05:00:00Z,481061,30.497534
30.53,30.725,29.5,2054,30.09,2016-02-24T05:00:00Z,200721,30.300587
31.24,31.265,30.68,2071,30.68,2016-02-25T05:00:00Z,241781,31.03956
31.19,31.78,31.04,2058,31.45,2016-02-26T05:00:00Z,208387,31.379448
