c,h,l,n,o,t,v,vw
10.07,10.08,10.06,4568,10.06,2021-11-03T04:00:00Z,18616511,10.066387
10.08,10.1,10.07,279,10.08,2021-11-04T04:00:00Z,299350,10.078184
10.09,10.09,10.07,97,10.08,2021-11-05T04:00:00Z,943715,10.08598
10.08,10.095,10.07,170,10.09,2021-11-08T05:00:00Z,22135,10.08962
10.09,10.1,10.07,151,10.1,2021-11-09T05:00:00Z,69169,10.088304
10.09,10.1,10.08,181,10.08,2021-11-10T05:00:00Z,46893,10.090184
10.09,10.1,10.09,106,10.1,2021-11-11T05:00:00Z,11281,10.090196
10.1,10.1,10.09,8,10.09,2021-11-12T05:00:00Z,3062,10.092459
10.1,10.1083,10.1,29,10.1083,2021-11-15T05:00:00Z,31476,10.100131
10.1,10.1,10.1,29,10.1,2021-11-16T05:00:00Z,4656,10.1
10.11,10.12,10.11,26,10.11,2021-11-17T05:00:00Z,11175,10.110673
10.1193,10.2,10.11,11,10.2,2021-11-18T05:00:00Z,5038,10.122989
10.13,10.13,10.1101,3,10.1101,2021-11-19T05:00:00Z,1742,10.112835
10.14,10.14,10.13,36,10.13,2021-11-22T05:00:00Z,138551,10.138129
10.19,10.21,10.1499,61,10.15,2021-11-23T05:00:00Z,12254,10.165253
10.19,10.19,10.19,0,10.19,2021-11-24T05:00:00Z,0,0.0
10.19,10.19,10.19,0,10.19,2021-11-26T05:00:00Z,0,0.0
10.18,10.2,10.18,17,10.2,2021-11-29T05:00:00Z,4097,10.195473
10.15,10.2,10.15,89,10.2,2021-11-30T05:00:00Z,317461,10.152258
10.15,10.17,10.14,11,10.17,2021-12-01T05:00:00Z,10876,10.164766
10.16,10.16,10.09,8,10.13,2021-12-02T05:00:00Z,626679,10.099617
10.13,10.16,10.12,27,10.16,2021-12-03T05:00:00Z,31105,10.152999
10.14,10.2,10.14,15,10.2,2021-12-06T05:00:00Z,13800,10.166957
10.08,10.16,10.08,33,10.15,2021-12-07T05:00:00Z,26293,10.149501
10.09,10.09,10.09,3,10.09,2021-12-08T05:00:00Z,504,10.09
10.15,10.15,10.15,6,10.15,2021-12-09T05:00:00Z,581,10.15
10.13,10.14,10.12,29,10.14,2021-12-10T05:00:00Z,40259,10.130025
10.12,10.12,10.11,53,10.12,2021-12-13T05:00:00Z,27513,10.118329
10.11,10.12,10.09,220,10.12,2021-12-14T05:00:00Z,106844,10.103116
10.09,10.116,10.08,18,10.1,2021-12-15T05:00:00Z,20261,10.097338
10.095,10.1,10.095,19,10.1,2021-12-16T05:00:00Z,21500,10.099696
