c,h,l,n,o,t,v,vw
12.77,13.8,12.1101,13275,12.15,2021-10-08T04:00:00Z,2822423,12.767533
12.3,12.9777,12.0,2710,12.88,2021-10-11T04:00:00Z,542316,12.375063
12.17,13.0,12.0,1414,12.3,2021-10-12T04:00:00Z,213592,12.197083
12.2,12.48,12.05,1017,12.3,2021-10-13T04:00:00Z,93296,12.247396
12.11,12.43,12.0,1063,12.2,2021-10-14T04:00:00Z,101272,12.190386
11.9,12.49,11.9,940,12.48,2021-10-15T04:00:00Z,335677,12.014921
12.0,12.2772,11.9,919,11.99,2021-10-18T04:00:00Z,106208,12.037332
12.0,12.229,11.9,533,12.0,2021-10-19T04:00:00Z,99212,12.021386
12.22,12.46,12.1,858,12.25,2021-10-20T04:00:00Z,107128,12.2327
12.16,12.39,12.0,467,12.25,2021-10-21T04:00:00Z,60349,12.123508
12.0,12.28,11.9,643,12.28,2021-10-22T04:00:00Z,89787,12.021741
12.16,12.33,12.0,260,12.0,2021-10-25T04:00:00Z,33066,12.168105
12.07,12.34,12.0,243,12.27,2021-10-26T04:00:00Z,53469,12.038243
12.1,12.1,12.0,310,12.0,2021-10-27T04:00:00Z,40616,12.018318
12.15,12.289,12.0,161,12.0,2021-10-28T04:00:00Z,17121,12.114185
12.09,12.26,12.0,303,12.041,2021-10-29T04:00:00Z,23430,12.045846
12.1,12.1,12.0,187,12.01,2021-11-01T04:00:00Z,9857,12.033188
12.21,12.755,12.0,2014,12.0,2021-11-02T04:00:00Z,160551,12.328486
12.53,12.71,12.2,880,12.71,2021-11-03T04:00:00Z,71534,12.378363
12.41,12.97,12.28,2244,12.97,2021-11-04T04:00:00Z,195592,12.488576
12.02,12.8454,12.02,1091,12.49,2021-11-05T04:00:00Z,114907,12.401844
12.13,12.7799,12.03,1093,12.28,2021-11-08T05:00:00Z,94105,12.241015
12.98,12.99,12.13,1623,12.14,2021-11-09T05:00:00Z,111614,12.759629
