c,h,l,n,o,t,v,vw
25.01,25.39,24.49,108,24.54,2023-09-13T04:00:00Z,12514,25.09
25.11,25.42,24.8,153,25.42,2023-09-14T04:00:00Z,11815,25.12
23.7,25.11,23.7,276,25.11,2023-09-15T04:00:00Z,18975,23.9
23.72,23.93,22.55,264,22.77,2023-09-18T04:00:00Z,34085,23.3
23.39,23.48,22.99,169,23.41,2023-09-19T04:00:00Z,44423,23.32
22.37,23.63,22.37,194,23.31,2023-09-20T04:00:00Z,24040,22.92
21.4,22.06,21.4,254,21.76,2023-09-21T04:00:00Z,32448,21.73
21.84,22.18,21.56,291,21.8,2023-09-22T04:00:00Z,73995,21.92
22.27,22.48,21.47,181,21.53,2023-09-25T04:00:00Z,24161,21.91
22.01,22.69,21.98,155,22.11,2023-09-26T04:00:00Z,30623,22.14
22.46,22.68,21.83,107,22.35,2023-09-27T04:00:00Z,13836,22.14
22.97,23.16,22.46,178,22.48,2023-09-28T04:00:00Z,30395,22.86
23.28,23.74,23.12,175,23.51,2023-09-29T04:00:00Z,31545,23.45
24.26,24.58,23.66,193,23.66,2023-10-02T04:00:00Z,19400,24.3
23.29,24.57,23.13,231,24.34,2023-10-03T04:00:00Z,22373,23.64
23.71,23.72,23.24,187,23.47,2023-10-04T04:00:00Z,37383,23.55
24.2,24.34,23.58,100,23.63,2023-10-05T04:00:00Z,11039,23.93
25.06,25.06,23.71,215,23.81,2023-10-06T04:00:00Z,39540,24.7
24.67,24.93,24.01,272,24.38,2023-10-09T04:00:00Z,30996,24.34
25.09,25.41,24.63,168,24.73,2023-10-10T04:00:00Z,20389,25.1
25.88,25.88,25.29,286,25.49,2023-10-11T04:00:00Z,38097,25.59
26.0,26.54,25.59,485,25.92,2023-10-12T04:00:00Z,54953,26.12
24.71,25.91,24.64,329,25.91,2023-10-13T04:00:00Z,39298,25.16
25.34,25.37,24.38,332,24.51,2023-10-16T04:00:00Z,60266,25.03
23.51,24.18,22.35,882,23.6,2023-10-17T04:00:00Z,107498,23.38
22.07,22.9,21.79,782,22.51,2023-10-18T04:00:00Z,86263,22.26
22.02,22.88,21.87,346,22.61,2023-10-19T04:00:00Z,58430,22.52
21.44,22.26,21.21,389,21.85,2023-10-20T04:00:00Z,45643,21.5
22.65,22.85,21.17,404,21.44,2023-10-23T04:00:00Z,57621,22.15
23.22,23.23,22.44,205,22.77,2023-10-24T04:00:00Z,34756,22.79
21.71,23.04,21.56,407,23.04,2023-10-25T04:00:00Z,57830,21.9
20.49,22.08,20.25,611,21.96,2023-10-26T04:00:00Z,108639,20.75
20.7,21.08,20.36,239,20.93,2023-10-27T04:00:00Z,45555,20.78
21.2,21.64,20.66,269,21.13,2023-10-30T04:00:00Z,45817,21.17
20.9,20.93,19.78,471,20.59,2023-10-31T04:00:00Z,94726,20.35
22.09,22.11,21.12,389,21.16,2023-11-01T04:00:00Z,65877,21.68
22.98,23.28,22.54,343,22.91,2023-11-02T04:00:00Z,77018,22.91
24.14,24.42,23.27,453,23.39,2023-11-03T04:00:00Z,116241,23.89
24.74,24.87,24.12,585,24.36,2023-11-06T05:00:00Z,122022,24.6
24.91,25.1,24.31,346,24.71,2023-11-07T05:00:00Z,57719,24.81
25.4,25.63,24.97,329,24.99,2023-11-08T05:00:00Z,61269,25.35
25.71,26.77,25.55,605,26.12,2023-11-09T05:00:00Z,98488,26.17
26.87,26.92,25.99,568,26.11,2023-11-10T05:00:00Z,94946,26.55
27.1,27.49,26.66,764,26.81,2023-11-13T05:00:00Z,182067,27.24
27.92,28.08,27.45,668,28.0,2023-11-14T05:00:00Z,164594,27.82
27.28,28.21,26.7,949,28.21,2023-11-15T05:00:00Z,199677,27.35
27.76,27.79,26.86,446,27.08,2023-11-16T05:00:00Z,124555,27.3
27.62,27.9,27.4,414,27.74,2023-11-17T05:00:00Z,101290,27.69
28.57,28.67,27.53,1025,27.68,2023-11-20T05:00:00Z,293994,28.16
28.15,28.6,27.55,1647,28.33,2023-11-21T05:00:00Z,321582,28.11
27.07,28.46,26.29,2400,28.08,2023-11-22T05:00:00Z,593752,27.15
26.27,27.2,26.27,765,26.84,2023-11-24T05:00:00Z,130072,26.65
26.66,26.91,26.25,650,26.33,2023-11-27T05:00:00Z,136362,26.63
26.29,26.74,26.02,688,26.63,2023-11-28T05:00:00Z,99432,26.32
26.55,27.09,26.4,649,26.8,2023-11-29T05:00:00Z,141153,26.7
25.47,26.5,25.2,762,26.5,2023-11-30T05:00:00Z,107990,25.61
25.41,25.76,24.93,576,25.12,2023-12-01T05:00:00Z,99874,25.36
24.37,24.84,23.99,1553,24.79,2023-12-04T05:00:00Z,274111,24.28
25.24,25.24,24.21,1095,24.32,2023-12-05T05:00:00Z,192963,24.9
24.39,25.89,24.31,804,25.82,2023-12-06T05:00:00Z,171448,25.05
25.24,25.26,24.46,465,24.54,2023-12-07T05:00:00Z,94774,24.93
25.98,26.14,25.16,637,25.2,2023-12-08T05:00:00Z,215709,25.85
25.21,25.97,24.59,766,25.97,2023-12-11T05:00:00Z,142671,25.09
26.07,26.07,24.74,456,24.8,2023-12-12T05:00:00Z,82550,25.68
26.43,26.79,26.04,930,26.04,2023-12-13T05:00:00Z,199742,26.53
26.57,26.77,25.86,710,26.69,2023-12-14T05:00:00Z,148895,26.4
27.1,27.49,26.43,712,26.58,2023-12-15T05:00:00Z,188319,27.17
28.06,28.31,27.31,939,27.43,2023-12-18T05:00:00Z,192264,27.89
27.62,27.63,27.05,1258,27.5,2023-12-19T05:00:00Z,283600,27.43
26.4,27.93,26.36,973,27.63,2023-12-20T05:00:00Z,145474,27.43
27.11,27.16,26.64,415,26.97,2023-12-21T05:00:00Z,66936,26.94
26.91,27.37,26.65,384,27.28,2023-12-22T05:00:00Z,77628,27.09
27.33,27.58,27.08,312,27.08,2023-12-26T05:00:00Z,45310,27.41
27.41,27.58,27.13,427,27.53,2023-12-27T05:00:00Z,82848,27.37
27.5,27.77,27.43,471,27.61,2023-12-28T05:00:00Z,118027,27.63
27.5,27.87,26.87,530,27.71,2023-12-29T05:00:00Z,100682,27.52
26.39,27.24,25.9,853,27.24,2024-01-02T05:00:00Z,97184,26.29
25.86,26.29,25.66,505,25.7,2024-01-03T05:00:00Z,122413,25.77
26.17,26.57,25.83,480,26.03,2024-01-04T05:00:00Z,58635,26.26
27.08,27.42,26.5,620,26.53,2024-01-05T05:00:00Z,160969,27.12
29.72,29.72,27.41,1771,27.45,2024-01-08T05:00:00Z,341303,28.75
