c,h,l,n,o,t,v,vw
21.4,21.99,17.11,10123,20.0,2019-07-25T04:00:00Z,2572863,19.769663
22.99,24.7483,21.5,3358,21.5,2019-07-26T04:00:00Z,514627,23.239768
23.99,24.52,22.8447,2298,22.97,2019-07-29T04:00:00Z,372459,23.875116
22.81,23.93,21.02,1642,23.93,2019-07-30T04:00:00Z,124086,22.838666
19.65,22.95,19.64,2223,22.95,2019-07-31T04:00:00Z,298935,21.151344
21.95,21.98,19.81,1691,19.81,2019-08-01T04:00:00Z,151313,20.729218
21.81,22.5893,21.25,1083,21.77,2019-08-02T04:00:00Z,86145,21.826244
20.99,21.9059,20.0,1188,21.67,2019-08-05T04:00:00Z,117937,21.148419
21.43,22.16,20.65,866,20.99,2019-08-06T04:00:00Z,39220,21.342159
19.9,21.99,19.56,1233,21.81,2019-08-07T04:00:00Z,186460,21.085261
19.56,20.49,19.05,707,19.42,2019-08-08T04:00:00Z,91847,19.773158
21.51,21.81,19.16,782,19.2,2019-08-09T04:00:00Z,49948,20.4507
20.76,21.45,20.2548,1067,21.45,2019-08-12T04:00:00Z,74522,20.756227
21.47,21.91,20.57,863,20.88,2019-08-13T04:00:00Z,70007,21.379332
21.45,21.59,19.87,515,21.25,2019-08-14T04:00:00Z,55630,20.87114
20.5,21.59,20.19,568,21.28,2019-08-15T04:00:00Z,67079,20.652816
20.25,20.72,19.57,457,20.51,2019-08-16T04:00:00Z,46226,20.220618
19.5,21.25,18.68,1456,20.4,2019-08-19T04:00:00Z,185613,19.92937
18.92,19.41,18.64,817,19.14,2019-08-20T04:00:00Z,63431,19.053865
19.93,20.59,18.55,1519,19.0,2019-08-21T04:00:00Z,134147,19.543141
22.75,23.095,20.94,2302,20.95,2019-08-22T04:00:00Z,333074,22.405202
23.5,24.0,21.9261,1372,22.61,2019-08-23T04:00:00Z,151072,22.814457
24.0,24.6175,23.4567,1334,23.76,2019-08-26T04:00:00Z,168988,24.101477
25.16,25.4743,23.2,962,24.0,2019-08-27T04:00:00Z,117108,24.276406
25.0,26.6,24.92,1850,25.4,2019-08-28T04:00:00Z,271717,25.975537
25.73,25.895,24.05,1530,25.41,2019-08-29T04:00:00Z,119347,25.13334
27.92,28.045,25.31,1545,25.65,2019-08-30T04:00:00Z,130817,26.916276
27.91,28.5,26.47,1938,28.13,2019-09-03T04:00:00Z,168587,27.657425
25.98,28.0998,25.65,2412,27.99,2019-09-04T04:00:00Z,222835,26.511967
25.85,26.59,25.39,1264,25.94,2019-09-05T04:00:00Z,134776,25.955458
25.41,26.105,24.52,851,25.95,2019-09-06T04:00:00Z,52573,25.596843
22.5,25.39,22.21,1085,25.39,2019-09-09T04:00:00Z,83582,23.49078
22.03,23.9404,20.98,857,22.14,2019-09-10T04:00:00Z,91381,21.801274
21.68,22.64,21.379,1440,22.03,2019-09-11T04:00:00Z,105109,22.037387
22.17,22.5899,21.03,914,21.77,2019-09-12T04:00:00Z,49637,21.996066
22.03,22.38,21.71,548,22.06,2019-09-13T04:00:00Z,51740,22.048024
21.36,22.03,21.16,1380,21.78,2019-09-16T04:00:00Z,165472,21.715679
22.17,22.8,20.26,1813,21.35,2019-09-17T04:00:00Z,188999,21.512299
22.49,23.035,21.49,896,22.31,2019-09-18T04:00:00Z,86731,22.470702
22.94,23.89,21.75,2295,22.64,2019-09-19T04:00:00Z,188594,23.112325
23.0,24.16,22.6,2522,22.96,2019-09-20T04:00:00Z,1031237,23.104386
23.36,23.97,22.21,933,22.72,2019-09-23T04:00:00Z,93662,23.114042
20.25,23.45,19.95,1920,23.45,2019-09-24T04:00:00Z,186355,21.328565
19.61,21.3692,18.29,1818,20.17,2019-09-25T04:00:00Z,185287,19.18259
19.92,20.1127,19.0,1068,19.54,2019-09-26T04:00:00Z,118876,19.625052
18.45,20.095,17.93,1714,19.87,2019-09-27T04:00:00Z,183408,18.561455
18.09,18.51,17.1,1785,18.51,2019-09-30T04:00:00Z,159226,17.80976
17.75,18.255,17.47,1547,18.13,2019-10-01T04:00:00Z,166910,17.804282
18.34,18.71,16.78,1095,17.63,2019-10-02T04:00:00Z,103045,17.661053
18.49,18.59,17.68,778,18.26,2019-10-03T04:00:00Z,65393,18.147717
19.0,20.005,18.3,936,18.57,2019-10-04T04:00:00Z,121214,19.315211
18.64,19.95,18.24,595,19.07,2019-10-07T04:00:00Z,42840,18.96333
18.62,18.835,17.79,502,18.48,2019-10-08T04:00:00Z,51757,18.572559
19.03,19.615,18.279,692,18.62,2019-10-09T04:00:00Z,77691,18.913496
19.88,20.11,19.11,960,19.3,2019-10-10T04:00:00Z,100502,19.794104
19.67,20.08,19.48,688,20.05,2019-10-11T04:00:00Z,102860,19.849247
19.91,20.2,18.9,834,19.71,2019-10-14T04:00:00Z,76747,19.702284
19.35,20.07,18.92,663,20.01,2019-10-15T04:00:00Z,72274,19.230231
19.755,19.92,18.23,896,19.17,2019-10-16T04:00:00Z,95506,19.504629
19.87,20.3697,19.54,684,19.95,2019-10-17T04:00:00Z,69327,19.868335
18.74,20.38,18.26,1110,19.6,2019-10-18T04:00:00Z,106333,19.059224
18.91,19.5,18.53,1218,19.02,2019-10-21T04:00:00Z,104763,18.91178
16.67,19.6,16.085,1668,19.6,2019-10-22T04:00:00Z,156769,18.13905
15.74,16.95,15.35,1581,16.62,2019-10-23T04:00:00Z,215902,15.811209
16.92,17.11,15.26,2422,15.85,2019-10-24T04:00:00Z,270519,15.919526
18.11,18.5,16.56,1835,16.86,2019-10-25T04:00:00Z,158045,17.332811
18.04,18.9141,17.35,1179,18.12,2019-10-28T04:00:00Z,111040,17.897729
20.05,21.5616,17.7,1623,17.88,2019-10-29T04:00:00Z,202193,19.53491
21.71,22.49,19.66,1609,20.23,2019-10-30T04:00:00Z,185231,20.533755
23.54,23.975,21.32,657,21.88,2019-10-31T04:00:00Z,70417,22.713722
22.77,23.77,22.22,1020,23.77,2019-11-01T04:00:00Z,92641,22.856798
22.25,22.895,21.5103,978,22.8,2019-11-04T05:00:00Z,62295,22.414821
21.93,22.29,21.0,884,21.91,2019-11-05T05:00:00Z,63981,21.667655
21.84,22.15,21.3908,674,21.92,2019-11-06T05:00:00Z,53488,21.863162
21.3,21.97,21.11,1672,21.65,2019-11-07T05:00:00Z,130025,21.689583
22.08,22.18,20.98,917,21.15,2019-11-08T05:00:00Z,75831,21.83202
21.81,22.6146,21.34,1251,21.57,2019-11-11T05:00:00Z,116603,21.965947
26.09,26.15,23.25,3444,24.0,2019-11-12T05:00:00Z,453870,24.619679
26.17,27.81,24.335,2112,26.44,2019-11-13T05:00:00Z,210575,25.939636
28.44,28.79,25.53,1460,26.0,2019-11-14T05:00:00Z,118738,27.662104
28.76,30.27,28.1,1190,28.49,2019-11-15T05:00:00Z,219866,28.907912
28.81,29.7543,27.7906,1017,29.15,2019-11-18T05:00:00Z,82307,28.808002
28.17,29.31,27.835,1212,28.85,2019-11-19T05:00:00Z,93648,28.32468
28.42,29.745,27.86,1541,28.25,2019-11-20T05:00:00Z,131289,28.502752
26.83,28.6,25.965,1175,28.17,2019-11-21T05:00:00Z,114725,27.102901
26.79,27.01,25.73,712,27.0,2019-11-22T05:00:00Z,52653,26.53544
27.54,27.77,25.95,1280,26.45,2019-11-25T05:00:00Z,113693,27.176002
27.21,27.96,26.72,1136,27.58,2019-11-26T05:00:00Z,75100,27.588022
27.05,28.0469,26.795,925,27.16,2019-11-27T05:00:00Z,66131,27.260462
26.93,27.36,25.79,732,26.88,2019-11-29T05:00:00Z,44177,26.852584
