c,h,l,n,o,t,v,vw
93.03,93.325,90.8,7960,92.18,2016-01-04T05:00:00Z,737922,92.433885
94.77,98.0,92.87,7744,93.49,2016-01-05T05:00:00Z,731566,95.251488
90.28,93.08,88.02,8092,92.76,2016-01-06T05:00:00Z,1042978,90.345927
87.64,89.93,84.82,10068,87.39,2016-01-07T05:00:00Z,1109309,87.651085
84.61,88.11,81.84,10742,87.76,2016-01-08T05:00:00Z,1273425,84.773536
79.68,85.33,78.0,13131,84.15,2016-01-11T05:00:00Z,1535303,81.242268
81.83,85.99,77.74,10078,81.33,2016-01-12T05:00:00Z,1079495,81.372536
75.24,83.42,74.47,10242,82.43,2016-01-13T05:00:00Z,1166120,77.681436
78.82,80.68,68.88,12585,75.5,2016-01-14T05:00:00Z,1227883,75.45392
75.98,76.42,72.08,12188,75.3,2016-01-15T05:00:00Z,1295320,75.027914
72.41,78.8199,70.2,12850,77.52,2016-01-19T05:00:00Z,1225866,73.648079
74.8,76.45,65.54,15742,71.5,2016-01-20T05:00:00Z,1393869,71.156397
71.14,77.03,70.44,11111,74.87,2016-01-21T05:00:00Z,973918,73.244922
76.12,76.425,71.61,9263,73.26,2016-01-22T05:00:00Z,845078,74.962785
75.52,80.195,75.005,8802,75.58,2016-01-25T05:00:00Z,967671,77.040021
75.17,76.77,72.0,8112,76.0,2016-01-26T05:00:00Z,714067,74.815527
69.68,76.68,68.9333,10413,75.36,2016-01-27T05:00:00Z,876173,71.599977
65.18,70.93,63.63,14759,70.22,2016-01-28T05:00:00Z,1224619,66.078623
68.94,69.03,64.67,14604,65.44,2016-01-29T05:00:00Z,1383069,67.383967
69.75,70.64,64.3,14970,68.04,2016-02-01T05:00:00Z,1368186,67.877858
64.91,68.71,64.6,12325,68.71,2016-02-02T05:00:00Z,1193977,65.8641
66.13,67.335,61.09,18158,65.66,2016-02-03T05:00:00Z,1470121,63.808331
67.51,72.38,65.0,17785,65.72,2016-02-04T05:00:00Z,1481625,68.47918
65.59,68.01,63.7,15209,67.22,2016-02-05T05:00:00Z,1458558,65.187761
60.61,64.93,59.42,12195,64.14,2016-02-08T05:00:00Z,1235826,61.245353
