c,h,l,n,o,t,v,vw
10.03,10.06,10.01,4793,10.05,2024-06-11T04:00:00Z,30954848,10.043941
10.01,10.03,9.99,710,10.03,2024-06-12T04:00:00Z,3689434,10.008642
10.02,10.02,10.01,303,10.02,2024-06-13T04:00:00Z,159580,10.013643
10.02,10.04,10.01,115,10.04,2024-06-14T04:00:00Z,104501,10.022277
10.01,10.02,10.0,139,10.01,2024-06-17T04:00:00Z,305779,10.012571
10.0,10.02,10.0,176,10.0,2024-06-18T04:00:00Z,397126,10.00603
10.01,10.02,9.99,136,10.01,2024-06-20T04:00:00Z,156012,9.995929
10.0,10.0,9.99,70,10.0,2024-06-21T04:00:00Z,106849,9.999331
10.0,10.01,10.0,44,10.0,2024-06-24T04:00:00Z,343165,10.002047
10.0,10.0,9.99,249,10.0,2024-06-25T04:00:00Z,114789,9.999858
10.0,10.0,9.99,147,10.0,2024-06-26T04:00:00Z,112771,9.999262
9.995,10.0,9.995,41,10.0,2024-06-27T04:00:00Z,94688,9.999824
9.99,9.99,9.971,60,9.99,2024-06-28T04:00:00Z,58380,9.9892
9.98,10.0,9.98,104,10.0,2024-07-01T04:00:00Z,392340,9.990568
9.98,9.98,9.98,20,9.98,2024-07-02T04:00:00Z,6713,9.98
9.98,9.98,9.9768,94,9.98,2024-07-03T04:00:00Z,9158,9.979923
9.98,9.98,9.98,38,9.98,2024-07-05T04:00:00Z,2144,9.98
9.985,9.99,9.9799,309,9.98,2024-07-08T04:00:00Z,691962,9.981712
9.98,10.0,9.98,296,9.99,2024-07-09T04:00:00Z,846876,9.984868
9.99,9.99,9.98,35,9.99,2024-07-10T04:00:00Z,87255,9.989739
9.99,10.0,9.99,154,9.99,2024-07-11T04:00:00Z,655645,9.990387
10.0,10.01,10.0,264,10.0,2024-07-12T04:00:00Z,1196347,10.000148
10.005,10.01,10.0,97,10.0,2024-07-15T04:00:00Z,41267,10.006248
10.02,10.02,10.01,351,10.01,2024-07-16T04:00:00Z,385105,10.012606
10.03,10.04,10.02,1275,10.02,2024-07-17T04:00:00Z,500157,10.021858
10.03,10.03,10.02,18,10.02,2024-07-18T04:00:00Z,40009,10.022025
10.04,10.04,10.03,27,10.035,2024-07-19T04:00:00Z,24462,10.035757
10.04,10.04,10.03,38,10.04,2024-07-22T04:00:00Z,212688,10.034801
10.03,10.05,10.03,7,10.05,2024-07-23T04:00:00Z,2681,10.04849
10.05,10.05,10.05,8,10.05,2024-07-24T04:00:00Z,1232,10.05
10.04,10.05,10.02,28,10.05,2024-07-25T04:00:00Z,7112,10.042982
10.05,10.05,10.0226,16,10.05,2024-07-26T04:00:00Z,4969,10.04222
10.04,10.05,10.04,21,10.05,2024-07-29T04:00:00Z,3450,10.047794
10.04,10.07,10.02,12,10.02,2024-07-30T04:00:00Z,4748,10.039905
10.05,10.05,10.04,27,10.04,2024-07-31T04:00:00Z,2659,10.042479
10.05,10.05,10.05,23,10.05,2024-08-01T04:00:00Z,507,10.05
10.05,10.06,10.0357,18,10.0357,2024-08-02T04:00:00Z,7670,10.04991
10.03,10.03,10.02,71,10.02,2024-08-05T04:00:00Z,1266,10.024539
10.03,10.03,10.03,20,10.03,2024-08-06T04:00:00Z,645,10.03
10.03,10.03,10.02,73,10.02,2024-08-07T04:00:00Z,18685,10.027136
10.07,10.07,10.07,4,10.07,2024-08-08T04:00:00Z,1561,10.07
10.01,10.01,10.01,5,10.01,2024-08-09T04:00:00Z,236,10.01
10.01,10.01,10.01,5,10.01,2024-08-12T04:00:00Z,715,10.01
10.01,10.05,10.01,41,10.05,2024-08-13T04:00:00Z,3237,10.024677
10.01,10.01,10.01,0,10.01,2024-08-14T04:00:00Z,0,0.0
10.01,10.0234,10.01,8,10.01,2024-08-15T04:00:00Z,2087,10.015664
10.0485,10.05,10.0332,20,10.0332,2024-08-16T04:00:00Z,3812,10.040528
10.04,10.04,10.01,19,10.01,2024-08-19T04:00:00Z,2349,10.038684
10.03,10.03,10.03,28,10.03,2024-08-20T04:00:00Z,558,10.03
10.03,10.0372,10.03,10,10.0372,2024-08-21T04:00:00Z,700,10.036071
10.03,10.03,10.03,3,10.03,2024-08-22T04:00:00Z,201,10.03
10.03,10.04,10.03,61,10.04,2024-08-23T04:00:00Z,3869,10.035055
10.03,10.03,10.03,4,10.03,2024-08-26T04:00:00Z,267,10.03
10.03,10.04,10.02,22,10.04,2024-08-27T04:00:00Z,488280,10.03984
10.06,10.06,10.02,6,10.02,2024-08-28T04:00:00Z,6074,10.021053
10.06,10.06,10.06,0,10.06,2024-08-29T04:00:00Z,0,0.0
10.06,10.06,10.06,4,10.06,2024-08-30T04:00:00Z,693,10.06
10.06,10.06,10.06,0,10.06,2024-09-03T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-09-04T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-09-05T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-09-06T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-09-09T04:00:00Z,0,0.0
10.03,10.03,10.03,4,10.03,2024-09-10T04:00:00Z,777,10.03
10.02,10.03,10.02,4,10.03,2024-09-11T04:00:00Z,1310,10.022947
10.0,10.02,10.0,23,10.01,2024-09-12T04:00:00Z,42920,10.00074
10.0,10.0,10.0,3,10.0,2024-09-13T04:00:00Z,237,10.0
10.0,10.0,10.0,5,10.0,2024-09-16T04:00:00Z,313,10.0
10.0,10.02,10.0,7,10.02,2024-09-17T04:00:00Z,277,10.01
10.02,10.02,10.02,9,10.02,2024-09-18T04:00:00Z,635,10.02
10.02,10.02,10.02,0,10.02,2024-09-19T04:00:00Z,0,0.0
10.01,10.01,10.01,3,10.01,2024-09-20T04:00:00Z,116,10.01
10.01,10.01,10.01,0,10.01,2024-09-23T04:00:00Z,0,0.0
10.04,10.04,10.04,9,10.04,2024-09-24T04:00:00Z,1393,10.04
10.05,10.05,10.05,19,10.05,2024-09-25T04:00:00Z,1298,10.05
10.05,10.05,10.05,0,10.05,2024-09-26T04:00:00Z,0,0.0
10.06,10.06,10.06,1,10.06,2024-09-27T04:00:00Z,100,10.06
10.06,10.06,10.06,5,10.06,2024-09-30T04:00:00Z,1070,10.06
10.06,10.06,10.06,0,10.06,2024-10-01T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-10-02T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-10-03T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-10-04T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-10-07T04:00:00Z,0,0.0
10.06,10.06,10.06,1,10.06,2024-10-08T04:00:00Z,100000,10.06
10.05,10.05,10.05,6,10.05,2024-10-09T04:00:00Z,848,10.05
10.0,10.04,10.0,30,10.04,2024-10-10T04:00:00Z,5239,10.015381
