c,h,l,n,o,t,v,vw
975.0,1150.0,285.0,23596,285.0,2021-04-06T04:00:00Z,71652,771.2
2054.25,2683.25,1341.39,145961,1350.0,2021-04-07T04:00:00Z,282703,2120.54
1057.5,1787.25,1025.75,29556,1693.0,2021-04-08T04:00:00Z,60703,1422.62
1226.25,1675.0,1143.25,67196,1152.75,2021-04-09T04:00:00Z,158674,1376.7
1235.75,1481.5,1102.5,14890,1155.25,2021-04-12T04:00:00Z,35750,1258.14
1350.0,1379.75,1175.0,5427,1262.5,2021-04-13T04:00:00Z,12120,1290.31
1301.0,1524.75,1277.5,4171,1441.0,2021-04-14T04:00:00Z,10226,1384.63
1185.25,1299.0,1182.25,1740,1257.5,2021-04-15T04:00:00Z,3465,1233.07
1129.75,1197.33,1112.5,1605,1185.0,2021-04-16T04:00:00Z,2672,1140.6
924.0,1146.0,897.0,2212,1130.0,2021-04-19T04:00:00Z,4680,953.22
904.5,1000.0,875.87,1885,941.0,2021-04-20T04:00:00Z,3646,935.85
955.0,990.0,875.0,1629,899.0,2021-04-21T04:00:00Z,4230,920.12
898.75,975.0,877.5,1486,950.0,2021-04-22T04:00:00Z,3649,920.53
902.5,947.66,873.5,666,887.75,2021-04-23T04:00:00Z,2042,912.92
1125.0,1173.54,933.75,2201,952.5,2021-04-26T04:00:00Z,4932,1058.15
1200.0,1313.25,1147.5,2478,1247.5,2021-04-27T04:00:00Z,5244,1222.71
1185.0,1246.75,1155.3,996,1175.0,2021-04-28T04:00:00Z,1834,1191.12
1165.75,1187.0,1125.11,601,1171.75,2021-04-29T04:00:00Z,707,1152.76
1120.0,1159.5,1086.75,418,1159.5,2021-04-30T04:00:00Z,935,1109.14
1052.0,1130.91,1010.25,755,1086.75,2021-05-03T04:00:00Z,1395,1049.74
1014.0,1052.5,987.75,550,1044.75,2021-05-04T04:00:00Z,866,1024.54
966.0,1047.5,909.0,559,1015.1,2021-05-05T04:00:00Z,1224,990.26
979.75,1079.75,965.0,686,1066.5,2021-05-06T04:00:00Z,1208,990.11
955.0,998.87,952.75,357,986.75,2021-05-07T04:00:00Z,610,976.98
903.0,992.0,887.44,490,959.5,2021-05-10T04:00:00Z,1083,924.13
849.25,924.25,835.25,669,898.25,2021-05-11T04:00:00Z,1283,869.26
865.0,920.0,854.42,517,875.25,2021-05-12T04:00:00Z,1083,881.53
788.0,902.25,780.25,541,888.5,2021-05-13T04:00:00Z,1122,833.74
825.38,837.25,800.0,301,832.5,2021-05-14T04:00:00Z,708,814.86
823.75,862.75,774.61,291,844.5,2021-05-17T04:00:00Z,826,821.59
824.5,851.27,817.0,254,839.75,2021-05-18T04:00:00Z,494,830.92
783.25,821.06,779.5,128,779.5,2021-05-19T04:00:00Z,280,800.11
852.5,860.75,789.0,296,789.0,2021-05-20T04:00:00Z,705,831.31
886.25,911.0,861.25,254,911.0,2021-05-21T04:00:00Z,643,889.76
880.32,896.25,879.75,77,896.25,2021-05-24T04:00:00Z,145,883.3
900.0,904.75,875.0,92,904.75,2021-05-25T04:00:00Z,193,886.78
952.5,952.5,911.75,197,928.5,2021-05-26T04:00:00Z,278,930.03
1128.75,1168.88,984.22,603,985.25,2021-05-27T04:00:00Z,1688,1094.7
1200.75,1300.0,1134.5,1081,1134.5,2021-05-28T04:00:00Z,1226,1231.68
1248.75,1248.75,1127.0,506,1185.75,2021-06-01T04:00:00Z,479,1186.25
1347.5,1348.75,1200.0,615,1271.25,2021-06-02T04:00:00Z,1063,1281.53
1312.5,1381.75,1301.13,393,1345.0,2021-06-03T04:00:00Z,1103,1345.23
1250.0,1304.25,1250.0,241,1304.25,2021-06-04T04:00:00Z,362,1276.24
1291.5,1362.5,1267.25,238,1362.5,2021-06-07T04:00:00Z,370,1299.92
1222.0,1264.73,1178.75,384,1191.25,2021-06-08T04:00:00Z,671,1229.09
1185.0,1220.0,1152.9,257,1162.75,2021-06-09T04:00:00Z,589,1184.92
1091.25,1192.1,1070.0,375,1174.75,2021-06-10T04:00:00Z,935,1123.76
1076.25,1137.5,1052.43,262,1091.25,2021-06-11T04:00:00Z,651,1073.57
1075.0,1075.0,925.0,1191,1025.0,2021-06-14T04:00:00Z,2267,956.26
1225.0,1250.0,1003.0,1181,1048.5,2021-06-15T04:00:00Z,3206,1139.42
1475.0,1486.06,1162.5,1008,1175.0,2021-06-16T04:00:00Z,2874,1302.22
404.25,1895.0,370.25,136960,1375.25,2021-06-17T04:00:00Z,596608,605.27
420.0,497.5,417.5,102699,475.0,2021-06-18T04:00:00Z,427593,464.14
391.75,420.0,356.25,21375,419.25,2021-06-21T04:00:00Z,90319,385.55
356.25,373.75,350.0,12588,363.05,2021-06-22T04:00:00Z,55587,360.39
360.25,380.0,351.25,7598,363.75,2021-06-23T04:00:00Z,40129,363.42
352.5,374.5,352.5,5715,363.25,2021-06-24T04:00:00Z,25842,358.16
334.0,355.13,331.5,8378,353.75,2021-06-25T04:00:00Z,31091,336.92
340.0,362.0,317.5,13509,320.0,2021-06-28T04:00:00Z,87289,341.43
323.0,344.88,319.75,6142,335.5,2021-06-29T04:00:00Z,29194,328.86
307.75,325.65,306.25,4843,325.0,2021-06-30T04:00:00Z,20537,313.44
296.0,311.0,291.75,4322,301.5,2021-07-01T04:00:00Z,19532,298.53
276.5,298.71,270.25,4051,296.0,2021-07-02T04:00:00Z,16268,280.94
256.75,272.0,255.0,3490,270.0,2021-07-06T04:00:00Z,15826,261.22
225.0,255.5,220.5,5029,251.25,2021-07-07T04:00:00Z,23809,232.17
322.0,341.25,203.75,66362,212.5,2021-07-08T04:00:00Z,476029,295.18
280.5,304.5,258.25,17410,291.25,2021-07-09T04:00:00Z,93979,281.45
283.75,312.25,270.75,8562,287.5,2021-07-12T04:00:00Z,47517,290.95
251.5,294.25,251.5,5651,273.75,2021-07-13T04:00:00Z,33533,271.12
227.75,257.0,225.5,4538,257.0,2021-07-14T04:00:00Z,21556,241.73
230.0,270.0,220.25,4472,231.25,2021-07-15T04:00:00Z,27595,239.21
217.25,237.5,216.0,3204,226.25,2021-07-16T04:00:00Z,15697,225.86
224.75,231.5,207.5,3859,214.75,2021-07-19T04:00:00Z,21431,220.04
220.25,229.0,214.5,2375,222.0,2021-07-20T04:00:00Z,13292,219.75
235.25,259.5,213.25,3676,220.25,2021-07-21T04:00:00Z,27559,237.51
225.75,240.75,225.25,1530,227.75,2021-07-22T04:00:00Z,9707,230.24
208.75,225.0,206.25,2135,222.75,2021-07-23T04:00:00Z,11809,211.79
204.0,210.0,202.0,2395,208.5,2021-07-26T04:00:00Z,12082,206.54
190.0,203.75,184.25,3068,203.25,2021-07-27T04:00:00Z,14706,191.24
195.0,206.12,184.75,1558,184.75,2021-07-28T04:00:00Z,11841,195.32
193.75,199.0,186.75,1059,194.16,2021-07-29T04:00:00Z,4926,192.83
192.0,199.75,188.75,933,199.0,2021-07-30T04:00:00Z,4303,193.54
