c,h,l,n,o,t,v,vw
31.99,32.48,31.44,4251,32.43,2016-01-04T05:00:00Z,501865,31.940396
31.82,32.146,31.47,2248,32.02,2016-01-05T05:00:00Z,246692,31.749906
30.94,31.64,30.52,3137,31.19,2016-01-06T05:00:00Z,332782,30.988622
29.17,30.7583,29.07,4078,30.23,2016-01-07T05:00:00Z,542739,29.562156
28.66,29.755,27.79,3994,29.31,2016-01-08T05:00:00Z,468142,28.733496
29.3,29.52,28.14,3466,28.79,2016-01-11T05:00:00Z,353667,29.086138
30.11,30.17,29.38,3347,29.71,2016-01-12T05:00:00Z,419557,29.887527
28.81,30.74,28.61,3127,30.74,2016-01-13T05:00:00Z,399586,29.354798
30.05,30.84,28.82,4592,28.82,2016-01-14T05:00:00Z,468721,29.82474
29.37,29.87,28.42,3376,28.99,2016-01-15T05:00:00Z,376898,29.204511
28.0,29.75,27.63,3219,29.73,2016-01-19T05:00:00Z,363347,28.242072
28.37,28.55,25.81,6846,27.3,2016-01-20T05:00:00Z,744222,27.271007
28.39,28.95,27.7,3917,28.63,2016-01-21T05:00:00Z,496811,28.492272
29.66,29.78,28.85,2200,28.85,2016-01-22T05:00:00Z,260193,29.402575
29.4,29.63,28.95,3104,29.49,2016-01-25T05:00:00Z,308557,29.403952
29.29,29.755,28.81,1792,29.45,2016-01-26T05:00:00Z,190057,29.25259
27.92,29.11,27.69,2507,28.99,2016-01-27T05:00:00Z,245574,28.152082
25.9,28.25,23.7,10336,27.88,2016-01-28T05:00:00Z,1361364,25.003551
25.99,26.94,25.26,5045,26.48,2016-01-29T05:00:00Z,595667,25.986184
26.85,26.88,25.59,3662,25.66,2016-02-01T05:00:00Z,404120,26.386813
26.39,27.4199,25.56,4254,26.55,2016-02-02T05:00:00Z,493800,26.342051
25.44,26.795,25.38,4537,26.5,2016-02-03T05:00:00Z,531290,25.68438
25.17,25.74,25.0406,4216,25.1,2016-02-04T05:00:00Z,491729,25.300318
23.97,25.2,23.62,5618,25.2,2016-02-05T05:00:00Z,697374,24.157653
22.51,23.525,21.71,6509,23.25,2016-02-08T05:00:00Z,901707,22.392634
17.36,19.44,16.9625,26001,18.89,2016-02-09T05:00:00Z,4302674,17.879531
19.99,20.06,17.45,8656,17.88,2016-02-10T05:00:00Z,1057387,19.381459
20.83,21.285,19.285,6878,19.39,2016-02-11T05:00:00Z,861059,20.579294
20.74,21.2745,20.11,4115,21.26,2016-02-12T05:00:00Z,511639,20.658102
22.0,22.455,20.83,4325,21.1,2016-02-16T05:00:00Z,495431,21.957994
22.94,22.98,22.0,2858,22.04,2016-02-17T05:00:00Z,379981,22.800374
22.67,23.08,22.23,2965,22.93,2016-02-18T05:00:00Z,323769,22.548685
23.04,23.09,22.43,2095,22.49,2016-02-19T05:00:00Z,240292,22.843937
23.34,23.63,23.1,1989,23.15,2016-02-22T05:00:00Z,260630,23.326485
23.2,23.5549,22.875,1792,23.18,2016-02-23T05:00:00Z,189335,23.200675
23.94,24.12,22.77,2494,22.96,2016-02-24T05:00:00Z,295742,23.69082
24.23,24.34,22.92,3902,23.95,2016-02-25T05:00:00Z,430801,23.92706
25.11,25.22,24.03,3473,24.75,2016-02-26T05:00:00Z,424052,24.898497
24.97,25.735,24.85,3525,25.26,2016-02-29T05:00:00Z,415932,25.257037
26.57,26.72,25.87,13588,26.6,2016-03-01T05:00:00Z,1685924,26.259144
26.72,26.83,26.17,10551,26.34,2016-03-02T05:00:00Z,5104759,26.686106
26.6,26.645,26.03,6107,26.63,2016-03-03T05:00:00Z,833522,26.51545
26.35,26.81,25.9711,8397,26.7,2016-03-04T05:00:00Z,1089533,26.266127
26.01,26.34,25.1,6202,25.39,2016-03-07T05:00:00Z,749266,25.798167
25.44,26.34,25.39,3688,25.62,2016-03-08T05:00:00Z,408841,25.678715
25.54,25.98,25.02,6476,25.63,2016-03-09T05:00:00Z,779801,25.442704
24.26,25.7783,23.97,5529,25.62,2016-03-10T05:00:00Z,676617,24.488328
25.39,25.67,24.3,4333,24.57,2016-03-11T05:00:00Z,490392,25.314795
25.59,25.81,25.1,2842,25.23,2016-03-14T04:00:00Z,298201,25.590611
25.0,25.89,24.79,2389,25.41,2016-03-15T04:00:00Z,264501,25.098074
25.74,25.89,24.77,3351,24.77,2016-03-16T04:00:00Z,332894,25.634052
26.19,26.5,25.35,2621,25.66,2016-03-17T04:00:00Z,288664,26.010979
26.68,27.1,26.25,3055,26.33,2016-03-18T04:00:00Z,945844,26.627805
25.85,26.94,25.73,2564,26.65,2016-03-21T04:00:00Z,321098,26.07135
25.88,25.945,25.3,2737,25.57,2016-03-22T04:00:00Z,347541,25.803297
24.83,26.074,24.52,3165,25.88,2016-03-23T04:00:00Z,398638,24.88945
25.11,25.12,24.32,2577,24.73,2016-03-24T04:00:00Z,295460,24.808624
24.67,25.155,24.5,2470,25.15,2016-03-28T04:00:00Z,318166,24.779346
25.17,25.3,24.53,3845,24.65,2016-03-29T04:00:00Z,471184,25.076165
25.09,25.54,24.8,2712,25.17,2016-03-30T04:00:00Z,272970,25.106193
25.31,25.58,24.9,3191,25.13,2016-03-31T04:00:00Z,390533,25.281836
25.76,26.12,25.03,2037,25.16,2016-04-01T04:00:00Z,235055,25.653051
