c,h,l,n,o,t,v,vw
9.8301,9.92,9.43,24,9.9,2022-06-02T04:00:00Z,41903,9.769093
9.87,9.87,9.86,10,9.86,2022-06-03T04:00:00Z,5641,9.860566
9.88,9.88,9.88,11,9.88,2022-06-06T04:00:00Z,259901,9.88
9.89,9.89,9.88,25,9.88,2022-06-07T04:00:00Z,4497,9.884343
9.9136,9.9136,9.89,5,9.89,2022-06-08T04:00:00Z,9377,9.890252
9.9136,9.9136,9.9136,0,9.9136,2022-06-09T04:00:00Z,0,0.0
9.9136,9.9136,9.9136,0,9.9136,2022-06-10T04:00:00Z,0,0.0
9.9136,9.9136,9.9136,0,9.9136,2022-06-13T04:00:00Z,0,0.0
9.88,9.89,9.88,7,9.89,2022-06-14T04:00:00Z,65200,9.889969
9.88,9.88,9.88,1,9.88,2022-06-15T04:00:00Z,8386,9.88
9.87,9.87,9.87,7,9.87,2022-06-16T04:00:00Z,13747,9.87
9.87,9.87,9.87,0,9.87,2022-06-17T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-06-21T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-06-22T04:00:00Z,0,0.0
9.93,9.93,9.92,13,9.92,2022-06-23T04:00:00Z,13571,9.929852
9.93,9.93,9.93,0,9.93,2022-06-24T04:00:00Z,0,0.0
9.91,9.93,9.8999,10,9.8999,2022-06-27T04:00:00Z,5602,9.902813
9.9042,9.93,9.885,9,9.93,2022-06-28T04:00:00Z,13400,9.917193
9.9042,9.9042,9.9042,0,9.9042,2022-06-29T04:00:00Z,0,0.0
9.9,9.92,9.9,70,9.92,2022-06-30T04:00:00Z,38589,9.901377
9.89,9.9,9.89,6,9.9,2022-07-01T04:00:00Z,3122,9.898377
9.9164,9.9164,9.885,14,9.89,2022-07-05T04:00:00Z,8600,9.90293
9.9199,9.9199,9.9199,1,9.9199,2022-07-06T04:00:00Z,1250,9.9199
9.9,9.9,9.885,8,9.9,2022-07-07T04:00:00Z,7250,9.899792
9.9,9.9,9.9,0,9.9,2022-07-08T04:00:00Z,0,0.0
9.92,9.92,9.92,12,9.92,2022-07-11T04:00:00Z,42900,9.92
9.89,9.92,9.89,17,9.92,2022-07-12T04:00:00Z,8706,9.919306
9.93,9.93,9.92,23,9.92,2022-07-13T04:00:00Z,40056,9.920151
9.9,9.9,9.89,5,9.9,2022-07-14T04:00:00Z,49891,9.899799
9.89,9.89,9.89,3,9.89,2022-07-15T04:00:00Z,812,9.89
9.89,9.89,9.89,0,9.89,2022-07-18T04:00:00Z,0,0.0
