c,h,l,n,o,t,v,vw
67.93,68.85,67.25,21938,68.64,2016-01-04T05:00:00Z,2539938,67.91
68.09,68.87,67.72,19406,68.41,2016-01-05T05:00:00Z,2199334,68.15
67.26,67.63,66.94,15545,67.11,2016-01-06T05:00:00Z,1646388,67.27
65.2,66.5,64.94,36649,65.91,2016-01-07T05:00:00Z,5307540,65.44
64.67,65.59,64.39,22974,65.33,2016-01-08T05:00:00Z,2743536,64.93
64.98,65.41,64.32,19764,64.93,2016-01-11T05:00:00Z,2451188,64.94
65.77,65.8,64.92,17917,65.27,2016-01-12T05:00:00Z,2203840,65.43
64.01,66.05,63.83,19076,65.67,2016-01-13T05:00:00Z,2058409,64.64
65.38,65.81,64.14,25063,64.23,2016-01-14T05:00:00Z,3136478,65.35
64.49,64.89,63.44,26180,63.6,2016-01-15T05:00:00Z,3502248,64.21
65.48,65.77,64.77,23290,65.32,2016-01-19T05:00:00Z,2688871,65.27
64.74,65.42,63.65,31833,64.63,2016-01-20T05:00:00Z,3225743,64.59
65.59,66.2,64.37,27473,65.13,2016-01-21T05:00:00Z,2850302,65.62
67.13,67.19,66.06,17425,66.9,2016-01-22T05:00:00Z,2180547,66.94
66.29,67.05,66.2,17351,66.52,2016-01-25T05:00:00Z,1947314,66.6
66.95,67.41,66.25,15479,66.29,2016-01-26T05:00:00Z,1935748,66.95
66.61,67.73,66.12,18822,67.02,2016-01-27T05:00:00Z,1857348,66.81
66.83,67.47,66.62,19347,67.04,2016-01-28T05:00:00Z,2134030,66.94
68.77,68.8,67.18,22323,67.47,2016-01-29T05:00:00Z,3516127,68.48
68.67,69.04,66.66,24200,66.78,2016-02-01T05:00:00Z,3099610,68.34
68.01,68.65,67.62,34405,68.47,2016-02-02T05:00:00Z,3841545,68.04
67.99,68.89,66.88,29974,68.8,2016-02-03T05:00:00Z,3338664,67.73
68.53,68.61,67.5,21126,67.89,2016-02-04T05:00:00Z,1916569,68.19
67.3,68.69,66.99,23703,68.53,2016-02-05T05:00:00Z,2417503,67.5
67.25,67.45,65.37,25382,66.54,2016-02-08T05:00:00Z,2531254,66.52
66.77,67.73,66.5,23514,67.0,2016-02-09T05:00:00Z,2392261,66.97
66.9,68.34,66.7,19335,67.72,2016-02-10T05:00:00Z,2056361,67.36
66.39,66.67,65.45,25779,65.7,2016-02-11T05:00:00Z,3310012,66.16
67.65,67.76,66.68,15626,67.26,2016-02-12T05:00:00Z,1754649,67.51
69.34,69.54,68.36,18571,68.74,2016-02-16T05:00:00Z,2258534,69.11
70.62,70.72,69.44,16858,69.67,2016-02-17T05:00:00Z,2124849,70.35
70.28,70.93,70.15,16984,70.75,2016-02-18T05:00:00Z,1688364,70.47
70.81,70.92,69.85,18646,70.2,2016-02-19T05:00:00Z,2476012,70.62
71.51,71.77,71.13,13420,71.17,2016-02-22T05:00:00Z,1627546,71.4
70.23,71.58,70.09,18089,71.28,2016-02-23T05:00:00Z,2071693,70.52
70.57,70.74,68.77,17995,69.46,2016-02-24T05:00:00Z,1864262,69.82
71.11,71.28,70.21,14396,71.27,2016-02-25T05:00:00Z,1584517,70.78
70.9,71.65,70.54,12430,71.63,2016-02-26T05:00:00Z,1675378,70.97
70.09,71.21,70.08,13672,70.69,2016-02-29T05:00:00Z,2263363,70.43
71.82,71.82,70.57,17596,70.86,2016-03-01T05:00:00Z,1738280,71.46
70.89,71.48,70.36,19881,71.48,2016-03-02T05:00:00Z,2221153,70.77
70.89,70.95,70.23,16725,70.23,2016-03-03T05:00:00Z,1949008,70.72
71.34,71.48,70.62,15141,71.1,2016-03-04T05:00:00Z,1766949,71.14
71.25,71.56,70.75,14655,70.75,2016-03-07T05:00:00Z,1504653,71.17
70.76,71.29,70.39,17743,70.85,2016-03-08T05:00:00Z,2024114,70.85
71.39,71.43,70.81,16891,71.06,2016-03-09T05:00:00Z,1754040,71.23
70.95,72.24,70.25,17626,71.79,2016-03-10T05:00:00Z,1626614,70.99
72.68,72.86,71.34,17909,71.88,2016-03-11T05:00:00Z,2060276,72.5
72.68,72.82,72.09,15317,72.29,2016-03-14T04:00:00Z,1460392,72.55
72.72,72.73,71.96,12167,72.08,2016-03-15T04:00:00Z,1375786,72.58
73.0,73.18,72.21,12879,72.44,2016-03-16T04:00:00Z,1179061,72.73
73.98,74.19,72.97,13305,73.08,2016-03-17T04:00:00Z,1695507,73.83
73.82,74.32,73.3,18199,74.32,2016-03-18T04:00:00Z,4456989,73.92
74.13,74.39,73.4,14528,73.46,2016-03-21T04:00:00Z,1783012,74.04
73.82,74.13,73.63,11670,73.94,2016-03-22T04:00:00Z,1368903,73.89
73.73,73.94,73.46,11754,73.75,2016-03-23T04:00:00Z,1339819,73.73
73.91,73.93,73.09,10939,73.48,2016-03-24T04:00:00Z,1199852,73.67
