c,h,l,n,o,t,v,vw
81.25,112.5,81.25,2066,112.25,2020-11-12T05:00:00Z,17990,95.26
84.25,93.75,83.0,835,92.5,2020-11-13T05:00:00Z,4488,87.6
85.0,97.25,81.25,631,97.25,2020-11-16T05:00:00Z,4090,85.88
82.25,86.0,81.5,472,86.0,2020-11-17T05:00:00Z,2938,83.28
88.25,89.5,82.5,504,84.0,2020-11-18T05:00:00Z,2518,86.39
85.75,90.75,84.75,257,87.5,2020-11-19T05:00:00Z,1638,86.74
80.25,90.0,80.0,754,90.0,2020-11-20T05:00:00Z,3958,82.45
80.5,86.25,76.25,757,82.5,2020-11-23T05:00:00Z,5191,80.33
77.75,82.5,75.5,382,82.5,2020-11-24T05:00:00Z,2315,78.94
80.88,81.5,78.0,294,81.25,2020-11-25T05:00:00Z,1813,79.76
86.88,87.75,81.25,456,81.5,2020-11-27T05:00:00Z,2232,85.69
90.5,96.69,82.5,2542,93.0,2020-11-30T05:00:00Z,21924,90.89
86.25,94.75,81.5,890,94.25,2020-12-01T05:00:00Z,6975,87.66
87.48,91.5,84.5,317,91.5,2020-12-02T05:00:00Z,2994,86.98
84.25,95.29,82.5,2024,87.0,2020-12-03T05:00:00Z,18638,86.81
83.25,88.5,80.0,1622,88.5,2020-12-04T05:00:00Z,14171,84.11
81.0,84.5,79.5,532,84.25,2020-12-07T05:00:00Z,4276,81.75
80.0,82.57,78.75,310,81.25,2020-12-08T05:00:00Z,2283,80.1
79.25,80.65,78.25,345,80.0,2020-12-09T05:00:00Z,2802,79.43
79.25,81.25,78.0,259,79.25,2020-12-10T05:00:00Z,2113,79.42
78.0,81.25,77.0,445,80.0,2020-12-11T05:00:00Z,3095,78.34
76.75,80.57,74.35,727,80.25,2020-12-14T05:00:00Z,4011,77.14
74.75,77.97,74.25,575,77.25,2020-12-15T05:00:00Z,4061,75.19
74.75,80.5,74.25,415,76.5,2020-12-16T05:00:00Z,2904,75.2
74.38,75.64,73.75,418,75.0,2020-12-17T05:00:00Z,2802,74.46
80.5,84.25,74.75,1248,76.75,2020-12-18T05:00:00Z,7823,80.97
78.0,82.5,74.0,547,82.5,2020-12-21T05:00:00Z,3318,76.4
76.5,77.25,74.25,461,76.5,2020-12-22T05:00:00Z,2160,75.2
80.5,85.0,77.85,2014,78.75,2020-12-23T05:00:00Z,16494,80.33
78.5,86.0,77.5,417,83.25,2020-12-24T05:00:00Z,3569,80.43
81.25,87.0,77.5,812,80.25,2020-12-28T05:00:00Z,9143,81.48
77.75,81.25,76.5,656,81.25,2020-12-29T05:00:00Z,5409,78.3
82.25,84.75,78.75,643,79.75,2020-12-30T05:00:00Z,5900,81.27
82.25,83.75,80.88,298,81.75,2020-12-31T05:00:00Z,4183,82.22
87.25,87.5,82.75,455,84.5,2021-01-04T05:00:00Z,4128,85.0
87.75,89.42,85.5,385,87.71,2021-01-05T05:00:00Z,2871,87.94
90.25,99.0,85.75,1817,89.75,2021-01-06T05:00:00Z,20531,91.97
114.5,116.5,91.53,3230,94.5,2021-01-07T05:00:00Z,31971,103.72
121.75,133.0,110.0,1659,110.0,2021-01-08T05:00:00Z,13485,121.32
103.25,124.5,101.25,1451,124.5,2021-01-11T05:00:00Z,11069,111.65
95.5,102.61,92.0,946,100.5,2021-01-12T05:00:00Z,7067,97.26
104.5,108.0,99.5,563,103.5,2021-01-13T05:00:00Z,5961,105.0
108.25,111.38,103.75,399,104.5,2021-01-14T05:00:00Z,3247,108.84
103.5,111.75,100.75,340,109.5,2021-01-15T05:00:00Z,2858,104.79
108.5,109.0,103.25,370,103.25,2021-01-19T05:00:00Z,2234,106.64
104.25,111.5,101.75,263,111.5,2021-01-20T05:00:00Z,1703,104.73
103.88,109.15,101.28,170,108.25,2021-01-21T05:00:00Z,1001,104.7
101.25,104.75,100.25,171,104.75,2021-01-22T05:00:00Z,1134,101.69
103.3,108.0,98.16,386,108.0,2021-01-25T05:00:00Z,5461,100.79
99.5,103.75,95.0,412,103.75,2021-01-26T05:00:00Z,2846,99.21
102.5,103.75,96.5,443,102.62,2021-01-27T05:00:00Z,3542,99.77
98.75,103.5,95.5,360,95.5,2021-01-28T05:00:00Z,2791,99.14
105.25,106.25,98.75,609,98.75,2021-01-29T05:00:00Z,6325,103.4
104.75,110.5,100.95,610,110.5,2021-02-01T05:00:00Z,6582,106.09
108.25,111.5,104.0,628,104.75,2021-02-02T05:00:00Z,6312,107.48
130.75,160.5,112.75,9264,113.0,2021-02-03T05:00:00Z,98394,135.76
119.75,135.0,118.75,1259,132.0,2021-02-04T05:00:00Z,8462,126.33
108.5,120.0,107.5,2039,119.75,2021-02-05T05:00:00Z,15409,110.32
112.5,117.0,109.75,1465,115.0,2021-02-08T05:00:00Z,18013,112.47
124.0,141.52,106.5,7370,116.25,2021-02-09T05:00:00Z,98036,128.42
126.0,131.12,117.0,2180,130.5,2021-02-10T05:00:00Z,20064,125.21
133.75,136.25,114.0,2276,126.0,2021-02-11T05:00:00Z,18370,125.35
133.25,137.5,125.25,1415,131.0,2021-02-12T05:00:00Z,9478,132.26
129.25,137.5,124.0,1134,137.0,2021-02-16T05:00:00Z,7269,129.53
120.5,128.93,116.75,694,126.5,2021-02-17T05:00:00Z,5134,122.73
110.75,124.05,109.5,937,121.25,2021-02-18T05:00:00Z,7062,113.54
109.25,116.29,107.75,760,110.75,2021-02-19T05:00:00Z,6173,109.9
119.5,127.27,110.0,1720,116.25,2021-02-22T05:00:00Z,16798,118.29
114.75,123.0,113.0,1246,122.5,2021-02-23T05:00:00Z,7968,117.0
119.5,119.75,114.75,413,114.75,2021-02-24T05:00:00Z,1949,117.44
109.25,122.5,107.5,695,122.5,2021-02-25T05:00:00Z,3982,111.56
105.5,114.0,100.25,773,112.5,2021-02-26T05:00:00Z,4568,106.88
110.25,117.25,106.25,309,112.5,2021-03-01T05:00:00Z,2091,108.53
117.0,129.5,109.5,1322,109.75,2021-03-02T05:00:00Z,7655,120.84
115.25,119.25,110.5,436,113.5,2021-03-03T05:00:00Z,3434,114.15
104.75,116.5,102.75,708,115.25,2021-03-04T05:00:00Z,4516,108.69
105.0,110.25,100.44,793,106.25,2021-03-05T05:00:00Z,3953,103.7
106.25,112.5,102.25,283,105.0,2021-03-08T05:00:00Z,2762,105.32
110.25,113.0,105.5,371,107.5,2021-03-09T05:00:00Z,3360,109.44
111.25,113.5,106.58,247,110.5,2021-03-10T05:00:00Z,1272,110.59
115.0,116.25,107.5,429,112.5,2021-03-11T05:00:00Z,3592,111.36
118.75,119.75,113.0,529,115.0,2021-03-12T05:00:00Z,2805,116.6
