c,h,l,n,o,t,v,vw
16.47,17.3682,15.68,2684,15.68,2021-04-19T04:00:00Z,367009,16.677111
16.05,16.9348,15.44,2113,16.66,2021-04-20T04:00:00Z,245653,16.064001
16.5,17.11,15.75,1577,17.11,2021-04-21T04:00:00Z,251001,16.383347
16.26,16.92,16.0,1200,16.92,2021-04-22T04:00:00Z,149798,16.336903
16.76,16.91,16.2,946,16.36,2021-04-23T04:00:00Z,119358,16.580008
17.17,17.5,16.96,1360,17.5,2021-04-26T04:00:00Z,184756,17.200295
17.0,17.5,16.9,744,17.5,2021-04-27T04:00:00Z,86946,17.130634
17.14,17.4367,17.0,495,17.11,2021-04-28T04:00:00Z,49613,17.114319
17.44,17.9567,17.23,1623,17.5,2021-04-29T04:00:00Z,214419,17.524194
17.5,17.78,17.165,597,17.78,2021-04-30T04:00:00Z,81244,17.429408
17.81,18.7103,17.643,1324,17.92,2021-05-03T04:00:00Z,166602,18.177476
17.25,17.97,16.88,1058,17.81,2021-05-04T04:00:00Z,128462,17.240395
17.75,18.2,17.5,1591,17.5,2021-05-05T04:00:00Z,156502,17.73386
18.0,18.1,17.6725,1018,17.79,2021-05-06T04:00:00Z,112376,17.859938
18.05,18.2,17.67,1201,17.96,2021-05-07T04:00:00Z,150964,17.978493
17.11,18.25,17.0,1773,18.25,2021-05-10T04:00:00Z,203499,17.402466
16.86,17.02,16.2,1120,16.67,2021-05-11T04:00:00Z,182943,16.645224
16.07,17.0,15.9,990,17.0,2021-05-12T04:00:00Z,134644,16.209654
14.2,16.0,14.0,3104,15.98,2021-05-13T04:00:00Z,411718,14.616519
14.63,14.9,14.51,1104,14.58,2021-05-14T04:00:00Z,163270,14.683609
14.8,14.96,14.3,1096,14.81,2021-05-17T04:00:00Z,129709,14.711035
14.04,14.7,13.95,1602,14.7,2021-05-18T04:00:00Z,193564,14.148232
13.36,13.95,13.2,1827,13.95,2021-05-19T04:00:00Z,220907,13.543161
13.33,13.64,13.06,1363,13.64,2021-05-20T04:00:00Z,175991,13.231212
13.26,13.3638,12.91,2185,13.26,2021-05-21T04:00:00Z,194115,13.14304
14.06,14.2,13.408,614,13.41,2021-05-24T04:00:00Z,126406,13.924571
13.44,14.15,13.41,1060,14.06,2021-05-25T04:00:00Z,117619,13.717338
13.25,13.77,13.05,1080,13.63,2021-05-26T04:00:00Z,155173,13.32809
14.34,14.45,13.3446,1093,13.59,2021-05-27T04:00:00Z,132834,14.04869
14.64,14.82,14.1613,2030,14.5,2021-05-28T04:00:00Z,198490,14.547308
15.3,15.61,14.4495,1418,14.63,2021-06-01T04:00:00Z,211417,15.18947
16.08,16.08,15.25,1614,15.36,2021-06-02T04:00:00Z,187803,15.746471
