c,h,l,n,o,t,v,vw
21.99,22.5,20.72,571,22.5,2021-05-05T04:00:00Z,73218,21.461186
23.5,23.99,21.77,715,22.32,2021-05-06T04:00:00Z,87994,23.14977
23.08,23.9,22.401,1078,23.5,2021-05-07T04:00:00Z,114940,23.297831
24.0,24.0,22.8,1062,23.15,2021-05-10T04:00:00Z,93626,23.632352
25.97,25.99,22.57,2275,23.1,2021-05-11T04:00:00Z,273217,24.683379
26.36,26.73,25.13,1282,26.26,2021-05-12T04:00:00Z,189168,26.109042
26.32,26.55,25.3139,1243,26.38,2021-05-13T04:00:00Z,163641,26.151663
26.35,26.4,26.0,639,26.31,2021-05-14T04:00:00Z,54953,26.237387
26.89,27.0,26.1863,1275,26.91,2021-05-17T04:00:00Z,107257,26.673352
26.96,27.27,25.5,860,27.0,2021-05-18T04:00:00Z,88980,26.678041
26.99,26.99,26.22,588,26.95,2021-05-19T04:00:00Z,54428,26.692803
26.9,27.27,26.195,1056,27.27,2021-05-20T04:00:00Z,99030,26.748204
26.87,26.87,26.0564,805,26.81,2021-05-21T04:00:00Z,65322,26.519433
26.41,27.0,26.0201,806,26.65,2021-05-24T04:00:00Z,86909,26.47648
25.95,26.4,25.67,902,26.4,2021-05-25T04:00:00Z,64348,25.950721
24.78,25.94,24.3481,955,25.94,2021-05-26T04:00:00Z,124978,24.955959
24.25,24.99,24.0501,783,24.48,2021-05-27T04:00:00Z,101040,24.336263
24.0,24.54,23.756,1271,24.1,2021-05-28T04:00:00Z,127630,24.046488
23.67,24.0,23.1927,1220,24.0,2021-06-01T04:00:00Z,122472,23.444432
23.68,24.0,21.81,1526,21.85,2021-06-02T04:00:00Z,149832,23.415357
23.55,23.77,23.2617,1055,23.46,2021-06-03T04:00:00Z,70650,23.457032
23.7,23.89,23.24,912,23.24,2021-06-04T04:00:00Z,62866,23.69057
23.97,24.5,23.72,3454,23.91,2021-06-07T04:00:00Z,281783,24.024978
24.11,24.25,23.61,2458,23.97,2021-06-08T04:00:00Z,165194,23.906339
23.95,24.34,23.88,1486,24.0,2021-06-09T04:00:00Z,76418,24.059552
24.19,24.59,23.76,1351,23.79,2021-06-10T04:00:00Z,98545,24.109505
24.06,24.72,23.87,1477,24.32,2021-06-11T04:00:00Z,111209,24.063029
24.09,24.565,23.86,2340,24.15,2021-06-14T04:00:00Z,191164,24.162423
24.68,24.75,23.8645,1991,24.09,2021-06-15T04:00:00Z,149282,24.373957
25.28,25.48,24.44,2450,24.58,2021-06-16T04:00:00Z,320711,25.034982
25.75,25.99,25.2231,2674,25.28,2021-06-17T04:00:00Z,333702,25.748611
25.6,25.8,24.6523,3070,25.6,2021-06-18T04:00:00Z,1505642,25.576222
24.96,25.73,24.88,1928,25.5,2021-06-21T04:00:00Z,270366,25.193871
24.93,25.24,24.49,1457,24.77,2021-06-22T04:00:00Z,251173,24.92152
25.24,25.33,24.54,2085,25.13,2021-06-23T04:00:00Z,202035,25.038442
23.89,26.22,23.59,3427,25.24,2021-06-24T04:00:00Z,473548,25.068793
22.72,24.88,22.2,3038,23.87,2021-06-25T04:00:00Z,2394495,22.765861
22.61,23.28,22.6,1715,22.94,2021-06-28T04:00:00Z,116326,22.743595
23.48,23.74,22.81,1655,22.81,2021-06-29T04:00:00Z,134844,23.514737
22.72,25.0,22.65,2561,24.25,2021-06-30T04:00:00Z,315726,23.190655
21.48,23.2772,21.45,2169,22.66,2021-07-01T04:00:00Z,147113,22.37413
20.93,21.55,20.86,1832,21.54,2021-07-02T04:00:00Z,117486,21.109228
21.19,22.0671,21.1,1363,21.2,2021-07-06T04:00:00Z,151273,21.497475
21.33,21.87,20.6601,1535,21.22,2021-07-07T04:00:00Z,142432,21.062134
21.32,22.0,21.03,872,21.34,2021-07-08T04:00:00Z,74291,21.320229
21.35,21.99,21.12,542,21.46,2021-07-09T04:00:00Z,40033,21.381936
21.57,21.75,20.9875,709,21.1,2021-07-12T04:00:00Z,88013,21.457521
23.3,23.7,21.11,1528,21.27,2021-07-13T04:00:00Z,167045,22.655348
22.34,23.86,21.82,1751,23.17,2021-07-14T04:00:00Z,184307,22.484985
22.52,22.78,21.83,1811,22.17,2021-07-15T04:00:00Z,172180,22.355036
25.41,26.7787,22.55,12422,23.01,2021-07-16T04:00:00Z,1938506,25.02072
24.06,25.07,23.54,2885,25.07,2021-07-19T04:00:00Z,335480,24.135778
24.28,24.75,23.17,2936,24.0,2021-07-20T04:00:00Z,321330,23.984845
23.83,24.4,23.6,1380,24.01,2021-07-21T04:00:00Z,149886,23.904535
24.0,24.8099,23.75,1509,23.88,2021-07-22T04:00:00Z,176088,24.101095
