c,h,l,n,o,t,v,vw
52.35,55.94,51.32,12187,55.3,2016-01-04T05:00:00Z,1429349,52.800441
52.43,54.48,52.05,5096,52.6,2016-01-05T05:00:00Z,477206,52.839555
50.12,51.64,49.44,6677,51.54,2016-01-06T05:00:00Z,680772,50.489635
47.74,49.8197,47.72,8702,48.69,2016-01-07T05:00:00Z,929405,48.383783
46.41,48.75,46.24,7624,47.95,2016-01-08T05:00:00Z,814062,47.106353
44.6,47.05,42.5801,11966,47.05,2016-01-11T05:00:00Z,1169913,44.169492
46.02,47.66,44.04,11101,45.6,2016-01-12T05:00:00Z,1235574,45.60284
41.86,46.53,41.57,11317,46.11,2016-01-13T05:00:00Z,1344852,43.393544
47.75,49.41,41.385,23800,43.51,2016-01-14T05:00:00Z,2662291,46.4614
47.6,47.65,44.36,19391,45.2,2016-01-15T05:00:00Z,9811536,47.228586
46.06,48.91,45.22,16752,48.41,2016-01-19T05:00:00Z,1725565,46.498133
49.67,50.97,43.67,18046,45.24,2016-01-20T05:00:00Z,1516226,47.5703
49.3,50.88,48.03,12108,49.69,2016-01-21T05:00:00Z,1113683,49.745445
50.37,53.68,49.9,11748,50.85,2016-01-22T05:00:00Z,1256087,51.110515
48.59,51.93,48.45,8989,49.97,2016-01-25T05:00:00Z,1087370,49.647104
46.82,48.76,45.36,9713,48.76,2016-01-26T05:00:00Z,1014393,47.011549
44.31,47.54,44.015,9716,47.1,2016-01-27T05:00:00Z,928376,45.157678
42.36,46.24,42.08,12955,45.27,2016-01-28T05:00:00Z,1258880,43.070767
42.55,43.8,41.18,14244,42.15,2016-01-29T05:00:00Z,1537072,42.163331
42.89,43.48,40.6,13121,42.33,2016-02-01T05:00:00Z,1292263,42.094492
39.26,43.8,38.96,15469,42.2,2016-02-02T05:00:00Z,1544135,39.845534
39.46,40.85,36.65,19489,39.53,2016-02-03T05:00:00Z,1779150,38.307659
37.07,39.61,36.12,20673,38.46,2016-02-04T05:00:00Z,2356415,37.314356
35.99,37.1,34.9,20615,36.7,2016-02-05T05:00:00Z,2540471,35.645155
32.51,36.06,31.7901,18651,35.13,2016-02-08T05:00:00Z,2220832,33.14687
32.19,33.86,31.25,12673,31.87,2016-02-09T05:00:00Z,1236712,32.544717
33.7,36.27,33.35,18575,33.35,2016-02-10T05:00:00Z,2196911,34.679602
35.37,36.56,31.55,22523,32.92,2016-02-11T05:00:00Z,2555010,35.059185
36.04,36.48,33.65,16791,35.95,2016-02-12T05:00:00Z,1920881,35.561691
37.01,37.47,36.23,11702,36.56,2016-02-16T05:00:00Z,1347892,36.93613
38.14,38.94,36.45,8835,37.03,2016-02-17T05:00:00Z,1124963,37.976455
36.42,38.99,36.27,9337,37.89,2016-02-18T05:00:00Z,913693,36.921816
37.58,37.87,36.08,7347,36.4,2016-02-19T05:00:00Z,795550,37.159129
37.52,39.13,37.25,7591,37.91,2016-02-22T05:00:00Z,902410,37.759938
35.96,38.0,35.88,7018,37.44,2016-02-23T05:00:00Z,800473,36.549219
37.05,37.57,35.12,8775,35.47,2016-02-24T05:00:00Z,854353,36.457653
37.28,38.72,36.32,6085,37.43,2016-02-25T05:00:00Z,669579,37.221453
38.02,38.495,36.41,6607,37.5,2016-02-26T05:00:00Z,832827,37.693805
36.78,38.97,36.44,9928,37.88,2016-02-29T05:00:00Z,1235304,37.393087
37.48,37.85,35.82,12604,37.17,2016-03-01T05:00:00Z,2001956,36.986036
38.65,39.03,37.16,11085,37.69,2016-03-02T05:00:00Z,1282584,38.359486
36.36,38.95,36.2,13850,38.55,2016-03-03T05:00:00Z,1568930,37.18138
35.35,36.7,35.0,15136,36.49,2016-03-04T05:00:00Z,1561126,35.546378
35.98,36.39,33.52,14063,34.99,2016-03-07T05:00:00Z,1838231,35.614525
33.8,36.15,33.68,11353,35.87,2016-03-08T05:00:00Z,1211235,34.389884
33.67,34.78,32.18,10548,34.34,2016-03-09T05:00:00Z,1174971,33.474914
33.63,35.08,32.85,7695,34.29,2016-03-10T05:00:00Z,912877,33.636963
35.44,35.48,33.67,7491,34.0,2016-03-11T05:00:00Z,905236,34.979227
35.68,36.15,34.59,7011,35.22,2016-03-14T04:00:00Z,735635,35.747731
34.07,35.38,33.89,9156,35.29,2016-03-15T04:00:00Z,1227266,34.300275
34.06,34.97,33.42,8325,33.89,2016-03-16T04:00:00Z,834691,34.189877
33.81,34.26,32.35,11878,33.68,2016-03-17T04:00:00Z,1451938,33.360212
35.06,35.28,32.91,9411,33.98,2016-03-18T04:00:00Z,2425487,34.698223
35.9,37.2,34.435,9761,34.84,2016-03-21T04:00:00Z,1088991,36.286149
38.35,39.14,35.26,10476,35.75,2016-03-22T04:00:00Z,1162822,38.084307
35.54,38.65,35.46,9877,38.1,2016-03-23T04:00:00Z,1308985,36.461107
35.33,35.87,34.17,11283,35.37,2016-03-24T04:00:00Z,1249338,35.199586
35.41,35.74,33.56,9274,35.47,2016-03-28T04:00:00Z,1041456,35.126481
37.17,37.23,34.68,8406,35.25,2016-03-29T04:00:00Z,1169995,36.580382
37.15,38.81,36.95,10253,37.3,2016-03-30T04:00:00Z,1129929,37.621787
39.55,40.09,37.5,12481,37.5,2016-03-31T04:00:00Z,2800123,39.508898
41.54,41.68,39.01,11799,39.57,2016-04-01T04:00:00Z,1250640,41.175369
42.93,44.48,42.0,17049,42.0,2016-04-04T04:00:00Z,1937387,43.472115
42.96,43.99,42.1,9328,42.41,2016-04-05T04:00:00Z,962373,43.234792
46.49,46.57,42.76,11085,43.11,2016-04-06T04:00:00Z,1469060,45.592439
45.26,47.99,44.27,12668,46.72,2016-04-07T04:00:00Z,1452970,45.554005
45.57,46.41,43.92,8758,46.05,2016-04-08T04:00:00Z,990112,45.168986
43.78,45.8,43.36,8779,45.69,2016-04-11T04:00:00Z,1014711,43.984784
44.72,44.8,42.45,8729,44.06,2016-04-12T04:00:00Z,1036789,44.019572
46.13,46.28,44.37,7262,44.91,2016-04-13T04:00:00Z,748719,45.727984
46.86,47.32,45.51,9555,46.26,2016-04-14T04:00:00Z,1237726,46.604371
46.54,47.45,45.315,9304,46.62,2016-04-15T04:00:00Z,1143431,46.433076
46.67,47.19,46.02,11409,46.18,2016-04-18T04:00:00Z,1164669,46.57122
46.34,47.155,45.8,8118,46.58,2016-04-19T04:00:00Z,830874,46.465366
46.93,47.79,45.96,7401,46.77,2016-04-20T04:00:00Z,886330,46.731482
49.19,49.63,46.505,8584,47.06,2016-04-21T04:00:00Z,924607,48.818974
48.66,49.69,47.53,8988,49.23,2016-04-22T04:00:00Z,994853,48.2373
48.61,49.35,48.1,5232,48.59,2016-04-25T04:00:00Z,551477,48.568827
47.55,48.675,46.43,7747,48.35,2016-04-26T04:00:00Z,792625,47.355979
46.24,47.48,45.62,7857,47.32,2016-04-27T04:00:00Z,756208,46.357407
46.9,48.75,45.78,12523,46.48,2016-04-28T04:00:00Z,1290214,47.347822
45.58,47.475,45.09,6795,46.73,2016-04-29T04:00:00Z,761033,45.814231
46.71,46.81,44.5,8641,45.83,2016-05-02T04:00:00Z,834490,45.944699
45.05,47.22,44.81,7533,46.36,2016-05-03T04:00:00Z,844819,45.412687
42.91,45.0,42.67,9580,44.7,2016-05-04T04:00:00Z,1047987,43.184836
42.65,43.3945,41.52,8812,42.96,2016-05-05T04:00:00Z,999022,42.717378
42.87,44.07,40.86,11228,41.69,2016-05-06T04:00:00Z,1174033,41.9611
44.89,45.51,42.92,7591,43.16,2016-05-09T04:00:00Z,843445,44.863218
44.69,45.5,43.6,5446,45.5,2016-05-10T04:00:00Z,622389,44.338752
42.65,44.6,42.51,6389,44.58,2016-05-11T04:00:00Z,716057,43.339104
42.94,43.278,41.67,6616,42.98,2016-05-12T04:00:00Z,797526,42.640115
43.65,44.55,42.435,6245,42.87,2016-05-13T04:00:00Z,806140,43.639775
45.64,46.11,43.785,8267,43.9,2016-05-16T04:00:00Z,1093303,45.566442
43.39,45.895,43.19,9651,45.59,2016-05-17T04:00:00Z,1339645,44.092234
45.64,46.655,43.11,13570,43.15,2016-05-18T04:00:00Z,1623500,45.688581
46.92,47.3,45.0,10283,45.48,2016-05-19T04:00:00Z,1220840,46.549577
47.89,48.2452,46.41,8335,46.88,2016-05-20T04:00:00Z,1174096,47.653161
48.07,48.485,47.43,10842,48.45,2016-05-23T04:00:00Z,1392451,47.906585
48.77,49.21,48.28,8641,48.57,2016-05-24T04:00:00Z,1028344,48.659723
46.56,49.44,46.01,10195,49.06,2016-05-25T04:00:00Z,1212061,46.85247
