c,h,l,n,o,t,v,vw
47.53,49.9,47.06,46006,49.1,2023-07-19T04:00:00Z,6238370,48.329088
50.0,53.33,46.28,23551,46.54,2023-07-20T04:00:00Z,2535171,49.95842
52.56,54.2,50.61,13031,51.2,2023-07-21T04:00:00Z,1201102,52.652934
49.67,53.78,49.032,10371,53.22,2023-07-24T04:00:00Z,900395,50.819357
48.29,51.74,47.76,9509,49.67,2023-07-25T04:00:00Z,687910,49.165917
51.85,53.52,49.4506,9907,50.16,2023-07-26T04:00:00Z,906211,51.72393
49.13,53.5,48.94,8419,52.5,2023-07-27T04:00:00Z,715295,51.256066
50.6,51.1,49.16,4807,50.05,2023-07-28T04:00:00Z,475321,50.164734
53.29,53.3,50.67,5145,51.21,2023-07-31T04:00:00Z,393788,52.112545
53.26,53.8,52.11,4903,53.8,2023-08-01T04:00:00Z,383347,53.123394
54.26,55.21,52.21,7001,52.87,2023-08-02T04:00:00Z,752596,53.868089
55.4,55.6,53.7,5540,54.26,2023-08-03T04:00:00Z,440724,54.977043
50.64,56.0,50.48,9748,55.65,2023-08-04T04:00:00Z,786348,52.280274
52.39,52.96,49.2839,5285,50.64,2023-08-07T04:00:00Z,439882,51.339162
50.81,52.335,49.67,4909,52.31,2023-08-08T04:00:00Z,415365,50.714556
50.5,51.94,50.2,3858,50.82,2023-08-09T04:00:00Z,372424,51.138822
54.77,55.0,51.92,7062,52.66,2023-08-10T04:00:00Z,621059,53.863982
52.38,55.2,51.51,4077,54.77,2023-08-11T04:00:00Z,217885,53.007615
46.35,51.3821,45.66,10111,51.0,2023-08-14T04:00:00Z,941354,47.517206
43.69,47.0,43.37,12217,46.92,2023-08-15T04:00:00Z,1465919,44.257713
43.95,44.44,42.56,6171,43.59,2023-08-16T04:00:00Z,705993,43.464437
45.31,45.67,43.72,6692,44.0,2023-08-17T04:00:00Z,545323,44.849584
45.26,46.33,43.55,4852,44.15,2023-08-18T04:00:00Z,399878,45.225809
45.61,45.79,44.07,8137,44.98,2023-08-21T04:00:00Z,786328,45.025893
43.28,46.09,43.16,7408,45.61,2023-08-22T04:00:00Z,628239,44.194587
43.76,44.42,42.6,5250,43.0,2023-08-23T04:00:00Z,618521,43.654974
41.08,44.4499,40.25,9511,43.99,2023-08-24T04:00:00Z,817219,41.732442
41.62,41.97,40.0922,5518,40.71,2023-08-25T04:00:00Z,556338,41.138448
42.93,43.05,41.69,6428,41.85,2023-08-28T04:00:00Z,496541,42.490541
41.99,42.83,41.6,5326,42.51,2023-08-29T04:00:00Z,645441,41.929065
42.73,43.98,41.8,5069,41.85,2023-08-30T04:00:00Z,575006,42.986157
41.59,42.65,41.03,4452,42.23,2023-08-31T04:00:00Z,342047,41.77566
41.97,42.7,41.334,2785,41.83,2023-09-01T04:00:00Z,190523,42.105333
39.71,41.91,38.75,7097,41.9,2023-09-05T04:00:00Z,553310,39.945543
39.53,40.3395,38.47,4420,39.39,2023-09-06T04:00:00Z,301890,39.159175
36.65,39.4799,36.0606,13415,38.96,2023-09-07T04:00:00Z,1648719,36.994863
36.65,37.23,35.22,8871,36.41,2023-09-08T04:00:00Z,940716,36.254584
37.04,37.62,36.1101,5963,37.1,2023-09-11T04:00:00Z,510471,36.935442
38.03,38.97,37.2,5292,38.0,2023-09-12T04:00:00Z,466405,38.021126
37.02,38.4999,35.99,3845,38.18,2023-09-13T04:00:00Z,285072,36.891775
36.98,37.94,36.98,4471,37.07,2023-09-14T04:00:00Z,482272,37.422981
33.55,37.27,33.08,12215,36.82,2023-09-15T04:00:00Z,1050417,34.150874
32.7,33.49,32.3,9275,33.07,2023-09-18T04:00:00Z,879992,32.810939
32.26,32.54,31.57,4597,32.35,2023-09-19T04:00:00Z,743562,32.002826
30.85,32.79,30.78,5463,32.3,2023-09-20T04:00:00Z,573470,31.737354
27.93,30.4939,27.37,11445,30.39,2023-09-21T04:00:00Z,919501,28.125652
26.57,28.125,26.41,10002,27.93,2023-09-22T04:00:00Z,887981,26.886785
26.18,27.69,25.845,7734,26.725,2023-09-25T04:00:00Z,560462,26.434056
27.12,27.74,25.8055,8456,26.19,2023-09-26T04:00:00Z,648406,27.091815
27.58,28.71,27.25,7768,27.25,2023-09-27T04:00:00Z,662410,27.844608
28.34,28.7,26.69,7139,27.48,2023-09-28T04:00:00Z,541496,27.911291
28.35,30.62,27.6,8464,28.47,2023-09-29T04:00:00Z,660754,28.842817
28.08,29.505,27.83,7974,28.35,2023-10-02T04:00:00Z,850295,28.484106
29.57,31.61,28.0035,23908,31.34,2023-10-03T04:00:00Z,2241692,29.586266
27.1,30.88,26.85,19128,30.52,2023-10-04T04:00:00Z,1718868,28.119985
25.92,27.355,25.05,11180,27.1,2023-10-05T04:00:00Z,1055599,25.693742
29.645,29.79,25.55,10716,25.68,2023-10-06T04:00:00Z,995855,28.290935
29.7,29.76,27.29,8141,28.4,2023-10-09T04:00:00Z,522409,28.83604
31.96,32.1,29.515,9359,29.76,2023-10-10T04:00:00Z,595040,31.541597
32.61,32.83,30.505,7585,31.96,2023-10-11T04:00:00Z,605107,32.493193
29.09,32.5047,28.35,9516,32.5,2023-10-12T04:00:00Z,810962,29.672892
28.64,29.68,28.25,4980,29.18,2023-10-13T04:00:00Z,381790,28.89304
30.0,30.24,28.07,6121,28.94,2023-10-16T04:00:00Z,301569,29.794516
28.62,30.435,28.45,4486,29.84,2023-10-17T04:00:00Z,305495,29.089553
27.67,28.83,26.87,6487,28.02,2023-10-18T04:00:00Z,479936,27.886723
27.14,27.9289,26.14,5730,27.51,2023-10-19T04:00:00Z,395441,26.983578
27.05,27.85,26.6,3611,27.31,2023-10-20T04:00:00Z,220681,27.175459
28.05,28.99,26.4301,5091,26.59,2023-10-23T04:00:00Z,269257,27.9515
28.03,29.19,27.66,3668,27.88,2023-10-24T04:00:00Z,176420,28.457743
27.17,27.895,26.9,2721,27.61,2023-10-25T04:00:00Z,182089,27.263972
27.14,27.749,26.6,3680,27.0,2023-10-26T04:00:00Z,224674,27.175546
25.53,26.88,25.4,5330,26.88,2023-10-27T04:00:00Z,414644,25.759712
