c,h,l,n,o,t,v,vw
10.0,10.03,10.0,1221,10.02,2022-01-11T05:00:00Z,9283195,10.013609
10.01,10.02,10.0,209,10.01,2022-01-12T05:00:00Z,352055,10.011204
10.02,10.02,10.01,186,10.01,2022-01-13T05:00:00Z,229828,10.012355
10.01,10.03,10.01,82,10.02,2022-01-14T05:00:00Z,83777,10.025934
10.01,10.01,10.01,140,10.01,2022-01-18T05:00:00Z,21284,10.009998
10.0,10.01,10.0,9,10.01,2022-01-19T05:00:00Z,5015,10.00035
10.0,10.0,10.0,305,10.0,2022-01-20T05:00:00Z,398777,10.000008
10.03,10.03,10.0,225,10.0,2022-01-21T05:00:00Z,722162,10.000017
10.03,10.03,10.015,7,10.015,2022-01-24T05:00:00Z,1391,10.018971
10.01,10.01,10.0,51,10.0,2022-01-25T05:00:00Z,274243,10.00002
10.01,10.01,10.01,1,10.01,2022-01-26T05:00:00Z,100,10.01
10.0,10.01,10.0,34,10.01,2022-01-27T05:00:00Z,881,10.006515
10.0022,10.0022,10.0,5,10.0,2022-01-28T05:00:00Z,148200,10.000001
10.0022,10.0022,10.0022,0,10.0022,2022-01-31T05:00:00Z,0,0.0
10.05,10.05,10.0,14,10.0,2022-02-01T05:00:00Z,6466,10.011172
10.0,10.0,10.0,3,10.0,2022-02-02T05:00:00Z,300,10.0
10.0,10.0,10.0,4,10.0,2022-02-03T05:00:00Z,428,10.000975
10.0,10.0,10.0,1,10.0,2022-02-04T05:00:00Z,150,10.0
10.05,10.05,10.05,2,10.05,2022-02-07T05:00:00Z,465,10.044624
10.05,10.05,10.05,0,10.05,2022-02-08T05:00:00Z,0,0.0
9.96,10.0499,9.95,10,9.95,2022-02-09T05:00:00Z,1337,10.002558
9.96,10.0,9.95,64,9.95,2022-02-10T05:00:00Z,17000,9.995881
9.99,10.0,9.99,46,9.99,2022-02-11T05:00:00Z,42921,9.990261
10.0,10.01,9.99,29,9.99,2022-02-14T05:00:00Z,56717,10.002726
10.0,10.0,10.0,0,10.0,2022-02-15T05:00:00Z,0,0.0
9.99,9.99,9.985,2,9.985,2022-02-16T05:00:00Z,400,9.986875
9.99,9.99,9.99,0,9.99,2022-02-17T05:00:00Z,0,0.0
10.05,10.05,10.02,37,10.02,2022-02-18T05:00:00Z,3690,10.047019
10.01,10.01,10.01,2,10.01,2022-02-22T05:00:00Z,245,10.017347
10.0,10.05,9.98,64,10.05,2022-02-23T05:00:00Z,102150,10.000064
10.0,10.0,9.97,16,9.97,2022-02-24T05:00:00Z,16043,9.999529
10.05,10.05,10.05,9,10.05,2022-02-25T05:00:00Z,108356,10.050003
10.1,10.1,10.05,10,10.059,2022-02-28T05:00:00Z,55910,10.09592
10.06,10.06,10.06,1,10.06,2022-03-01T05:00:00Z,300,10.06
10.3,10.63,10.3,19,10.63,2022-03-02T05:00:00Z,1830,10.326366
10.155,10.155,10.01,4,10.01,2022-03-03T05:00:00Z,275,10.115455
10.12,10.12,10.12,1,10.12,2022-03-04T05:00:00Z,200,10.12
10.1,10.1,10.1,2,10.1,2022-03-07T05:00:00Z,105,10.099048
10.05,10.05,10.05,1,10.05,2022-03-08T05:00:00Z,250,10.05
10.06,10.06,10.06,1,10.06,2022-03-09T05:00:00Z,250,10.06
10.06,10.06,10.06,0,10.06,2022-03-10T05:00:00Z,0,0.0
10.0798,10.08,9.97,7,9.97,2022-03-11T05:00:00Z,1397,10.012209
10.0798,10.0798,10.0798,0,10.0798,2022-03-14T04:00:00Z,0,0.0
10.05,10.05,10.05,11,10.05,2022-03-15T04:00:00Z,797,10.10172
10.05,10.05,10.05,0,10.05,2022-03-16T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-03-17T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-03-18T04:00:00Z,0,0.0
10.03,10.03,10.03,2,10.03,2022-03-21T04:00:00Z,205,10.036098
10.08,10.0959,10.01,34,10.0569,2022-03-22T04:00:00Z,5878,10.024647
10.3,10.3,10.04,13,10.04,2022-03-23T04:00:00Z,8850,10.067187
10.123,10.123,10.123,1,10.123,2022-03-24T04:00:00Z,100,10.123
9.97,9.97,9.97,2,9.97,2022-03-25T04:00:00Z,201,9.97
10.05,10.0501,10.05,7,10.05,2022-03-28T04:00:00Z,5860,10.041469
9.9931,9.9931,9.9931,6,9.9931,2022-03-29T04:00:00Z,1014,10.045242
9.9931,9.9931,9.9931,0,9.9931,2022-03-30T04:00:00Z,0,0.0
10.03,10.03,10.03,2,10.03,2022-03-31T04:00:00Z,200,10.03
10.0318,10.0318,10.03,7,10.03,2022-04-01T04:00:00Z,1350,10.030733
10.04,10.04,10.0,3,10.0,2022-04-04T04:00:00Z,800,10.03
10.04,10.04,10.04,0,10.04,2022-04-05T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-04-06T04:00:00Z,0,0.0
10.04,10.04,10.0307,3,10.0307,2022-04-07T04:00:00Z,13250,10.030875
10.04,10.04,10.0,16,10.0,2022-04-08T04:00:00Z,1580,10.027668
10.04,10.04,10.04,1,10.04,2022-04-11T04:00:00Z,200,10.04
10.05,10.05,10.05,1,10.05,2022-04-12T04:00:00Z,250,10.05
10.06,10.06,10.06,3,10.06,2022-04-13T04:00:00Z,300,10.06
10.06,10.06,10.035,7,10.05,2022-04-14T04:00:00Z,5551,10.049642
10.0,10.0,10.0,2,10.0,2022-04-18T04:00:00Z,500,10.0
10.05,10.08,10.04,14,10.04,2022-04-19T04:00:00Z,2427,10.063976
10.0603,10.0603,10.06,7,10.06,2022-04-20T04:00:00Z,900,10.0601
10.0603,10.0603,10.0603,0,10.0603,2022-04-21T04:00:00Z,0,0.0
10.06,10.06,10.06,3,10.06,2022-04-22T04:00:00Z,300,10.06
10.06,10.06,10.06,0,10.06,2022-04-25T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-04-26T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-04-27T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-04-28T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-04-29T04:00:00Z,0,0.0
10.06,10.06,10.05,3,10.05,2022-05-02T04:00:00Z,400,10.052613
10.06,10.06,10.06,0,10.06,2022-05-03T04:00:00Z,0,0.0
10.0,10.0,10.0,2,10.0,2022-05-04T04:00:00Z,4000,10.0
10.0,10.0,10.0,0,10.0,2022-05-05T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-06T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-09T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-10T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-11T04:00:00Z,0,0.0
10.005,10.03,10.005,3,10.03,2022-05-12T04:00:00Z,450,10.013889
10.03,10.03,10.03,3,10.03,2022-05-13T04:00:00Z,2600,10.03
10.03,10.03,10.03,0,10.03,2022-05-16T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2022-05-17T04:00:00Z,0,0.0
9.9612,9.9612,9.96,2,9.96,2022-05-18T04:00:00Z,250,9.9606
9.9612,9.9612,9.9612,0,9.9612,2022-05-19T04:00:00Z,0,0.0
9.9612,9.9612,9.9612,0,9.9612,2022-05-20T04:00:00Z,0,0.0
9.9612,9.9612,9.9612,0,9.9612,2022-05-23T04:00:00Z,0,0.0
9.9612,9.9612,9.9612,0,9.9612,2022-05-24T04:00:00Z,0,0.0
9.9612,9.9612,9.9612,0,9.9612,2022-05-25T04:00:00Z,0,0.0
10.005,10.005,9.97,11,9.9701,2022-05-26T04:00:00Z,5250,9.977347
10.005,10.005,10.005,0,10.005,2022-05-27T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-05-31T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-06-01T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-06-02T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-06-03T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-06-06T04:00:00Z,0,0.0
10.005,10.005,10.005,0,10.005,2022-06-07T04:00:00Z,0,0.0
9.9709,9.9709,9.97,3,9.97,2022-06-08T04:00:00Z,501,9.970409
9.9709,9.9709,9.9709,0,9.9709,2022-06-09T04:00:00Z,0,0.0
9.9709,9.9709,9.9709,0,9.9709,2022-06-10T04:00:00Z,0,0.0
10.0,10.0,10.0,2,10.0,2022-06-13T04:00:00Z,1660,10.0
10.0,10.0,10.0,0,10.0,2022-06-14T04:00:00Z,0,0.0
10.01,10.01,10.01,1,10.01,2022-06-15T04:00:00Z,100,10.01
10.01,10.01,10.01,0,10.01,2022-06-16T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-17T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-21T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-22T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-23T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-24T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-27T04:00:00Z,0,0.0
9.9607,9.9607,9.96,2,9.96,2022-06-28T04:00:00Z,500,9.96035
10.03,10.03,9.91,67,9.96,2022-06-29T04:00:00Z,19866,9.949734
10.01,10.01,10.0,7,10.01,2022-06-30T04:00:00Z,7400,10.009459
10.01,10.01,10.01,0,10.01,2022-07-01T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-07-05T04:00:00Z,0,0.0
10.15,10.15,10.02,25,10.03,2022-07-06T04:00:00Z,4644,10.055478
10.15,10.15,10.075,10,10.13,2022-07-07T04:00:00Z,1194,10.234782
10.2,10.2,10.15,11,10.15,2022-07-08T04:00:00Z,680,10.275046
10.11,10.54,10.0801,10,10.0801,2022-07-11T04:00:00Z,1140,10.243002
10.11,10.11,10.11,0,10.11,2022-07-12T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-07-13T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-07-14T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-07-15T04:00:00Z,0,0.0
10.19,10.2,10.14,7,10.2,2022-07-18T04:00:00Z,640,10.280781
10.23,10.23,10.23,7,10.23,2022-07-19T04:00:00Z,640,10.33733
10.08,10.08,10.08,1,10.08,2022-07-20T04:00:00Z,100,10.08
10.08,10.08,10.08,0,10.08,2022-07-21T04:00:00Z,0,0.0
10.05,10.08,10.05,7,10.08,2022-07-22T04:00:00Z,2600,10.077981
10.05,10.05,10.05,0,10.05,2022-07-25T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-07-26T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-07-27T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-07-28T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2022-07-29T04:00:00Z,0,0.0
10.15,10.15,10.14,13,10.14,2022-08-01T04:00:00Z,1020,10.244771
10.15,10.15,10.15,0,10.15,2022-08-02T04:00:00Z,0,0.0
10.05,10.1,10.05,13,10.1,2022-08-03T04:00:00Z,1027,10.063749
10.06,10.06,10.06,1,10.06,2022-08-04T04:00:00Z,100,10.06
10.06,10.06,10.06,8,10.06,2022-08-05T04:00:00Z,403,10.06
10.06,10.06,10.06,0,10.06,2022-08-08T04:00:00Z,0,0.0
10.02,10.06,10.02,38,10.06,2022-08-09T04:00:00Z,6340,10.02736
10.02,10.02,10.02,0,10.02,2022-08-10T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2022-08-11T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2022-08-12T04:00:00Z,0,0.0
10.06,10.06,10.06,2,10.06,2022-08-15T04:00:00Z,101,10.060396
10.06,10.06,10.06,0,10.06,2022-08-16T04:00:00Z,0,0.0
10.05,10.06,10.05,3,10.06,2022-08-17T04:00:00Z,250,10.05568
10.05,10.05,10.05,0,10.05,2022-08-18T04:00:00Z,0,0.0
10.09,10.09,10.09,1,10.09,2022-08-19T04:00:00Z,100,10.09
10.04,10.04,10.04,9,10.04,2022-08-22T04:00:00Z,1050,10.04
10.04,10.04,10.04,0,10.04,2022-08-23T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-24T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-25T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-26T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-29T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-30T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-08-31T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-01T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-02T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-06T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-07T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-08T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-09T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2022-09-12T04:00:00Z,0,0.0
10.06,10.08,10.06,13,10.08,2022-09-13T04:00:00Z,1200,10.066676
10.06,10.06,10.06,6,10.06,2022-09-14T04:00:00Z,1302,10.06
10.06,10.06,10.06,0,10.06,2022-09-15T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-09-16T04:00:00Z,0,0.0
10.06,10.1,10.02,57,10.1,2022-09-19T04:00:00Z,5679,10.049833
10.06,10.06,10.06,0,10.06,2022-09-20T04:00:00Z,0,0.0
10.05,10.05,10.05,11,10.05,2022-09-21T04:00:00Z,1000,10.05
10.05,10.05,10.05,0,10.05,2022-09-22T04:00:00Z,0,0.0
10.06,10.06,10.06,1,10.06,2022-09-23T04:00:00Z,100,10.06
10.06,10.06,10.06,4,10.06,2022-09-26T04:00:00Z,400,10.06
10.06,10.07,10.06,3,10.07,2022-09-27T04:00:00Z,202,10.06495
10.07,10.07,10.07,6,10.07,2022-09-28T04:00:00Z,600,10.07
10.07,10.07,10.07,0,10.07,2022-09-29T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2022-09-30T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2022-10-03T04:00:00Z,0,0.0
10.047,10.047,10.047,1,10.047,2022-10-04T04:00:00Z,1000,10.047
10.047,10.047,10.047,0,10.047,2022-10-05T04:00:00Z,0,0.0
10.047,10.047,10.047,0,10.047,2022-10-06T04:00:00Z,0,0.0
10.047,10.047,10.047,0,10.047,2022-10-07T04:00:00Z,0,0.0
10.047,10.047,10.047,0,10.047,2022-10-10T04:00:00Z,0,0.0
10.08,10.08,10.0498,199,10.08,2022-10-11T04:00:00Z,36174,10.056291
10.08,10.08,10.08,0,10.08,2022-10-12T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2022-10-13T04:00:00Z,0,0.0
10.08,10.08,10.08,9,10.08,2022-10-14T04:00:00Z,108,10.08
10.09,10.09,10.09,8,10.09,2022-10-17T04:00:00Z,551,10.090672
10.09,10.09,10.09,0,10.09,2022-10-18T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-10-19T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-10-20T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-10-21T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-10-24T04:00:00Z,0,0.0
10.1,10.1,10.1,6,10.1,2022-10-25T04:00:00Z,592,10.1
10.16,10.16,10.12,8,10.12,2022-10-26T04:00:00Z,884,10.137376
10.16,10.16,10.16,0,10.16,2022-10-27T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-10-28T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-10-31T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-11-01T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-11-02T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-11-03T04:00:00Z,0,0.0
10.12,10.12,10.12,1,10.12,2022-11-04T04:00:00Z,100,10.12
10.13,10.13,10.13,1,10.13,2022-11-07T05:00:00Z,100,10.13
10.13,10.13,10.13,1,10.13,2022-11-08T05:00:00Z,100,10.13
10.13,10.13,10.13,1,10.13,2022-11-09T05:00:00Z,100,10.13
10.13,10.13,10.13,1,10.13,2022-11-10T05:00:00Z,100,10.13
10.13,10.13,10.13,1,10.13,2022-11-11T05:00:00Z,100,10.13
10.13,10.13,10.13,1,10.13,2022-11-14T05:00:00Z,100,10.13
10.13,10.15,10.1215,4,10.15,2022-11-15T05:00:00Z,450,10.134778
10.13,10.13,10.13,0,10.13,2022-11-16T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2022-11-17T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2022-11-18T05:00:00Z,0,0.0
10.13,10.13,10.13,0,10.13,2022-11-21T05:00:00Z,0,0.0
10.18,10.18,10.1406,4,10.1406,2022-11-22T05:00:00Z,400,10.17015
10.18,10.18,10.18,0,10.18,2022-11-23T05:00:00Z,0,0.0
10.18,10.18,10.18,0,10.18,2022-11-25T05:00:00Z,0,0.0
10.14,10.14,10.14,2,10.14,2022-11-28T05:00:00Z,200,10.14
10.14,10.14,10.14,0,10.14,2022-11-29T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-11-30T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-12-01T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-12-02T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-12-05T05:00:00Z,0,0.0
10.12,10.12,10.12,1,10.12,2022-12-06T05:00:00Z,100,10.12
10.12,10.12,10.12,1,10.12,2022-12-07T05:00:00Z,100,10.12
10.12,10.12,10.12,1,10.12,2022-12-08T05:00:00Z,100,10.12
10.15,10.15,10.13,3,10.13,2022-12-09T05:00:00Z,250,10.13608
10.15,10.15,10.15,0,10.15,2022-12-12T05:00:00Z,0,0.0
10.12,10.12,10.12,2,10.12,2022-12-13T05:00:00Z,500,10.12
10.12,10.12,10.12,0,10.12,2022-12-14T05:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2022-12-15T05:00:00Z,0,0.0
