c,h,l,n,o,t,v,vw
3762.0,3762.0,3240.0,24,3240.0,2020-08-26T04:00:00Z,51,3630.43
1900.0,2442.8,1482.0,15202,1905.0,2020-08-27T04:00:00Z,42476,1853.14
2005.0,2135.0,1876.0,9463,1974.0,2020-08-28T04:00:00Z,12780,1987.88
2078.0,2400.0,2064.21,9589,2116.0,2020-08-31T04:00:00Z,8967,2198.77
2181.0,2215.0,1882.0,9634,2100.0,2020-09-01T04:00:00Z,11000,2084.03
2085.0,2270.0,1930.0,7790,2199.0,2020-09-02T04:00:00Z,9150,2035.46
2076.0,2179.0,1990.0,6327,2179.0,2020-09-03T04:00:00Z,7526,2100.46
2066.0,2170.0,1927.0,4993,2046.0,2020-09-04T04:00:00Z,6591,2060.22
2155.0,2400.0,2005.0,6295,2005.0,2020-09-08T04:00:00Z,7073,2232.35
2060.0,2263.0,2012.0,6008,2215.0,2020-09-09T04:00:00Z,6598,2101.74
1872.0,2135.0,1868.0,6661,2018.0,2020-09-10T04:00:00Z,7823,1967.08
1887.0,1955.0,1820.0,6243,1871.0,2020-09-11T04:00:00Z,6972,1901.47
1781.0,1900.0,1721.0,6857,1890.0,2020-09-14T04:00:00Z,7407,1779.43
1586.0,1784.0,1550.0,11305,1770.0,2020-09-15T04:00:00Z,11860,1652.58
1527.0,1619.0,1520.0,7298,1578.0,2020-09-16T04:00:00Z,8231,1560.35
1410.0,1540.0,1400.0,7985,1540.0,2020-09-17T04:00:00Z,10287,1427.84
1370.0,1449.0,1294.0,9060,1449.0,2020-09-18T04:00:00Z,18979,1350.21
1320.0,1368.0,1178.01,13168,1364.0,2020-09-21T04:00:00Z,15183,1264.43
1264.0,1361.0,1242.6,8318,1361.0,2020-09-22T04:00:00Z,9531,1296.92
1385.0,1435.0,1256.0,9475,1270.0,2020-09-23T04:00:00Z,14706,1347.48
1341.0,1379.0,1309.0,7471,1360.0,2020-09-24T04:00:00Z,9653,1346.36
1438.0,1487.0,1341.0,7501,1341.0,2020-09-25T04:00:00Z,11176,1414.04
1614.0,1627.5,1445.08,9728,1470.0,2020-09-28T04:00:00Z,11831,1549.05
1816.0,1888.0,1550.0,13983,1613.0,2020-09-29T04:00:00Z,51565,1790.52
1696.0,1841.0,1680.0,7907,1806.0,2020-09-30T04:00:00Z,11845,1751.7
1797.0,1852.0,1694.0,6321,1694.0,2020-10-01T04:00:00Z,8204,1810.14
1674.0,1849.0,1668.0,5697,1744.0,2020-10-02T04:00:00Z,7590,1743.04
1702.5,1762.0,1680.0,5102,1693.0,2020-10-05T04:00:00Z,6912,1715.62
1704.0,1798.99,1686.0,6178,1705.0,2020-10-06T04:00:00Z,6653,1726.23
1878.0,2075.0,1746.0,14393,1746.0,2020-10-07T04:00:00Z,24956,1916.11
2000.0,2069.25,1914.0,7127,1979.0,2020-10-08T04:00:00Z,10232,2000.73
2009.0,2140.0,1990.0,6362,2008.0,2020-10-09T04:00:00Z,18455,2045.84
2178.0,2196.0,1943.0,8103,2077.0,2020-10-12T04:00:00Z,9464,2093.53
2044.0,2219.0,2024.0,6103,2175.0,2020-10-13T04:00:00Z,5994,2127.87
2116.0,2161.0,2036.0,4557,2054.0,2020-10-14T04:00:00Z,5580,2086.15
1993.0,2051.0,1974.01,5361,2051.0,2020-10-15T04:00:00Z,6372,2000.91
1710.0,1886.0,1693.0,13436,1851.0,2020-10-16T04:00:00Z,34092,1736.37
1751.0,1892.0,1716.0,5698,1757.0,2020-10-19T04:00:00Z,7090,1795.95
1881.0,1907.0,1753.0,3824,1786.0,2020-10-20T04:00:00Z,4557,1852.67
1761.0,1909.0,1743.0,3920,1908.0,2020-10-21T04:00:00Z,4386,1817.21
1805.0,1810.0,1675.0,3891,1762.0,2020-10-22T04:00:00Z,4596,1749.96
1893.0,1900.0,1800.0,2843,1820.0,2020-10-23T04:00:00Z,2742,1861.04
1719.0,1899.0,1707.0,3943,1888.0,2020-10-26T04:00:00Z,3548,1759.82
1697.0,1741.7,1663.0,2325,1720.0,2020-10-27T04:00:00Z,2743,1700.17
1652.0,1687.5,1600.0,3883,1661.0,2020-10-28T04:00:00Z,3969,1635.2
1729.0,1776.0,1625.0,2912,1653.0,2020-10-29T04:00:00Z,2703,1707.96
1620.0,1716.0,1591.0,3280,1714.0,2020-10-30T04:00:00Z,3441,1633.23
1660.0,1700.0,1601.0,2516,1650.0,2020-11-02T05:00:00Z,2620,1650.71
1713.0,1723.0,1660.0,2620,1665.0,2020-11-03T05:00:00Z,3709,1687.95
1551.0,1713.0,1531.0,6881,1700.0,2020-11-04T05:00:00Z,7058,1582.92
1687.0,1733.0,1605.0,6734,1625.0,2020-11-05T05:00:00Z,6506,1684.24
1694.0,1800.0,1641.0,3747,1774.0,2020-11-06T05:00:00Z,4878,1717.24
1682.0,1895.0,1674.0,5602,1813.0,2020-11-09T05:00:00Z,6555,1784.29
1828.0,1918.0,1720.0,7333,1720.0,2020-11-10T05:00:00Z,7056,1828.79
1877.0,1887.07,1800.0,3182,1856.0,2020-11-11T05:00:00Z,6586,1845.11
1898.0,1999.0,1866.18,4023,1940.0,2020-11-12T05:00:00Z,7669,1928.73
1822.0,1942.0,1790.0,7880,1939.0,2020-11-13T05:00:00Z,9917,1860.28
1859.0,1915.0,1826.0,3876,1829.0,2020-11-16T05:00:00Z,3797,1865.05
1869.0,1887.0,1793.0,5052,1827.0,2020-11-17T05:00:00Z,4741,1835.86
1988.0,2036.0,1887.0,6133,1887.0,2020-11-18T05:00:00Z,7183,1993.2
1955.0,2001.0,1908.0,6386,1971.0,2020-11-19T05:00:00Z,6079,1963.29
1803.0,2016.0,1760.66,12762,1996.0,2020-11-20T05:00:00Z,16371,1828.43
1868.0,1870.0,1780.0,5677,1825.0,2020-11-23T05:00:00Z,6493,1832.02
2204.0,2210.0,1873.0,12837,1879.0,2020-11-24T05:00:00Z,16260,2062.3
2320.0,2360.0,2100.03,7399,2118.0,2020-11-25T05:00:00Z,10096,2276.75
2509.0,2650.0,2339.0,6866,2375.0,2020-11-27T05:00:00Z,9351,2512.55
2442.0,2726.0,2406.0,12432,2500.0,2020-11-30T05:00:00Z,17779,2553.39
2679.0,2694.0,2425.0,8508,2466.0,2020-12-01T05:00:00Z,10579,2581.88
2487.0,2677.0,2457.0,7104,2600.0,2020-12-02T05:00:00Z,9308,2551.91
2586.0,2639.0,2480.0,3938,2520.0,2020-12-03T05:00:00Z,4393,2573.53
2786.0,2873.14,2604.0,7777,2625.0,2020-12-04T05:00:00Z,9172,2763.76
2813.0,2842.0,2674.0,4722,2815.0,2020-12-07T05:00:00Z,4393,2775.61
2714.0,2813.0,2580.0,8619,2800.0,2020-12-08T05:00:00Z,10184,2668.57
2528.0,2768.0,2514.0,6227,2699.0,2020-12-09T05:00:00Z,4880,2614.33
2628.0,2672.0,2450.0,3260,2481.0,2020-12-10T05:00:00Z,2856,2606.97
2506.0,2620.0,2410.0,3446,2583.0,2020-12-11T05:00:00Z,3449,2500.5
2562.0,2618.0,2472.0,4015,2520.0,2020-12-14T05:00:00Z,3288,2565.35
2738.0,2769.99,2596.0,5547,2596.0,2020-12-15T05:00:00Z,4789,2705.34
2745.0,2812.0,2628.0,4137,2765.0,2020-12-16T05:00:00Z,3614,2734.62
2648.0,2842.0,2612.0,4787,2773.0,2020-12-17T05:00:00Z,4012,2687.48
2888.0,2986.0,2691.0,7109,2691.0,2020-12-18T05:00:00Z,24743,2884.64
3160.0,3212.0,2807.0,7640,2858.0,2020-12-21T05:00:00Z,7284,3049.41
3679.0,3728.0,3271.0,9453,3280.0,2020-12-22T05:00:00Z,9932,3602.9
