c,h,l,n,o,t,v,vw
9.7,10.0,9.7,39,10.0,2020-06-26T04:00:00Z,207378,9.791483
9.8,10.0,9.76,120,10.0,2020-06-29T04:00:00Z,17866,9.793871
9.7,9.85,9.7,60,9.84,2020-06-30T04:00:00Z,4208,9.793155
9.85,9.85,9.78,98,9.85,2020-07-01T04:00:00Z,21893,9.794248
9.92,10.15,9.8,190,10.15,2020-07-02T04:00:00Z,435524,9.815314
9.97,10.14,9.8,126,10.14,2020-07-06T04:00:00Z,34825,9.872484
9.97,10.02,9.9001,139,9.99,2020-07-07T04:00:00Z,26145,9.964966
9.8601,9.8925,9.8601,15,9.8925,2020-07-08T04:00:00Z,777,9.88743
9.94,9.97,9.9,37,9.97,2020-07-09T04:00:00Z,7312,9.917865
10.0699,10.1,9.89,769,9.99,2020-07-10T04:00:00Z,370146,9.993907
10.18,10.3999,9.95,1073,10.16,2020-07-13T04:00:00Z,398938,10.189017
10.1,10.3,10.0101,241,10.3,2020-07-14T04:00:00Z,38115,10.103253
9.95,10.26,9.95,457,10.26,2020-07-15T04:00:00Z,122913,10.079584
10.1,10.2,9.979,339,10.04,2020-07-16T04:00:00Z,340710,10.12281
9.99,10.13,9.99,254,10.1,2020-07-17T04:00:00Z,71418,10.036637
10.0157,10.15,10.0,216,10.05,2020-07-20T04:00:00Z,54735,10.042919
10.08,10.2,10.02,105,10.17,2020-07-21T04:00:00Z,47956,10.089258
10.05,10.17,9.98,214,10.15,2020-07-22T04:00:00Z,106522,10.100369
10.13,10.13,10.0,189,10.0,2020-07-23T04:00:00Z,42691,10.090167
10.1,10.1299,10.0,180,10.063,2020-07-24T04:00:00Z,48575,10.068919
10.14,10.18,10.02,305,10.18,2020-07-27T04:00:00Z,40718,10.05001
10.04,10.13,10.04,71,10.13,2020-07-28T04:00:00Z,447653,10.056654
9.99,10.1,9.85,181,10.03,2020-07-29T04:00:00Z,200000,10.025031
9.95,10.05,9.91,81,9.99,2020-07-30T04:00:00Z,13778,9.987384
9.86,9.9999,9.85,430,9.9001,2020-07-31T04:00:00Z,118551,9.882452
9.98,9.99,9.84,210,9.88,2020-08-03T04:00:00Z,71158,9.913542
9.87,9.95,9.85,130,9.95,2020-08-04T04:00:00Z,21460,9.910594
9.9,9.95,9.9,51,9.95,2020-08-05T04:00:00Z,5978,9.934724
9.95,9.95,9.9,37,9.93,2020-08-06T04:00:00Z,5685,9.925227
9.88,9.915,9.845,328,9.895,2020-08-07T04:00:00Z,494719,9.852541
9.88,9.95,9.8,114,9.88,2020-08-10T04:00:00Z,16177,9.864322
