c,h,l,n,o,t,v,vw
56.63,58.12,56.28,3243,58.01,2016-01-04T05:00:00Z,378957,56.84
55.64,57.16,55.15,3095,56.6,2016-01-05T05:00:00Z,373473,55.85
54.72,55.36,54.38,2653,54.8,2016-01-06T05:00:00Z,295264,54.87
53.14,54.99,52.85,3251,53.85,2016-01-07T05:00:00Z,413124,53.29
53.27,54.64,53.13,3690,53.28,2016-01-08T05:00:00Z,434086,53.88
54.27,54.74,52.88,2476,53.47,2016-01-11T05:00:00Z,216881,54.08
54.89,55.13,53.91,2655,54.93,2016-01-12T05:00:00Z,295643,54.66
54.05,55.43,53.67,2476,54.96,2016-01-13T05:00:00Z,274455,54.44
55.56,55.8,54.01,3022,54.44,2016-01-14T05:00:00Z,353562,55.32
53.34,54.22,52.32,3832,53.73,2016-01-15T05:00:00Z,446206,53.28
53.22,54.51,52.24,3677,53.85,2016-01-19T05:00:00Z,379861,53.29
54.1,54.83,51.84,4084,52.58,2016-01-20T05:00:00Z,409805,53.17
55.77,56.34,52.96,3339,54.48,2016-01-21T05:00:00Z,473975,55.44
57.21,57.54,56.21,2852,56.7,2016-01-22T05:00:00Z,359779,57.05
57.0,58.02,56.71,3056,56.73,2016-01-25T05:00:00Z,426270,57.24
56.96,57.54,56.66,2621,57.23,2016-01-26T05:00:00Z,278579,57.11
55.42,56.84,55.27,1775,56.58,2016-01-27T05:00:00Z,191092,55.76
56.08,56.36,55.78,2118,56.14,2016-01-28T05:00:00Z,188982,56.0
58.12,58.24,56.41,3149,56.57,2016-01-29T05:00:00Z,496668,58.0
57.87,58.35,56.03,2132,58.03,2016-02-01T05:00:00Z,254102,58.01
54.78,57.53,54.0,4233,57.11,2016-02-02T05:00:00Z,449904,55.1
54.12,55.5,53.45,3776,55.25,2016-02-03T05:00:00Z,396954,54.23
54.12,54.35,53.06,5512,53.87,2016-02-04T05:00:00Z,867167,53.76
55.74,58.04,54.95,7691,56.85,2016-02-05T05:00:00Z,915615,55.98
52.35,56.37,51.48,9165,54.79,2016-02-08T05:00:00Z,1060620,52.7
52.21,53.13,51.28,4162,51.93,2016-02-09T05:00:00Z,433500,52.28
52.48,54.07,52.2,3265,52.36,2016-02-10T05:00:00Z,482115,53.11
52.26,52.73,51.28,2278,51.51,2016-02-11T05:00:00Z,196277,52.09
52.72,53.19,51.4,2034,52.72,2016-02-12T05:00:00Z,186176,52.7
53.96,54.34,52.84,2210,53.62,2016-02-16T05:00:00Z,228383,53.89
54.65,55.02,53.58,1950,54.21,2016-02-17T05:00:00Z,233917,54.65
53.99,55.27,53.82,2197,54.8,2016-02-18T05:00:00Z,243650,54.26
54.24,54.64,53.06,2370,54.07,2016-02-19T05:00:00Z,280543,54.13
54.59,55.17,54.26,2080,54.72,2016-02-22T05:00:00Z,246399,54.59
54.08,55.54,53.69,1952,54.43,2016-02-23T05:00:00Z,230658,54.15
53.21,53.53,51.73,3465,53.38,2016-02-24T05:00:00Z,380366,52.87
53.73,53.83,51.13,2984,53.41,2016-02-25T05:00:00Z,339396,53.06
54.56,54.58,54.01,2465,54.01,2016-02-26T05:00:00Z,243887,54.33
