c,h,l,n,o,t,v,vw
7.55,7.9,4.89,365,7.0,2018-05-31T04:00:00Z,105278,6.003602
8.3,10.0,7.0,307,7.0,2018-06-01T04:00:00Z,55658,8.508563
8.6,10.5,7.17,213,7.55,2018-06-04T04:00:00Z,41520,9.419204
7.61,8.6,7.0601,242,8.6,2018-06-05T04:00:00Z,34359,7.743953
7.55,8.24,6.648,275,7.57,2018-06-06T04:00:00Z,59938,7.574837
7.63,7.87,7.01,153,7.6,2018-06-07T04:00:00Z,21473,7.418853
7.43,7.58,6.98,62,7.0,2018-06-08T04:00:00Z,8562,7.304221
7.5899,7.5899,7.1,55,7.4,2018-06-11T04:00:00Z,9328,7.346215
8.2499,8.2499,7.11,81,7.59,2018-06-12T04:00:00Z,19741,7.64619
8.0,8.38,7.651,127,7.98,2018-06-13T04:00:00Z,23253,7.857113
8.601,8.7881,7.81,179,8.006,2018-06-14T04:00:00Z,28852,8.47375
8.16,9.4637,8.16,148,8.99,2018-06-15T04:00:00Z,18489,8.810685
8.01,8.6,7.8543,62,8.5999,2018-06-18T04:00:00Z,4378,8.11146
8.2975,8.3,7.975,60,8.25,2018-06-19T04:00:00Z,9244,8.229875
8.35,9.75,8.0,223,8.24,2018-06-20T04:00:00Z,46929,9.010359
8.17,8.77,8.04,55,8.21,2018-06-21T04:00:00Z,5700,8.309033
9.305,10.49,8.2501,281,8.59,2018-06-22T04:00:00Z,45483,9.525228
8.22,9.48,8.08,218,8.801,2018-06-25T04:00:00Z,25660,8.545915
7.95,8.9999,7.8,166,8.3,2018-06-26T04:00:00Z,27130,8.056634
8.22,8.5,8.04,62,8.31,2018-06-27T04:00:00Z,9982,8.28412
8.2,8.45,8.04,59,8.175,2018-06-28T04:00:00Z,10239,8.193552
8.35,8.79,8.26,37,8.26,2018-06-29T04:00:00Z,4550,8.465216
8.31,8.47,8.2027,30,8.3401,2018-07-02T04:00:00Z,3633,8.260389
8.47,8.88,8.4,29,8.45,2018-07-03T04:00:00Z,2269,8.57363
8.25,8.3,8.25,25,8.3,2018-07-05T04:00:00Z,1248,8.256536
8.25,8.44,8.25,23,8.44,2018-07-06T04:00:00Z,1545,8.359222
8.25,8.25,8.25,19,8.25,2018-07-09T04:00:00Z,1397,8.25
8.35,8.44,8.05,35,8.25,2018-07-10T04:00:00Z,3592,8.209027
7.615,8.08,7.42,129,8.05,2018-07-11T04:00:00Z,25759,7.683658
7.975,8.0999,7.85,46,7.85,2018-07-12T04:00:00Z,11532,7.941703
7.94,8.099,7.8762,16,7.8762,2018-07-13T04:00:00Z,3065,8.029421
7.96,8.09,7.96,29,8.09,2018-07-16T04:00:00Z,3364,8.054013
7.89,8.05,7.8,17,8.014,2018-07-17T04:00:00Z,1033,7.933688
7.65,8.0,7.65,18,7.89,2018-07-18T04:00:00Z,1893,7.838844
7.45,7.67,7.45,59,7.67,2018-07-19T04:00:00Z,8839,7.509324
7.8,7.88,7.45,24,7.45,2018-07-20T04:00:00Z,5064,7.661336
7.83,7.99,7.83,20,7.97,2018-07-23T04:00:00Z,4163,7.9649
7.82,7.98,7.82,16,7.8227,2018-07-24T04:00:00Z,2725,7.887254
7.99,8.0,7.82,37,8.0,2018-07-25T04:00:00Z,6093,7.880308
7.82,8.0,7.82,24,8.0,2018-07-26T04:00:00Z,5532,7.824793
7.8,7.89,7.8,10,7.8201,2018-07-27T04:00:00Z,1643,7.820027
7.45,7.99,7.45,30,7.99,2018-07-30T04:00:00Z,10377,7.74486
7.54,7.6797,7.54,16,7.6797,2018-07-31T04:00:00Z,572,7.60985
7.51,7.6,7.5,16,7.5752,2018-08-01T04:00:00Z,1479,7.560906
7.51,7.6,7.51,10,7.5601,2018-08-02T04:00:00Z,978,7.5667
7.24,7.4855,7.21,14,7.21,2018-08-03T04:00:00Z,756,7.263594
7.15,7.44,6.8544,43,7.21,2018-08-06T04:00:00Z,15640,7.084859
6.7475,7.2237,6.08,99,7.02,2018-08-07T04:00:00Z,30268,6.663938
6.6,7.0359,6.469,48,6.55,2018-08-08T04:00:00Z,7668,6.627017
7.0,7.0891,6.5,45,6.79,2018-08-09T04:00:00Z,17914,6.700074
6.71,7.24,6.65,19,7.18,2018-08-10T04:00:00Z,3554,6.969136
6.67,6.9757,6.65,48,6.65,2018-08-13T04:00:00Z,3098,6.740444
6.65,7.1119,6.65,42,7.1119,2018-08-14T04:00:00Z,2754,6.743804
6.35,6.7602,6.15,20,6.7602,2018-08-15T04:00:00Z,3500,6.51163
6.75,7.0,6.5,39,6.77,2018-08-16T04:00:00Z,9228,6.841281
7.0,7.04,6.9,23,6.9,2018-08-17T04:00:00Z,4626,6.942827
