c,h,l,n,o,t,v,vw
16.95,19.78,16.0,4633,19.5,2021-11-09T05:00:00Z,1799375,17.871063
16.07,17.5379,15.6,5479,17.51,2021-11-10T05:00:00Z,2057387,16.296768
17.47,18.0,15.01,2947,15.5,2021-11-11T05:00:00Z,637786,16.746466
17.62,17.9,17.09,2128,17.76,2021-11-12T05:00:00Z,459617,17.55213
15.9,17.692,15.74,3635,17.6,2021-11-15T05:00:00Z,700491,16.492731
15.25,15.62,13.05,6458,15.6,2021-11-16T05:00:00Z,1874221,14.431654
15.77,16.47,14.77,2681,14.77,2021-11-17T05:00:00Z,640622,15.815751
14.68,15.75,14.65,3524,15.66,2021-11-18T05:00:00Z,1106471,15.094105
13.75,14.52,13.02,4623,14.1,2021-11-19T05:00:00Z,1307074,13.728712
14.53,14.85,13.45,3586,13.56,2021-11-22T05:00:00Z,924998,14.551827
14.1,15.08,13.9001,2233,14.0,2021-11-23T05:00:00Z,543470,14.423828
16.46,16.72,13.8,3471,13.92,2021-11-24T05:00:00Z,925964,15.575441
15.63,16.45,14.2,2126,14.24,2021-11-26T05:00:00Z,754120,15.182568
16.8,17.0,16.0,3259,16.99,2021-11-29T05:00:00Z,880101,16.611235
15.02,16.5804,15.0,3701,16.09,2021-11-30T05:00:00Z,1129235,15.605476
14.7,16.35,14.3,3065,15.6999,2021-12-01T05:00:00Z,679559,15.575557
15.67,15.8,14.51,2095,14.85,2021-12-02T05:00:00Z,382023,15.407608
15.39,15.89,15.0,3448,15.89,2021-12-03T05:00:00Z,506992,15.436115
16.9,17.17,15.25,5872,15.25,2021-12-06T05:00:00Z,1144928,16.607962
17.15,17.57,16.0,2764,17.12,2021-12-07T05:00:00Z,759836,17.145899
17.63,17.98,17.11,3140,17.16,2021-12-08T05:00:00Z,508755,17.558778
17.4,17.88,17.0,3771,17.65,2021-12-09T05:00:00Z,640416,17.395522
16.5719,17.35,16.5,3413,17.3,2021-12-10T05:00:00Z,681738,16.76474
15.55,16.69,15.52,3475,16.22,2021-12-13T05:00:00Z,578049,16.081805
14.88,15.69,14.03,3874,15.5,2021-12-14T05:00:00Z,854647,14.897232
14.94,15.25,14.03,2299,14.6,2021-12-15T05:00:00Z,407562,14.587011
14.18,15.5,13.4,4733,15.33,2021-12-16T05:00:00Z,898255,14.326907
14.27,14.9238,13.5,1708,13.52,2021-12-17T05:00:00Z,387910,14.289527
13.7,13.93,13.11,2719,13.75,2021-12-20T05:00:00Z,599648,13.5779
14.88,15.0,13.87,2274,14.2,2021-12-21T05:00:00Z,459298,14.78296
15.21,16.4,15.0,2668,15.41,2021-12-22T05:00:00Z,520638,15.679479
16.4,16.5375,15.36,7500,15.95,2021-12-23T05:00:00Z,1060469,16.254098
16.85,17.2,16.27,3228,16.76,2021-12-27T05:00:00Z,498292,16.906271
16.29,17.05,16.16,3812,17.0,2021-12-28T05:00:00Z,575313,16.703468
15.76,16.59,15.69,3041,16.41,2021-12-29T05:00:00Z,542196,16.339915
15.62,16.18,15.6001,1785,16.0,2021-12-30T05:00:00Z,467745,15.894557
15.95,16.35,14.81,7705,14.81,2021-12-31T05:00:00Z,1032089,15.905186
16.24,16.9,15.55,2282,16.9,2022-01-03T05:00:00Z,469759,16.258597
16.51,16.78,15.26,1985,16.35,2022-01-04T05:00:00Z,422674,16.077771
16.17,16.4899,15.6,1982,15.91,2022-01-05T05:00:00Z,443446,16.133511
16.0,16.35,15.2624,2472,15.31,2022-01-06T05:00:00Z,498177,15.78654
16.45,16.5,15.26,3310,15.67,2022-01-07T05:00:00Z,590132,15.909917
16.03,16.54,15.8,2221,16.5,2022-01-10T05:00:00Z,473606,16.20698
16.43,16.65,16.21,1269,16.25,2022-01-11T05:00:00Z,218544,16.359976
16.54,16.66,15.82,2067,16.26,2022-01-12T05:00:00Z,399073,16.448175
16.65,16.9,16.44,2374,16.61,2022-01-13T05:00:00Z,518696,16.646673
16.4,16.5299,15.75,1440,16.1,2022-01-14T05:00:00Z,293007,16.107034
16.4,16.4,15.8,2477,15.8,2022-01-18T05:00:00Z,435707,16.103813
15.2,16.14,15.03,3078,16.01,2022-01-19T05:00:00Z,554362,15.758275
14.06,15.38,14.0,3333,15.07,2022-01-20T05:00:00Z,627271,14.921047
12.14,14.3199,11.32,5288,14.05,2022-01-21T05:00:00Z,1396460,12.849474
11.63,12.0,10.06,8688,10.9,2022-01-24T05:00:00Z,2457771,11.047529
11.4,11.85,11.01,2489,11.15,2022-01-25T05:00:00Z,549306,11.517908
12.49,13.0,11.8,3470,11.95,2022-01-26T05:00:00Z,782132,12.441969
12.0,12.94,11.65,2956,12.79,2022-01-27T05:00:00Z,539774,12.283083
12.03,12.08,11.4,2815,11.9,2022-01-28T05:00:00Z,814739,11.843337
12.29,13.0,12.15,2193,13.0,2022-01-31T05:00:00Z,707774,12.519594
13.24,13.49,12.4241,1737,12.89,2022-02-01T05:00:00Z,426597,12.979667
13.37,13.98,12.8,1555,13.98,2022-02-02T05:00:00Z,407521,13.319145
13.43,13.95,12.9,1439,13.15,2022-02-03T05:00:00Z,323305,13.260289
13.45,13.75,13.11,1012,13.5,2022-02-04T05:00:00Z,311070,13.441749
13.07,13.45,12.86,3006,13.45,2022-02-07T05:00:00Z,1116405,13.07426
13.57,13.76,12.84,1673,12.84,2022-02-08T05:00:00Z,327860,13.52098
14.01,14.24,13.57,1958,13.57,2022-02-09T05:00:00Z,386020,13.965427
14.08,14.75,13.16,1973,13.16,2022-02-10T05:00:00Z,365584,14.173407
13.36,14.55,13.31,1928,13.71,2022-02-11T05:00:00Z,378959,13.868069
13.77,14.14,12.86,2074,12.86,2022-02-14T05:00:00Z,392942,13.682764
13.5,14.48,13.1,2720,14.14,2022-02-15T05:00:00Z,458701,13.477579
13.22,13.5,13.12,823,13.2,2022-02-16T05:00:00Z,151851,13.264563
12.74,13.5,12.5,3341,13.02,2022-02-17T05:00:00Z,597897,13.097346
12.23,13.2193,11.97,1731,13.09,2022-02-18T05:00:00Z,392646,12.454317
12.17,12.4,11.95,2513,11.97,2022-02-22T05:00:00Z,476895,12.072556
11.53,12.65,11.18,4739,12.55,2022-02-23T05:00:00Z,693409,11.740661
13.19,13.35,9.5,6971,9.61,2022-02-24T05:00:00Z,1627091,11.607824
14.15,14.25,12.9,3031,12.9,2022-02-25T05:00:00Z,553613,13.772446
13.53,14.5,13.12,2735,13.91,2022-02-28T05:00:00Z,523721,13.744806
12.91,13.4999,12.58,3096,13.19,2022-03-01T05:00:00Z,504508,13.044346
13.42,13.57,12.99,2049,13.0,2022-03-02T05:00:00Z,401157,13.300282
13.49,13.87,13.05,1933,13.54,2022-03-03T05:00:00Z,257854,13.416128
12.85,13.38,12.6106,1796,12.82,2022-03-04T05:00:00Z,272088,12.851223
11.83,13.0,11.26,8920,12.3,2022-03-07T05:00:00Z,1473449,11.984636
12.4,12.9,11.0801,5901,11.26,2022-03-08T05:00:00Z,1177691,12.052281
