c,h,l,n,o,t,v,vw
1.5,1.5,1.5,1,1.5,2021-05-19T04:00:00Z,100,1.5
1.0,1.5,1.0,10,1.5,2021-05-20T04:00:00Z,6750,1.025075
1.0,1.0,1.0,0,1.0,2021-05-21T04:00:00Z,0,0.0
1.0,1.0,1.0,0,1.0,2021-05-24T04:00:00Z,0,0.0
0.99,1.11,0.9331,55,1.1,2021-05-25T04:00:00Z,11590,1.059085
1.18,2.0,1.07,62,1.21,2021-05-26T04:00:00Z,12779,1.195948
1.01,1.25,1.01,16,1.25,2021-05-27T04:00:00Z,7425,1.106598
0.9,0.9501,0.885029,282,0.9301,2021-05-28T04:00:00Z,53965,0.905327
0.99,1.025,0.99,16,1.025,2021-06-01T04:00:00Z,2062,1.006213
0.9965,1.0999,0.99,15,0.99,2021-06-02T04:00:00Z,2221,1.006303
1.0,1.0788,1.0,13,1.0,2021-06-03T04:00:00Z,25048,1.00098
1.0,1.0,1.0,0,1.0,2021-06-04T04:00:00Z,0,0.0
1.0,1.0586,1.0,20,1.0,2021-06-07T04:00:00Z,31350,1.000753
1.15,1.15,1.02,31,1.02,2021-06-08T04:00:00Z,11053,1.045786
1.1,1.1225,1.1,14,1.1,2021-06-09T04:00:00Z,3706,1.104691
1.2612,1.3101,1.1,78,1.12,2021-06-10T04:00:00Z,29765,1.252591
1.28,1.4,1.28,12,1.4,2021-06-11T04:00:00Z,3900,1.3
1.28,1.28,1.28,0,1.28,2021-06-14T04:00:00Z,0,0.0
1.3395,1.3395,1.3395,3,1.3395,2021-06-15T04:00:00Z,168,1.3395
1.3395,1.3395,1.3395,0,1.3395,2021-06-16T04:00:00Z,0,0.0
1.76,1.76,1.76,2,1.76,2021-06-17T04:00:00Z,124,1.76
1.5,1.5,1.5,6,1.5,2021-06-18T04:00:00Z,1190,1.5
1.5,1.5,1.5,0,1.5,2021-06-21T04:00:00Z,0,0.0
1.5,1.5,1.5,0,1.5,2021-06-22T04:00:00Z,0,0.0
1.5,1.5,1.5,0,1.5,2021-06-23T04:00:00Z,0,0.0
1.3,1.35,1.26,55,1.3199,2021-06-24T04:00:00Z,12400,1.33586
1.32,1.32,1.315,13,1.32,2021-06-25T04:00:00Z,1434,1.317917
1.32,1.32,1.32,0,1.32,2021-06-28T04:00:00Z,0,0.0
1.32,1.32,1.32,8,1.32,2021-06-29T04:00:00Z,609,1.32
1.32,1.32,1.32,1,1.32,2021-06-30T04:00:00Z,46899,1.32
1.32,1.32,1.32,0,1.32,2021-07-01T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-02T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-06T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-07T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-08T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-09T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-12T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2021-07-13T04:00:00Z,0,0.0
1.31,1.4,1.27,15,1.4,2021-07-14T04:00:00Z,2000,1.3375
1.23,1.23,1.05,14,1.14,2021-07-15T04:00:00Z,3504,1.129792
1.23,1.23,1.23,0,1.23,2021-07-16T04:00:00Z,0,0.0
1.3,1.3,1.3,1,1.3,2021-07-19T04:00:00Z,100,1.3
1.45,1.45,1.1163,6,1.1163,2021-07-20T04:00:00Z,749,1.171917
1.17,1.4,1.15,12,1.37,2021-07-21T04:00:00Z,1543,1.314359
1.33,1.34,1.33,2,1.34,2021-07-22T04:00:00Z,251,1.333984
1.33,1.33,1.33,0,1.33,2021-07-23T04:00:00Z,0,0.0
1.3,1.355,1.3,5,1.3001,2021-07-26T04:00:00Z,450,1.312965
1.21,1.38,1.21,15,1.3,2021-07-27T04:00:00Z,8296,1.354078
1.21,1.21,1.21,0,1.21,2021-07-28T04:00:00Z,0,0.0
1.21,1.21,1.21,0,1.21,2021-07-29T04:00:00Z,0,0.0
1.21,1.21,1.21,0,1.21,2021-07-30T04:00:00Z,0,0.0
1.2,1.21,1.2,7,1.21,2021-08-02T04:00:00Z,334,1.206364
1.19,1.25,1.19,14,1.25,2021-08-03T04:00:00Z,1184,1.198979
1.19,1.19,1.19,0,1.19,2021-08-04T04:00:00Z,0,0.0
1.16,1.208,1.16,39,1.19,2021-08-05T04:00:00Z,21637,1.183764
1.03,1.22,1.0,136,1.22,2021-08-06T04:00:00Z,16350,1.112097
1.04,1.112,0.9999,37,1.09,2021-08-09T04:00:00Z,6800,1.045218
1.0999,1.1,1.0999,7,1.0999,2021-08-10T04:00:00Z,12664,1.09995
1.05,1.18,1.05,5,1.05,2021-08-11T04:00:00Z,1227,1.076487
1.115,1.115,1.1059,2,1.1059,2021-08-12T04:00:00Z,500,1.11045
1.075,1.075,1.05,4,1.0501,2021-08-13T04:00:00Z,1900,1.052253
1.05,1.05,1.05,1,1.05,2021-08-16T04:00:00Z,500,1.05
1.05,1.1697,1.05,10,1.05,2021-08-17T04:00:00Z,2350,1.065645
1.06,1.08,1.05,6,1.05,2021-08-18T04:00:00Z,575,1.060667
1.0808,1.0808,1.045,11,1.05,2021-08-19T04:00:00Z,2311,1.052674
1.0,1.0433,0.9801,57,1.0433,2021-08-20T04:00:00Z,65200,1.001559
1.0,1.0,1.0,2,1.0,2021-08-23T04:00:00Z,210,1.0
1.0,1.0,1.0,6,1.0,2021-08-24T04:00:00Z,319,1.0
1.0,1.0,1.0,0,1.0,2021-08-25T04:00:00Z,0,0.0
1.0,1.0,0.98,42,1.0,2021-08-26T04:00:00Z,25123,0.999294
1.14,1.14,1.14,2,1.14,2021-08-27T04:00:00Z,265,1.14
0.9501,1.2158,0.9501,39,1.14,2021-08-30T04:00:00Z,18016,1.170043
0.9501,0.9501,0.9501,0,0.9501,2021-08-31T04:00:00Z,0,0.0
0.95,1.01,0.95,41,1.0,2021-09-01T04:00:00Z,17295,0.996249
0.95,0.95,0.95,0,0.95,2021-09-02T04:00:00Z,0,0.0
0.8804,0.9499,0.87,377,0.943,2021-09-03T04:00:00Z,114590,0.902622
0.928091,0.928091,0.928091,1,0.928091,2021-09-07T04:00:00Z,1000,0.928091
0.93,0.93,0.93,2,0.93,2021-09-08T04:00:00Z,101,0.93
0.9199,1.1027,0.9199,7,1.1027,2021-09-09T04:00:00Z,773,0.996003
0.9299,0.9399,0.9,9,0.900247,2021-09-10T04:00:00Z,2170,0.90567
0.9392,0.9392,0.88,44,0.88,2021-09-13T04:00:00Z,1382,0.906311
0.91,0.91,0.85505,67,0.889949,2021-09-14T04:00:00Z,319321,0.862305
0.97,0.979951,0.9301,125,0.95,2021-09-15T04:00:00Z,84647,0.950438
0.89,0.9299,0.89,4,0.9299,2021-09-16T04:00:00Z,705,0.9166
0.96,0.96,0.94,4,0.95,2021-09-17T04:00:00Z,500,0.95
1.0,1.1438,0.95,20,1.1438,2021-09-20T04:00:00Z,9100,0.984739
0.935049,0.935049,0.935049,1,0.935049,2021-09-21T04:00:00Z,500,0.935049
0.935049,0.935049,0.935049,0,0.935049,2021-09-22T04:00:00Z,0,0.0
0.935049,0.935049,0.935049,0,0.935049,2021-09-23T04:00:00Z,0,0.0
0.93,0.95,0.93,13,0.95,2021-09-24T04:00:00Z,790,0.943333
0.9001,0.95,0.9001,59,0.93,2021-09-27T04:00:00Z,53107,0.936324
0.9001,0.9001,0.9001,0,0.9001,2021-09-28T04:00:00Z,0,0.0
0.9001,0.9001,0.9001,0,0.9001,2021-09-29T04:00:00Z,0,0.0
0.91,1.065,0.8502,66,0.8801,2021-09-30T04:00:00Z,9455,0.950934
0.91,0.91,0.91,0,0.91,2021-10-01T04:00:00Z,0,0.0
0.890049,0.890049,0.890049,22,0.890049,2021-10-04T04:00:00Z,820,0.890049
