c,h,l,n,o,t,v,vw
5.32,9.98,5.02,11850,7.99,2021-02-09T05:00:00Z,3983697,6.663969
4.66,5.55,4.6,6567,5.55,2021-02-10T05:00:00Z,1773846,5.094745
4.62,4.9,4.58,2815,4.68,2021-02-11T05:00:00Z,829249,4.693611
4.95,5.44,4.66,2645,4.66,2021-02-12T05:00:00Z,762136,4.996578
5.08,5.35,4.9501,2431,5.2,2021-02-16T05:00:00Z,543348,5.13505
4.84,5.05,4.7,1052,4.99,2021-02-17T05:00:00Z,226980,4.867158
4.6,4.76,4.4,709,4.76,2021-02-18T05:00:00Z,179579,4.572081
4.73,4.9499,4.5001,726,4.59,2021-02-19T05:00:00Z,139533,4.68658
4.5,4.8099,4.4,649,4.64,2021-02-22T05:00:00Z,146044,4.569959
4.27,4.48,4.0622,634,4.4,2021-02-23T05:00:00Z,129888,4.243328
4.28,4.349,4.08,464,4.25,2021-02-24T05:00:00Z,95340,4.21522
4.08,4.3,4.02,538,4.25,2021-02-25T05:00:00Z,101480,4.09544
4.03,4.11,4.0,564,4.01,2021-02-26T05:00:00Z,149132,4.018129
4.06,4.1599,4.01,388,4.04,2021-03-01T05:00:00Z,75384,4.068181
4.0068,4.15,4.0,304,4.06,2021-03-02T05:00:00Z,45471,4.050417
4.0,4.25,4.0,365,4.09,2021-03-03T05:00:00Z,168507,4.067805
3.445,4.001,3.41,891,4.0,2021-03-04T05:00:00Z,200375,3.748215
3.335,3.58,3.12,339,3.35,2021-03-05T05:00:00Z,60644,3.312202
3.41,3.55,3.25,233,3.25,2021-03-08T05:00:00Z,44545,3.448435
3.4,3.6799,3.27,497,3.55,2021-03-09T05:00:00Z,86446,3.397893
3.3,3.71,3.3,580,3.42,2021-03-10T05:00:00Z,80988,3.42541
3.44,3.4699,3.32,270,3.32,2021-03-11T05:00:00Z,43403,3.373161
3.88,3.88,3.3618,628,3.44,2021-03-12T05:00:00Z,174978,3.631017
3.91,4.1,3.67,829,4.03,2021-03-15T04:00:00Z,151328,3.922577
3.855,3.97,3.76,460,3.97,2021-03-16T04:00:00Z,105264,3.882027
3.92,3.92,3.7771,212,3.92,2021-03-17T04:00:00Z,27016,3.843896
4.02,4.36,3.89,527,3.9,2021-03-18T04:00:00Z,114370,4.089893
4.53,4.65,3.95,1465,3.95,2021-03-19T04:00:00Z,401178,4.360658
