c,h,l,n,o,t,v,vw
3.9,4.05,3.5997,56,3.5997,2019-07-03T04:00:00Z,18659,3.812578
4.0,4.85,3.75,140,4.09,2019-07-05T04:00:00Z,33785,4.00326
3.7752,4.1,3.65,57,4.1,2019-07-08T04:00:00Z,29676,3.91076
3.815,3.87,3.8,63,3.85,2019-07-09T04:00:00Z,25855,3.812143
3.9,4.25,3.7989,73,4.19,2019-07-10T04:00:00Z,19878,3.910895
3.6501,4.0,3.6346,156,4.0,2019-07-11T04:00:00Z,41907,3.731758
3.78,3.8,3.55,97,3.7,2019-07-12T04:00:00Z,27062,3.668043
3.8,3.8,3.7,23,3.79,2019-07-15T04:00:00Z,2094,3.760602
3.8116,3.8999,3.6874,13,3.8999,2019-07-16T04:00:00Z,6071,3.794333
3.89,3.9,3.8861,17,3.9,2019-07-17T04:00:00Z,3982,3.889545
3.8,3.85,3.7959,21,3.84,2019-07-18T04:00:00Z,2880,3.833438
3.855,3.95,3.855,11,3.9026,2019-07-19T04:00:00Z,4780,3.890381
3.9,3.9326,3.85,14,3.9326,2019-07-22T04:00:00Z,3535,3.869932
3.92,3.97,3.875,26,3.97,2019-07-23T04:00:00Z,10048,3.900485
3.91,3.9318,3.85,23,3.85,2019-07-24T04:00:00Z,3158,3.885687
3.85,3.9807,3.85,38,3.9807,2019-07-25T04:00:00Z,6926,3.872107
3.99,4.0,3.8321,102,3.8321,2019-07-26T04:00:00Z,15236,3.970209
3.898,4.13,3.898,13,3.95,2019-07-29T04:00:00Z,2980,3.947881
4.0,4.09,3.9,27,4.09,2019-07-30T04:00:00Z,8215,3.96636
4.0,4.0,3.95,37,4.0,2019-07-31T04:00:00Z,6811,3.987884
3.9376,4.15,3.81,19,4.15,2019-08-01T04:00:00Z,2527,3.954406
3.98,3.99,3.85,17,3.8693,2019-08-02T04:00:00Z,2915,3.915629
4.03,4.15,3.8864,37,3.98,2019-08-05T04:00:00Z,11487,4.03606
4.2,4.5,3.9976,70,4.0,2019-08-06T04:00:00Z,23410,4.228327
4.265,4.69,4.2501,111,4.69,2019-08-07T04:00:00Z,32360,4.328492
4.15,4.3,3.8,209,4.25,2019-08-08T04:00:00Z,56525,4.168941
3.98,4.0,3.98,10,3.981,2019-08-09T04:00:00Z,3268,3.99109
3.75,4.0,3.75,70,3.7524,2019-08-12T04:00:00Z,21221,3.816595
3.775,4.0627,3.59,129,3.95,2019-08-13T04:00:00Z,33786,3.789694
3.5,3.7701,3.24,471,3.62,2019-08-14T04:00:00Z,29026,3.409093
3.47,3.58,3.36,36,3.36,2019-08-15T04:00:00Z,16346,3.43017
3.5,3.5332,3.36,236,3.47,2019-08-16T04:00:00Z,7703,3.413988
3.37,3.5,3.35,46,3.39,2019-08-19T04:00:00Z,14167,3.376686
3.31,3.9689,3.31,460,3.41,2019-08-20T04:00:00Z,16396,3.475956
3.4,3.7,3.4,360,3.69,2019-08-21T04:00:00Z,25774,3.470548
3.55,3.69,3.48,417,3.5,2019-08-22T04:00:00Z,23087,3.554693
3.45,3.4928,3.3984,255,3.4928,2019-08-23T04:00:00Z,22038,3.442297
3.57,3.59,3.3668,494,3.3668,2019-08-26T04:00:00Z,175140,3.490047
3.6,3.6,3.4,142,3.4,2019-08-27T04:00:00Z,26720,3.497248
3.74,3.75,3.36,424,3.36,2019-08-28T04:00:00Z,7481,3.679534
3.88,3.95,3.75,76,3.87,2019-08-29T04:00:00Z,27324,3.792214
3.92,3.9999,3.6601,42,3.9999,2019-08-30T04:00:00Z,14185,3.809611
3.965,3.9849,3.73,389,3.73,2019-09-03T04:00:00Z,3839,3.918162
3.83,3.98,3.73,36,3.73,2019-09-04T04:00:00Z,14739,3.907301
3.985,4.015,3.89,142,3.9835,2019-09-05T04:00:00Z,51180,3.971554
4.01,4.04,3.9,159,4.0,2019-09-06T04:00:00Z,36131,3.990526
4.06,4.2,3.775,307,4.02,2019-09-09T04:00:00Z,30604,4.046214
4.395,4.44,4.1065,315,4.1065,2019-09-10T04:00:00Z,45413,4.247006
