c,h,l,n,o,t,v,vw
9.441,9.767,9.394,92,9.403,2020-11-19T05:00:00Z,2106588,9.413
9.432,9.432,9.422,18,9.422,2020-11-20T05:00:00Z,34540,9.422
9.432,9.757,9.432,103,9.432,2020-11-23T05:00:00Z,595400,9.447
9.547,9.547,9.04,67,9.461,2020-11-24T05:00:00Z,4939850,9.453
9.511,9.511,9.511,12,9.511,2020-11-25T05:00:00Z,1038,9.511
9.511,9.511,9.511,0,9.511,2020-11-27T05:00:00Z,0,0.0
9.47,9.48,9.455,78,9.47,2020-11-30T05:00:00Z,1404107,9.47
9.499,9.499,9.47,16,9.47,2020-12-01T05:00:00Z,68063,9.471
9.509,9.509,9.509,2,9.509,2020-12-02T05:00:00Z,101,9.509
9.47,9.518,9.47,11,9.48,2020-12-03T05:00:00Z,390516,9.476
9.508,9.508,9.508,14,9.508,2020-12-04T05:00:00Z,2472,9.508
9.566,9.614,9.528,134,9.614,2020-12-07T05:00:00Z,327610,9.553
9.662,9.662,9.57,17,9.572,2020-12-08T05:00:00Z,180068,9.594
9.614,9.614,9.595,20,9.595,2020-12-09T05:00:00Z,412693,9.595
9.642,9.642,9.595,5,9.595,2020-12-10T05:00:00Z,13601,9.6
9.728,9.757,9.671,126,9.748,2020-12-11T05:00:00Z,50612,9.74
9.666,9.805,9.662,106,9.795,2020-12-14T05:00:00Z,65385,9.767
9.69,9.738,9.623,323,9.709,2020-12-15T05:00:00Z,71755,9.689
9.69,9.69,9.662,10,9.666,2020-12-16T05:00:00Z,2350,9.671
9.69,9.69,9.65,19,9.662,2020-12-17T05:00:00Z,6673,9.673
9.623,9.776,9.614,9,9.776,2020-12-18T05:00:00Z,1906,9.669
9.662,9.662,9.662,7,9.662,2020-12-21T05:00:00Z,3214,9.662
9.662,9.709,9.652,31,9.671,2020-12-22T05:00:00Z,24136,9.662
9.709,9.709,9.655,81,9.655,2020-12-23T05:00:00Z,53029,9.699
9.762,9.776,9.662,15,9.671,2020-12-24T05:00:00Z,652675,9.662
9.757,9.815,9.724,66,9.815,2020-12-28T05:00:00Z,15130,9.748
9.671,10.01,9.662,172,9.757,2020-12-29T05:00:00Z,20317,9.753
9.738,9.757,9.697,43,9.697,2020-12-30T05:00:00Z,9579,9.746
9.671,9.709,9.662,90,9.683,2020-12-31T05:00:00Z,15763,9.698
9.728,9.805,9.7,68,9.805,2021-01-04T05:00:00Z,23329,9.754
9.748,9.802,9.729,87,9.757,2021-01-05T05:00:00Z,79425,9.753
9.795,9.872,9.709,264,9.872,2021-01-06T05:00:00Z,1081786,9.804
9.773,9.795,9.748,85,9.776,2021-01-07T05:00:00Z,12777,9.76
9.872,9.948,9.815,249,9.896,2021-01-08T05:00:00Z,69296,9.905
9.869,9.948,9.826,155,9.872,2021-01-11T05:00:00Z,64450,9.891
9.92,9.987,9.89,197,9.901,2021-01-12T05:00:00Z,247843,9.912
