c,h,l,n,o,t,v,vw
29.91,43.0,27.98,27662,42.0,2021-01-08T05:00:00Z,4500464,35.169089
28.0,31.4,28.0,4766,29.96,2021-01-11T05:00:00Z,566971,28.819954
29.59,29.84,27.01,2973,28.0,2021-01-12T05:00:00Z,405546,28.3127
35.38,35.41,29.75,4369,29.99,2021-01-13T05:00:00Z,607242,33.102193
37.5,37.8,32.18,2676,35.38,2021-01-14T05:00:00Z,407968,35.531971
35.08,38.46,34.16,2784,37.5,2021-01-15T05:00:00Z,247608,36.14587
33.88,35.99,32.63,1918,34.72,2021-01-19T05:00:00Z,155529,34.083645
37.83,38.0,33.05,1489,34.0,2021-01-20T05:00:00Z,179926,36.270127
38.18,38.18,35.95,2804,37.98,2021-01-21T05:00:00Z,205136,37.242438
38.5,38.62,36.88,2220,37.54,2021-01-22T05:00:00Z,176236,38.084794
38.59,39.49,36.94,2181,38.95,2021-01-25T05:00:00Z,126188,38.458003
38.3,38.96,37.1,1126,38.94,2021-01-26T05:00:00Z,111435,38.426378
37.57,38.2,35.305,2504,38.0,2021-01-27T05:00:00Z,277543,37.381043
37.65,37.9,36.1414,1546,37.06,2021-01-28T05:00:00Z,120664,37.346307
38.01,39.4899,37.28,1495,37.54,2021-01-29T05:00:00Z,203174,38.127063
33.77,39.85,33.33,2686,39.85,2021-02-01T05:00:00Z,238450,36.186197
34.23,35.34,33.89,1294,33.89,2021-02-02T05:00:00Z,98186,34.360947
33.73,35.0,33.5,1290,34.85,2021-02-03T05:00:00Z,89645,34.384686
36.0,36.25,33.55,1853,34.0,2021-02-04T05:00:00Z,158416,35.573082
36.28,36.6,35.0,1588,36.19,2021-02-05T05:00:00Z,128043,36.200157
36.22,37.18,35.78,1852,36.73,2021-02-08T05:00:00Z,161920,36.254277
37.58,38.8198,36.03,1775,36.61,2021-02-09T05:00:00Z,139356,38.243041
38.33,38.87,36.61,1685,37.29,2021-02-10T05:00:00Z,145062,37.624364
38.93,39.85,37.755,2066,38.57,2021-02-11T05:00:00Z,207042,38.831409
40.0,41.05,38.52,1818,39.28,2021-02-12T05:00:00Z,150951,39.570333
42.53,42.76,39.41,1918,40.91,2021-02-16T05:00:00Z,187751,40.87035
44.03,46.55,41.34,3038,42.55,2021-02-17T05:00:00Z,316770,44.343715
43.93,46.06,40.7,2924,43.64,2021-02-18T05:00:00Z,231526,43.614703
45.73,45.98,43.01,1475,43.35,2021-02-19T05:00:00Z,113914,45.144081
44.63,46.25,40.9712,3318,41.0,2021-02-22T05:00:00Z,209091,44.824881
42.12,45.1676,41.15,4445,43.38,2021-02-23T05:00:00Z,435597,42.283159
41.91,44.7,41.25,2009,41.73,2021-02-24T05:00:00Z,138834,42.85226
42.68,42.99,39.84,3124,41.77,2021-02-25T05:00:00Z,237689,41.73012
40.42,42.81,38.5443,2084,42.4,2021-02-26T05:00:00Z,175605,40.529034
48.39,50.9702,40.7,6611,41.57,2021-03-01T05:00:00Z,460363,47.806567
52.29,53.895,45.35,4107,47.52,2021-03-02T05:00:00Z,260937,49.776853
52.1,52.93,48.11,3008,51.55,2021-03-03T05:00:00Z,288891,51.656711
43.25,52.695,41.355,3737,52.69,2021-03-04T05:00:00Z,327942,44.002665
44.53,46.125,37.55,3827,43.7,2021-03-05T05:00:00Z,303020,41.485671
46.35,50.89,43.35,5239,44.78,2021-03-08T05:00:00Z,354776,47.056834
51.06,54.14,46.4,6052,46.8,2021-03-09T05:00:00Z,458865,49.466136
53.42,59.85,50.82,5101,51.26,2021-03-10T05:00:00Z,436880,53.598531
52.73,56.59,51.98,4209,53.43,2021-03-11T05:00:00Z,329966,53.55964
48.06,52.22,45.12,4428,52.22,2021-03-12T05:00:00Z,348484,48.102235
44.89,49.38,43.25,5190,48.39,2021-03-15T04:00:00Z,354556,46.13059
46.27,46.925,44.04,4414,44.04,2021-03-16T04:00:00Z,375200,45.735058
43.4,46.415,42.24,5362,45.85,2021-03-17T04:00:00Z,600522,43.552042
40.31,43.6,39.75,5281,42.97,2021-03-18T04:00:00Z,619255,40.699983
41.11,43.3,41.0,6060,42.65,2021-03-19T04:00:00Z,4358075,41.188087
42.82,43.52,40.48,4006,41.04,2021-03-22T04:00:00Z,702174,42.627493
40.02,42.45,38.505,3896,42.36,2021-03-23T04:00:00Z,833590,40.093915
37.66,40.8,37.06,4030,40.0,2021-03-24T04:00:00Z,217703,38.831169
39.18,39.99,36.36,2616,38.81,2021-03-25T04:00:00Z,171138,38.234266
39.63,42.73,37.85,3194,39.3,2021-03-26T04:00:00Z,248650,39.694136
38.05,39.48,37.4,2347,39.19,2021-03-29T04:00:00Z,180157,38.286701
39.73,40.36,36.67,2934,38.02,2021-03-30T04:00:00Z,233766,39.09004
41.67,41.94,39.6,2469,40.08,2021-03-31T04:00:00Z,188741,40.980873
41.25,42.7,40.34,1345,41.82,2021-04-01T04:00:00Z,154171,41.395696
41.02,42.0,40.0,1874,41.47,2021-04-05T04:00:00Z,106834,40.957411
35.14,41.08,34.78,3814,40.81,2021-04-06T04:00:00Z,341074,36.928583
