c,h,l,n,o,t,v,vw
19.7,20.95,19.3,2682,20.75,2018-07-19T04:00:00Z,632537,20.252606
19.1,19.9799,19.02,265,19.63,2018-07-20T04:00:00Z,39271,19.147884
19.09,19.4786,19.09,161,19.1,2018-07-23T04:00:00Z,32824,19.180738
18.87,19.75,18.3,109,19.2301,2018-07-24T04:00:00Z,23814,19.101589
18.51,18.81,18.41,232,18.81,2018-07-25T04:00:00Z,30357,18.597934
18.42,18.965,18.25,51,18.75,2018-07-26T04:00:00Z,9971,18.493513
18.0,18.3,17.12,59,18.3,2018-07-27T04:00:00Z,14442,17.771055
18.11,20.1,17.1653,247,20.1,2018-07-30T04:00:00Z,64876,18.15615
17.76,17.76,17.43,27,17.44,2018-07-31T04:00:00Z,5541,17.498454
16.36,17.65,16.0,100,17.65,2018-08-01T04:00:00Z,16111,17.096229
17.06,17.45,16.85,170,16.85,2018-08-02T04:00:00Z,36020,17.24039
17.3,17.5,16.2677,82,16.2677,2018-08-03T04:00:00Z,20663,17.041627
17.0,17.5,17.0,38,17.3,2018-08-06T04:00:00Z,9217,17.233837
17.98,17.98,17.01,77,17.42,2018-08-07T04:00:00Z,23813,17.387181
18.15,18.15,17.6,33,17.68,2018-08-08T04:00:00Z,6044,17.943502
17.83,18.35,17.75,107,17.8758,2018-08-09T04:00:00Z,16861,18.131661
17.24,17.49,17.06,14,17.06,2018-08-10T04:00:00Z,1622,17.286978
17.46,18.49,17.25,149,17.52,2018-08-13T04:00:00Z,47996,17.745718
17.1,18.0,17.01,42,17.9999,2018-08-14T04:00:00Z,4428,17.487822
17.69,17.88,17.04,97,17.505,2018-08-15T04:00:00Z,10028,17.492117
17.5,17.75,17.5,126,17.5,2018-08-16T04:00:00Z,18024,17.507787
17.6,17.6,17.45,105,17.5,2018-08-17T04:00:00Z,33754,17.504987
17.75,17.75,16.89,63,17.5,2018-08-20T04:00:00Z,21553,17.503442
17.17,17.79,16.501,185,17.75,2018-08-21T04:00:00Z,24816,17.487239
17.48,17.5,17.25,115,17.25,2018-08-22T04:00:00Z,19530,17.392931
17.9999,18.0,17.25,122,17.25,2018-08-23T04:00:00Z,39308,17.646714
17.825,18.0,17.75,131,18.0,2018-08-24T04:00:00Z,35186,17.770461
17.7,17.8,17.155,39,17.7499,2018-08-27T04:00:00Z,5143,17.646413
17.52,17.58,17.0,56,17.02,2018-08-28T04:00:00Z,6536,17.351005
17.1,17.5,17.01,30,17.255,2018-08-29T04:00:00Z,3749,17.188932
17.4,17.6,16.471,44,16.735,2018-08-30T04:00:00Z,7787,17.100408
18.4,18.5,17.4,117,17.4,2018-08-31T04:00:00Z,81492,18.011006
18.2,18.4,17.2601,122,18.0001,2018-09-04T04:00:00Z,37090,17.987266
18.3,18.4,17.95,32,18.2,2018-09-05T04:00:00Z,3339,18.262931
17.97,18.4,17.95,38,18.4,2018-09-06T04:00:00Z,4806,17.992094
17.96,18.9102,17.76,95,17.76,2018-09-07T04:00:00Z,17224,18.182451
17.95,18.8,17.95,111,18.6126,2018-09-10T04:00:00Z,8655,18.067238
17.89,17.98,16.76,122,17.83,2018-09-11T04:00:00Z,10903,17.85281
17.33,18.39,16.97,167,17.9,2018-09-12T04:00:00Z,17036,17.764826
17.65,17.97,17.25,41,17.51,2018-09-13T04:00:00Z,5475,17.622722
17.31,18.0,17.31,12,18.0,2018-09-14T04:00:00Z,726,17.724
17.9,18.5,17.89,107,17.89,2018-09-17T04:00:00Z,10708,18.111055
17.9,18.5,17.73,139,18.5,2018-09-18T04:00:00Z,11865,17.99052
17.55,18.25,17.55,254,17.83,2018-09-19T04:00:00Z,27989,17.845435
17.6,18.25,17.4979,96,17.6,2018-09-20T04:00:00Z,18679,17.724503
16.53,18.0,16.53,122,17.75,2018-09-21T04:00:00Z,79296,16.655015
17.0,18.04,16.91,52,16.91,2018-09-24T04:00:00Z,9357,17.174545
17.5,17.9519,17.0,122,17.05,2018-09-25T04:00:00Z,31118,17.427608
17.61,17.99,17.51,13,17.7027,2018-09-26T04:00:00Z,1748,17.74292
17.52,18.0,17.275,83,17.75,2018-09-27T04:00:00Z,16013,17.815586
17.49,17.935,17.03,79,17.24,2018-09-28T04:00:00Z,12351,17.469575
16.56,17.3564,16.56,122,17.34,2018-10-01T04:00:00Z,14205,17.087449
16.54,16.7534,16.38,142,16.61,2018-10-02T04:00:00Z,34253,16.692207
16.475,16.98,16.35,26,16.98,2018-10-03T04:00:00Z,41841,16.381943
16.6,16.7,16.6,20,16.7,2018-10-04T04:00:00Z,1165,16.64
16.56,16.8799,16.35,15,16.8799,2018-10-05T04:00:00Z,943,16.541911
16.56,16.56,16.22,41,16.45,2018-10-08T04:00:00Z,1995,16.419346
16.0,16.26,15.55,90,16.23,2018-10-09T04:00:00Z,11108,15.909553
15.85,16.25,15.8,47,16.25,2018-10-10T04:00:00Z,6405,16.016089
15.85,16.65,15.6863,96,15.9,2018-10-11T04:00:00Z,15296,15.93165
15.99,16.4961,15.7,14,15.7,2018-10-12T04:00:00Z,888,16.045529
15.93,15.96,15.62,19,15.96,2018-10-15T04:00:00Z,2574,15.776684
15.8,15.8978,15.62,21,15.62,2018-10-16T04:00:00Z,2960,15.861135
15.85,15.85,15.26,112,15.42,2018-10-17T04:00:00Z,46793,15.399079
15.7,15.85,15.5,32,15.75,2018-10-18T04:00:00Z,7845,15.736391
15.01,15.51,14.8,38,15.51,2018-10-19T04:00:00Z,2691,14.983283
15.4,15.99,14.5,106,15.0,2018-10-22T04:00:00Z,26067,14.898919
15.12,15.5,14.58,72,15.25,2018-10-23T04:00:00Z,14630,15.049482
14.55,15.73,14.55,102,15.73,2018-10-24T04:00:00Z,14053,14.964554
15.05,15.67,14.63,40,14.63,2018-10-25T04:00:00Z,2353,15.197222
14.7,15.177,14.6,43,15.177,2018-10-26T04:00:00Z,6471,14.813061
14.75,15.0,13.7,68,14.96,2018-10-29T04:00:00Z,8497,14.511
13.5,14.3,12.85,238,14.3,2018-10-30T04:00:00Z,393261,13.622353
13.3942,13.64,13.2525,22,13.64,2018-10-31T04:00:00Z,4473,13.354855
12.89,13.704,12.8,140,13.3,2018-11-01T04:00:00Z,18639,13.256758
12.81,13.0,12.75,92,12.99,2018-11-02T04:00:00Z,94853,12.944605
12.25,12.5806,12.075,45,12.5,2018-11-05T05:00:00Z,9747,12.264803
12.95,12.95,12.19,7,12.19,2018-11-06T05:00:00Z,1318,12.536988
12.6,13.0,12.52,23,13.0,2018-11-07T05:00:00Z,7568,12.685477
12.25,12.663,12.05,40,12.6,2018-11-08T05:00:00Z,11945,12.562908
12.6,12.9499,12.05,51,12.1085,2018-11-09T05:00:00Z,18013,12.575044
12.58,12.75,12.52,49,12.52,2018-11-12T05:00:00Z,18147,12.738048
12.71,12.9,12.56,129,12.56,2018-11-13T05:00:00Z,15228,12.778362
12.9,13.08,12.75,91,13.0,2018-11-14T05:00:00Z,44653,12.828569
12.8427,13.1703,12.8,15,13.0,2018-11-15T05:00:00Z,6172,12.940761
12.22,13.1518,12.11,93,13.1518,2018-11-16T05:00:00Z,8343,12.43398
12.535,12.8,12.13,20,12.22,2018-11-19T05:00:00Z,1970,12.546341
12.7,13.0,12.33,74,12.33,2018-11-20T05:00:00Z,10084,12.607761
12.7,13.0,12.55,29,12.56,2018-11-21T05:00:00Z,5579,12.710887
12.7,12.7,12.7,0,12.7,2018-11-23T05:00:00Z,0,0.0
13.0,13.042,12.7,25,12.79,2018-11-26T05:00:00Z,32578,12.993238
13.0,13.1377,12.9362,26,12.9807,2018-11-27T05:00:00Z,5856,12.982144
12.9,13.1,12.8354,86,12.8354,2018-11-28T05:00:00Z,18867,12.934226
12.92,12.9383,12.8,51,12.8,2018-11-29T05:00:00Z,2129,12.914133
13.075,13.08,12.81,30,12.8101,2018-11-30T05:00:00Z,10030,12.911309
12.92,13.08,12.81,120,13.08,2018-12-03T05:00:00Z,15055,12.898049
12.61,12.92,12.61,29,12.92,2018-12-04T05:00:00Z,6972,12.783314
12.27,12.52,12.25,38,12.52,2018-12-06T05:00:00Z,8596,12.428426
12.22,12.5,12.2,80,12.5,2018-12-07T05:00:00Z,12827,12.268022
12.15,12.2903,12.13,47,12.21,2018-12-10T05:00:00Z,61355,12.152848
12.15,12.3405,12.15,34,12.15,2018-12-11T05:00:00Z,104054,12.150562
12.1,12.2,12.01,63,12.08,2018-12-12T05:00:00Z,13080,12.09075
12.3,12.3,12.0,16,12.1,2018-12-13T05:00:00Z,5200,12.091565
12.15,12.2108,12.01,64,12.01,2018-12-14T05:00:00Z,15820,12.163556
12.15,12.18,12.1,150,12.15,2018-12-17T05:00:00Z,18878,12.157365
11.87,12.15,11.87,64,12.06,2018-12-18T05:00:00Z,28696,12.082753
11.52,11.98,11.5,144,11.81,2018-12-19T05:00:00Z,7769,11.906166
11.32,11.67,11.27,31,11.27,2018-12-20T05:00:00Z,2266,11.324278
11.35,12.42,11.26,79,11.36,2018-12-21T05:00:00Z,22434,11.355415
10.96,11.35,10.91,59,11.29,2018-12-24T05:00:00Z,9635,11.248567
11.16,11.8,10.91,94,10.91,2018-12-26T05:00:00Z,9123,11.116148
11.01,11.45,10.96,144,11.45,2018-12-27T05:00:00Z,6397,11.056648
11.13,11.4,10.96,230,11.02,2018-12-28T05:00:00Z,12595,11.076732
11.71,11.71,11.23,53,11.4,2018-12-31T05:00:00Z,13362,11.361658
11.94,11.94,11.94,6,11.94,2019-01-02T05:00:00Z,1222,11.94
11.94,11.94,11.94,0,11.94,2019-01-03T05:00:00Z,0,0.0
11.75,11.7726,11.66,38,11.75,2019-01-04T05:00:00Z,8394,11.750595
11.75,11.75,11.75,0,11.75,2019-01-07T05:00:00Z,0,0.0
11.66,11.66,11.66,7,11.66,2019-01-08T05:00:00Z,551,11.66
11.715,11.86,11.62,38,11.7424,2019-01-09T05:00:00Z,18075,11.780346
12.15,12.15,11.63,142,11.885,2019-01-10T05:00:00Z,15093,11.847872
12.65,12.69,12.1,82,12.15,2019-01-11T05:00:00Z,8530,12.394648
13.0,13.0959,12.44,143,12.44,2019-01-14T05:00:00Z,20508,12.975935
13.3144,13.53,12.3994,105,12.3994,2019-01-15T05:00:00Z,32820,13.080129
13.5,13.65,12.955,128,13.3,2019-01-16T05:00:00Z,28043,13.325471
13.75,14.05,13.21,132,13.25,2019-01-17T05:00:00Z,34075,13.69565
13.75,14.1,13.5,127,13.66,2019-01-18T05:00:00Z,38665,13.990285
13.75,14.33,13.75,40,14.24,2019-01-22T05:00:00Z,26570,14.18184
14.25,14.25,12.78,41,13.75,2019-01-23T05:00:00Z,9885,13.976842
13.85,14.23,13.8,55,13.8,2019-01-24T05:00:00Z,4141,13.922425
13.94,14.0,13.51,203,14.0,2019-01-25T05:00:00Z,33856,13.899824
13.7,13.95,13.52,93,13.76,2019-01-28T05:00:00Z,6460,13.772797
13.75,14.0,13.475,98,13.5,2019-01-29T05:00:00Z,5083,13.624023
13.78,13.9,13.55,44,13.55,2019-01-30T05:00:00Z,3257,13.760669
14.0,14.0,13.68,31,13.68,2019-01-31T05:00:00Z,6455,13.754451
14.55,15.193,13.9,54,14.05,2019-02-01T05:00:00Z,9499,14.350744
14.25,14.568,14.0727,13,14.55,2019-02-04T05:00:00Z,1652,14.399781
14.25,14.25,14.25,0,14.25,2019-02-05T05:00:00Z,0,0.0
14.0,14.1,13.75,104,13.8,2019-02-06T05:00:00Z,13598,13.987908
14.0,14.0,13.8193,12,13.8193,2019-02-07T05:00:00Z,428,13.90965
13.89,13.89,13.4724,16,13.68,2019-02-08T05:00:00Z,1062,13.668508
13.5,13.75,13.5,27,13.75,2019-02-11T05:00:00Z,2248,13.723255
13.25,13.34,12.91,66,12.91,2019-02-12T05:00:00Z,5265,13.105413
13.4225,13.4225,13.25,8,13.25,2019-02-13T05:00:00Z,2248,13.303721
13.47,13.5,13.32,18,13.32,2019-02-14T05:00:00Z,1492,13.404408
13.5,13.65,13.3,37,13.51,2019-02-15T05:00:00Z,1586,13.483655
13.75,14.0,13.5001,20,13.89,2019-02-19T05:00:00Z,1864,13.757871
13.5,13.75,13.5,83,13.7499,2019-02-20T05:00:00Z,4207,13.600954
13.46,13.75,12.65,45,13.66,2019-02-21T05:00:00Z,11925,13.493932
13.75,13.75,13.45,8,13.45,2019-02-22T05:00:00Z,743,13.566487
13.205,13.75,13.205,117,13.6,2019-02-25T05:00:00Z,4390,13.561221
13.69,13.69,13.29,55,13.3,2019-02-26T05:00:00Z,2578,13.418344
13.51,13.64,13.49,27,13.5,2019-02-27T05:00:00Z,2112,13.518889
13.75,13.75,13.5,22,13.5,2019-02-28T05:00:00Z,2108,13.582407
13.55,13.8,13.55,42,13.8,2019-03-01T05:00:00Z,2541,13.74
13.5,13.5,13.06,88,13.5,2019-03-04T05:00:00Z,66336,13.498443
13.5,13.5,13.1275,77,13.5,2019-03-05T05:00:00Z,32289,13.162253
13.5,14.03,13.06,60,13.43,2019-03-06T05:00:00Z,5132,13.454987
13.55,13.75,13.5,69,13.75,2019-03-07T05:00:00Z,2782,13.554406
13.65,13.9,13.025,47,13.5,2019-03-08T05:00:00Z,17811,13.501446
13.5,13.75,13.5,45,13.5,2019-03-11T04:00:00Z,3031,13.513935
13.75,14.0,12.65,118,14.0,2019-03-12T04:00:00Z,10878,13.397407
13.53,14.95,13.35,196,14.95,2019-03-13T04:00:00Z,25527,13.621695
13.53,13.7,13.49,380,13.64,2019-03-14T04:00:00Z,31862,13.521705
13.45,13.97,12.84,63,13.16,2019-03-15T04:00:00Z,28511,13.453445
13.82,14.0,13.36,95,13.36,2019-03-18T04:00:00Z,53387,13.782636
14.1,14.1,13.51,158,13.51,2019-03-19T04:00:00Z,34507,14.016828
13.71,14.0,13.65,70,13.93,2019-03-20T04:00:00Z,7448,13.82252
13.67,13.85,13.55,38,13.55,2019-03-21T04:00:00Z,3460,13.684078
13.5,13.5,13.04,25,13.16,2019-03-22T04:00:00Z,1452,13.396373
13.5,13.5,13.5,0,13.5,2019-03-25T04:00:00Z,0,0.0
13.29,13.44,12.95,115,12.98,2019-03-26T04:00:00Z,3391,13.178904
13.59,13.59,13.1461,12,13.1461,2019-03-27T04:00:00Z,1092,13.394315
13.485,13.485,13.1,9,13.1,2019-03-28T04:00:00Z,864,13.320045
13.11,13.11,13.11,5,13.11,2019-03-29T04:00:00Z,386,13.11
13.11,13.11,13.11,0,13.11,2019-04-01T04:00:00Z,0,0.0
13.04,13.04,13.04,9,13.04,2019-04-02T04:00:00Z,596,13.04
13.25,13.25,13.0,12,13.0,2019-04-03T04:00:00Z,1045,13.080393
13.25,13.25,13.25,0,13.25,2019-04-04T04:00:00Z,0,0.0
13.25,13.25,13.0,14,13.0,2019-04-05T04:00:00Z,1414,13.098138
13.24,13.49,13.04,45,13.33,2019-04-08T04:00:00Z,5173,13.283853
13.24,13.24,13.24,0,13.24,2019-04-09T04:00:00Z,0,0.0
13.24,13.24,13.24,0,13.24,2019-04-10T04:00:00Z,0,0.0
