c,h,l,n,o,t,v,vw
3.568,3.568,3.568,6,3.568,2019-02-19T05:00:00Z,807,3.569
3.746,3.746,3.746,2,3.746,2019-02-20T05:00:00Z,2501,3.746
3.746,3.746,3.746,0,3.746,2019-02-21T05:00:00Z,0,0.0
3.791,3.969,3.737,105,3.969,2019-02-22T05:00:00Z,12075,3.878
3.791,4.611,3.728,73,4.611,2019-02-25T05:00:00Z,6878,3.867
3.673,3.773,3.657,26,3.746,2019-02-26T05:00:00Z,11833,3.681
3.673,3.673,3.673,0,3.673,2019-02-27T05:00:00Z,0,0.0
3.765,3.765,3.765,1,3.765,2019-02-28T05:00:00Z,100,3.765
3.765,3.765,3.765,0,3.765,2019-03-01T05:00:00Z,0,0.0
3.907,3.907,3.577,11,3.764,2019-03-04T05:00:00Z,725,3.771
3.765,3.791,3.765,3,3.791,2019-03-05T05:00:00Z,300,3.779
3.835,3.835,3.657,4,3.835,2019-03-06T05:00:00Z,5426,3.828
3.835,3.835,3.835,0,3.835,2019-03-07T05:00:00Z,0,0.0
3.675,3.853,3.675,16,3.835,2019-03-08T05:00:00Z,1846,3.83
3.675,3.675,3.675,0,3.675,2019-03-11T04:00:00Z,0,0.0
3.675,3.675,3.675,0,3.675,2019-03-12T04:00:00Z,0,0.0
3.71,3.71,3.71,1,3.71,2019-03-13T04:00:00Z,100,3.71
3.657,3.657,3.657,45,3.657,2019-03-14T04:00:00Z,4222,3.657
3.657,3.666,3.657,16,3.657,2019-03-15T04:00:00Z,1900,3.658
3.657,3.657,3.657,0,3.657,2019-03-18T04:00:00Z,0,0.0
3.791,3.791,3.791,9,3.791,2019-03-19T04:00:00Z,1056,3.791
3.835,3.835,3.791,15,3.791,2019-03-20T04:00:00Z,4671,3.794
3.835,3.835,3.657,42,3.657,2019-03-21T04:00:00Z,20902,3.765
3.791,3.925,3.746,69,3.809,2019-03-22T04:00:00Z,9375,3.835
3.835,4.103,3.791,22,3.791,2019-03-25T04:00:00Z,4431,3.823
3.791,4.103,3.791,66,3.791,2019-03-26T04:00:00Z,11003,3.844
3.791,4.014,3.791,123,3.916,2019-03-27T04:00:00Z,20772,3.882
3.88,4.014,3.835,70,3.925,2019-03-28T04:00:00Z,11174,3.905
3.835,3.835,3.835,11,3.835,2019-03-29T04:00:00Z,305,3.872
3.835,3.835,3.835,2,3.835,2019-04-01T04:00:00Z,251,3.835
3.818,3.88,3.818,9,3.835,2019-04-02T04:00:00Z,24105,3.836
4.005,4.005,3.657,10,3.657,2019-04-03T04:00:00Z,1102,3.827
4.014,4.014,4.005,24,4.005,2019-04-04T04:00:00Z,3693,4.008
4.103,4.192,4.012,20,4.012,2019-04-05T04:00:00Z,5256,4.067
4.103,4.103,4.103,0,4.103,2019-04-08T04:00:00Z,0,0.0
4.014,4.014,4.014,11,4.014,2019-04-09T04:00:00Z,957,4.001
4.103,4.103,4.103,6,4.103,2019-04-10T04:00:00Z,2464,4.103
4.094,4.123,4.014,14,4.103,2019-04-11T04:00:00Z,9451,4.102
4.014,4.228,4.014,15,4.228,2019-04-12T04:00:00Z,9123,4.023
4.014,4.014,4.014,0,4.014,2019-04-15T04:00:00Z,0,0.0
4.014,4.014,4.014,0,4.014,2019-04-16T04:00:00Z,0,0.0
4.014,4.014,4.014,0,4.014,2019-04-17T04:00:00Z,0,0.0
3.871,3.871,3.773,24,3.81,2019-04-18T04:00:00Z,4073,3.813
4.058,4.148,3.854,74,3.854,2019-04-22T04:00:00Z,23775,4.092
3.969,4.058,3.969,18,4.058,2019-04-23T04:00:00Z,1692,4.005
3.891,3.925,3.891,9,3.916,2019-04-24T04:00:00Z,1235,3.906
3.872,3.872,3.872,7,3.872,2019-04-25T04:00:00Z,406,3.921
3.791,4.058,3.755,125,3.933,2019-04-26T04:00:00Z,30853,3.857
3.782,3.791,3.532,14,3.532,2019-04-29T04:00:00Z,4213,3.695
3.764,3.782,3.713,17,3.781,2019-04-30T04:00:00Z,6043,3.756
3.782,3.782,3.768,16,3.782,2019-05-01T04:00:00Z,2289,3.78
3.657,3.657,3.563,9,3.563,2019-05-02T04:00:00Z,219,3.618
3.568,3.773,3.479,51,3.773,2019-05-03T04:00:00Z,14387,3.613
3.568,3.568,3.496,8,3.496,2019-05-06T04:00:00Z,3059,3.555
3.568,3.568,3.559,10,3.559,2019-05-07T04:00:00Z,3063,3.567
3.568,3.568,3.479,10,3.567,2019-05-08T04:00:00Z,3595,3.549
3.523,3.523,3.52,8,3.52,2019-05-09T04:00:00Z,2751,3.523
3.568,3.568,3.523,20,3.523,2019-05-10T04:00:00Z,13545,3.561
3.767,3.859,3.724,8,3.724,2019-05-13T04:00:00Z,1131,3.798
3.772,3.88,3.636,10,3.791,2019-05-14T04:00:00Z,3664,3.793
3.81,3.81,3.773,10,3.791,2019-05-15T04:00:00Z,4247,3.787
3.72,3.72,3.699,4,3.699,2019-05-16T04:00:00Z,914,3.713
3.804,3.804,3.764,10,3.764,2019-05-17T04:00:00Z,6204,3.79
3.764,3.835,3.746,77,3.835,2019-05-20T04:00:00Z,13502,3.812
3.684,3.684,3.684,4,3.684,2019-05-21T04:00:00Z,330,3.695
3.702,3.71,3.657,8,3.71,2019-05-22T04:00:00Z,2254,3.682
3.702,3.702,3.702,5,3.702,2019-05-23T04:00:00Z,6600,3.702
3.684,3.853,3.666,21,3.853,2019-05-24T04:00:00Z,12000,3.783
3.666,3.666,3.666,88,3.666,2019-05-28T04:00:00Z,10097,3.666
3.586,3.695,3.586,19,3.695,2019-05-29T04:00:00Z,3151,3.655
3.526,3.604,3.505,112,3.595,2019-05-30T04:00:00Z,16155,3.579
3.568,3.568,3.479,42,3.479,2019-05-31T04:00:00Z,23324,3.546
3.568,3.568,3.568,0,3.568,2019-06-03T04:00:00Z,0,0.0
3.479,3.479,3.479,4,3.479,2019-06-04T04:00:00Z,715,3.481
3.612,3.612,3.568,13,3.612,2019-06-05T04:00:00Z,131129,3.612
3.487,3.487,3.487,7,3.487,2019-06-06T04:00:00Z,135,3.504
3.487,3.487,3.487,0,3.487,2019-06-07T04:00:00Z,0,0.0
3.603,3.612,3.541,65,3.612,2019-06-10T04:00:00Z,12704,3.604
3.826,3.826,3.489,58,3.603,2019-06-11T04:00:00Z,50999,3.613
3.791,3.809,3.731,91,3.791,2019-06-12T04:00:00Z,8543,3.781
3.782,3.818,3.657,33,3.737,2019-06-13T04:00:00Z,72628,3.806
3.782,3.782,3.782,0,3.782,2019-06-14T04:00:00Z,0,0.0
3.719,3.746,3.608,22,3.746,2019-06-17T04:00:00Z,4959,3.729
3.501,3.634,3.265,80,3.634,2019-06-18T04:00:00Z,26325,3.364
3.577,3.586,3.55,34,3.55,2019-06-19T04:00:00Z,7580,3.573
3.523,3.737,3.523,76,3.693,2019-06-20T04:00:00Z,31258,3.68
3.746,3.88,3.568,27,3.568,2019-06-21T04:00:00Z,15378,3.765
3.657,3.657,3.523,43,3.657,2019-06-24T04:00:00Z,7624,3.58
3.568,3.568,3.3,282,3.47,2019-06-25T04:00:00Z,78416,3.387
3.354,3.523,3.354,42,3.523,2019-06-26T04:00:00Z,4110,3.44
3.487,3.532,3.354,39,3.354,2019-06-27T04:00:00Z,7442,3.476
3.345,3.541,3.345,44,3.541,2019-06-28T04:00:00Z,15375,3.371
3.345,3.345,3.345,0,3.345,2019-07-01T04:00:00Z,0,0.0
3.55,3.568,3.354,78,3.354,2019-07-02T04:00:00Z,30034,3.527
3.458,3.458,3.458,5,3.458,2019-07-03T04:00:00Z,369,3.458
3.612,3.612,3.354,26,3.354,2019-07-05T04:00:00Z,3895,3.494
3.454,3.568,3.454,21,3.568,2019-07-08T04:00:00Z,3298,3.554
3.514,3.59,3.363,54,3.363,2019-07-09T04:00:00Z,10477,3.44
3.354,3.479,3.354,36,3.479,2019-07-10T04:00:00Z,7612,3.419
3.318,3.496,3.318,15,3.461,2019-07-11T04:00:00Z,4269,3.374
3.407,3.407,3.318,11,3.318,2019-07-12T04:00:00Z,2218,3.326
3.318,3.425,3.318,7,3.425,2019-07-15T04:00:00Z,2152,3.371
3.568,3.57,3.389,26,3.389,2019-07-16T04:00:00Z,6043,3.519
3.568,3.568,3.568,0,3.568,2019-07-17T04:00:00Z,0,0.0
3.428,3.428,3.428,5,3.428,2019-07-18T04:00:00Z,190,3.431
3.428,3.428,3.428,0,3.428,2019-07-19T04:00:00Z,0,0.0
3.428,3.428,3.428,0,3.428,2019-07-22T04:00:00Z,0,0.0
3.369,3.369,3.345,5,3.362,2019-07-23T04:00:00Z,1604,3.369
3.479,3.568,3.434,31,3.434,2019-07-24T04:00:00Z,26248,3.504
3.487,3.523,3.372,14,3.372,2019-07-25T04:00:00Z,2200,3.444
3.487,3.487,3.487,0,3.487,2019-07-26T04:00:00Z,0,0.0
3.425,3.425,3.372,8,3.372,2019-07-29T04:00:00Z,26019,3.424
3.416,3.416,3.373,8,3.382,2019-07-30T04:00:00Z,3369,3.4
3.372,3.387,3.372,4,3.387,2019-07-31T04:00:00Z,1623,3.376
3.345,3.393,3.345,27,3.393,2019-08-01T04:00:00Z,8271,3.368
3.336,3.336,3.336,4,3.336,2019-08-02T04:00:00Z,905,3.336
3.253,3.318,3.253,14,3.318,2019-08-05T04:00:00Z,11294,3.301
3.256,3.345,3.256,18,3.336,2019-08-06T04:00:00Z,5541,3.328
3.3,3.333,3.229,87,3.229,2019-08-07T04:00:00Z,34701,3.3
3.238,3.3,3.238,31,3.3,2019-08-08T04:00:00Z,32675,3.289
2.917,3.229,2.872,163,3.211,2019-08-09T04:00:00Z,37755,3.086
3.033,3.208,3.033,28,3.109,2019-08-12T04:00:00Z,15651,3.139
3.122,3.211,3.095,13,3.095,2019-08-13T04:00:00Z,8204,3.2
2.958,2.958,2.958,2,2.958,2019-08-14T04:00:00Z,337,2.98
2.905,2.905,2.905,1,2.905,2019-08-15T04:00:00Z,2000,2.905
3.222,3.318,3.166,33,3.3,2019-08-16T04:00:00Z,7814,3.247
