c,h,l,n,o,t,v,vw
57.0,64.5,48.6,2699,64.5,2021-09-29T04:00:00Z,150465,56.92
60.0,60.0,57.0,1053,58.56,2021-09-30T04:00:00Z,55100,58.68
56.58,63.9,56.58,314,60.0,2021-10-01T04:00:00Z,8502,60.53
51.6,60.77,49.98,532,60.0,2021-10-04T04:00:00Z,11682,54.92
49.14,55.11,48.0,425,52.32,2021-10-05T04:00:00Z,9505,49.04
54.96,56.7,49.8,970,49.8,2021-10-06T04:00:00Z,17944,53.27
57.3,60.0,54.06,736,56.4,2021-10-07T04:00:00Z,14327,56.91
55.5,58.8,54.9,316,58.8,2021-10-08T04:00:00Z,8675,56.64
56.58,58.8,55.5,313,57.9,2021-10-11T04:00:00Z,8830,56.19
53.94,57.0,51.0,668,57.0,2021-10-12T04:00:00Z,19678,53.81
56.94,58.5,53.94,770,53.94,2021-10-13T04:00:00Z,25688,56.61
57.24,59.94,55.5,801,59.7,2021-10-14T04:00:00Z,22495,58.19
56.4,59.4,54.12,922,59.4,2021-10-15T04:00:00Z,28746,56.96
57.18,58.44,57.0,470,57.12,2021-10-18T04:00:00Z,21942,57.53
57.6,59.12,57.36,873,59.1,2021-10-19T04:00:00Z,26463,58.2
58.68,60.0,58.14,988,58.2,2021-10-20T04:00:00Z,33275,58.96
57.3,59.66,55.74,833,59.1,2021-10-21T04:00:00Z,29624,57.58
56.28,58.92,56.28,651,57.0,2021-10-22T04:00:00Z,17816,57.61
57.0,59.7,56.7,1002,57.0,2021-10-25T04:00:00Z,25931,58.16
56.7,58.5,55.62,710,57.0,2021-10-26T04:00:00Z,13257,57.06
57.66,58.08,54.9,826,55.68,2021-10-27T04:00:00Z,19821,56.3
57.06,57.75,56.4,687,57.66,2021-10-28T04:00:00Z,11367,57.17
61.14,61.14,57.42,595,57.6,2021-10-29T04:00:00Z,19791,59.16
69.0,71.22,64.62,1972,65.58,2021-11-01T04:00:00Z,65799,67.59
77.34,77.46,68.34,3409,70.2,2021-11-02T04:00:00Z,85213,74.08
90.6,93.6,73.5,6224,75.66,2021-11-03T04:00:00Z,131816,85.77
81.96,86.16,76.2,1606,84.36,2021-11-04T04:00:00Z,36101,81.78
75.78,83.94,75.0,1255,81.96,2021-11-05T04:00:00Z,22340,79.35
80.58,90.54,78.0,1951,90.54,2021-11-08T05:00:00Z,45993,83.03
83.58,84.06,78.06,1683,84.0,2021-11-09T05:00:00Z,25837,81.09
78.0,84.3,75.3,1267,81.6,2021-11-10T05:00:00Z,23292,78.69
75.0,79.74,73.86,732,78.0,2021-11-11T05:00:00Z,13935,77.04
77.52,79.44,75.0,675,75.12,2021-11-12T05:00:00Z,11214,77.63
76.32,79.32,75.24,713,79.14,2021-11-15T05:00:00Z,11684,77.15
67.2,75.72,66.84,733,75.24,2021-11-16T05:00:00Z,18619,71.58
61.68,71.04,61.56,1083,69.12,2021-11-17T05:00:00Z,17696,64.99
60.3,63.12,57.96,1014,62.76,2021-11-18T05:00:00Z,20871,59.83
67.32,69.24,58.2,1198,58.8,2021-11-19T05:00:00Z,22739,65.26
63.54,66.9,62.4,1286,66.36,2021-11-22T05:00:00Z,16885,64.67
65.16,65.34,60.12,750,63.0,2021-11-23T05:00:00Z,17476,62.76
64.92,66.9,62.47,697,64.26,2021-11-24T05:00:00Z,13851,64.93
61.56,64.77,60.24,485,63.42,2021-11-26T05:00:00Z,8967,62.35
59.52,63.06,58.38,1018,63.06,2021-11-29T05:00:00Z,21090,59.9
60.0,64.74,58.56,1600,59.52,2021-11-30T05:00:00Z,31378,61.05
57.54,62.09,57.3,761,60.9,2021-12-01T05:00:00Z,13189,59.54
56.82,59.66,55.44,1031,58.5,2021-12-02T05:00:00Z,17789,56.37
52.08,56.7,51.81,1392,56.4,2021-12-03T05:00:00Z,26311,54.22
49.26,49.92,43.5,2585,48.06,2021-12-06T05:00:00Z,58293,47.24
46.56,50.34,45.0,1372,49.26,2021-12-07T05:00:00Z,32601,47.34
40.92,46.02,40.51,1556,45.0,2021-12-08T05:00:00Z,39923,42.35
36.42,41.76,35.4,1257,39.78,2021-12-09T05:00:00Z,40455,37.39
37.56,38.84,36.61,966,37.08,2021-12-10T05:00:00Z,20196,37.75
46.08,46.2,36.96,3611,36.96,2021-12-13T05:00:00Z,75690,42.47
44.64,45.0,40.32,2122,40.32,2021-12-14T05:00:00Z,30002,42.97
46.8,47.76,43.26,2320,45.18,2021-12-15T05:00:00Z,23999,45.26
47.64,48.6,45.06,2892,46.8,2021-12-16T05:00:00Z,32040,47.07
51.78,54.06,42.0,4402,47.88,2021-12-17T05:00:00Z,198782,50.77
43.56,49.44,42.15,1707,44.22,2021-12-20T05:00:00Z,27560,44.77
45.36,45.36,43.38,1300,44.46,2021-12-21T05:00:00Z,23018,44.28
43.38,45.6,42.18,1390,45.12,2021-12-22T05:00:00Z,21862,43.64
48.54,48.6,42.0,851,42.84,2021-12-23T05:00:00Z,15488,44.94
43.62,49.17,43.26,1363,49.08,2021-12-27T05:00:00Z,22873,45.75
42.18,45.0,41.28,1201,43.62,2021-12-28T05:00:00Z,27466,42.22
40.2,43.14,39.72,1694,41.34,2021-12-29T05:00:00Z,33406,40.69
39.12,42.06,39.12,1745,39.54,2021-12-30T05:00:00Z,34777,39.78
39.78,40.68,39.0,762,39.0,2021-12-31T05:00:00Z,15140,39.65
39.66,40.56,39.0,548,40.56,2022-01-03T05:00:00Z,9242,39.73
36.12,38.88,35.88,438,38.82,2022-01-04T05:00:00Z,12471,37.37
36.72,38.76,35.1,643,35.4,2022-01-05T05:00:00Z,16621,36.97
32.82,36.47,32.82,566,34.92,2022-01-06T05:00:00Z,16296,34.42
31.5,32.46,30.78,496,31.86,2022-01-07T05:00:00Z,9941,31.63
29.88,31.32,28.2,607,31.32,2022-01-10T05:00:00Z,17256,29.34
29.22,30.6,28.8,509,30.0,2022-01-11T05:00:00Z,14165,29.81
31.08,31.46,29.1,937,30.24,2022-01-12T05:00:00Z,17192,30.44
31.8,31.8,30.0,518,30.72,2022-01-13T05:00:00Z,13232,31.13
30.18,31.65,29.88,770,30.78,2022-01-14T05:00:00Z,12962,30.39
29.76,30.3,28.5,1176,30.0,2022-01-18T05:00:00Z,19951,29.35
29.94,30.6,28.68,427,30.6,2022-01-19T05:00:00Z,8952,29.6
30.3,32.4,28.92,783,30.99,2022-01-20T05:00:00Z,18122,30.8
25.44,29.4,25.44,796,29.22,2022-01-21T05:00:00Z,20586,27.07
23.46,24.84,21.06,1138,24.84,2022-01-24T05:00:00Z,36335,22.54
22.8,23.76,21.42,399,22.5,2022-01-25T05:00:00Z,8448,22.77
26.22,26.22,22.2,607,23.1,2022-01-26T05:00:00Z,15786,25.25
22.38,26.7,21.84,660,25.03,2022-01-27T05:00:00Z,15170,23.43
27.78,28.26,22.38,2632,22.38,2022-01-28T05:00:00Z,60974,27.09
34.14,36.48,26.51,3434,28.32,2022-01-31T05:00:00Z,95864,32.82
32.58,33.54,30.72,1632,33.18,2022-02-01T05:00:00Z,35437,32.45
31.8,32.96,31.5,1106,32.94,2022-02-02T05:00:00Z,16000,31.97
30.12,31.26,27.0,715,27.48,2022-02-03T05:00:00Z,25057,29.85
31.32,32.1,28.98,996,30.0,2022-02-04T05:00:00Z,24918,30.7
35.64,36.75,31.74,1581,31.74,2022-02-07T05:00:00Z,39714,35.02
34.8,37.32,32.82,1066,35.7,2022-02-08T05:00:00Z,23517,35.53
32.04,35.94,30.95,1061,35.94,2022-02-09T05:00:00Z,25837,32.58
29.22,31.86,29.04,817,31.5,2022-02-10T05:00:00Z,16919,30.44
27.42,31.56,27.36,704,31.56,2022-02-11T05:00:00Z,23463,29.37
26.46,28.68,26.4,705,28.68,2022-02-14T05:00:00Z,12141,26.85
27.06,28.44,26.34,1305,27.78,2022-02-15T05:00:00Z,18132,27.24
25.56,28.38,24.18,1413,27.6,2022-02-16T05:00:00Z,22953,25.49
23.1,25.2,22.8,696,25.2,2022-02-17T05:00:00Z,14460,23.73
20.76,23.28,20.57,897,22.8,2022-02-18T05:00:00Z,28230,21.67
21.6,21.66,19.68,1971,21.12,2022-02-22T05:00:00Z,49658,20.97
21.18,22.92,20.1,2012,22.62,2022-02-23T05:00:00Z,46393,21.12
22.14,23.82,19.14,996,19.92,2022-02-24T05:00:00Z,38502,21.15
22.74,23.64,20.82,1334,22.56,2022-02-25T05:00:00Z,38501,22.78
25.32,25.32,22.5,1191,23.28,2022-02-28T05:00:00Z,30761,24.14
22.32,26.76,21.72,1294,25.8,2022-03-01T05:00:00Z,37295,24.07
21.84,22.6,21.0,1022,22.14,2022-03-02T05:00:00Z,24768,21.54
20.64,21.9,19.86,619,21.9,2022-03-03T05:00:00Z,14298,20.81
20.04,21.42,18.24,868,20.28,2022-03-04T05:00:00Z,21872,19.75
18.24,19.86,17.46,1579,19.86,2022-03-07T05:00:00Z,38958,18.09
17.88,18.54,17.7,869,18.24,2022-03-08T05:00:00Z,16458,18.0
19.56,19.62,17.88,1241,18.9,2022-03-09T05:00:00Z,28386,18.88
19.56,19.8,18.12,1623,18.9,2022-03-10T05:00:00Z,36564,19.12
19.44,20.34,18.78,1058,19.86,2022-03-11T05:00:00Z,26542,19.67
19.02,20.94,18.72,1830,19.8,2022-03-14T04:00:00Z,58973,19.39
21.66,21.72,18.54,1419,19.44,2022-03-15T04:00:00Z,46318,20.63
21.54,22.74,19.62,1058,21.84,2022-03-16T04:00:00Z,22878,20.68
23.22,23.58,20.52,1368,21.84,2022-03-17T04:00:00Z,27359,22.42
28.68,28.74,23.1,3465,24.06,2022-03-18T04:00:00Z,128538,27.06
25.02,30.0,24.18,3390,30.0,2022-03-21T04:00:00Z,69371,25.84
26.76,29.28,25.74,2038,29.28,2022-03-22T04:00:00Z,48364,27.57
29.22,29.28,25.8,1140,27.12,2022-03-23T04:00:00Z,31264,28.13
30.0,30.66,28.02,1232,30.66,2022-03-24T04:00:00Z,37621,29.78
30.3,31.08,29.16,960,30.0,2022-03-25T04:00:00Z,31245,30.2
31.8,32.46,30.24,927,31.08,2022-03-28T04:00:00Z,26772,31.56
32.22,32.88,31.44,1554,31.86,2022-03-29T04:00:00Z,40068,32.28
32.1,32.73,31.41,716,31.92,2022-03-30T04:00:00Z,16868,32.14
30.66,32.22,30.0,683,31.86,2022-03-31T04:00:00Z,14331,30.94
30.24,30.6,29.75,970,30.36,2022-04-01T04:00:00Z,13210,30.21
33.78,33.78,30.0,2115,31.14,2022-04-04T04:00:00Z,66274,32.6
31.14,33.48,30.27,769,33.06,2022-04-05T04:00:00Z,14089,31.69
28.14,31.08,27.84,1337,30.48,2022-04-06T04:00:00Z,23712,29.26
27.96,28.8,26.46,674,27.9,2022-04-07T04:00:00Z,13611,27.75
25.02,27.72,24.66,944,27.18,2022-04-08T04:00:00Z,16652,25.84
25.74,26.52,24.0,498,24.06,2022-04-11T04:00:00Z,16990,24.97
25.86,27.66,24.96,585,26.82,2022-04-12T04:00:00Z,8927,26.21
25.5,26.64,24.0,841,25.5,2022-04-13T04:00:00Z,13433,25.51
27.0,28.08,24.6,940,25.44,2022-04-14T04:00:00Z,15363,26.83
29.82,31.8,25.71,1774,26.52,2022-04-18T04:00:00Z,36801,29.95
24.24,29.1,23.1,2538,29.1,2022-04-19T04:00:00Z,51285,25.14
26.1,27.53,22.68,1199,24.24,2022-04-20T04:00:00Z,27118,24.92
24.18,27.6,24.18,866,26.22,2022-04-21T04:00:00Z,20479,25.68
22.38,24.7,21.96,845,24.3,2022-04-22T04:00:00Z,20207,23.32
23.7,24.06,22.08,1586,22.08,2022-04-25T04:00:00Z,16114,23.01
23.52,24.36,22.74,385,24.0,2022-04-26T04:00:00Z,7783,23.55
25.2,25.26,24.18,615,24.18,2022-04-27T04:00:00Z,10593,24.81
25.08,25.2,23.16,229,25.2,2022-04-28T04:00:00Z,7170,24.75
23.1,24.36,22.35,308,24.36,2022-04-29T04:00:00Z,11211,23.14
23.22,23.7,22.38,240,23.22,2022-05-02T04:00:00Z,4909,23.0
23.22,23.82,22.5,321,23.46,2022-05-03T04:00:00Z,5502,23.13
23.7,23.7,21.9,355,22.98,2022-05-04T04:00:00Z,7341,22.86
23.04,23.7,21.9,234,23.28,2022-05-05T04:00:00Z,2888,22.59
21.78,22.98,21.0,550,22.74,2022-05-06T04:00:00Z,8164,21.72
20.22,21.0,18.12,1486,21.0,2022-05-09T04:00:00Z,31321,19.76
16.02,19.2,15.36,1378,19.2,2022-05-10T04:00:00Z,27847,16.88
17.4,19.02,15.62,775,15.9,2022-05-11T04:00:00Z,23276,17.5
14.58,17.4,13.5,1869,15.0,2022-05-12T04:00:00Z,56600,14.54
15.24,16.38,14.95,366,15.12,2022-05-13T04:00:00Z,10251,15.75
17.46,17.64,13.86,1419,14.64,2022-05-16T04:00:00Z,38008,15.98
16.62,18.0,16.22,618,17.34,2022-05-17T04:00:00Z,12676,17.01
