c,h,l,n,o,t,v,vw
1.05,1.05,0.9999,28,1.0,2020-07-13T04:00:00Z,19900,1.002506
1.05,1.05,1.05,0,1.05,2020-07-14T04:00:00Z,0,0.0
1.05,1.05,1.05,0,1.05,2020-07-15T04:00:00Z,0,0.0
1.05,1.05,1.05,0,1.05,2020-07-16T04:00:00Z,0,0.0
0.91,0.91,0.91,3,0.91,2020-07-17T04:00:00Z,2101,0.91
1.0899,1.09,1.025,31,1.09,2020-07-20T04:00:00Z,23101,1.086575
1.1799,1.18,1.0788,39,1.08,2020-07-21T04:00:00Z,17899,1.168878
1.25,1.3,1.1,20,1.1,2020-07-22T04:00:00Z,13750,1.244432
1.15,1.26,1.0,56,1.25,2020-07-23T04:00:00Z,24825,1.2466
1.0,1.0,1.0,2,1.0,2020-07-24T04:00:00Z,350,1.0
1.11,1.2,1.11,40,1.2,2020-07-27T04:00:00Z,3049,1.134566
1.0985,1.1,1.0985,26,1.1,2020-07-28T04:00:00Z,4407,1.099331
1.0492,1.05,1.025,312,1.05,2020-07-29T04:00:00Z,111385,1.049714
0.9992,1.0,0.975,11,1.0,2020-07-30T04:00:00Z,5510,0.998978
0.85,0.95,0.85,53,0.95,2020-07-31T04:00:00Z,7825,0.921727
0.8,0.8,0.8,9,0.8,2020-08-03T04:00:00Z,6522,0.8
1.09,1.1,1.0,16,1.0,2020-08-04T04:00:00Z,3074,1.073296
1.09,1.09,1.09,0,1.09,2020-08-05T04:00:00Z,0,0.0
1.09,1.09,1.09,0,1.09,2020-08-06T04:00:00Z,0,0.0
1.09,1.09,1.09,0,1.09,2020-08-07T04:00:00Z,0,0.0
1.0999,1.0999,1.0,3,1.0,2020-08-10T04:00:00Z,336,1.038423
1.0999,1.0999,1.0999,0,1.0999,2020-08-11T04:00:00Z,0,0.0
1.0999,1.0999,1.0999,0,1.0999,2020-08-12T04:00:00Z,0,0.0
1.0,1.0,0.9,14,0.91,2020-08-13T04:00:00Z,1072,0.921797
1.09,1.1,1.08,4,1.1,2020-08-14T04:00:00Z,400,1.0875
0.907301,1.05,0.9,230,1.05,2020-08-17T04:00:00Z,187700,0.950972
0.9,1.09,0.88,206,0.9,2020-08-18T04:00:00Z,213604,0.900483
0.9,0.9,0.9,0,0.9,2020-08-19T04:00:00Z,0,0.0
1.05,1.1,1.0485,12,1.1,2020-08-20T04:00:00Z,25351,1.069017
0.85,1.49,0.85,72,1.11,2020-08-21T04:00:00Z,40636,1.136622
0.85,0.85,0.85,0,0.85,2020-08-24T04:00:00Z,0,0.0
