c,h,l,n,o,t,v,vw
64.8,68.22,51.3,1201,54.0,2016-01-04T05:00:00Z,2194,57.03
63.9,65.7,63.02,159,65.7,2016-01-05T05:00:00Z,315,64.48
61.2,64.8,56.16,89,64.8,2016-01-06T05:00:00Z,279,63.02
52.2,61.2,52.2,208,57.6,2016-01-07T05:00:00Z,942,56.34
57.6,59.4,52.27,200,54.0,2016-01-08T05:00:00Z,772,54.66
52.38,57.6,52.2,599,52.2,2016-01-11T05:00:00Z,1843,53.2
47.7,54.0,43.2,397,52.38,2016-01-12T05:00:00Z,2440,49.27
45.56,50.0,44.98,191,49.5,2016-01-13T05:00:00Z,918,46.48
44.64,48.6,38.72,318,46.62,2016-01-14T05:00:00Z,1287,44.48
38.74,45.0,37.8,495,45.0,2016-01-15T05:00:00Z,1632,39.6
36.02,41.04,25.58,629,36.18,2016-01-19T05:00:00Z,2988,34.84
38.99,39.6,34.18,246,36.0,2016-01-20T05:00:00Z,864,35.61
52.2,53.62,38.16,578,40.32,2016-01-21T05:00:00Z,2468,46.67
54.9,59.4,52.2,420,53.77,2016-01-22T05:00:00Z,2840,56.19
57.6,62.1,54.9,697,57.6,2016-01-25T05:00:00Z,2473,59.06
52.24,58.36,50.22,169,57.6,2016-01-26T05:00:00Z,804,53.18
45.88,53.82,41.4,420,53.82,2016-01-27T05:00:00Z,1309,47.22
45.2,52.2,45.18,164,50.4,2016-01-28T05:00:00Z,766,48.57
46.26,52.2,45.0,287,45.0,2016-01-29T05:00:00Z,745,47.23
51.3,51.3,46.8,517,48.24,2016-02-01T05:00:00Z,1237,49.48
46.04,50.4,45.0,209,48.6,2016-02-02T05:00:00Z,1105,46.17
46.35,49.48,43.2,212,46.8,2016-02-03T05:00:00Z,1145,45.94
45.0,45.9,43.4,257,45.0,2016-02-04T05:00:00Z,552,44.66
46.8,46.8,43.56,234,44.1,2016-02-05T05:00:00Z,1012,45.07
43.2,48.42,41.4,163,46.8,2016-02-08T05:00:00Z,929,43.98
41.4,43.2,41.4,97,43.2,2016-02-09T05:00:00Z,499,42.06
39.6,42.3,39.6,164,41.4,2016-02-10T05:00:00Z,737,40.71
38.7,42.84,37.98,88,39.6,2016-02-11T05:00:00Z,813,39.56
55.8,64.8,41.4,1137,41.4,2016-02-12T05:00:00Z,4416,54.37
99.0,99.36,75.6,3033,90.0,2016-02-16T05:00:00Z,14881,88.88
118.8,127.8,104.4,5207,122.94,2016-02-17T05:00:00Z,23475,118.09
88.65,113.4,84.62,2115,113.4,2016-02-18T05:00:00Z,11377,92.98
102.6,106.2,92.09,1358,97.2,2016-02-19T05:00:00Z,6530,97.22
108.0,115.2,100.8,1090,111.6,2016-02-22T05:00:00Z,4807,108.59
88.45,107.82,88.22,1027,104.76,2016-02-23T05:00:00Z,4164,93.29
86.04,87.84,72.02,594,87.84,2016-02-24T05:00:00Z,3028,80.09
79.2,88.2,77.47,287,88.2,2016-02-25T05:00:00Z,1340,83.02
74.7,81.54,70.2,438,81.54,2016-02-26T05:00:00Z,2202,74.49
74.7,80.1,68.4,472,74.7,2016-02-29T05:00:00Z,2149,73.09
71.24,75.6,68.4,261,75.6,2016-03-01T05:00:00Z,1606,71.44
82.8,88.15,74.79,1009,79.22,2016-03-02T05:00:00Z,6118,81.13
78.66,88.18,77.4,528,82.8,2016-03-03T05:00:00Z,2888,82.52
73.8,79.2,72.18,510,79.2,2016-03-04T05:00:00Z,1792,73.82
68.4,73.8,68.38,523,72.0,2016-03-07T05:00:00Z,4434,69.61
68.4,71.55,65.92,397,68.4,2016-03-08T05:00:00Z,1653,68.88
66.6,77.4,59.8,433,71.46,2016-03-09T05:00:00Z,2668,64.46
58.91,72.0,51.8,1060,72.0,2016-03-10T05:00:00Z,7556,56.74
57.6,66.4,54.2,634,59.4,2016-03-11T05:00:00Z,2019,60.42
63.0,63.0,55.94,448,57.6,2016-03-14T04:00:00Z,2237,58.97
57.82,62.1,57.6,465,62.1,2016-03-15T04:00:00Z,1928,59.19
62.08,62.1,57.6,570,62.1,2016-03-16T04:00:00Z,1807,58.56
58.16,64.8,58.16,358,63.72,2016-03-17T04:00:00Z,1130,62.63
62.82,63.0,58.5,635,58.5,2016-03-18T04:00:00Z,2440,60.94
59.4,66.6,57.62,731,62.82,2016-03-21T04:00:00Z,2885,61.73
64.8,66.6,59.4,651,59.49,2016-03-22T04:00:00Z,3168,63.06
60.95,68.04,60.48,341,68.04,2016-03-23T04:00:00Z,2046,61.67
